step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3551083178987033,0,0.0,0.15822005350515955,1,0.0,0.2014503539730543,1,0.0,0.35649360697379767,0,0.0,0.18117346352900981,0,0.0,0.3812053867326248,0,0.0,1.0,0,0.0,0.32587792061249565,1,0.0,0.08181885257134514,1,0.0,0.2653509395015803,4,0.0,-0.4
10.0,8,0.0,0.0,7.122245921318723,2,0.0,0.3162027702276329,2,0.0,0.5625784615723215,0,0.0,0.817644121896444,1,0.0,0.3765012538765333,0,0.0,0.7121373661582537,2,0.0,0.24484096102467545,0,0.0,0.7064499228226541,0,0.0,0.5549235079620265,1,0.0,0.5662364843119345,8,0.0,-0.8
15.0,5,0.0,0.0,9.130974622400338,0,0.0,0.6069628746804777,1,0.0,0.5682999080800735,0,0.0,0.8089841749579205,0,0.0,0.659861651960745,1,0.0,0.5702217140767396,2,0.0,0.5599293805423691,0,0.0,0.7550262336166611,0,0.0,0.9570895336509243,1,0.0,0.7386818058147574,5,0.0,-0.5
20.0,9,15.0,0.16853932584269662,8.66303412453044,1,0.0,0.7022411228426485,1,3.0,0.6209620994571448,2,0.0,0.6002012100669393,0,0.0,0.7890438409167789,2,5.0,0.4358376197479791,0,0.0,0.661728511149627,1,4.0,0.16142165233198555,1,3.0,0.6074851997524994,1,0.0,0.706652129553447,9,15.0,-0.8999999999999999
25.0,15,52.0,0.47706422018348627,7.472254504599635,2,4.0,0.5463594363027032,3,12.0,0.5619220265770467,1,0.0,0.47701481525265343,1,2.0,0.5658223543367206,2,15.0,0.46164139150911776,1,1.0,0.6283492650363086,2,14.0,0.31966396766701255,3,7.0,0.4350339010204003,0,0.0,0.7386105066081182,15,55.0,-1.5
30.0,31,118.0,0.855072463768116,6.703593178643263,3,14.0,0.5833578806389658,1,11.0,0.4606921258948024,4,14.0,0.508915412246253,6,22.0,0.26609020742131384,4,30.0,0.5475173817271712,5,19.0,0.5696159070799584,0,9.0,0.3548302630000248,5,23.0,0.21912056350694473,3,4.0,0.6375720384656355,31,146.0,-3.1
35.0,46,258.0,1.5636363636363637,6.225638860669243,5,31.0,0.45491773948925773,6,32.0,0.4855151077353782,4,33.0,0.5661925896506057,9,66.0,0.3541701661364378,4,36.0,0.499923712721762,6,27.0,0.4433319267235613,1,2.0,0.5952812262410054,4,39.0,0.36794902125449874,7,19.0,0.33678195834997743,46,285.0,-4.6
40.0,69,504.0,2.6808510638297873,5.5903762424747745,10,66.0,0.37300383012693517,7,59.0,0.39071539282668666,6,59.0,0.5457543288529354,12,115.0,0.3393945243402597,8,62.0,0.2780708985730621,11,66.0,0.3209829055217317,1,4.0,0.7281308857350924,6,57.0,0.3984265349274128,8,48.0,0.44134761156434094,69,536.0,-6.9
45.0,84,730.0,3.4761904761904763,4.8173904100435765,11,107.0,0.22547290413555732,11,103.0,0.34683515373016843,8,73.0,0.47924211334389616,10,143.0,0.2987317595485338,12,115.0,0.26577704183948847,16,136.0,0.22527577635595508,2,4.0,0.48595607842312216,4,55.0,0.44744611980938354,10,84.0,0.4195327340581725,84,820.0,-8.4
50.0,100,982.0,4.269565217391304,4.500393329212536,17,171.0,0.20979004781982785,14,131.0,0.2965116913545189,11,92.0,0.27776835623897217,12,188.0,0.2613022994153236,13,146.0,0.2947827405019948,14,179.0,0.3446326660534778,5,18.0,0.4160327451726813,4,45.0,0.36222460585061284,10,119.0,0.4067531289608675,100,1089.0,-10.0
