step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
80.0,182,3179.0,8.685792349726777,3.332534026321436,28,718.0,0.18332192390712665,30,644.0,0.1351012613392077,13,329.0,0.35734434717117614,21,573.0,0.3044583831800009,13,443.0,0.21779972526351044,17,456.0,0.27075416430839494,19,284.0,0.2187503060771163,18,294.0,0.23825876832289042,23,365.0,0.20328611080849843,182,4106.0,-18.200000000000003
85.0,185,3223.0,8.242966751918159,3.279644885754908,26,741.0,0.22614192506850564,31,758.0,0.12880158775997763,16,394.0,0.2940833812184409,20,567.0,0.25459060612018247,17,477.0,0.23507917017017987,17,463.0,0.23047187846524309,19,362.0,0.18739680716373378,22,394.0,0.2122210969611477,17,398.0,0.28259095061802525,185,4554.0,-18.5
90.0,212,3227.0,7.83252427184466,3.0199970586099725,30,850.0,0.24715398688932644,32,801.0,0.14150897750777092,22,490.0,0.20678837941782183,25,583.0,0.17351206948366243,25,569.0,0.2455325352405127,21,495.0,0.18485710967692423,16,425.0,0.23381085374998475,24,478.0,0.1754552300013302,17,422.0,0.2806481651653264,212,5113.0,-21.200000000000003
95.0,218,3104.0,7.135632183908046,3.0500478720074535,27,986.0,0.22919826254433404,36,783.0,0.15611123964363496,18,465.0,0.27487691715897233,26,597.0,0.10544678423740489,25,613.0,0.2509132986912617,22,585.0,0.18143519783781684,18,480.0,0.2051792562438019,28,612.0,0.19821127388152265,18,441.0,0.23932440861344087,218,5562.0,-21.799999999999997
100.0,258,3639.0,8.033112582781458,3.0372978152032366,39,1151.0,0.1598275318571319,40,926.0,0.13528434506852421,17,375.0,0.3345966875213034,27,531.0,0.190232177449034,27,595.0,0.20195931581393123,26,682.0,0.2052190587434744,27,540.0,0.1890748820917304,29,681.0,0.23722661216651525,26,492.0,0.1981146429476182,258,5973.0,-25.8
105.0,278,3817.0,8.31590413943355,2.5597280526554966,46,1368.0,0.13059347704629162,43,1041.0,0.16547002478928363,19,443.0,0.23408311188509642,26,605.0,0.19927528462457325,29,612.0,0.18670391293305408,25,719.0,0.13739180254495384,29,592.0,0.15371521539562527,29,720.0,0.18093194930829434,32,628.0,0.14788032618301306,278,6728.0,-27.8
110.0,286,4087.0,8.904139433551197,2.1935909511771188,42,1550.0,0.13175070511842996,39,1143.0,0.11201062694210237,21,482.0,0.1713492079838335,29,726.0,0.1624980948922536,30,598.0,0.20116465118438567,34,766.0,0.08694126982087573,32,653.0,0.0912714870061239,27,806.0,0.15127571825604338,32,727.0,0.15017551011452068,286,7451.0,-28.600000000000005
115.0,309,4622.0,10.180616740088105,1.7116451865311386,46,1710.0,0.08791642261962826,37,1262.0,0.09502756761870663,18,478.0,0.17630098428462151,32,834.0,0.11847958208287815,38,745.0,0.17329095483128176,39,905.0,0.08628965684816564,35,771.0,0.07308817680707011,33,945.0,0.11184528599153823,31,812.0,0.10376366755473561,309,8462.0,-30.900000000000002
120.0,322,5338.0,11.809734513274336,1.2113677008229735,47,1882.0,0.010153551684362393,37,1382.0,0.09276066447390328,14,489.0,0.1796279544400821,37,961.0,0.06604131896327076,45,950.0,0.08309425355568684,35,985.0,0.09737869619715762,36,895.0,0.06772194368945257,39,1117.0,0.0390270470210975,32,965.0,0.07261804790582005,322,9626.0,-32.2
125.0,331,6022.0,13.323008849557523,1.1968535297746954,44,2050.0,0.04840877124084446,42,1479.0,0.10842585011766832,16,531.0,0.10959125412485994,39,1084.0,0.01873023444869496,47,1185.0,0.0757269412736264,34,1105.0,0.09447830652888567,30,980.0,0.0651795944939427,40,1265.0,0.0631150248635634,39,1152.0,0.047989298528437134,331,10831.0,-33.1
130.0,332,6647.0,14.738359201773836,0.9217666337902005,38,2216.0,0.057248243887406465,47,1642.0,0.046259116948445554,20,620.0,0.0012158546128858438,40,1272.0,0.0087589184743254,45,1325.0,0.08388085511304255,36,1204.0,0.083853925565576,25,1113.0,0.04596995932409086,36,1375.0,0.06239461969717244,45,1369.0,0.044436882454313244,332,12136.0,-33.2
135.0,327,7150.0,15.959821428571429,1.1753787334122785,35,2223.0,0.0369163008010532,45,1724.0,0.08043225977922791,18,649.0,0.06455105284032901,37,1440.0,0.06240002069479002,44,1408.0,0.11478894628822073,37,1318.0,0.11566653236672152,29,1248.0,0.022087750954199247,38,1454.0,0.028257981521635563,44,1544.0,0.04920106750423734,327,13008.0,-32.7
140.0,318,7580.0,16.957494407158837,1.1121797689692696,37,2390.0,0.03678276499409131,43,1871.0,0.04629662184833889,13,572.0,0.11045632665825728,40,1634.0,0.029365491616778695,39,1515.0,0.10409276180328864,33,1416.0,0.11982753979238393,31,1339.0,0.015591016754643867,38,1549.0,0.014225175354498147,43,1683.0,0.051498891121946874,317,13969.0,-31.700000000000003
145.0,305,7737.0,17.465011286681715,1.2536709506112025,41,2511.0,0.032664072123990646,47,1988.0,0.03127702003800281,9,564.0,0.1953165570563662,40,1808.0,0.03178563934921704,36,1534.0,0.09435677556159902,28,1431.0,0.12457510080610885,26,1391.0,0.07912342698383958,32,1621.0,0.05386791673324335,45,1867.0,0.04184405417120364,304,14715.0,-30.400000000000002
150.0,312,8260.0,18.901601830663616,1.262558193836634,40,2617.0,0.032281754960653525,41,2093.0,0.05293774255442269,8,500.0,0.1836040488922852,44,1997.0,0.017599218158024888,36,1540.0,0.10463101621558325,29,1448.0,0.11406615407738495,27,1466.0,0.07927078013846166,38,1764.0,0.08014450913312875,48,2073.0,0.021536746094609406,311,15498.0,-31.100000000000005
155.0,327,8667.0,19.97004608294931,1.0560583957014524,44,2802.0,0.02119570958988461,42,2092.0,0.060696840485807535,7,445.0,0.19880801403935544,47,2227.0,0.036679500852560845,30,1520.0,0.10764001107508678,36,1611.0,0.05789211418364696,28,1606.0,0.035497179125151046,42,1975.0,0.06697021889192156,50,2320.0,0.01853926765704966,326,16598.0,-32.6
160.0,338,9078.0,21.062645011600928,0.914124226644999,42,3025.0,0.01467532077231976,48,2198.0,0.046198220542652324,10,409.0,0.2572713579624101,44,2309.0,0.03812192155948347,27,1386.0,0.11809562549058995,43,1811.0,0.021645442768195144,30,1685.0,0.04445951197147724,43,2153.0,0.026339783131245697,50,2570.0,0.004607199862219041,337,17546.0,-33.7
165.0,332,9298.0,21.87764705882353,0.7312500762683366,46,3252.0,0.018928462694002657,56,2463.0,0.012587079853623501,10,403.0,0.22132958350232296,40,2514.0,0.04378820874681723,22,1415.0,0.10296590963644812,41,1949.0,0.02894904632165972,31,1837.0,0.03309994571424675,37,2288.0,0.0731506733488481,48,2776.0,0.010009855318296621,331,18897.0,-33.099999999999994
170.0,346,10315.0,24.44312796208531,0.7689106842733894,51,3498.0,0.005687634726368293,59,2680.0,0.02125385970544504,9,345.0,0.1858193378024747,40,2713.0,0.019989454351343028,30,1546.0,0.08329438797913057,37,2038.0,0.042622784444987946,33,2000.0,0.05479845780779339,39,2443.0,0.043903115158288784,47,2974.0,0.02004778003694714,345,20237.0,-34.5
175.0,355,11506.0,27.460620525059667,0.5839296454132061,54,3768.0,0.0006383764075294277,57,2828.0,0.029123303867849094,12,351.0,0.09695797566274818,39,2910.0,0.016430826831696808,38,1719.0,0.032759894616340005,30,2120.0,0.04777001102067817,33,2162.0,0.047175037982859866,44,2655.0,0.003855833405458496,47,3211.0,0.022983845662959648,354,21724.0,-35.400000000000006
180.0,355,12255.0,29.24821002386635,0.6666844068645622,57,4050.0,6.82935228893062e-05,54,3101.0,0.021072977793319157,13,417.0,0.1729677198823192,36,2893.0,0.03614568256006485,38,1773.0,0.014577570809681367,27,2221.0,0.061980757656267996,36,2197.0,0.015911038115279115,44,2804.0,0.0012442892087507265,49,3450.0,2.626260326144981e-05,354,22906.0,-35.400000000000006
185.0,340,12998.0,31.320481927710844,0.8561311824324388,52,4322.0,0.018253204328393807,55,3372.0,0.01803473087272499,11,444.0,0.1191744086970343,33,2709.0,0.08418017221637401,29,1684.0,0.06280563350211123,32,2329.0,0.042881010063101604,36,2290.0,0.07256678442637446,45,3025.0,0.014904860106570467,46,3593.0,0.007514462511970948,339,23768.0,-33.900000000000006
190.0,337,13532.0,32.84466019417476,0.8830601347661827,58,4598.0,0.00018543617283977833,52,3443.0,0.015694333721352077,12,474.0,0.1870340395142315,34,2787.0,0.08889006144588017,21,1630.0,0.1367034902367857,35,2496.0,0.08042927814486162,37,2468.0,0.049503768830609654,46,3255.0,0.016262911779622413,41,3639.0,0.02435037382499088,336,24790.0,-33.6
195.0,329,13943.0,34.00731707317073,0.8793387739198457,58,4890.0,0.00024908436353715833,45,3468.0,0.027681650159750378,10,442.0,0.16083438598808683,34,2956.0,0.0964409480929476,24,1538.0,0.09535983653354367,38,2683.0,0.12342596343395197,38,2655.0,0.02302221373593758,39,3468.0,0.046971939688481124,42,3830.0,0.013070190311590303,328,25930.0,-32.800000000000004
200.0,325,13926.0,34.21621621621622,0.8975328657835461,54,4964.0,0.006413631212508524,45,3692.0,0.05286843110756678,7,357.0,0.24671863596725138,35,3024.0,0.07289102976469064,25,1596.0,0.05792260381063651,33,2629.0,0.07820755640874777,38,2845.0,0.022693112055774404,42,3671.0,0.0712858516040763,45,4047.0,0.00014605602743838662,324,26825.0,-32.400000000000006
205.0,323,14219.0,35.022167487684726,0.8365254324904857,45,4871.0,0.01968873320889474,49,3924.0,0.04147510847771491,9,394.0,0.30524429472133874,35,3011.0,0.05615522169584851,27,1728.0,0.04304004472924638,30,2339.0,0.06214719676548323,37,2963.0,0.03704228924656696,45,3888.0,0.013894067860477461,45,4272.0,1.0495389951560935e-06,322,27390.0,-32.2
210.0,334,14644.0,36.33746898263027,0.7116756583409324,40,4898.0,0.041078248121319653,57,4190.0,0.007595896678618009,13,449.0,0.17663625385879927,37,3194.0,0.03162171954467349,25,1680.0,0.10910325659159698,26,2474.0,0.05660069188554985,39,3022.0,0.031153650072748597,51,4135.0,8.198943932621342e-05,45,4497.0,0.0,333,28539.0,-33.3
215.0,322,14466.0,36.346733668341706,0.7888384704744076,32,4985.0,0.038526648215737105,60,4485.0,0.0005801886582651209,17,522.0,0.03745808878676745,35,3267.0,0.06771495933937928,20,1460.0,0.12972434524642928,27,2609.0,0.06472012203726381,40,3147.0,0.026404481821888724,48,4249.0,0.012269706939440584,42,4585.0,0.005464520768878447,321,29309.0,-32.1
220.0,325,14530.0,36.50753768844221,0.7365289527228125,33,4821.0,0.030332003787429795,61,4790.0,0.008099535175190783,17,607.0,1.8801807365141432e-05,34,3442.0,0.06497737993325074,24,1476.0,0.10554086005962024,31,2754.0,0.05419904895056734,41,3348.0,0.0008661613437388304,45,4343.0,0.020205387562801897,38,4782.0,0.009676251589266804,324,30363.0,-32.400000000000006
225.0,335,15082.0,37.89447236180904,0.764688311207954,37,4875.0,0.033555408921882086,59,4989.0,0.0355402595317905,17,692.0,7.355872446092572e-07,38,3627.0,0.039317725696422993,25,1600.0,0.07822940387394195,34,2921.0,0.07333177453031177,42,3557.0,9.217881337709087e-07,44,4563.0,0.017923398283652078,38,4973.0,0.011496512052275752,334,31797.0,-33.400000000000006
230.0,333,15102.0,38.42748091603053,0.5273834430355802,44,5019.0,0.0055221942257127465,56,5074.0,0.021560116734842167,14,725.0,0.01446842424198314,41,3828.0,0.02714056291172308,21,1528.0,0.05690357749031809,38,3109.0,0.044320681299113374,42,3767.0,0.0,42,4777.0,0.032179164845851635,34,5036.0,0.016384763443713226,332,32863.0,-33.2
235.0,322,15115.0,38.95618556701031,0.708633101840521,43,5230.0,0.029746110710455433,51,5139.0,0.04155894936476768,11,711.0,0.0968291302517303,46,4048.0,0.009815647994197388,13,1265.0,0.21894609229277373,39,3302.0,0.04070773458822199,37,3667.0,0.01286170199734396,46,5000.0,0.06043663470580637,35,5204.0,0.008576320666700355,321,33566.0,-32.099999999999994
240.0,340,15825.0,40.99740932642487,0.38610888372281016,46,5451.0,0.0014311928651610524,45,5188.0,0.04421298201963862,12,766.0,0.11313100684803243,52,4299.0,0.017262280063689527,16,1258.0,0.09264277762622287,41,3507.0,0.037945946041279474,39,3855.0,0.0018973872100445037,51,5242.0,0.011005518745780419,37,5211.0,0.0096086387994042,339,34777.0,-33.900000000000006
245.0,348,16105.0,41.83116883116883,0.3290119472455339,49,5693.0,5.4997520229935724e-05,43,5247.0,0.05480308605196356,14,833.0,0.16621965062622523,53,4556.0,0.008871044775838144,22,1358.0,0.0006300266491123112,39,3644.0,0.01086148820590683,40,4053.0,1.280532322054364e-06,55,5507.0,0.00016817057858028292,32,5385.0,0.019612725313099304,347,36276.0,-34.7
250.0,343,16904.0,43.906493506493504,0.47553745979898315,49,5938.0,8.135312964460967e-07,47,5471.0,0.03478113610852974,12,862.0,0.25471796566006116,54,4825.0,3.1985659252030504e-06,17,1296.0,0.040010164823002986,36,3490.0,0.030896003633207526,40,4255.0,0.02322289707873446,55,5782.0,4.889027127016631e-06,32,5543.0,0.009942843541769773,342,37462.0,-34.2
255.0,348,18062.0,46.91428571428571,0.49781176578216463,49,6183.0,0.0,54,5727.0,0.01744057174208965,12,883.0,0.1295185083892679,54,5097.0,0.03423809358720336,16,1169.0,0.08702896793951319,33,3661.0,0.03446162999455312,40,4455.0,0.013685875638961266,55,6059.0,0.015842374973260246,34,5712.0,0.009391010450847347,347,38946.0,-34.7
260.0,348,19161.0,49.76883116883117,0.3783050229327563,49,6428.0,0.0,53,5882.0,0.011201934994250304,15,956.0,0.016895056773786842,54,5367.0,0.029076270100599804,17,1253.0,0.019418205981718097,32,3826.0,0.030391452020103314,38,4600.0,0.012053750220470887,56,6335.0,0.015818345548399632,34,5881.0,0.008713687024176199,348,40528.0,-34.8
265.0,351,20417.0,53.169270833333336,0.463649748757678,49,6673.0,0.0,50,5925.0,0.02097639660921075,16,1035.0,0.0,56,5644.0,0.0002203941973342162,18,1465.0,0.13570496056821657,30,3799.0,0.040198508073126034,38,4747.0,0.0,56,6615.0,0.003701541680718419,38,6062.0,0.0037591489936285405,351,41965.0,-35.099999999999994
270.0,350,21624.0,56.60732984293194,0.47261713387760634,49,6918.0,0.0,48,6170.0,0.02770174811407656,16,1115.0,0.0,57,5928.0,1.6029733873691343e-07,16,1484.0,0.1605723082502051,27,3611.0,0.040700826127262626,38,4937.0,0.0,56,6895.0,0.0001973146593596468,43,6267.0,0.04026423627693353,350,43325.0,-35.0
275.0,351,22771.0,59.609947643979055,0.4769655107387153,49,7163.0,0.0,49,6410.0,0.01560059219931482,12,1049.0,0.027106278350488826,57,6213.0,0.0,19,1573.0,0.08736732941238293,27,3710.0,0.036315599210739666,38,5127.0,0.0,57,7182.0,0.013528516006888256,43,6482.0,0.06196045568329827,351,44909.0,-35.1
280.0,351,23965.0,63.3994708994709,0.38965120516160817,49,7408.0,0.0,53,6671.0,0.025816277735212386,7,889.0,0.15302190825997466,57,6498.0,0.0,20,1672.0,0.038255283391033415,26,3841.0,0.038451557557620045,38,5317.0,0.0,58,7468.0,5.320153091922755e-05,43,6695.0,0.02159104916167728,351,46459.0,-35.1
285.0,344,24891.0,66.19946808510639,0.3563378960090002,49,7653.0,0.0,56,6944.0,0.020796536739988155,4,768.0,0.19042638830764527,57,6783.0,0.014089730954637445,14,1480.0,0.03866321962751208,25,3791.0,0.057048839427371247,38,5507.0,0.0,58,7758.0,3.75301324490219e-07,43,6910.0,3.637620106715032e-07,344,47594.0,-34.400000000000006
290.0,345,26473.0,70.59466666666667,0.4789880676358457,49,7898.0,0.0,57,7228.0,0.034405646384379006,6,653.0,0.10752413574042013,58,7073.0,0.02033693187191569,13,1168.0,0.13060673493156771,23,3565.0,0.09257558851646719,38,5697.0,0.0,58,8048.0,0.0,43,7125.0,2.456381181087958e-07,345,48455.0,-34.5
295.0,351,28117.0,75.38069705093834,0.41942689061997407,49,8143.0,0.0,56,7506.0,0.023382550596212786,10,697.0,0.09045768248811728,59,7368.0,0.006153389472417631,14,1235.0,0.15815373592486123,24,3507.0,0.11973363872969409,38,5887.0,0.0,58,8338.0,0.0,43,7340.0,0.0,351,50021.0,-35.1
300.0,354,29617.0,79.83018867924528,0.27276074478391155,46,8235.0,0.005072416128195899,57,7791.0,0.015803008492544724,10,747.0,0.0033673165592600753,61,7670.0,0.010641567719388704,14,1303.0,0.05069825098529409,27,3631.0,0.050908259964282256,38,6077.0,0.0,58,8628.0,0.0,43,7555.0,0.0,354,51637.0,-35.400000000000006
305.0,345,29677.0,80.42547425474255,0.26885420214101874,42,8174.0,0.019934034919768664,52,7733.0,0.009017720390955485,11,802.0,2.272958535988593e-06,62,7978.0,0.016255272340996343,9,1154.0,0.06975009347402403,30,3776.0,0.01091927554893424,38,6267.0,0.0,58,8918.0,0.0,43,7770.0,0.0,345,52572.0,-34.5
310.0,338,30043.0,81.63858695652173,0.5544009480951767,42,7997.0,0.014351411492953317,49,7437.0,0.023789939148686306,11,857.0,0.06752783607952129,64,8293.0,3.2220835590639026e-05,5,1092.0,0.14996973245371467,33,3938.0,0.047187534838280816,38,6457.0,0.0,58,9208.0,0.0,38,7731.0,0.014387650110792873,338,53010.0,-33.8
315.0,328,30492.0,83.08446866485014,0.631771880259168,43,8209.0,5.510720646818015e-06,44,7308.0,0.01462489926651546,11,914.0,0.2110546770934762,64,8613.0,0.0,6,966.0,0.025720002612575534,34,4112.0,0.08772719125055242,38,6647.0,0.0,58,9498.0,0.010356862658229085,30,7300.0,0.04696897733850697,328,53567.0,-32.8
320.0,321,30677.0,84.04657534246576,0.5391927116542579,43,8424.0,0.0,36,7257.0,0.03423581818299906,9,872.0,0.22977937349376484,64,8933.0,0.0,10,1007.0,0.0024256404713098347,36,4288.0,0.02605746413004579,38,6837.0,0.0,58,9788.0,0.00024324585927191833,27,7263.0,0.02724784125637278,321,54669.0,-32.1
325.0,319,31243.0,87.02785515320335,0.4918989242157906,42,8527.0,0.0,34,7252.0,0.047627532515788766,9,854.0,0.25013998736399307,64,9253.0,0.0,11,1061.0,7.409127463313533e-06,35,4271.0,0.062651446109494,38,7027.0,0.0,59,10082.0,0.0,27,7402.0,0.022477149727925205,319,55729.0,-31.900000000000002
330.0,320,32172.0,90.62535211267605,0.39036652793825055,42,8737.0,0.0,40,7440.0,0.008426609958583083,11,903.0,0.07417902615796926,64,9573.0,0.0,10,1091.0,0.14233153592205403,31,4049.0,0.07984610226344109,38,7217.0,0.0,54,9890.0,0.010417397546128143,30,7546.0,0.02582146323271462,320,56446.0,-32.0
335.0,320,33044.0,93.08169014084507,0.42931518404864116,42,8947.0,0.0,43,7570.0,0.0053181287644778925,13,964.0,0.06963182563137334,64,9895.0,0.0042440218470837406,10,1144.0,0.2746077343817533,25,3940.0,0.07806673379120148,38,7407.0,0.0,51,10148.0,0.015355320621292327,34,7707.0,0.005786571919216041,320,57722.0,-32.0
340.0,317,33815.0,95.5225988700565,0.5233452770438027,42,9157.0,0.0,43,7623.0,0.0098636288069047,10,1015.0,0.10018110433421948,65,10218.0,5.416738166475697e-07,10,1194.0,0.23878936217456945,21,3722.0,0.07495477764460716,38,7597.0,0.0,50,10400.0,0.014912054320340155,38,7889.0,0.023662357150474347,317,58815.0,-31.700000000000003
345.0,311,34498.0,98.28490028490029,0.5601945559381595,42,9367.0,0.0,42,7732.0,1.0637884483682966e-06,9,1041.0,0.15795414547688286,65,10543.0,0.0,13,1253.0,0.1406447775902511,19,3623.0,0.11378467746864762,37,7530.0,0.0,50,10646.0,0.012890306344291688,34,7630.0,0.05482397262472647,311,59365.0,-31.100000000000005
350.0,300,34158.0,97.31623931623932,0.7303615473951189,39,9322.0,0.029282332273070765,42,7942.0,0.0,11,1092.0,0.10857252051039794,65,10868.0,1.4904249926933885e-07,14,1320.0,0.06000795081130715,15,3320.0,0.16997621907759713,32,7458.0,0.02578239398529331,53,10910.0,0.0073734369962765185,29,7110.0,0.07632775439390008,300,59342.0,-30.0
355.0,293,33817.0,96.34472934472934,0.697945012952983,35,9253.0,0.043945149910135956,39,7901.0,0.006256768798073308,13,1151.0,4.661044158436806e-05,65,11193.0,0.01077742726899298,14,1380.0,0.1670398402542487,18,3057.0,0.1367999874413234,30,7608.0,0.025012233616752855,52,10927.0,0.005183942630279814,27,7246.0,0.03964473676613003,293,59716.0,-29.299999999999997
360.0,290,34004.0,97.99423631123919,0.8609084605724736,38,9435.0,0.001883929808620216,35,7603.0,0.029652123370104654,13,1216.0,0.0,65,11520.0,0.01619901154399154,11,1422.0,0.3559925824267114,22,2989.0,0.1272953166195761,28,7753.0,0.023387475913029566,51,10703.0,0.02921638936064794,27,7384.0,0.03946414622771269,290,60025.0,-29.0
365.0,295,34835.0,100.97101449275362,0.6551298621879899,40,9634.0,2.187284199833458e-05,30,7576.0,0.04781311390546696,10,1253.0,0.09719797201171608,67,11849.0,5.163472923486902e-06,14,1483.0,0.28516011351995757,25,3076.0,0.03622149674987125,30,7895.0,0.021812056693147328,48,10949.0,0.03930381841604317,31,7532.0,0.024086154402375888,295,61247.0,-29.5
