step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.5431416038089085,0,0.0,0.1123095930196102,1,0.0,0.14705112661361738,1,0.0,0.22570604962951052,0,0.0,0.12260006550308182,0,0.0,0.27932653334133756,0,0.0,1.0,0,0.0,0.2284483971920958,1,0.0,0.06119808126121236,1,0.0,0.1547166783726042,4,0.0,-0.4
10.0,8,0.0,0.0,6.247878062882682,2,0.0,0.261100915121094,2,0.0,0.4836237004466679,0,0.0,0.7221706737772329,1,0.0,0.30535814014989354,0,0.0,0.630592675227861,2,0.0,0.16913414354505202,0,0.0,0.6105987210182731,0,0.0,0.4449659430148026,1,0.0,0.40720440417076276,8,0.0,-0.8
15.0,7,0.0,0.0,8.92471183381129,0,0.0,0.5371710248103249,1,0.0,0.6186955914288016,0,0.0,0.7858408798335133,2,0.0,0.48809442461834224,1,0.0,0.5682698760183178,2,0.0,0.49681349667135766,0,0.0,0.9504481663933281,0,0.0,0.9287294717724158,1,0.0,0.6904197789713131,7,0.0,-0.7
20.0,8,6.0,0.06818181818181818,8.558663372431575,3,1.0,0.6236938238599733,0,0.0,0.6449847164964452,2,0.0,0.4698145071706198,0,0.0,0.7574666779566038,2,5.0,0.5792150873076855,0,0.0,0.6329149171172666,0,0.0,0.40573439973543013,0,0.0,0.6620364092094045,1,0.0,0.6183142981383472,8,6.0,-0.8
25.0,13,45.0,0.4166666666666667,7.931001825468801,1,6.0,0.5378978275530885,2,7.0,0.6057512912482422,2,6.0,0.48600861764514686,0,0.0,0.6557123168766733,4,16.0,0.5199939176336849,2,3.0,0.5994855211414978,0,0.0,0.5139893197018975,1,4.0,0.6198366304388528,1,3.0,0.641372835061006,13,45.0,-1.3
30.0,35,144.0,1.0434782608695652,6.289641137022818,5,24.0,0.5167940761695129,5,25.0,0.35303520850315845,7,24.0,0.39784244458289164,3,8.0,0.30590078463828224,5,35.0,0.5228472808147596,2,8.0,0.532157612650753,0,0.0,0.5255657459875309,4,15.0,0.22467404636108626,4,12.0,0.5273244502400082,35,151.0,-3.5
35.0,55,294.0,1.7604790419161678,5.8574197476930765,8,55.0,0.39613444929259134,9,61.0,0.3779738492037887,4,35.0,0.51706872024002,6,35.0,0.36375464458696893,8,53.0,0.40337933406035587,6,26.0,0.47324749645117037,3,3.0,0.47401074279567973,6,28.0,0.29260944584160603,5,28.0,0.4421209930367946,55,324.0,-5.5
40.0,64,508.0,2.702127659574468,5.605776786523983,12,105.0,0.2830113581954038,7,93.0,0.41839505388502335,5,47.0,0.5698709654009584,5,48.0,0.4877082451785059,11,97.0,0.28687864552486075,7,48.0,0.37022175003347696,4,13.0,0.4312959067064442,7,45.0,0.3636302942108615,6,53.0,0.4648606508883414,64,549.0,-6.4
45.0,77,691.0,3.3381642512077296,5.226711387117979,17,175.0,0.17263270624573465,11,128.0,0.3891933939340785,5,43.0,0.5224144695873371,4,45.0,0.47040712023958314,12,143.0,0.2736733159266697,13,100.0,0.29721299234327303,4,30.0,0.43669154251992065,5,41.0,0.41145464554555466,6,53.0,0.4976439118322245,77,758.0,-7.699999999999999
