step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.393900001900329,0,0.0,0.08881921131814814,1,0.0,0.14868040810079688,1,0.0,0.2531854041522207,0,0.0,0.09936527312859883,0,0.0,0.29603363197492766,0,0.0,1.0,0,0.0,0.24768012674455483,1,0.0,0.05261647716797453,1,0.0,0.16500792744775508,4,0.0,-0.4
10.0,7,0.0,0.0,6.000174389962817,1,0.0,0.303150448766497,2,0.0,0.46600284816152937,0,0.0,0.7461171949702899,1,0.0,0.28709691722133684,0,0.0,0.6050827487574897,2,0.0,0.21374773702301325,0,0.0,0.667090453176465,0,0.0,0.42962330758189476,1,0.0,0.42762208713612654,7,0.0,-0.7
15.0,7,0.0,0.0,8.757562988136737,1,0.0,0.5447125270807069,1,0.0,0.6670164430468669,0,0.0,0.7361219310088309,1,0.0,0.5278568747063731,1,0.0,0.6270591281626982,2,0.0,0.49211339692701156,0,0.0,0.9084875987325642,0,0.0,0.9079803370740592,1,0.0,0.6730854055336277,7,0.0,-0.7
20.0,10,5.0,0.05555555555555555,8.34213535357056,3,1.0,0.6503588525981924,1,1.0,0.5445580532311405,2,0.0,0.5283828672112847,0,0.0,0.7718398938603148,3,3.0,0.39344539619239643,0,0.0,0.6415649394973589,0,0.0,0.6966111069796118,0,0.0,0.6189407503612295,1,0.0,0.6907062852110721,10,5.0,-1.0
25.0,21,64.0,0.5871559633027523,7.144122750501411,2,7.0,0.5562409819299916,5,19.0,0.45358662531801525,1,4.0,0.5635939029602904,1,1.0,0.6023070899214539,4,15.0,0.4015515385762802,2,5.0,0.5652961635210279,1,3.0,0.38853722529936147,3,7.0,0.4410098340657075,2,3.0,0.6333460091230603,21,64.0,-2.1
30.0,47,204.0,1.489051094890511,6.1200721466862085,4,18.0,0.5680132944641363,10,54.0,0.3440332737046012,6,17.0,0.4695775960776221,5,15.0,0.3247749258766187,6,38.0,0.4674473736335443,6,26.0,0.4743921037576478,1,8.0,0.3784882226398529,4,18.0,0.38667180963381315,5,17.0,0.4708133051479227,47,211.0,-4.7
35.0,52,324.0,1.975609756097561,5.551311892175361,7,40.0,0.43775751077358366,10,97.0,0.35593245988475763,4,37.0,0.5524303043038914,5,32.0,0.3965477806830956,5,49.0,0.38596776665630467,10,58.0,0.33476355730644064,0,2.0,0.5688236796708646,6,33.0,0.3125080870134385,5,27.0,0.3332760347204849,52,375.0,-5.199999999999999
40.0,71,574.0,3.06951871657754,5.7684793422511085,12,86.0,0.27373387875818644,13,141.0,0.32000035691704404,4,38.0,0.6717816886565623,7,56.0,0.47673126036522634,8,60.0,0.41870975522100123,12,103.0,0.27096170184262536,1,0.0,0.6725924313239878,8,64.0,0.37666322113310907,6,43.0,0.4960922983413649,71,591.0,-7.1000000000000005
45.0,83,887.0,4.305825242718447,5.226479363773211,16,157.0,0.18641017780201743,17,218.0,0.25503253983791435,7,57.0,0.3691983141819738,6,76.0,0.44144588328414247,7,88.0,0.4276814132463999,16,176.0,0.33999209639358696,2,0.0,0.523357713691904,5,79.0,0.40350382087153475,7,72.0,0.4741863545741889,83,923.0,-8.3
