step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.3145884139565167,0,0.0,0.16510625067334136,1,0.0,0.192544727103232,1,0.0,0.3298352131498408,0,0.0,0.1879572824634898,0,0.0,0.3937457812725218,0,0.0,1.0,0,0.0,0.3776243744908621,1,0.0,0.08662840848671649,1,0.0,0.24023174980741774,4,0.0,-0.4
10.0,7,0.0,0.0,6.805034124934785,1,0.0,0.3735986323647155,2,0.0,0.5561900192745236,0,0.0,0.7761895187887693,1,0.0,0.34342494057881207,0,0.0,0.7001622963769542,2,0.0,0.22884592371459328,0,0.0,0.6522408524264632,0,0.0,0.49750165694529896,1,0.0,0.49871998344943796,7,0.0,-0.7
15.0,8,0.0,0.0,8.903253781262269,1,0.0,0.586092658428714,1,0.0,0.6559043231063841,0,0.0,0.7653280631723669,2,0.0,0.5679901764955169,1,0.0,0.5983096388461714,2,0.0,0.5314006032031426,0,0.0,0.955306885030583,0,0.0,0.890312894640046,1,0.0,0.7133457022916967,8,0.0,-0.8
20.0,11,12.0,0.1348314606741573,8.257658513692666,1,0.0,0.6589687942891154,1,1.0,0.6174371194988987,2,0.0,0.5216356977782705,0,0.0,0.6778251569645818,4,9.0,0.45017243843592836,0,0.0,0.6594044039061319,1,1.0,0.25538624325607506,1,1.0,0.5157577654678009,1,0.0,0.7162987240360438,11,12.0,-1.1
25.0,21,71.0,0.6396396396396397,6.968942096264385,2,5.0,0.5035945965735688,3,12.0,0.5124102847565778,0,0.0,0.5268351305578908,3,12.0,0.46326015894272127,5,21.0,0.38164595092826653,3,7.0,0.5494148767942317,0,1.0,0.5129613582377125,5,16.0,0.3331764725821223,0,0.0,0.7734107040355909,21,74.0,-2.1
30.0,42,199.0,1.4014084507042253,6.134787052132923,5,22.0,0.5221119269112872,6,38.0,0.4220440204527528,5,7.0,0.4198695575646853,6,37.0,0.2074945258935596,5,42.0,0.4777024085065201,8,30.0,0.45813091916648047,0,1.0,0.5583299498256076,5,35.0,0.36277014559123777,2,0.0,0.6525470681789066,42,212.0,-4.2
35.0,51,320.0,1.927710843373494,6.017415561895324,5,29.0,0.4689781456311439,5,46.0,0.4504484716499861,5,28.0,0.5575082546994828,10,85.0,0.32839997171156304,3,42.0,0.4417968022490707,14,87.0,0.329437640671716,0,1.0,0.6433638404689622,6,54.0,0.45885301180128873,3,3.0,0.41713413162401564,51,375.0,-5.1
40.0,69,551.0,2.9153439153439153,5.572498566093884,9,56.0,0.32303855959390837,7,64.0,0.4150691011583047,6,53.0,0.5409213415237253,11,127.0,0.37555016560713794,6,54.0,0.3437013975186128,17,143.0,0.27646687522609703,1,1.0,0.6529738480435398,9,81.0,0.36346581895125435,3,15.0,0.5584872205663447,69,594.0,-6.9
45.0,78,799.0,3.859903381642512,4.819246968510302,11,109.0,0.23924961450510435,8,86.0,0.327977719050961,5,51.0,0.49222683103611675,12,181.0,0.36054259175834563,8,92.0,0.36039980939478294,16,203.0,0.22408396252585627,4,8.0,0.42521664745966836,12,125.0,0.3116519317910364,2,13.0,0.5307077329412637,78,868.0,-7.800000000000001
50.0,103,1118.0,4.860869565217391,4.451340690431888,18,180.0,0.1866957595388625,13,132.0,0.3103763494970392,8,86.0,0.40261812305722694,14,244.0,0.18536004521230834,11,126.0,0.36239457153815086,19,287.0,0.26453361358172134,7,30.0,0.38111940689397045,9,146.0,0.3878610200793766,4,9.0,0.4357357213491312,103,1240.0,-10.3
55.0,116,1489.0,5.8853754940711465,4.201656243838563,13,231.0,0.1855575618357851,17,206.0,0.24578041627370495,13,142.0,0.3179207904886191,13,276.0,0.28176301262502185,9,148.0,0.4157015917522598,26,402.0,0.21791650745600197,10,76.0,0.36378516110216963,8,154.0,0.2865479178800497,7,23.0,0.46377598298077577,116,1658.0,-11.600000000000001
60.0,131,1788.0,6.501818181818182,4.12727989782883,17,296.0,0.24000338716042227,18,274.0,0.229068090853753,14,185.0,0.2518379969569841,10,278.0,0.35800861518333454,11,192.0,0.39251813373747274,27,473.0,0.19845705383282544,15,141.0,0.28271791182855305,9,177.0,0.27583393869031136,10,56.0,0.43405354297818266,131,2072.0,-13.100000000000001
65.0,141,2109.0,7.173469387755102,3.628947220415489,16,355.0,0.24310355253621785,16,320.0,0.2577452047845628,16,228.0,0.18145274497895966,15,328.0,0.23546784717904654,17,252.0,0.2861764753593191,28,537.0,0.12798647137072713,16,201.0,0.2582474877969488,10,195.0,0.26610000681536317,7,80.0,0.3821467425813092,141,2496.0,-14.100000000000001
70.0,164,2706.0,8.59047619047619,3.624755445041329,22,420.0,0.2592226844585894,18,395.0,0.2919374161920672,14,260.0,0.20782411868052428,19,410.0,0.24991726025965275,23,346.0,0.2714779863600037,28,646.0,0.1296090971639716,17,251.0,0.15257694679407877,14,252.0,0.2267742027877363,9,108.0,0.41991090587847607,164,3088.0,-16.4
75.0,193,3380.0,9.797101449275363,3.304881093913021,23,489.0,0.17800813982433414,28,514.0,0.1845963959173713,15,278.0,0.2690641076000835,21,473.0,0.27388762113220944,27,471.0,0.14296784019790296,29,791.0,0.1945616828294565,22,328.0,0.12919215113879692,16,315.0,0.30202431144146025,12,154.0,0.31385358796705415,193,3813.0,-19.3
80.0,207,3733.0,10.00804289544236,3.065956687490077,21,506.0,0.2317657805045188,35,667.0,0.11430044016582706,12,331.0,0.3252681287238224,22,538.0,0.2337752830601224,29,580.0,0.12815318328187703,32,844.0,0.14531340395341732,20,416.0,0.2398521127986885,16,374.0,0.2526194820909308,20,235.0,0.2822984008943091,207,4491.0,-20.700000000000003
85.0,215,3949.0,9.947103274559193,3.200285101366782,19,561.0,0.2735137464249012,42,867.0,0.12228411297485041,12,383.0,0.407302620265021,22,533.0,0.21293480342775964,26,655.0,0.24117257150866112,33,805.0,0.12498702436104053,24,485.0,0.20694751036324305,19,417.0,0.20923490582874585,18,268.0,0.25492602609416964,215,4974.0,-21.5
90.0,232,4111.0,9.788095238095238,3.0940158651677026,25,666.0,0.29252551898066026,40,970.0,0.13137202015808175,14,441.0,0.3933950153204148,27,531.0,0.20036247740830102,27,690.0,0.19401152643677733,32,920.0,0.10780535752499323,27,603.0,0.16557250814020352,20,464.0,0.2549707333677881,20,331.0,0.24020476777750083,232,5616.0,-23.200000000000003
95.0,238,4411.0,9.957110609480813,2.7855351766956207,22,748.0,0.2538366330755449,42,1010.0,0.14176234616097452,20,524.0,0.2811777596904195,25,629.0,0.1410052247263298,30,766.0,0.20274278890564235,35,1020.0,0.10583783007009592,23,642.0,0.20442325774436998,19,531.0,0.22845725185116814,22,433.0,0.17613322773986614,238,6303.0,-23.8
100.0,258,4612.0,9.939655172413794,2.529530999317893,29,840.0,0.20496306721311808,38,1147.0,0.14108280737893852,21,515.0,0.21199405337618699,29,711.0,0.13957773307678645,32,889.0,0.16787967592630867,32,1113.0,0.14251960931431912,24,627.0,0.2108339674710404,22,617.0,0.17390461202713797,31,567.0,0.13084651233459801,258,7026.0,-25.8
105.0,277,5180.0,11.11587982832618,2.4139125541635087,37,1007.0,0.198543222710479,34,1229.0,0.1795843405150938,20,543.0,0.17321247725899042,32,824.0,0.1636378154625174,36,1021.0,0.12814936746652703,30,1160.0,0.08981932420223734,26,747.0,0.1490298737015044,26,704.0,0.16083293168146637,36,714.0,0.13509403142824797,277,7949.0,-27.700000000000003
110.0,296,5730.0,12.375809935205183,1.8586216372073756,39,1105.0,0.14393648576087648,37,1412.0,0.09521662546709697,21,594.0,0.1570508264700017,36,924.0,0.10500075214652732,39,1184.0,0.10820058997623952,31,1275.0,0.07049776161554223,26,873.0,0.13108019754935826,28,791.0,0.1302827685523794,39,847.0,0.13857072595240602,296,9005.0,-29.600000000000005
115.0,311,6263.0,13.615217391304348,1.395473108949636,37,1120.0,0.095698208387686,41,1547.0,0.08203133307976575,20,653.0,0.11680845192412861,40,1046.0,0.03360121984299966,40,1329.0,0.10611662592700231,40,1460.0,0.05349954660824343,25,1002.0,0.09330128541533429,27,755.0,0.15968151057276736,41,1040.0,0.04463958262495356,311,9952.0,-31.099999999999998
120.0,329,6833.0,14.951859956236325,1.093165768525539,39,1271.0,0.06962871856646703,41,1654.0,0.0926933915412021,25,730.0,0.049495255620194814,37,1152.0,0.03594172620058685,42,1468.0,0.07119961594369831,44,1558.0,0.03930745398812387,30,1140.0,0.045572127804364315,27,686.0,0.10373049462204148,44,1255.0,0.01587163630992139,329,10914.0,-32.900000000000006
125.0,327,7628.0,16.764835164835166,1.123656785953968,36,1386.0,0.03885558393446665,43,1806.0,0.05105714199338656,24,772.0,0.1314163648812613,31,1249.0,0.05983729745100074,37,1541.0,0.09801522131502058,49,1578.0,0.03129918336492065,36,1313.0,0.0524126894916393,29,785.0,0.0787850531425519,42,1434.0,0.03157238098734036,327,11864.0,-32.7
130.0,316,8063.0,17.759911894273127,1.0527843108367236,30,1353.0,0.041416992243187616,45,1925.0,0.04457430209683383,22,741.0,0.1390938182368624,31,1328.0,0.049994466373431065,35,1700.0,0.0817199448466864,45,1732.0,0.015572056645876398,38,1508.0,0.055564638842824136,31,901.0,0.06941588749021278,39,1636.0,0.022530162984358146,316,12824.0,-31.600000000000005
135.0,325,7942.0,17.609756097560975,0.9374357825981532,32,1404.0,0.028577347791585,45,2063.0,0.05730550882514651,18,755.0,0.08127552380680218,37,1386.0,0.03288254749521511,40,1858.0,0.07223863061297447,43,1840.0,0.037931052407708235,40,1634.0,0.0633351932954561,30,928.0,0.038243476848616294,40,1831.0,0.02594454520117475,325,13699.0,-32.5
140.0,327,8121.0,18.16778523489933,1.1606545606263219,38,1488.0,0.03372437809158211,52,2178.0,0.06658036703157671,18,799.0,0.11500198894288008,37,1508.0,0.041733495894510066,42,2021.0,0.1268622549987128,37,1943.0,0.03757354423857364,37,1722.0,0.07201733059868957,26,966.0,0.07218695856151844,40,1984.0,0.02959029562240196,327,14609.0,-32.7
145.0,321,8653.0,19.48873873873874,1.16353205927084,37,1650.0,0.04127233170381584,53,2301.0,0.0504897540064608,20,891.0,0.07642876983997818,32,1563.0,0.09564851700442313,46,2149.0,0.10896559849809825,35,2125.0,0.06689548179589756,33,1819.0,0.04293467035068599,23,955.0,0.06318899025395248,42,2106.0,0.042441829687455405,321,15559.0,-32.1
150.0,320,8930.0,20.11261261261261,1.2395826755166033,43,1770.0,0.02430853246876343,46,2282.0,0.05728951465104875,23,846.0,0.05136327557121828,30,1665.0,0.08902897593613039,48,2365.0,0.08039307460236714,39,2313.0,0.054710706222757664,27,1874.0,0.057209018129210046,20,1016.0,0.0844001553945906,44,2308.0,3.748198297858041e-05,320,16439.0,-32.0
155.0,314,9309.0,21.06108597285068,1.263851948026883,37,1952.0,0.031087576856876444,44,2435.0,0.048993545116124325,22,883.0,0.03327650969750272,30,1698.0,0.08741939151055753,51,2614.0,0.054068329271527715,42,2464.0,0.05302919294605414,23,1820.0,0.10921611556973825,23,1053.0,0.09319350418875189,42,2488.0,0.005218230003209669,314,17407.0,-31.400000000000002
160.0,327,9554.0,21.812785388127853,0.957108627121185,40,2135.0,0.009446578500355988,49,2667.0,0.03848783327060518,18,936.0,0.06632202009067355,33,1703.0,0.05403281324344168,53,2877.0,0.041436849480709644,44,2586.0,0.06480806541600927,22,1761.0,0.08470053169866719,25,1175.0,0.03638366487352429,43,2701.0,6.1611231677445225e-06,327,18541.0,-32.7
