step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.133608421076497,0,0.0,0.14709159306469619,1,0.0,0.2044146797604269,1,0.0,0.2842494257937212,0,0.0,0.19636571082661006,0,0.0,0.32804881196822216,0,0.0,1.0,0,0.0,0.23325274450217018,1,0.0,0.069581512252836,1,0.0,0.21921097785553725,4,0.0,-0.4
10.0,7,0.0,0.0,6.739432427753685,1,0.0,0.3338354341359765,2,0.0,0.5180230488816229,0,0.0,0.7183868481969795,1,0.0,0.3422685748558957,0,0.0,0.6736892310260044,2,0.0,0.2190200445473554,0,0.0,0.6583797715613044,0,0.0,0.4778971295806474,1,0.0,0.4913623239849945,7,0.0,-0.7
15.0,6,0.0,0.0,8.81447336861305,1,0.0,0.5807998362102853,1,0.0,0.6114881360567147,0,0.0,0.7960218344116231,1,0.0,0.5677502038846659,1,0.0,0.5859012338510781,1,0.0,0.542805805431983,0,0.0,0.662439541431455,0,0.0,0.9310870035210727,1,0.0,0.7033258389342145,6,0.0,-0.6000000000000001
20.0,11,12.0,0.13186813186813187,8.148719976220566,1,0.0,0.6909441285519298,2,4.0,0.5706290571902378,2,0.0,0.5442584376530671,0,0.0,0.6849560129249233,4,4.0,0.4427796326043261,0,0.0,0.6520696335557883,1,4.0,0.1797277465256267,0,0.0,0.6134315582148326,1,0.0,0.7622071133146392,11,12.0,-1.1
25.0,12,34.0,0.3119266055045872,7.490355066030909,3,3.0,0.4995645377478162,2,13.0,0.4975105611148379,1,3.0,0.5850711783490125,0,3.0,0.619559092940237,3,18.0,0.4415803471943997,1,1.0,0.6207721054324415,0,1.0,0.48761644241296537,2,4.0,0.47225823846929,0,0.0,0.7250335213019587,12,46.0,-1.2000000000000002
30.0,35,133.0,0.9637681159420289,7.0477929512428945,5,23.0,0.5854077928616201,5,27.0,0.4388187028473256,4,10.0,0.514612882073829,2,5.0,0.36669940105399473,6,42.0,0.5313569556186148,4,11.0,0.6004837953911751,0,0.0,0.5730508641230796,4,18.0,0.44233401048744836,5,10.0,0.48287350755612546,35,146.0,-3.5
35.0,43,205.0,1.2424242424242424,6.4093152953321,9,51.0,0.43386327716051487,8,52.0,0.3468671346427513,3,20.0,0.5720687165379154,5,21.0,0.4371625712316305,4,49.0,0.4765414530715009,6,22.0,0.4535467889411347,0,2.0,0.5989841434717618,4,17.0,0.4423807655337291,4,12.0,0.46832035344757583,43,246.0,-4.300000000000001
40.0,65,456.0,2.425531914893617,5.788400198930359,13,104.0,0.28266756986851926,10,97.0,0.3553872534943531,5,40.0,0.5811131119451831,6,48.0,0.4847904053947656,11,69.0,0.26119398982298325,9,61.0,0.3613992218934149,1,4.0,0.7093572854872746,6,36.0,0.3906100901544795,4,30.0,0.5501841627916076,65,489.0,-6.5
45.0,67,483.0,2.3,5.202986258665824,13,148.0,0.16811751597000144,7,107.0,0.32138987773384176,5,31.0,0.5476037375674987,4,60.0,0.5015312936272285,13,105.0,0.1971414752678094,11,85.0,0.3258880723773676,2,10.0,0.5025968079478648,5,49.0,0.41752922164532746,7,55.0,0.539299528439333,67,650.0,-6.7
50.0,95,829.0,3.6043478260869564,5.2509534169175485,16,191.0,0.18556323370903713,10,117.0,0.3889078666634565,8,60.0,0.39904542557751416,8,60.0,0.3027356284003156,19,181.0,0.26039123578393325,14,131.0,0.3906387766633731,6,31.0,0.44209903909589243,6,67.0,0.37229045016930334,8,81.0,0.4872874893645307,95,919.0,-9.5
55.0,108,1128.0,4.355212355212355,4.682218148298473,16,246.0,0.1632819608982214,13,156.0,0.3165066537239093,10,100.0,0.27410351374691866,8,92.0,0.23794696953858926,13,229.0,0.3226918363436942,19,205.0,0.33657224596561613,10,74.0,0.40112200656273767,9,105.0,0.3578075829116494,10,104.0,0.4545821468134442,108,1311.0,-10.8
60.0,122,1403.0,5.101818181818182,4.336172520959233,20,305.0,0.16170748345451164,11,182.0,0.291046368723263,13,159.0,0.2587012643314519,9,118.0,0.41675029386322227,16,279.0,0.31307930728761235,20,265.0,0.1846337150099666,13,125.0,0.2880419945244369,6,121.0,0.3771878194504531,14,155.0,0.3952592644379101,122,1709.0,-12.2
65.0,125,1457.0,4.989726027397261,3.901138562577761,21,369.0,0.20372349855178304,13,229.0,0.24006455095412532,11,188.0,0.3324048486119556,9,142.0,0.4378940602344375,17,320.0,0.2248655852648054,24,307.0,0.14361005552056658,11,159.0,0.270965013766034,9,127.0,0.3480540738935514,10,157.0,0.30237939421044774,125,1998.0,-12.5
70.0,153,1778.0,5.644444444444445,3.8391373823119443,18,395.0,0.17700882839387572,22,308.0,0.21436215620423532,14,195.0,0.3418650435024985,12,194.0,0.34998699151788815,19,398.0,0.2548473426068321,27,415.0,0.1745926952470301,13,166.0,0.25057715983452694,11,165.0,0.4329853809268848,17,142.0,0.22859794144216627,153,2378.0,-15.300000000000002
75.0,161,2165.0,6.482035928143713,3.441209239597439,18,448.0,0.21866581506267024,27,356.0,0.14141833461112022,14,249.0,0.2362098615437398,17,263.0,0.23769965628290693,19,470.0,0.17126757780172097,25,516.0,0.21765817351948677,11,186.0,0.254361149687201,13,223.0,0.4084167545235139,17,211.0,0.2339862026520996,161,2922.0,-16.1
80.0,180,2686.0,7.4404432132963985,3.297315996550811,17,529.0,0.23138548435818995,31,422.0,0.16381371143032694,13,305.0,0.33708189458102733,16,287.0,0.2613290443242884,25,560.0,0.1536151608735512,30,632.0,0.12540119066977237,11,223.0,0.28751075659113856,13,270.0,0.25088247053463997,23,301.0,0.22646562086967095,179,3529.0,-17.9
85.0,194,3221.0,8.322997416020671,3.308076135718687,19,578.0,0.2669212440282252,33,534.0,0.16413631257346514,13,367.0,0.30294676903180406,13,266.0,0.3472347455675318,31,706.0,0.1867254937558993,33,737.0,0.09264395599935239,14,280.0,0.3020242294151721,19,350.0,0.1691931248025818,19,351.0,0.24928326930238137,194,4169.0,-19.4
