step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
140.0,360,11033.0,24.57238307349666,1.222378841489887,42,2025.0,0.030974167959538664,55,2231.0,0.04624854663424627,28,705.0,0.056574187029040664,55,2580.0,0.03913549974128109,36,1246.0,0.11445027734305933,43,1782.0,0.059059904271140024,30,1477.0,0.09553978471871617,26,979.0,0.12760877411554433,45,2124.0,3.502044084179761e-07,360,15149.0,-36.0
145.0,348,11676.0,26.179372197309416,1.1621954532372083,44,2242.0,0.021504553862650853,52,2443.0,0.044133427107060495,30,851.0,0.030322076014953625,53,2843.0,0.02945713567026425,33,1311.0,0.09936954769990035,36,1844.0,0.061813973488126034,28,1487.0,0.06324758266638839,27,1036.0,0.1535078297289541,45,2349.0,0.024628811351719553,348,16406.0,-34.8
150.0,336,11791.0,26.61625282167043,1.123586803234752,48,2476.0,0.00014242063780982504,49,2580.0,0.04437706235635957,32,1008.0,0.028524059564035652,54,3111.0,0.024197523113024734,32,1302.0,0.11913559244725397,29,1879.0,0.09989331458429751,23,1507.0,0.13017404019377643,25,1108.0,0.0764516398532557,44,2493.0,0.0049115269219013255,336,17464.0,-33.6
155.0,333,12345.0,28.120728929384967,1.1392070694050427,47,2708.0,1.9294751290216078e-07,50,2788.0,0.024191953440076786,30,1116.0,0.07625650790117373,55,3338.0,0.051145231356755735,35,1375.0,0.13611758605152283,30,1952.0,0.07260065721970137,22,1526.0,0.07353941018485738,24,1138.0,0.07461198536253848,40,2443.0,0.044978189598172416,333,18384.0,-33.3
160.0,331,12568.0,29.02540415704388,0.8685221241794971,47,2945.0,0.0008347818432198766,52,3044.0,0.03012473839515489,27,1161.0,0.05170271755180297,55,3612.0,0.029763044203279364,32,1399.0,0.10651656102584636,32,2022.0,0.05278879514068618,27,1608.0,0.04732628611715783,25,1195.0,0.0953041396479439,34,2561.0,0.05433154796123015,331,19547.0,-33.1
165.0,323,12410.0,28.79350348027842,0.9564116840087993,44,2998.0,0.004595552661483358,54,3309.0,0.0435724251298278,29,1196.0,0.05599491818777377,60,3907.0,0.01087532999758853,25,1277.0,0.1064877305076326,27,2087.0,0.08571541727885698,30,1753.0,0.01708952788619996,22,1178.0,0.14485865560742264,32,2601.0,0.0428709630587951,323,20306.0,-32.3
170.0,324,12439.0,28.995337995337994,0.8856852199004018,38,3130.0,0.02573718080614969,55,3525.0,0.026252968929007983,31,1346.0,0.048509257432934653,60,4107.0,0.010759645294308801,22,1274.0,0.11632905326989444,30,2124.0,0.08309271461504644,33,1871.0,0.022275823235396456,25,1199.0,0.12405050366534379,30,2655.0,0.054708604581834415,324,21231.0,-32.400000000000006
175.0,330,12756.0,29.943661971830984,0.7867270354654805,31,3165.0,0.04821430377677278,55,3686.0,0.03438399161062515,32,1506.0,0.07019983615751417,60,4209.0,0.027870004818992176,24,1338.0,0.06960864080955789,41,2307.0,0.03762481636687282,33,2038.0,0.07203169524461163,27,1275.0,0.0871739772497317,27,2598.0,0.050816492805025044,330,22122.0,-33.0
180.0,337,12777.0,30.277251184834125,0.751062796756165,27,3180.0,0.036789917975025684,52,3893.0,0.025685751424756733,35,1675.0,0.03600500973565431,53,4238.0,0.05762624837987729,27,1396.0,0.06252944029371804,50,2543.0,0.03642277270089264,36,2214.0,0.042622357177413285,27,1302.0,0.10248580625170368,30,2686.0,0.048351168869750424,337,23127.0,-33.7
185.0,344,13736.0,32.54976303317535,0.8715271417218997,34,3212.0,0.04008320954015824,46,4028.0,0.04344747120678641,37,1856.0,0.03799826731791149,55,4232.0,0.0519132221633949,28,1520.0,0.11229443830113596,51,2708.0,0.023576113945795823,38,2408.0,0.05140861567080803,25,1385.0,0.11489421728842253,30,2837.0,0.05553345179746834,344,24186.0,-34.400000000000006
190.0,335,14041.0,33.59090909090909,0.9228320375191487,34,3318.0,0.05807210206605527,42,4028.0,0.06374273747349689,37,2035.0,0.02478972329013365,54,4429.0,0.043575743062338516,27,1565.0,0.15922600580706428,47,2776.0,0.0366661099262156,34,2402.0,0.04437026810388659,26,1498.0,0.0391993800645813,34,3001.0,0.01838418874508909,335,25052.0,-33.5
195.0,321,13793.0,33.15625,0.9570605960440689,36,3386.0,0.06491414282464132,38,3805.0,0.0693449498732213,37,2220.0,0.018310187863133275,53,4612.0,0.021810687962743457,24,1505.0,0.09332174275409381,43,2956.0,0.03986078474193052,29,2270.0,0.056696772790830866,27,1627.0,0.0888041604067396,34,3097.0,0.036567235120315685,321,25478.0,-32.1
200.0,325,14060.0,34.12621359223301,1.106574247711064,40,3580.0,0.0710787673054929,41,3403.0,0.08302023374166977,38,2410.0,0.04281681292118882,54,4884.0,0.013846387212882488,25,1413.0,0.1612830213460186,40,3077.0,0.09790750331850402,26,2401.0,0.03574310017680149,27,1589.0,0.060835254220721995,34,3119.0,0.06011957811731788,325,25876.0,-32.5
205.0,340,15274.0,37.25365853658536,0.9424145155548139,41,3784.0,0.04942231827301876,42,3523.0,0.06267071717036558,38,2600.0,0.046733032368156076,57,5169.0,0.012398809014303852,26,1411.0,0.1989803209441617,42,3195.0,0.08040475576466796,29,2536.0,0.029356269448695356,31,1576.0,0.06023027547200064,34,3215.0,0.011353336258682444,340,27009.0,-34.0
210.0,353,16218.0,39.75,0.6191659619624117,43,3997.0,0.0018059594722000015,47,3751.0,0.04003227438737011,35,2669.0,0.021829021652245567,57,5298.0,0.010178953006304073,28,1546.0,0.15512131269212592,44,3228.0,0.04538090925026281,28,2530.0,0.013836665708368343,34,1740.0,0.02731808593222558,37,3396.0,3.0066238832129143e-05,353,28155.0,-35.300000000000004
215.0,342,16416.0,40.334152334152336,0.6402232598958357,45,4220.0,8.863193895048786e-06,50,3967.0,0.028096922123302163,30,2617.0,0.023694459062163165,51,5384.0,0.024728898425844633,34,1702.0,0.044401346198534884,41,3415.0,0.03520953231220576,26,2405.0,0.0575609911564085,34,1914.0,0.03746027195622815,31,3294.0,0.01541824619286686,342,28918.0,-34.2
220.0,337,16089.0,39.72592592592593,0.7180163575863849,45,4447.0,0.01997202108482324,53,4228.0,0.0187355751702253,24,2629.0,0.05976054616472702,52,5647.0,0.020284472399564237,38,1887.0,0.04909285407470666,43,3616.0,0.03554528247710476,19,2317.0,0.05493425482360318,37,2092.0,0.020115118985852012,26,2968.0,0.056082137537540135,337,29831.0,-33.7
225.0,329,16022.0,39.85572139303483,0.81232323216915,45,4672.0,0.00029416904293625286,56,4505.0,0.03393570462503552,22,2506.0,0.10578678087078021,55,5920.0,0.03317121366366704,32,1981.0,0.05132023291872935,46,3843.0,0.00444847662808506,14,2024.0,0.10282322473376895,39,2286.0,0.024298055338777096,20,2994.0,0.04746087920713412,329,30731.0,-32.900000000000006
230.0,337,16717.0,41.89724310776943,0.7442777897308559,46,4902.0,0.0,56,4688.0,0.013921684338527049,26,2430.0,0.06228883201312766,59,6201.0,0.025928297432767325,29,1988.0,0.05534393687766896,50,4090.0,0.03566726144221972,13,1954.0,0.07300672112025863,40,2485.0,0.028483836753385748,18,2942.0,0.05177164309342972,337,31680.0,-33.7
235.0,349,17913.0,45.34936708860759,0.5020174720721049,46,5132.0,0.021132024723611274,52,4955.0,0.024298331872981322,30,2572.0,0.002095932125514783,63,6510.0,0.0014917002097094637,29,2114.0,0.000790228568205597,53,4347.0,1.5501147168513564e-05,11,2013.0,0.05948682796232516,43,2692.0,0.08001339867450323,22,3046.0,0.03314734088029713,349,33381.0,-34.900000000000006
240.0,345,18514.0,47.22959183673469,0.41451974996731483,42,5164.0,0.028068168103695435,53,5219.0,0.007027302529213717,32,2728.0,1.4854684068962773e-05,61,6610.0,0.01688515956363679,31,2268.0,2.2122994376376307e-06,53,4614.0,0.016683628931598204,9,1902.0,0.0920856872360088,39,2688.0,0.03946416741552442,25,3163.0,0.0028294724630859498,345,34356.0,-34.5
245.0,329,18226.0,46.97422680412371,0.5542848139629981,33,4979.0,0.03312100968133753,58,5500.0,0.0005786108359153257,29,2771.0,0.008735674626909648,57,6325.0,0.013596153284209213,28,2295.0,0.06696641844096615,50,4760.0,0.024672101024214944,13,1880.0,0.1342020892476112,33,2763.0,0.02675450460976841,28,3296.0,0.00017463220165955326,329,34569.0,-32.900000000000006
250.0,313,18087.0,46.97922077922078,0.6970111899624831,31,5065.0,0.05716526781484491,59,5797.0,0.00026053874905116825,25,2903.0,0.014054623805998803,56,6608.0,0.02276315033891758,24,2297.0,0.12075158047913813,45,4782.0,0.01992618713389844,16,1957.0,0.1187246540202512,29,2904.0,0.04373150155392381,28,3438.0,0.028108486720580188,313,35751.0,-31.299999999999997
255.0,319,18542.0,48.286458333333336,0.5183074912689953,31,5133.0,0.010211637291796962,60,6097.0,0.0,26,3030.0,0.013019134038786892,56,6886.0,0.026194539241497665,24,2413.0,0.042202583813049616,44,5003.0,0.04195112682221104,20,2051.0,0.017358120561171305,29,3040.0,0.026774458623261176,29,3581.0,0.03503788201376092,319,37234.0,-31.900000000000002
260.0,329,19002.0,49.484375,0.48304670988903436,31,5143.0,0.016002575959079134,57,6200.0,0.004416838361345998,27,3159.0,0.005349505594012429,54,7007.0,0.02310657303278148,27,2540.0,0.01707170832159984,46,5229.0,0.046578869331259536,23,2159.0,0.007163534538935823,34,3200.0,0.008514386214387952,30,3729.0,0.02872196102019611,329,38366.0,-32.900000000000006
265.0,342,19505.0,51.194225721784775,0.3480117806007194,36,5319.0,0.004611576603677335,55,6474.0,0.007595200943942186,29,3161.0,0.00047198337066237296,53,6978.0,0.019078677742714555,30,2686.0,0.013291419243523762,46,5366.0,0.013696242474992525,28,2291.0,0.05721754867895439,39,3389.0,0.009622280560564358,26,3595.0,0.015750043463792194,342,39259.0,-34.2
270.0,344,19982.0,52.44619422572178,0.38948553473927255,40,5510.0,0.00013115321114362614,53,6745.0,0.006818294547220551,30,3311.0,8.202769034412825e-06,53,7239.0,0.022295434270761305,32,2842.0,0.029610458698265375,45,5427.0,0.0397547756530644,29,2434.0,0.021593999324349602,39,3483.0,0.007016590082889208,23,3542.0,0.03136639109506107,344,40533.0,-34.400000000000006
275.0,332,19995.0,52.8968253968254,0.2744173744833693,40,5710.0,2.3888695014021267e-06,50,6857.0,0.012049470230751333,30,3461.0,2.5187154810540557e-07,51,7498.0,0.021366202346612274,30,2909.0,0.023058094817607025,41,5296.0,0.03172276979329651,32,2589.0,9.259320802957703e-05,36,3666.0,0.009592574317644298,22,3652.0,0.036301126969359006,332,41638.0,-33.2
280.0,330,19881.0,52.595238095238095,0.4282815717828544,40,5910.0,6.888784222527419e-07,48,6818.0,0.018577659693202152,30,3611.0,4.242305313323705e-07,52,7609.0,0.020735994764553026,33,3069.0,0.07072167343146547,38,5181.0,0.02594366934590411,30,2718.0,0.006070201097708155,36,3708.0,0.032748527964784,23,3766.0,0.025706345527538952,330,42390.0,-33.0
285.0,315,18708.0,49.62334217506631,0.554036610245826,37,6067.0,0.006105419514654488,48,7060.0,0.02217711768891314,26,3492.0,0.010969885027223856,49,7458.0,0.027909392688283345,34,3238.0,0.07337960135849059,32,5204.0,0.05134738560989766,30,2846.0,0.0,33,3736.0,0.020630752487960237,26,3893.0,0.01173713409383751,315,42994.0,-31.5
290.0,317,18317.0,48.715425531914896,0.6297333185417561,32,5791.0,0.0334183306949348,47,7298.0,0.02439705665186161,22,3260.0,0.04140147320496638,49,7580.0,0.05902496575289912,37,3419.0,0.02582342980528428,37,5370.0,0.05199568567642499,30,2996.0,0.011673118944885158,32,3898.0,0.02053976477641396,31,4040.0,0.00018402881141204,317,43652.0,-31.700000000000003
295.0,314,18106.0,48.15425531914894,0.6638600460245612,28,5318.0,0.04900062194891951,50,7541.0,0.01860459512376862,18,3357.0,0.05052983399958845,50,7823.0,0.05697411465416001,32,3259.0,0.03137405852482617,43,5483.0,0.03304544881274768,31,3151.0,0.021285162660659905,31,4056.0,0.020670350494553458,31,4195.0,2.8040988798243467e-06,314,44183.0,-31.400000000000002
300.0,309,17756.0,47.475935828877006,0.6438790486765404,20,5240.0,0.09900370509619862,53,7804.0,0.00807839011118794,17,3441.0,0.0438775753873947,57,8095.0,0.029076268482558988,25,3058.0,0.0657600666016588,41,5538.0,0.06671534618541772,31,3306.0,0.030351975450985988,34,4221.0,0.029003311439113024,31,4350.0,0.0,309,45053.0,-30.900000000000002
305.0,304,17369.0,47.070460704607044,0.579682600959794,16,5031.0,0.11950897476747684,48,7292.0,0.024114044576120285,19,3529.0,0.04996052170902758,61,8390.0,0.008740113241551477,22,2997.0,0.06975553274961248,38,5589.0,0.04638881147989607,31,3461.0,0.0,38,4403.0,0.023898099684590196,31,4505.0,0.05253351642137323,304,45197.0,-30.400000000000002
310.0,301,17523.0,47.48780487804878,0.5953893590850762,19,5120.0,0.079681668121367,41,6770.0,0.04329562365702713,22,3637.0,0.0585644182884951,60,8468.0,0.024745855597376087,21,3100.0,0.060231736168873666,35,5712.0,0.04541666058423226,31,3616.0,0.0,40,4602.0,0.010152649217445178,32,4663.0,0.02951396339646439,301,45688.0,-30.099999999999998
315.0,302,17903.0,48.64945652173913,0.5736969090516109,21,5223.0,0.03925357834713815,34,6798.0,0.058498049849223376,26,3758.0,0.04613814822941899,55,8329.0,0.022156106588273803,27,3217.0,0.038166695256006876,35,5730.0,0.03198886670118274,31,3773.0,0.03160844173500299,41,4805.0,2.3234025818762556e-06,32,4823.0,0.0,302,46456.0,-30.200000000000003
320.0,305,18272.0,49.787465940054496,0.6517494304697556,27,5344.0,0.020835305698009992,36,6972.0,0.037865264168350496,29,3901.0,0.08377109446365778,48,8196.0,0.03641558880105555,33,3374.0,0.06899048002442143,27,5476.0,0.04396879332436454,32,3932.0,0.03021834708040315,41,5010.0,2.421173762381105e-07,32,4983.0,0.0,305,47188.0,-30.5
325.0,313,18945.0,51.76229508196721,0.5888543177178197,30,5267.0,0.021747766046403657,39,7165.0,0.014381243207063228,32,4054.0,0.05304060095422378,42,8058.0,0.0455675943525038,40,3558.0,0.05742452910179158,24,4660.0,0.07889265980198196,33,4097.0,6.532155295582118e-07,41,5215.0,0.0,32,5143.0,0.0,313,47217.0,-31.299999999999997
330.0,307,19718.0,54.02191780821918,0.6430956722055645,27,4958.0,0.03395411216561263,41,7367.0,0.009653416283923043,32,4212.0,0.06509983611463337,41,7925.0,0.06439605250909085,39,3570.0,0.05609523189379168,21,4767.0,0.07832548079376746,33,4262.0,2.2541880102717764e-07,41,5420.0,0.015542399303294156,32,5303.0,0.0,307,47784.0,-30.700000000000003
335.0,303,20057.0,55.2534435261708,0.7285563553265465,26,4752.0,0.03427690934491471,43,7355.0,0.019835954641427567,33,4374.0,0.025667621026890436,39,7961.0,0.07012631750538732,35,3249.0,0.09189906671428522,24,4882.0,0.05306463256159401,30,4185.0,0.009930511078073226,41,5627.0,0.044830300485021964,32,5463.0,0.0,303,47848.0,-30.299999999999997
340.0,281,19446.0,54.470588235294116,0.8067562733208984,19,4766.0,0.05469061983060901,41,6922.0,0.018241386645362873,28,4296.0,0.019200687262808137,41,7867.0,0.05766508349648375,25,3094.0,0.08883444611918054,27,4984.0,0.04890682146222356,26,4091.0,0.034660859850411195,42,5838.0,0.05308666679901114,32,5623.0,0.0,281,47481.0,-28.1
345.0,283,19102.0,53.657303370786515,0.8328343522588163,19,4537.0,0.058462108077572704,42,7126.0,0.029680975185867414,23,4016.0,0.0411774985506699,42,8073.0,0.04841502721010237,27,2685.0,0.06733221582935693,30,5124.0,0.07002767985986792,25,4217.0,0.02951567070124438,42,5825.0,0.02533622756342698,32,5783.0,0.0,282,47386.0,-28.200000000000003
350.0,288,19664.0,55.391549295774645,0.8175455595304284,19,4407.0,0.04859255847033372,45,7343.0,0.02663923509709577,19,3738.0,0.07799404187618177,44,8107.0,0.04060377710314533,29,2821.0,0.06135459573987955,33,5287.0,0.10998249715692877,25,4339.0,0.027275801125221103,42,6036.0,0.017915366551919904,32,5943.0,0.0,288,48021.0,-28.799999999999997
355.0,292,20330.0,57.75568181818182,0.6877814829670753,22,4508.0,0.013183894434782642,45,7372.0,0.01000160868257933,14,3445.0,0.11355704993986993,44,7969.0,0.029473596538819785,33,2971.0,0.07016640344877412,34,5454.0,0.08588687408343679,28,4470.0,0.01535011769042952,40,6239.0,0.02601245727705517,32,6103.0,0.0,292,48531.0,-29.200000000000003
360.0,293,20499.0,58.401709401709404,0.6668840201535434,25,4632.0,0.036536850640160164,37,6841.0,0.03754151249082131,15,3517.0,0.1255367563282634,48,8198.0,0.024686506247638434,32,2996.0,0.04306499278798554,39,5640.0,0.061147767095624035,30,4614.0,0.0007269292281927071,39,6436.0,0.013560414666356048,28,5887.0,0.013756447407314054,293,48761.0,-29.299999999999997
