step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.3367078129202126,0,0.0,0.08588357434193779,1,0.0,0.1539266065072329,1,0.0,0.3086040015794791,0,0.0,0.11631476210089213,0,0.0,0.25805514005336744,0,0.0,1.0,0,0.0,0.20745263074363046,1,0.0,0.049555712160991826,1,0.0,0.1836802766565924,4,0.0,-0.4
10.0,7,0.0,0.0,6.26110149115161,1,0.0,0.26393548602874367,2,0.0,0.5118294409721602,0,0.0,0.7424249979412015,1,0.0,0.3149006433077746,0,0.0,0.6885681306191018,2,0.0,0.22001433039642132,0,0.0,0.6548602484579871,0,0.0,0.4322455385188488,1,0.0,0.45418812848918594,7,0.0,-0.7
15.0,8,0.0,0.0,8.837391656096685,1,0.0,0.5477507034900766,1,0.0,0.6592252798576683,0,0.0,0.8053940956236497,2,0.0,0.522523405718933,1,0.0,0.5934770495175913,2,0.0,0.47926187871618997,0,0.0,0.9246952857243,0,0.0,0.9212021751127173,1,0.0,0.71075768664269,8,0.0,-0.8
20.0,12,9.0,0.10112359550561797,8.363983769323479,2,0.0,0.6425650063908083,2,5.0,0.5919200382942196,2,0.0,0.6054354587888848,0,0.0,0.7332409013883049,4,3.0,0.430630621833439,0,0.0,0.627197756685751,0,0.0,0.19172548014882893,1,1.0,0.6700171423551714,1,0.0,0.7402312336433262,12,9.0,-1.2000000000000002
25.0,18,58.0,0.5321100917431193,7.304633510011764,3,7.0,0.5445599016553496,1,8.0,0.6108169987862286,0,0.0,0.6446125332277708,0,0.0,0.5947937766172541,5,25.0,0.35065648548180517,3,2.0,0.5812680238134393,2,8.0,0.2757924699535118,4,15.0,0.3347353020429795,0,0.0,0.7766172904229872,18,65.0,-1.7999999999999998
30.0,37,163.0,1.1726618705035972,6.581069068198923,1,7.0,0.6520611700266192,3,15.0,0.45726354344140885,6,7.0,0.5139523308119459,2,6.0,0.3892708062156499,9,59.0,0.44396267787150695,5,18.0,0.5320192115354564,2,19.0,0.3002317607286014,6,40.0,0.17258659306984242,3,2.0,0.5584405501602226,37,173.0,-3.7000000000000006
35.0,40,250.0,1.5151515151515151,6.441717789309059,2,3.0,0.5600576258044757,6,19.0,0.35768237476962284,1,11.0,0.6079333925908529,5,26.0,0.4848307572593303,11,103.0,0.43574150870411915,7,33.0,0.41183298872778074,0,17.0,0.4939933704496318,5,51.0,0.38808137646804924,3,15.0,0.48213562179569647,40,278.0,-4.0
40.0,61,450.0,2.380952380952381,5.829691795776699,5,18.0,0.44460535410278634,11,64.0,0.3132015010970264,5,29.0,0.5922206451519143,5,53.0,0.5532425287404603,10,135.0,0.2564756950420916,13,90.0,0.2733701650410698,1,2.0,0.6354549536728087,7,74.0,0.4060151326678749,4,32.0,0.5705933772222799,61,497.0,-6.1
45.0,70,657.0,3.1586538461538463,5.160550090768411,8,49.0,0.24392554649527587,9,101.0,0.31488772127940745,6,50.0,0.4645302546746039,6,70.0,0.38737414017538413,15,184.0,0.22905806110223131,14,154.0,0.31811639728104274,3,3.0,0.5482062381099136,4,78.0,0.40799891592295073,5,52.0,0.5504969729275041,70,741.0,-7.0
