step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.0509296543154054,0,0.0,0.13750727370177598,1,0.0,0.177618770448318,1,0.0,0.32442062600383875,0,0.0,0.16969173103891616,0,0.0,0.36802102221948657,0,0.0,1.0,0,0.0,0.267077429452924,1,0.0,0.07510357911764626,1,0.0,0.21262082935940974,4,0.0,-0.4
10.0,7,0.0,0.0,6.713402105685382,1,0.0,0.34476685139206775,2,0.0,0.5481730128496646,0,0.0,0.7784516242294449,1,0.0,0.3605386007109054,0,0.0,0.6513363747819368,2,0.0,0.24160112918143944,0,0.0,0.7038657203811781,0,0.0,0.45741685967707335,1,0.0,0.4679100893995541,7,0.0,-0.7
15.0,8,0.0,0.0,8.696385277501017,1,0.0,0.5544288772341014,1,0.0,0.5988132423537675,0,0.0,0.8050341390006691,2,0.0,0.5530263518308324,1,0.0,0.5863534408894764,2,0.0,0.5468486970562187,0,0.0,0.9604585152031355,0,0.0,0.9115931148901725,1,0.0,0.6890594013749047,8,0.0,-0.8
20.0,13,12.0,0.13333333333333333,8.197922218374206,3,1.0,0.6352059271107224,1,3.0,0.6399183873092352,2,0.0,0.5809172395622338,0,0.0,0.6674668871435218,4,4.0,0.37872146967445963,0,0.0,0.7163846453033361,0,0.0,0.5635115238267543,1,3.0,0.592065976918648,2,1.0,0.6044894018375689,13,12.0,-1.3
25.0,13,55.0,0.514018691588785,7.552369554700651,1,1.0,0.5417521458245305,2,13.0,0.6472471271717797,0,0.0,0.6034394601353117,0,3.0,0.4935394092037734,4,18.0,0.4218468025830461,2,2.0,0.5643179076370961,0,0.0,0.6499684839589842,2,11.0,0.515455576386325,2,10.0,0.6281408049370848,13,58.0,-1.3
30.0,39,169.0,1.207142857142857,6.640238344684503,3,14.0,0.6133983932263263,6,31.0,0.41361266756325377,4,3.0,0.5458299859877299,4,13.0,0.39431366032127635,5,42.0,0.44072884038299404,6,19.0,0.5112098330114252,0,0.0,0.5608652519970054,5,28.0,0.25606155304863903,6,25.0,0.4800905416291225,39,175.0,-3.9000000000000004
35.0,52,329.0,1.9819277108433735,6.178614499027239,5,27.0,0.5219119918346448,9,68.0,0.3700852432746607,3,13.0,0.5904341490643197,3,24.0,0.4947288911969048,8,75.0,0.41536458871671317,11,54.0,0.42553953863331,1,3.0,0.6191909576828577,4,38.0,0.322630344332125,8,53.0,0.29542000101352284,52,355.0,-5.2
40.0,63,513.0,2.7142857142857144,5.846540584655522,11,65.0,0.32411004715003977,7,93.0,0.4104103696570836,3,18.0,0.57894806408384,4,28.0,0.5652767468437986,10,113.0,0.3910318409189893,10,97.0,0.31781961106835854,2,8.0,0.5973729440388046,6,47.0,0.4383696615338456,10,100.0,0.321491091772065,63,569.0,-6.300000000000001
45.0,80,715.0,3.4375,4.917679914127159,12,114.0,0.1877679452081032,11,100.0,0.3427608098872229,5,17.0,0.390103519346888,5,41.0,0.39937401638429454,9,125.0,0.4013702776806496,15,158.0,0.22462854040491523,1,4.0,0.49086833734166646,7,70.0,0.415466651751522,15,163.0,0.3448131910067477,80,792.0,-8.0
