step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
50.0,106,1131.0,4.896103896103896,4.2172666339871325,14,165.0,0.18308510349500906,11,86.0,0.3655219591182842,9,79.0,0.29241603873194205,14,218.0,0.22954019295461925,11,147.0,0.2492234787985363,14,156.0,0.3383421728648086,10,129.0,0.38813910297265886,9,133.0,0.3607769412911273,14,181.0,0.3070978299540887,106,1294.0,-10.600000000000001
55.0,108,1276.0,4.984375,4.170533940373344,15,230.0,0.20528659962007442,11,116.0,0.34374399352758084,11,126.0,0.2630325071358057,14,231.0,0.24367109905197656,8,146.0,0.25393497852747804,12,197.0,0.4026922372209921,11,183.0,0.34727761911530913,11,155.0,0.30235657235749597,15,194.0,0.32206923074491334,108,1578.0,-10.8
60.0,129,1723.0,6.265454545454546,4.257133316349089,19,312.0,0.1677005529277459,10,122.0,0.40943607612378385,14,187.0,0.28053167105437693,16,276.0,0.23784083226601915,14,161.0,0.42050651678573553,16,254.0,0.28016154935939136,15,253.0,0.26889848176425857,9,144.0,0.29618017867783364,16,237.0,0.24464017864281282,129,1946.0,-12.899999999999999
65.0,148,2228.0,7.578231292517007,3.384521543880781,24,418.0,0.17793903050746213,10,141.0,0.33794373094854424,18,261.0,0.13226739122411502,16,332.0,0.26226458733503727,16,211.0,0.30803091803236615,19,331.0,0.1157418719197432,16,306.0,0.22646809444702082,12,197.0,0.27283607291732653,17,292.0,0.19354915294752678,148,2489.0,-14.800000000000002
70.0,184,2932.0,9.191222570532915,3.2838145366049676,25,522.0,0.24115242060163022,16,164.0,0.29140227762392285,20,355.0,0.1567909513267879,21,416.0,0.2265665663783595,20,295.0,0.27248658693281924,22,410.0,0.13881021340097252,19,387.0,0.18315874097018048,17,268.0,0.2656782700675909,24,392.0,0.20165241283329857,184,3209.0,-18.4
75.0,185,3344.0,9.60919540229885,3.2743292558505597,26,643.0,0.27913623259858217,18,213.0,0.15972118711211347,17,391.0,0.19438540309604815,21,515.0,0.21470340743961622,25,413.0,0.23502117982362264,17,461.0,0.25003172369136445,18,458.0,0.19300265407265238,19,343.0,0.23925372722958027,24,423.0,0.22134641956958181,185,3860.0,-18.5
80.0,205,3869.0,10.428571428571429,3.3414101807527947,26,716.0,0.2215988872149352,23,289.0,0.19011693317112052,15,390.0,0.28879489474034953,24,620.0,0.23848094920236562,27,497.0,0.19379633762075263,24,527.0,0.2921129112920886,24,555.0,0.15797451866082382,17,398.0,0.2292466454151838,25,468.0,0.24268261220287932,205,4460.0,-20.5
85.0,224,4442.0,11.188916876574307,3.048952178169101,28,744.0,0.2022079527819876,31,419.0,0.1439687459875151,17,441.0,0.2710663328929927,30,714.0,0.17324587346204742,22,537.0,0.20609297093370377,30,656.0,0.2164602591473713,25,667.0,0.17762740975344465,18,465.0,0.25716817207221293,23,566.0,0.23985338955496885,224,5209.0,-22.4
90.0,242,4927.0,11.703087885985749,2.6920034006199836,32,814.0,0.21355649548146388,28,520.0,0.1522508796874551,17,497.0,0.274827833647697,29,792.0,0.13323198615303514,26,612.0,0.13428741840079686,36,822.0,0.1379552480216077,22,763.0,0.22291164291034743,20,527.0,0.2034435654339539,32,697.0,0.16558462376623198,242,6044.0,-24.200000000000003
95.0,258,5112.0,11.591836734693878,2.7649544300450413,31,923.0,0.22368661986685565,26,633.0,0.1602394367414652,18,546.0,0.28613663674712153,39,911.0,0.1495947937729011,27,664.0,0.18014301290360454,38,887.0,0.11689500894282555,20,747.0,0.21737552183814554,22,552.0,0.18060394035960792,37,875.0,0.1597345243651684,258,6738.0,-25.8
100.0,267,5083.0,11.002164502164502,2.5191557708346757,33,1086.0,0.17650488284307878,33,736.0,0.11118449362647921,15,512.0,0.27764482462139795,39,1068.0,0.14670978823919453,28,768.0,0.16719822751005847,38,858.0,0.12506653625177527,23,719.0,0.14294895466906535,21,591.0,0.21891738407432487,37,981.0,0.1674128078404773,267,7319.0,-26.700000000000003
105.0,276,5141.0,11.032188841201716,2.4447768854431704,39,1277.0,0.15844965088693364,35,861.0,0.09146128418963709,13,406.0,0.3337172271335889,45,1272.0,0.12359381673369457,35,905.0,0.186482628317131,35,867.0,0.1038431543239661,19,786.0,0.16060866593329487,20,551.0,0.20373302736289764,35,1139.0,0.1361549608980179,276,8064.0,-27.6
110.0,300,5847.0,12.601293103448276,1.826483506739278,49,1483.0,0.07220534764007674,39,978.0,0.07651460781125573,11,428.0,0.22208177532846024,53,1523.0,0.06319047090285405,37,1061.0,0.17811637395316818,35,998.0,0.07445860679467815,19,831.0,0.14249937413119032,22,512.0,0.14281697508134952,35,1278.0,0.12357726586921802,300,9092.0,-30.0
115.0,323,6758.0,14.59611231101512,1.3271814644093525,57,1760.0,0.02275613481321237,38,1144.0,0.08296709044415392,13,461.0,0.16693522595230154,53,1698.0,0.046036967120260036,40,1240.0,0.12171410872567795,36,1173.0,0.054866543135245555,21,908.0,0.1209191737258701,34,635.0,0.08863427437030075,31,1363.0,0.0690773835771598,323,10382.0,-32.3
120.0,329,7598.0,16.58951965065502,1.1982255971405877,53,1944.0,0.032530927568689104,42,1314.0,0.07990801311262438,15,473.0,0.15026986557841313,47,1890.0,0.0776164181125323,39,1357.0,0.0822081103103141,36,1247.0,0.07985248676671977,21,971.0,0.09251475571420005,41,790.0,0.061357123837690736,35,1459.0,0.0509265515414775,329,11445.0,-32.900000000000006
125.0,322,7875.0,17.307692307692307,1.2294947755790548,44,2008.0,0.046844739865853,48,1498.0,0.051946591180324075,17,557.0,0.12313508733535973,48,2066.0,0.0495328865433692,38,1405.0,0.07994023935238585,31,1360.0,0.096775215137665,20,1020.0,0.11928204123980718,41,919.0,0.0982695871506289,35,1534.0,0.041271397538171564,322,12367.0,-32.2
130.0,339,8841.0,19.559734513274336,1.155082904380981,43,2150.0,0.048179355955775466,51,1743.0,0.01134166802450571,21,658.0,0.10655444802015893,52,2306.0,0.0339654142583796,36,1582.0,0.10683014372027388,30,1414.0,0.1302406144911039,26,1134.0,0.03138334820531913,44,1093.0,0.04090420970642219,36,1563.0,0.07017207330879258,339,13643.0,-33.900000000000006
135.0,345,9414.0,20.92,0.8578783711236093,38,2337.0,0.0646270847418846,52,2001.0,0.03003093376782143,23,769.0,0.05589813742162298,50,2375.0,0.04326510873074119,36,1739.0,0.053583145468763894,33,1516.0,0.05154607067737673,30,1252.0,0.01361417803945519,45,1320.0,0.03748206431757548,37,1700.0,0.04978066350971225,344,15009.0,-34.400000000000006
140.0,345,10048.0,22.478747203579417,0.9741454641132596,44,2524.0,0.021963183063868064,51,2184.0,0.029481853241932383,27,897.0,0.03719111487650588,41,2236.0,0.05652204334943841,40,1893.0,0.09180586243102676,32,1610.0,0.03386455800793157,26,1221.0,0.0901650854211005,47,1556.0,0.07172961417009649,36,1850.0,0.04862959404330605,344,15971.0,-34.400000000000006
145.0,339,10852.0,24.386516853932584,1.0860814829632766,46,2739.0,0.02567480206731275,49,2378.0,0.04544055222994291,31,1046.0,0.09907353585277387,42,2344.0,0.03641076895794462,43,2062.0,0.10870033699031306,31,1677.0,0.08402050313749565,18,1279.0,0.14526779748829646,46,1710.0,0.05136832944945115,32,1990.0,0.019713869666072106,338,17225.0,-33.8
150.0,332,11447.0,25.78153153153153,1.1161745752505123,49,2974.0,0.03074172227145744,48,2575.0,0.04274571921335685,32,1192.0,0.04776827916202431,46,2566.0,0.02630801194283837,41,2180.0,0.10324077714585848,28,1667.0,0.1422563338583135,14,1343.0,0.12427043822604437,42,1820.0,0.04651869770956818,30,2059.0,0.055128620994743235,330,18376.0,-33.0
155.0,358,12860.0,29.029345372460497,1.168516446820798,51,3138.0,0.011546105464786927,49,2786.0,0.06628699464402281,35,1364.0,0.07496995429371418,52,2818.0,0.028973388476727206,42,2246.0,0.13943383447679494,31,1696.0,0.12312239656541686,22,1431.0,0.0630066928551698,46,2038.0,0.02891635293773901,29,2118.0,0.1083819923729289,357,19635.0,-35.7
160.0,358,14148.0,32.08163265306123,0.9344719467926895,49,3296.0,0.004812814283431825,49,3041.0,0.057582154600044774,36,1540.0,0.04435286833952953,53,3011.0,0.017504805069983413,37,2413.0,0.08516816652954634,36,1866.0,0.08117955749671814,28,1556.0,0.03229137098134795,51,2286.0,0.021527976537106853,19,2064.0,0.10483361820365136,358,21073.0,-35.8
165.0,372,15411.0,35.42758620689655,0.715078530835588,45,3468.0,0.01475483307480445,53,3303.0,0.03681640842532589,39,1730.0,1.8139400841341985e-05,52,3155.0,0.041381154902924974,41,2610.0,0.05691753541489052,37,2029.0,0.05412504456425535,30,1652.0,0.010250828096857015,53,2544.0,5.59641237107578e-05,22,2132.0,0.0986173754819094,372,22623.0,-37.2
170.0,366,15821.0,36.707656612529,0.6262356760506564,43,3575.0,0.027488222772910652,50,3359.0,0.032791065496162626,39,1927.0,0.010375242408976719,49,3343.0,0.05389871040151218,45,2830.0,0.08685103240485881,35,2191.0,0.023416194874892365,30,1706.0,4.478508529132946e-06,49,2654.0,0.00854768986500095,26,2144.0,0.01783130565327424,366,23729.0,-36.6
175.0,349,14938.0,34.73953488372093,0.8528075293844344,39,3697.0,0.019188651473988447,41,3293.0,0.07008412604818338,39,2122.0,0.027517035354077755,50,3591.0,0.06032400542449074,43,2793.0,0.10497985662762113,31,2164.0,0.03956085144813104,30,1856.0,5.740220399760327e-07,45,2704.0,0.044560311350873585,31,2144.0,0.029104876323038986,349,24364.0,-34.900000000000006
180.0,322,13557.0,31.749414519906324,1.0480610741226148,37,3775.0,0.03143480945383734,36,3293.0,0.08411270142501072,40,2320.0,0.05178017495631319,53,3851.0,0.04489466915923246,37,2489.0,0.07872914814325471,26,1926.0,0.10493733331141043,26,1871.0,0.00978684611072785,41,2823.0,0.03352277181907997,26,2185.0,0.028433952594642393,322,24533.0,-32.2
185.0,293,12342.0,29.177304964539008,1.1750448333573023,33,3882.0,0.0411406901919013,33,3371.0,0.07223102875556586,41,2521.0,0.06400018779092463,59,4139.0,0.011991050564884653,29,2567.0,0.10385176780601238,24,1907.0,0.11424363203779812,19,1903.0,0.06593311978474138,34,2833.0,0.06289517013641112,21,2132.0,0.08941531687935236,293,25255.0,-29.299999999999997
190.0,300,12365.0,29.58133971291866,1.0259692716016864,37,3950.0,0.05654126557659355,41,3446.0,0.06425228429742565,41,2726.0,0.01538024350418665,58,4206.0,0.026656405310762712,25,2594.0,0.09062228741641394,21,1918.0,0.11163158166591597,21,1923.0,0.0284656165082023,36,3005.0,0.025487935254518233,20,2153.0,0.1564869860397129,300,25921.0,-30.0
195.0,341,13288.0,32.019277108433734,0.6084489601586424,41,4145.0,0.007576145094187225,49,3672.0,0.005052703176217273,43,2936.0,0.0001431509721676171,59,3993.0,0.035979926600181476,32,2634.0,0.04760410938105768,27,2022.0,0.07581895033321777,24,2041.0,0.06855860852979566,42,3130.0,0.01591414802743199,24,2261.0,0.057239106021382435,341,26834.0,-34.1
200.0,347,13308.0,32.37956204379562,0.739211170304575,40,4134.0,0.02391779008953537,53,3921.0,0.006136335288297599,40,3038.0,0.009354593784719005,55,4121.0,0.03288370676455411,33,2490.0,0.10061039284324695,26,1962.0,0.063803118151874,30,2182.0,0.09620380626322485,44,3209.0,0.03372092687545778,26,2386.0,0.06789844991251567,347,27443.0,-34.7
205.0,337,13859.0,33.802439024390246,1.0196965071847108,41,4104.0,0.013821340063243065,53,4077.0,0.02856672464627884,36,3027.0,0.04068672605919387,50,4293.0,0.05551007913112671,40,2675.0,0.09748942066052303,24,1868.0,0.04700742521013645,25,2126.0,0.08287892704683757,41,3176.0,0.07932451582213855,27,2522.0,0.11498358921603435,337,27868.0,-33.7
210.0,321,14085.0,34.437652811735944,1.0356603250505614,41,4138.0,0.021772872165478636,48,4130.0,0.057681601847843045,32,3084.0,0.058060135710166175,48,4420.0,0.053789519517034035,45,2891.0,0.02315853519189016,24,1991.0,0.06516114119308575,20,1853.0,0.1041835584857795,35,3145.0,0.051545709264118306,28,2662.0,0.09566954502203699,321,28314.0,-32.099999999999994
215.0,318,13995.0,34.3014705882353,0.8293894451697877,39,4213.0,0.011047200612541323,45,4177.0,0.04970710946892738,36,3241.0,0.04130568803533084,46,4538.0,0.03186261351951095,45,3066.0,0.04201491886371377,25,2120.0,0.034681415980893616,18,1946.0,0.05065225460924635,34,3119.0,0.040269489205430754,30,2809.0,0.0502869052793198,318,29229.0,-31.799999999999997
220.0,313,13377.0,32.786764705882355,0.9470543592416089,33,4098.0,0.025625457374712404,48,4408.0,0.02998589900030017,35,3318.0,0.006738098890571267,44,4650.0,0.05246055044363743,46,3287.0,0.01982856288994866,27,2252.0,0.0751717438716211,20,2042.0,0.04582493791563246,29,3181.0,0.09001265659146475,31,2798.0,0.05521546885587052,313,30034.0,-31.299999999999997
225.0,332,12993.0,32.08148148148148,0.5211894397876988,30,4006.0,0.031361026635347816,51,4655.0,0.002814734719901536,37,3324.0,0.0009815313731619437,48,4877.0,0.030577020376710784,49,3526.0,4.257676034760557e-05,32,2403.0,0.0297831064751738,22,2147.0,0.027188486732668313,35,3345.0,0.06039621975330855,28,2942.0,0.011949735669474222,332,31225.0,-33.2
230.0,347,13296.0,33.1571072319202,0.3284165169300235,28,4150.0,0.018141503367955576,53,4916.0,0.01773100120922615,38,3510.0,0.0003232823580827684,56,5137.0,0.01483229446847078,49,3771.0,0.0001300603263391391,37,2575.0,0.024401320490872618,25,2267.0,0.016491281298588897,33,3402.0,0.04482497890681444,28,3084.0,0.012452257367318914,347,32812.0,-34.7
235.0,351,13956.0,35.06532663316583,0.3687871334807666,36,4307.0,0.015981911783937236,48,5024.0,0.02229888306877088,38,3700.0,1.618868661289605e-05,57,5372.0,0.011596144123999948,48,4003.0,2.98254151097675e-06,38,2765.0,4.921517703794641e-05,23,2217.0,0.08741735964473278,38,3548.0,0.0024384981283301016,25,3087.0,0.042564065884039104,351,34023.0,-35.1
240.0,346,14585.0,36.83080808080808,0.5962270297023622,42,4508.0,0.001035806389138028,47,5260.0,0.008181406414418151,38,3890.0,1.9042914110149188e-07,60,5523.0,0.007648036775764898,48,4243.0,0.0,37,2919.0,0.06498368949142748,19,1995.0,0.08176319458177946,31,3618.0,0.06907044399508167,24,2984.0,0.04615868990128894,346,34940.0,-34.6
245.0,332,15098.0,38.22278481012658,0.7722957303367654,41,4719.0,0.0055259937543290045,47,5493.0,0.007530199397842078,38,4082.0,0.024961879532466095,59,5538.0,0.021784608326603082,42,4117.0,0.03198773845196374,37,3104.0,0.06539382008938527,16,1806.0,0.10785670907419752,29,3559.0,0.05414187732556221,23,2907.0,0.08743041113496003,332,35325.0,-33.2
250.0,317,14964.0,38.0763358778626,0.8209957464529596,31,4820.0,0.025436139087999788,51,5744.0,0.04044677514655961,35,4120.0,0.02488659058712685,52,5522.0,0.03360959657850909,33,3664.0,0.055595356505728555,40,3296.0,0.04032832122900182,17,1890.0,0.07979658730416869,36,3727.0,0.03169039497950701,22,2889.0,0.06592759402573765,317,35672.0,-31.700000000000003
255.0,312,14948.0,38.32820512820513,0.7051258532814504,28,4835.0,0.03540855307075221,57,6014.0,0.007318731814567998,32,4144.0,0.019815941453257525,44,5573.0,0.05432083328719099,26,3636.0,0.08985244894881442,43,3505.0,0.04183324429103326,21,1988.0,0.06580577546109187,36,3906.0,0.03043425575304348,25,3010.0,0.0037549830224825366,312,36611.0,-31.200000000000003
260.0,309,15141.0,39.12403100775194,0.6774069403665439,31,4985.0,0.023751020316779867,57,6299.0,0.0018901770776925044,30,4297.0,0.022392735498911145,45,5767.0,0.04368271773525855,22,3481.0,0.13154863445658224,42,3566.0,0.01020523094674888,20,1948.0,0.06019721164036829,38,4090.0,0.05924774795016648,24,3102.0,0.012553820589725083,309,37535.0,-30.900000000000002
265.0,308,15493.0,40.137305699481864,0.6499784723201251,32,5143.0,0.020549318056427138,58,6588.0,0.0,29,4447.0,0.020917494354395313,45,5937.0,0.021353966160186606,24,3270.0,0.09311682430104676,38,3459.0,0.04356130990144572,19,1912.0,0.07405714931104278,41,4288.0,0.05613824478905263,22,3184.0,0.025641867337251455,308,38228.0,-30.799999999999997
270.0,316,16499.0,42.966145833333336,0.6461047315537459,35,5313.0,0.008647250218448263,58,6882.0,0.03203782329890664,31,4596.0,0.014324872911967004,50,6027.0,0.016114724961548806,24,2811.0,0.10423473240414136,34,3336.0,0.0888355735004405,18,2003.0,0.051381697720662985,43,4496.0,0.010074739395459198,23,3271.0,0.028880631443566285,316,38735.0,-31.600000000000005
275.0,314,17630.0,46.0313315926893,0.6598344444936043,38,5500.0,0.0008324721306357022,59,7173.0,0.0010559256257767274,34,4762.0,0.002132996027589358,50,5979.0,0.03317715109366579,18,2730.0,0.15661401481365464,31,3503.0,0.1081564302387422,20,2100.0,0.08626804324100182,43,4710.0,6.800080561738936e-07,21,3163.0,0.030623319576470173,314,39620.0,-31.400000000000002
280.0,322,17811.0,46.62565445026178,0.6381941365969653,37,5642.0,0.012320431308811084,57,7274.0,0.006069080929880641,37,4942.0,5.5490464548293326e-05,51,6229.0,0.02956023496449222,23,2704.0,0.12202619586063024,35,3671.0,0.08180711897936715,25,2216.0,0.06921731265175267,37,4562.0,0.05520611921705742,20,3265.0,0.016692463880929327,322,40505.0,-32.2
285.0,316,17824.0,47.029023746701846,0.6468315561483563,31,5410.0,0.020880405551703316,52,7295.0,0.02068785479855195,37,5127.0,0.010056117682556698,52,6486.0,0.022521297842946993,31,2828.0,0.0878401693191206,38,3827.0,0.025363985391809774,23,2160.0,0.027807694786068978,33,3909.0,0.08931885606904902,19,3365.0,0.0317583539879113,316,40407.0,-31.600000000000005
290.0,320,18401.0,48.67989417989418,0.697369978318483,30,5381.0,0.020758014506250578,48,7306.0,0.059020553426247964,38,5314.0,9.760335775204829e-05,53,6597.0,0.023393531187562603,34,2993.0,0.07813885626706547,42,4003.0,0.012477051807936788,21,1954.0,0.06070344230626708,31,3604.0,0.04835661893077449,23,3468.0,0.04126935973945463,320,40620.0,-32.0
295.0,317,18036.0,47.714285714285715,0.7849738107038357,36,5548.0,0.001470595378702243,41,7179.0,0.062391296721684135,36,5325.0,0.010022473116441616,52,6557.0,0.02245427207656324,36,3175.0,0.09603627081274756,43,4216.0,0.03203917974281708,20,2056.0,0.04757770500648716,28,3612.0,0.059090180139312,25,3590.0,0.07219251507383853,317,41258.0,-31.700000000000003
300.0,303,17865.0,47.64,0.8668353704963399,34,5315.0,0.011156253640707312,39,7100.0,0.05678433906512896,31,5179.0,0.03584384136787086,51,6813.0,0.025599404202183398,34,3231.0,0.10075312266584735,43,4431.0,0.02773731390342241,22,2158.0,0.04125130215425078,24,3590.0,0.09806898465405874,25,3715.0,0.055437546364230976,303,41532.0,-30.299999999999997
305.0,294,17787.0,47.943396226415096,0.7616789337858667,29,5041.0,0.04590591147409729,39,7293.0,0.025069780454062374,28,5322.0,0.03390131348422287,54,7076.0,0.024971048195835503,34,3277.0,0.10446219351604166,41,4468.0,0.03984203851495362,25,2276.0,0.005873866607416575,23,3342.0,0.06889542466193793,21,3601.0,0.09152041052746626,294,41696.0,-29.400000000000002
310.0,287,17628.0,47.514824797843666,0.8708722936360821,21,5159.0,0.09412407821987459,42,7496.0,0.01765643449868069,26,5458.0,0.03417607942277309,57,7356.0,0.018078629084448714,36,3449.0,0.09586826183601897,36,4312.0,0.0650193348801601,28,2413.0,0.013869535860286048,23,3439.0,0.11270947080535952,18,3697.0,0.1053848139222467,287,42779.0,-28.700000000000003
315.0,293,17754.0,47.983783783783785,0.8541919612597,22,5265.0,0.06256289642906769,40,7341.0,0.021404691710680348,30,5601.0,0.02818537618985161,59,7463.0,0.008779206424969216,38,3622.0,0.03163148351488846,32,4140.0,0.057905528411447436,25,2373.0,0.06468968626095943,26,3538.0,0.09769645239121853,21,3792.0,0.15019481381109948,293,43135.0,-29.299999999999997
320.0,291,18224.0,49.387533875338754,0.8076520412006092,20,4945.0,0.046449170470175404,38,7373.0,0.02766089096892282,33,5763.0,0.029346986538435108,56,7379.0,0.01769489074197889,40,3814.0,0.04797730898388432,32,4138.0,0.07737295335529623,20,2205.0,0.0984880494846853,26,3568.0,0.0875837117045187,26,3907.0,0.06713581165573215,291,43092.0,-29.099999999999998
325.0,294,18360.0,49.891304347826086,0.8057370284716766,20,4334.0,0.052382244835168054,36,7299.0,0.03879553672927591,33,5673.0,0.03853262933072068,55,7661.0,0.02427745724904448,40,4014.0,0.08678612924740225,37,4312.0,0.0034944489591523993,18,2261.0,0.05716649294798195,26,3524.0,0.07181684166504562,29,4053.0,0.061578600403404314,294,43131.0,-29.400000000000002
330.0,292,17820.0,48.68852459016394,0.88482340891328,19,4234.0,0.03808754580746783,36,7246.0,0.06615744386809315,27,5402.0,0.04618588093932427,55,7933.0,0.03403932155620174,38,4011.0,0.09133465963849279,40,4511.0,0.011044406928489701,21,2359.0,0.01591891481967853,26,3580.0,0.07276146627318733,30,4201.0,0.030405340507562516,292,43477.0,-29.200000000000003
335.0,294,17537.0,47.91530054644809,0.9439956828345217,17,3940.0,0.062286977545573344,41,7212.0,0.09066335537505961,28,5461.0,0.023873242612578838,54,7995.0,0.03427058166869713,37,3817.0,0.08753521254424179,37,4615.0,0.05401410348973463,24,2473.0,0.0009054181242843531,26,3707.0,0.04700218376821197,30,4341.0,0.008154786163819662,294,43561.0,-29.400000000000002
340.0,278,16179.0,44.570247933884296,1.213406708660884,11,3879.0,0.07648633347928475,40,7174.0,0.09986743610302072,23,5138.0,0.027574443197155886,52,7842.0,0.025145020960144558,37,3676.0,0.11345808121852748,34,4624.0,0.1136741494675408,25,2600.0,0.0363002826739396,26,3763.0,0.022796383649051625,30,4485.0,0.0,278,43181.0,-27.8
345.0,277,16220.0,45.18105849582173,1.0982173957653936,9,3612.0,0.1176677562786333,39,6896.0,0.0729947707639326,23,5049.0,0.02756834497115672,50,7706.0,0.051644709134074394,41,3872.0,0.046544068598045114,37,4802.0,0.05636577543676789,23,2616.0,0.04188593202702177,25,3761.0,0.03424084149694139,30,4637.0,0.029475771792721712,277,42951.0,-27.700000000000003
350.0,260,15731.0,44.188202247191015,1.1856021199745217,7,3469.0,0.10871766591709178,34,6582.0,0.050560917602910156,22,4816.0,0.04155598174664314,44,7529.0,0.05932272550360568,44,4017.0,0.03772034091376294,40,4999.0,0.05049250300017721,19,2456.0,0.10133248756024756,20,3449.0,0.11630375258126321,30,4787.0,0.029798781275019306,260,42104.0,-26.0
355.0,243,14574.0,41.286118980169974,1.4615700472300268,8,3146.0,0.14668172996549675,31,6214.0,0.09982356439132765,22,4698.0,0.049903728354237606,37,7285.0,0.07242569624476661,42,3854.0,0.10319963085159535,42,5205.0,0.05280097318670273,16,2318.0,0.1856221005615391,15,3039.0,0.0944070591858853,30,4935.0,0.0,243,40694.0,-24.3
360.0,233,13598.0,38.96275071633238,1.3683112477419042,12,3198.0,0.06371062659294886,32,6363.0,0.07449634075692173,23,4808.0,0.041560601198329904,27,6522.0,0.08806927431762661,36,3713.0,0.11993592168239224,39,5316.0,0.058614280404110826,20,2411.0,0.17893138111805396,14,3047.0,0.09958751879952438,30,5085.0,0.0,233,40463.0,-23.299999999999997
