step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,2.719105460443825,0,0.0,0.11286186418947501,1,0.0,0.16843638903134808,1,0.0,0.23235791799420485,0,0.0,0.12614634173099656,0,0.0,0.3198175336980407,0,0.0,1.0,0,0.0,0.27008622422587836,1,0.0,0.06573749681695212,1,0.0,0.18283211972231422,4,0.0,-0.4
10.0,7,0.0,0.0,6.721505105400174,1,0.0,0.29463276291422924,2,0.0,0.554708598621401,0,0.0,0.7279834195658133,1,0.0,0.3163797001613461,0,0.0,0.6865310918313194,2,0.0,0.1842401325339316,0,0.0,0.7728054360447901,0,0.0,0.4598381839098155,1,0.0,0.47470775467126874,7,0.0,-0.7
15.0,8,0.0,0.0,9.0046705614086,1,0.0,0.5726669432850287,1,0.0,0.6159667252139683,0,0.0,0.7976660792658125,2,0.0,0.5600351782355024,1,0.0,0.6064133340580798,2,0.0,0.5145940093636441,0,0.0,0.9199175503823388,0,0.0,0.9480173604995057,1,0.0,0.7242554502227977,8,0.0,-0.8
20.0,13,13.0,0.14444444444444443,8.079363067261928,2,2.0,0.6395218331600571,3,5.0,0.595477982033808,2,0.0,0.517594775503886,0,0.0,0.6645731995638204,3,3.0,0.4607966574669935,0,0.0,0.6441630524068808,1,2.0,0.20217714051991278,1,1.0,0.5640160836717568,1,0.0,0.7360655024699593,13,13.0,-1.3
25.0,21,76.0,0.6972477064220184,7.256898895333899,3,10.0,0.4527630366140277,5,26.0,0.5029314592359391,1,4.0,0.577727526237906,3,10.0,0.5179297078181657,2,12.0,0.5201063847686269,2,3.0,0.6039618818340112,0,1.0,0.4672882504347838,4,10.0,0.3482438135629834,1,1.0,0.767995606465487,21,77.0,-2.1
30.0,42,219.0,1.553191489361702,6.023664199086123,6,33.0,0.48627249621249696,8,59.0,0.2614595710063625,5,14.0,0.5309342846865004,5,30.0,0.26174332499061115,4,30.0,0.45988148260624573,5,18.0,0.5020184506530534,0,1.0,0.4595951124357103,6,34.0,0.32233066306647107,3,6.0,0.5605090006118523,42,225.0,-4.2
35.0,51,361.0,2.187878787878788,6.285179044477647,7,64.0,0.45270771077075733,12,110.0,0.2876199243627402,2,18.0,0.7022287218117362,8,71.0,0.37083807613700664,4,35.0,0.4302766796470127,8,39.0,0.4089075458525983,0,1.0,0.6140526985003578,5,46.0,0.4516021405160231,5,17.0,0.5205684180335521,51,401.0,-5.1
40.0,59,487.0,2.618279569892473,5.809858618880017,14,114.0,0.23006620058570357,11,149.0,0.3268562886938817,4,29.0,0.6246117908858086,6,86.0,0.40693245654426063,7,56.0,0.37285072993303986,9,66.0,0.2918922273211309,1,1.0,0.6340166840960293,6,58.0,0.4496139475857185,1,8.0,0.6206110294952156,59,567.0,-5.9
45.0,75,599.0,2.8798076923076925,5.23075217346699,15,170.0,0.23968177846245187,11,166.0,0.29680958676689045,9,57.0,0.3970939670847288,7,82.0,0.4107876938063807,8,85.0,0.38184767641277795,12,92.0,0.2864888587368632,2,2.0,0.5174940875176455,5,75.0,0.44070275716570506,6,21.0,0.4375790731970278,75,750.0,-7.5
