step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,A2_stopped,A2_accumulated_waiting_time,A2_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,C0_stopped,C0_accumulated_waiting_time,C0_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,4,0.0,0.0,3.0948905750221463,0,0.0,0.14965356688817547,1,0.0,0.19063143771224095,1,0.0,0.2823365127163994,0,0.0,0.12784266531168145,0,0.0,0.37815539634516765,0,0.0,1.0,0,0.0,0.2950661267872249,1,0.0,0.0746809854248202,1,0.0,0.2443420240491808,4,0.0,-0.4
10.0,7,0.0,0.0,6.946013778650274,1,0.0,0.3889242182886553,2,0.0,0.5771729803844312,0,0.0,0.7831195090373287,1,0.0,0.3038057377434741,0,0.0,0.6784462675846815,2,0.0,0.23308434841337877,0,0.0,0.6762695046917635,0,0.0,0.5183659671756946,1,0.0,0.5132183538231163,7,0.0,-0.7
15.0,6,0.0,0.0,9.117124655547212,0,0.0,0.5798422356142041,1,0.0,0.6382058305033003,0,0.0,0.8287406463450049,1,0.0,0.5620299737054498,1,0.0,0.6354660374100138,2,0.0,0.4944317382597261,0,0.0,0.9277489963363961,0,0.0,0.9706371384603981,1,0.0,0.7035201473652282,6,0.0,-0.6000000000000001
20.0,14,10.0,0.10989010989010989,7.97018442333058,2,1.0,0.644398594567069,2,4.0,0.562840831817303,2,0.0,0.5129158283162804,1,1.0,0.6194000529916681,4,2.0,0.3489201376802503,0,0.0,0.6070154118462396,0,0.0,0.42212035850388524,2,2.0,0.5893967982597969,1,0.0,0.6923567479760598,14,10.0,-1.4
25.0,23,82.0,0.7321428571428571,7.171905145180058,1,4.0,0.4976482698951078,6,26.0,0.41470377692867105,2,5.0,0.5431300787356381,4,13.0,0.4865957392386371,3,13.0,0.3745783835346306,2,6.0,0.5805939882447856,0,0.0,0.6156317573124743,4,18.0,0.47288688441695936,1,1.0,0.7258834036390704,23,86.0,-2.3
30.0,51,236.0,1.6619718309859155,6.090062029759383,5,14.0,0.5841525165045054,8,60.0,0.3623963361961805,6,17.0,0.49547722816989387,7,41.0,0.31201826394853005,4,27.0,0.47640853631062724,10,30.0,0.4300350612542689,0,0.0,0.4685698871465119,7,43.0,0.19087877494138897,4,10.0,0.4915079266251117,51,242.0,-5.1
35.0,56,444.0,2.690909090909091,5.942987498547897,3,29.0,0.5565577930184967,10,103.0,0.33984392961293575,2,20.0,0.6419393750455972,9,86.0,0.44466744378111805,3,38.0,0.4352173820550575,13,78.0,0.3275057084805007,2,4.0,0.5690477011573747,8,78.0,0.2469557983583993,6,22.0,0.3627042096938184,56,458.0,-5.6
40.0,73,633.0,3.3141361256544504,5.224493026270423,9,58.0,0.3859641736288249,10,132.0,0.3444696444960146,3,23.0,0.5854121605206206,10,123.0,0.3480668726444036,7,69.0,0.28085193594295876,16,139.0,0.2593734885058775,3,13.0,0.4727963426205826,9,87.0,0.31457652580283413,6,51.0,0.4832361778963574,73,695.0,-7.300000000000001
45.0,92,931.0,4.454545454545454,4.743598386828436,10,98.0,0.27590951209676695,8,138.0,0.3821286411343393,5,21.0,0.4305280862506828,15,186.0,0.2765841844739624,8,97.0,0.3863000282329434,20,222.0,0.18338520811468914,5,29.0,0.4410628409797255,11,130.0,0.32019666924807544,10,89.0,0.4362259764689712,92,1010.0,-9.2
50.0,115,1315.0,5.643776824034335,4.107624549684565,13,145.0,0.16662054888479183,11,157.0,0.2835584940857203,7,36.0,0.3208931152814973,16,245.0,0.22925732014968178,10,136.0,0.33761588679747784,23,325.0,0.23461771140855892,7,58.0,0.42956161460409575,14,190.0,0.23459202570977697,14,142.0,0.36395618100873367,115,1434.0,-11.5
55.0,128,1662.0,6.621513944223108,3.8415928421899492,15,181.0,0.199363492600042,18,215.0,0.21454086773856937,8,60.0,0.3582020800709696,12,261.0,0.23086219233542854,12,196.0,0.33444374602085575,26,445.0,0.20988815053480264,7,75.0,0.4333398387579305,17,267.0,0.1486107848603713,13,178.0,0.2776915107019053,128,1878.0,-12.8
60.0,122,1849.0,6.925093632958801,4.084063061657836,10,194.0,0.2999107664686836,17,285.0,0.3147841388150566,10,104.0,0.3248370325319931,13,310.0,0.20317186576218854,11,196.0,0.3833159110638736,28,569.0,0.17104968766635276,8,76.0,0.39425774612203174,13,285.0,0.21509708398952626,12,189.0,0.31382639277369934,122,2208.0,-12.2
65.0,130,2122.0,7.342560553633218,3.5924418250066714,7,175.0,0.3567477415581171,17,345.0,0.2813585343186564,9,113.0,0.20122981012182808,18,388.0,0.17340981641042047,14,255.0,0.2629343225753378,30,711.0,0.15333167841165707,7,89.0,0.32439954939982835,12,271.0,0.2245690003019041,16,239.0,0.28326793905368614,130,2586.0,-13.0
70.0,139,2143.0,6.738993710691824,3.4762731810360665,10,176.0,0.2847972024619449,16,335.0,0.289832050414233,9,120.0,0.2890364271164492,18,460.0,0.21565712540642096,16,284.0,0.2592615426448301,32,788.0,0.17601090075779183,9,110.0,0.232647812116411,12,330.0,0.23047985268306576,17,303.0,0.25005191168748714,139,2906.0,-13.899999999999999
75.0,170,2541.0,7.386627906976744,3.3221105806770064,16,202.0,0.23262281327458487,21,310.0,0.20935030812301014,10,139.0,0.3008740092858246,20,522.0,0.24096676062150083,18,286.0,0.21927217623687165,33,837.0,0.15039945922848508,14,151.0,0.19226411950481886,14,389.0,0.24125201015958925,24,389.0,0.24224894236231928,170,3225.0,-17.0
80.0,189,2750.0,7.372654155495979,3.2097218078340397,21,295.0,0.16529122372434504,30,391.0,0.18166958622124282,8,144.0,0.40535954154132636,18,511.0,0.23336824276557988,21,345.0,0.18039021344860393,34,979.0,0.09855387892169923,16,218.0,0.24646153508311977,18,472.0,0.27034324356743433,23,432.0,0.2571705816029644,189,3787.0,-18.9
85.0,207,2914.0,7.303258145363409,2.9515329178676675,26,386.0,0.20601859425128327,32,471.0,0.13854864256802665,10,187.0,0.3867309742565732,24,505.0,0.18166484730771262,22,424.0,0.19354854147284936,34,1149.0,0.10877363555328523,18,259.0,0.1952659456465589,19,508.0,0.23457972391555118,22,479.0,0.22891648996683753,207,4368.0,-20.700000000000003
90.0,233,3271.0,7.806682577565632,2.7214237819971805,25,452.0,0.24920469792005467,34,595.0,0.14376912054505345,16,251.0,0.3285214281604921,26,549.0,0.12991863832003517,27,543.0,0.17576529845339328,35,1269.0,0.14655147460332463,18,280.0,0.1787302733690767,25,519.0,0.16140804514888568,27,595.0,0.14447333113769947,233,5053.0,-23.3
95.0,243,3949.0,8.934389140271493,2.7211708398145746,24,573.0,0.2637595063850472,32,668.0,0.1892040838638338,17,304.0,0.2705723187489427,26,584.0,0.13225174752828855,33,682.0,0.15100249835782237,38,1352.0,0.09368094654202257,17,365.0,0.2313315626599323,25,640.0,0.12908250066243535,31,731.0,0.15846273706278968,243,5899.0,-24.3
100.0,252,4616.0,9.969762419006479,2.477818462187357,22,684.0,0.2679236534657825,29,762.0,0.1474119279990251,19,352.0,0.19354047047150646,33,676.0,0.126611200420159,27,748.0,0.2191807047989737,38,1531.0,0.06566105929319677,16,445.0,0.2001041986150819,32,789.0,0.10993769666456744,36,833.0,0.11611578920441105,252,6820.0,-25.200000000000003
105.0,272,5259.0,11.30967741935484,2.2301959079362152,29,807.0,0.191177763785444,32,827.0,0.11531972527110965,18,395.0,0.17617095374735678,38,776.0,0.13851268546517884,21,704.0,0.2274116007593213,42,1734.0,0.08715276356619171,22,542.0,0.1392627209869744,35,963.0,0.1239087471108416,35,922.0,0.13199711831456068,272,7670.0,-27.200000000000003
110.0,294,5520.0,11.922246220302377,1.6972338078011417,44,994.0,0.07778018166145836,36,950.0,0.09363829333069748,22,496.0,0.13581176751662447,39,911.0,0.10939166598882527,21,727.0,0.21507911756005255,42,1883.0,0.07380149971823409,26,620.0,0.05779387202772045,32,1050.0,0.1314304502564552,32,986.0,0.12087616915883864,294,8617.0,-29.400000000000002
115.0,314,6270.0,13.660130718954248,1.355539546844347,46,1203.0,0.052536043130727135,41,1077.0,0.06876242367504777,21,508.0,0.12447003884943293,44,1064.0,0.06914794944252471,28,855.0,0.14082344005258216,40,1995.0,0.08403127261555414,28,726.0,0.08920954100585443,32,1092.0,0.07477735735859846,34,1050.0,0.10636427168840215,314,9570.0,-31.400000000000002
120.0,334,7048.0,15.456140350877194,1.1483752507369844,51,1416.0,0.03595836953881095,42,1217.0,0.03984556351219289,19,524.0,0.10298530565576365,47,1294.0,0.036110623893746675,31,939.0,0.14829339473871536,45,2205.0,0.058810543494688367,22,789.0,0.09706026064567759,38,1180.0,0.04891732156256683,39,1230.0,0.08577173564112801,334,10794.0,-33.400000000000006
125.0,348,7915.0,17.47240618101545,1.1149038523806176,46,1592.0,0.06104671725612728,41,1315.0,0.07570029301751907,18,584.0,0.04972498160576282,52,1547.0,0.06218486938037152,30,959.0,0.13907789392815623,53,2451.0,0.002458572812857089,20,780.0,0.08385839556470326,42,1309.0,0.03383266767869475,46,1442.0,0.04915784054933166,348,11979.0,-34.8
130.0,346,8616.0,19.061946902654867,1.1487363654266785,42,1683.0,0.07428855053630831,40,1411.0,0.0803515083284902,19,622.0,0.04830756654185385,49,1696.0,0.12188865219307046,38,1089.0,0.08208762732316328,51,2676.0,0.008358043698837242,22,848.0,0.04079483149301771,37,1394.0,0.06909898981433021,48,1630.0,0.0062594993033542835,346,13049.0,-34.6
135.0,334,9145.0,20.412946428571427,1.233972574653174,41,1845.0,0.03251177098556304,35,1509.0,0.10528869780508336,21,667.0,0.08200987866874164,48,1721.0,0.08721105352489528,43,1291.0,0.05711630567394018,45,2835.0,0.038631517326726365,22,901.0,0.1128097045583499,29,1429.0,0.06409050759424013,50,1797.0,0.03073780418972461,334,13995.0,-33.400000000000006
140.0,340,9645.0,21.62556053811659,1.1633900166367779,44,2013.0,0.05156321485529413,42,1530.0,0.09613605360404344,20,768.0,0.12684652493878867,55,1881.0,0.03914432117715502,39,1363.0,0.05173496570694535,44,2970.0,0.014060199966019144,21,943.0,0.17173354486485348,27,1510.0,0.03835016238384256,48,1975.0,0.018596291733702492,340,14953.0,-34.0
145.0,348,10313.0,23.22747747747748,1.072563774435988,47,2241.0,0.035230855444873546,51,1747.0,0.0213828866589059,22,830.0,0.08277170975548157,52,2145.0,0.06204561945179585,35,1367.0,0.13462877815762825,43,3043.0,0.03561018805663502,21,984.0,0.10652304611863406,32,1666.0,0.06028599038044413,45,2079.0,0.02128180927785174,348,16102.0,-34.8
150.0,345,11022.0,25.107061503416855,0.9357509612792209,49,2480.0,0.00013604694038084068,52,2007.0,0.04035263262962614,27,870.0,0.02796562069458488,55,2414.0,0.039398679895548676,29,1376.0,0.1475667249446732,39,3246.0,0.06330482537928578,21,1030.0,0.04160098766559175,30,1717.0,0.09867756989611204,43,2231.0,0.019315608997282775,345,17371.0,-34.5
155.0,345,11579.0,26.618390804597702,0.753570429914813,49,2725.0,0.0,50,2198.0,0.020715148045406296,29,1010.0,0.01484020888525728,58,2605.0,0.020205019789543612,26,1261.0,0.10855805775342064,38,3445.0,0.0702472206264669,22,1141.0,0.09673469515184657,30,1714.0,0.07450074873703992,43,2443.0,0.008795187095150167,345,18542.0,-34.5
