step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.950683818245307,1,0.0,0.06543259691161461,1,0.0,0.09375184266580781,0,0.0,0.25238380858397547,0,0.0,0.43856630158810084,2,0.0,-0.3
10.0,1,0.0,0.0,7.941783496971638,0,0.0,0.5136479546201203,0,0.0,0.7191020854047541,0,0.0,0.5190049523651394,1,0.0,0.6006881775165163,1,0.0,-0.15
15.0,2,1.0,0.029411764705882353,9.10772095783505,0,0.0,0.6799382965876963,0,0.0,0.6617606629943807,0,0.0,0.7916816401172376,2,1.0,0.5254406102641636,2,1.0,-0.3
20.0,8,10.0,0.20833333333333334,8.608572984648049,2,0.0,0.6346601970187572,2,1.0,0.6637120670495381,1,1.0,0.7576998480514648,3,8.0,0.49948629556353175,8,10.0,-1.2
25.0,10,41.0,0.7321428571428571,8.860832063201308,3,4.0,0.6339588317369772,1,6.0,0.7037043745103992,3,9.0,0.6481449691915278,3,22.0,0.6266027991207015,10,41.0,-1.4999999999999998
30.0,16,96.0,1.5483870967741935,7.747202957206422,3,14.0,0.6799745850228921,6,21.0,0.469773515342306,3,19.0,0.4906682640864421,4,42.0,0.565586428799929,16,96.0,-2.4
35.0,27,171.0,2.3424657534246576,6.19822505423828,5,18.0,0.5249856404077871,8,51.0,0.41433603339397784,3,33.0,0.5456175643062979,11,70.0,0.3300532279214002,27,172.0,-4.05
40.0,29,250.0,3.048780487804878,6.322328358097215,10,53.0,0.4771657310658462,5,48.0,0.4395810345376215,4,49.0,0.4919327070516482,10,112.0,0.36396014334861965,29,262.0,-4.35
45.0,34,333.0,3.784090909090909,6.212447165757433,11,105.0,0.3851748071882476,8,72.0,0.38651849829513957,5,48.0,0.48691604050271975,10,148.0,0.469621781150485,34,373.0,-5.1
50.0,34,410.0,4.1,6.043966523744461,9,121.0,0.39677404392836324,9,111.0,0.343598856196179,6,32.0,0.49352611263640983,10,193.0,0.4041624644409066,34,457.0,-5.1
55.0,37,538.0,4.890909090909091,6.130592558482063,10,122.0,0.46789771060158375,10,155.0,0.40267386693695634,8,62.0,0.36635423729732985,9,223.0,0.3986293766697828,37,562.0,-5.55
60.0,53,669.0,5.439024390243903,5.527255283171947,12,169.0,0.46812661048037085,13,179.0,0.36842849620364376,15,120.0,0.33501380902202765,13,259.0,0.29860687842062167,53,727.0,-7.949999999999999
65.0,51,814.0,6.512,4.87674291078644,15,235.0,0.18683673387354463,11,185.0,0.39851976137634315,12,156.0,0.3281153119298607,13,303.0,0.32208279633273207,51,879.0,-7.6499999999999995
70.0,62,938.0,7.052631578947368,4.130038189722825,21,332.0,0.05678730486931514,13,171.0,0.21521177136651268,11,190.0,0.37565650131974115,17,362.0,0.3007742180329102,62,1055.0,-9.299999999999999
75.0,66,1026.0,7.381294964028777,4.070935197926114,17,409.0,0.16227371694472492,19,179.0,0.173442310334682,14,241.0,0.3301100050977598,16,372.0,0.29572977841676906,66,1201.0,-9.9
80.0,79,1328.0,9.158620689655173,3.8804723193577018,17,477.0,0.23083867968298788,23,284.0,0.09137158725260232,19,314.0,0.32785355350626344,20,342.0,0.2663372850440369,79,1417.0,-11.85
85.0,84,1315.0,8.322784810126583,3.531772500293791,14,472.0,0.23070545898739087,25,385.0,0.15265469515783697,23,413.0,0.30184249836143756,22,433.0,0.20153103920563198,84,1703.0,-12.6
90.0,89,1480.0,8.862275449101796,3.3825313051672685,12,471.0,0.19275902200826145,22,471.0,0.26413761826104715,28,531.0,0.21548468959899722,27,550.0,0.20703876183383085,89,2023.0,-13.35
95.0,87,1454.0,8.308571428571428,3.2556777322701898,12,471.0,0.21137969273020324,21,511.0,0.25691780642961853,32,678.0,0.19509946355017235,22,626.0,0.20125424470457218,87,2286.0,-13.049999999999999
100.0,94,1425.0,7.661290322580645,3.5491628867393565,11,427.0,0.3045093471091962,21,515.0,0.27129430954252864,34,732.0,0.17021239110887998,28,705.0,0.1764173142233791,94,2379.0,-14.1
105.0,95,1608.0,8.418848167539267,3.374447764525569,11,449.0,0.3141353061173164,23,588.0,0.16319547468498605,34,782.0,0.1698321865151564,27,764.0,0.17287605169412157,95,2583.0,-14.25
110.0,110,1737.0,9.142105263157895,3.360760860119391,17,490.0,0.2609780132917577,31,716.0,0.12426215199008307,29,842.0,0.18247896017954315,33,797.0,0.17942369004968411,110,2845.0,-16.5
115.0,112,1909.0,10.431693989071038,2.1789190045266293,19,558.0,0.17160628235713743,33,827.0,0.0596636606812039,28,821.0,0.10261453087541753,32,901.0,0.07658225082845731,112,3107.0,-16.8
120.0,121,2250.0,12.711864406779661,1.9732205363261421,22,654.0,0.07437534147584467,37,1008.0,0.08986275518936244,30,922.0,0.1150142739248449,32,974.0,0.03297269963955665,121,3558.0,-18.15
125.0,121,2479.0,14.329479768786127,1.6217669525379788,19,697.0,0.12137104557268501,40,1202.0,0.07653135336612898,31,1016.0,0.0719373277497988,31,1086.0,0.05840426939009691,121,4001.0,-18.15
130.0,124,2896.0,17.13609467455621,1.4262880897427537,15,727.0,0.060060900173181886,41,1404.0,0.05631053022636523,32,1103.0,0.07341621895023513,36,1186.0,0.058770655014513395,124,4420.0,-18.599999999999998
135.0,133,3334.0,20.08433734939759,1.2461127778805328,16,724.0,0.11149897404369699,46,1622.0,0.03672349689726007,38,1229.0,0.018079794661981972,33,1347.0,0.12507520989479265,133,4922.0,-19.95
140.0,132,3724.0,22.56969696969697,1.275875461388511,13,640.0,0.2017794783536533,48,1859.0,0.012312391531514881,40,1390.0,0.05042037634792239,31,1427.0,0.08327566552997484,132,5316.0,-19.799999999999997
145.0,127,4025.0,24.69325153374233,1.0076780010930013,10,667.0,0.13690825638008544,48,2056.0,1.166141784329101e-05,37,1517.0,0.08176243430672989,32,1472.0,0.03184840603891099,127,5712.0,-19.049999999999997
