step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4682555278704967,1,0.0,0.07906506202520748,1,0.0,0.06525027284276257,0,0.0,0.207216859679747,0,0.0,0.3741843135537618,2,0.0,-0.3
10.0,1,0.0,0.0,7.203452083327575,0,0.0,0.49332355513027243,0,0.0,0.5666326721795907,0,0.0,0.48340848522051943,1,0.0,0.578435083869913,1,0.0,-0.15
15.0,1,0.0,0.0,8.874609321635003,0,0.0,0.6569479123428862,0,0.0,0.6233278095721814,0,0.0,0.7642999153182244,1,0.0,0.506708437047139,1,0.0,-0.15
20.0,7,5.0,0.10204081632653061,8.754721937946298,2,0.0,0.6457176947012587,1,0.0,0.6514687220408039,1,2.0,0.7134900474563735,3,3.0,0.48471106883528814,7,5.0,-1.0499999999999998
25.0,7,24.0,0.43636363636363634,9.582765401533143,1,1.0,0.7297464052618815,0,0.0,0.729533412672231,3,8.0,0.6055216049149116,3,15.0,0.6315827898863182,7,24.0,-1.0499999999999998
30.0,15,71.0,1.1451612903225807,7.038789252912529,3,8.0,0.5408095489311083,3,8.0,0.4510428732459373,5,21.0,0.31128277202987586,4,35.0,0.5822224418401015,15,72.0,-2.25
35.0,25,153.0,2.095890410958904,5.514998942715357,6,34.0,0.4587752373078738,5,21.0,0.42802532559316475,5,43.0,0.32749290200435743,9,64.0,0.27650601819688403,25,162.0,-3.75
40.0,30,262.0,3.1566265060240966,5.936237513846243,9,54.0,0.380184331087526,5,40.0,0.42475639600236503,5,64.0,0.4516227321269124,11,117.0,0.3826021401267358,30,275.0,-4.5
45.0,34,309.0,3.5517241379310347,5.841485942886645,10,89.0,0.35259493194588026,7,76.0,0.4251480873306598,4,62.0,0.47185061010556634,13,148.0,0.3737601213686188,34,375.0,-5.1
50.0,39,382.0,3.8585858585858586,5.661449987908003,14,145.0,0.34137223109715187,9,116.0,0.40281729752635365,6,51.0,0.40130349230820506,10,152.0,0.3598474931774623,39,464.0,-5.85
55.0,39,525.0,4.7727272727272725,5.504099263936109,15,219.0,0.38488288059089953,10,155.0,0.3243330573312057,6,71.0,0.3927204260729674,8,170.0,0.37019068863265664,39,615.0,-5.85
60.0,47,664.0,5.533333333333333,5.199656752670701,17,297.0,0.3639152168919658,11,202.0,0.39531210734961547,4,39.0,0.38822574987335545,15,218.0,0.24902031548804615,47,756.0,-7.05
65.0,50,788.0,6.354838709677419,5.066912750915893,15,335.0,0.25988887450367687,12,252.0,0.41005484532871533,8,67.0,0.4308346661740732,15,286.0,0.26969976693561315,50,940.0,-7.5
70.0,65,967.0,7.3816793893129775,4.309807925308427,19,357.0,0.10313461474102867,15,320.0,0.3218314984686491,10,106.0,0.4136946297398284,21,379.0,0.29542394263173405,65,1162.0,-9.75
75.0,71,1213.0,8.664285714285715,4.36243695267378,18,396.0,0.17080929510138612,21,417.0,0.2764126593272446,10,155.0,0.4410887561865031,22,445.0,0.28232270749109206,71,1413.0,-10.649999999999999
