step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2375577827187954,1,0.0,0.05217425137189471,1,0.0,0.05355089326420528,0,0.0,0.23327232399869197,0,0.0,0.3017938999126987,2,0.0,-0.3
10.0,1,0.0,0.0,6.845943178679707,0,0.0,0.4275594951197445,0,0.0,0.5403733130500055,0,0.0,0.4562606185002354,1,0.0,0.4917240460560358,1,0.0,-0.15
15.0,1,0.0,0.0,9.088477226783125,0,0.0,0.658354432574177,0,0.0,0.5998774643018849,0,0.0,0.7900514721966116,1,0.0,0.545087172846944,1,0.0,-0.15
20.0,5,2.0,0.043478260869565216,9.603591083359834,2,0.0,0.6500162431269312,1,0.0,0.6922048435210049,1,2.0,0.7478567692651961,1,0.0,0.6406762303906104,5,2.0,-0.75
25.0,3,7.0,0.12727272727272726,9.754571410741924,0,0.0,0.7377501082675084,0,0.0,0.7775599097367306,2,7.0,0.5897439946701215,1,0.0,0.6558009838750987,3,7.0,-0.44999999999999996
30.0,12,35.0,0.5645161290322581,7.724288780149643,3,4.0,0.5743089307357097,3,5.0,0.4369212400258618,5,22.0,0.42072397812662954,1,4.0,0.7858537040836308,12,35.0,-1.7999999999999998
35.0,19,80.0,1.1267605633802817,6.290584769537415,3,11.0,0.5318684851508195,6,18.0,0.4503907855451275,5,42.0,0.39466892354612615,5,13.0,0.4235659686340266,19,84.0,-2.8499999999999996
40.0,28,186.0,2.2962962962962963,5.870423433883011,9,38.0,0.3971643310312009,6,39.0,0.42015483589373276,7,73.0,0.3200361505618826,6,42.0,0.431374516606303,28,192.0,-4.199999999999999
45.0,36,304.0,3.4545454545454546,5.592719962965071,13,84.0,0.3218797673501392,6,66.0,0.47153699500002344,9,113.0,0.3147507854992937,8,60.0,0.451819674223304,36,323.0,-5.3999999999999995
50.0,41,430.0,4.343434343434343,5.260332507791435,12,137.0,0.3732198388862877,10,105.0,0.3374499995636765,11,152.0,0.29009420088925064,8,70.0,0.45223003839469295,41,464.0,-6.1499999999999995
55.0,39,503.0,4.531531531531532,5.329339487336856,11,173.0,0.42298912142376366,8,128.0,0.38964237772630406,12,197.0,0.35926337789937474,8,89.0,0.3091224574614195,39,587.0,-5.85
60.0,48,598.0,4.983333333333333,5.115203312496812,10,192.0,0.4165250154532446,7,126.0,0.344150669057387,15,255.0,0.34878185111702453,16,139.0,0.29007843112661974,48,712.0,-7.2
65.0,50,636.0,5.0476190476190474,4.844983337761942,12,198.0,0.2778587866001475,10,167.0,0.4372600915096997,14,286.0,0.3204606906705864,14,184.0,0.2911500924328076,50,835.0,-7.5
70.0,64,861.0,6.377777777777778,4.375414524960604,15,218.0,0.22053058548124074,15,233.0,0.34392624643029623,20,345.0,0.3236781909575412,14,213.0,0.29056706968327894,64,1009.0,-9.6
75.0,67,844.0,5.820689655172414,3.9113948407217682,13,251.0,0.2636383656824245,17,237.0,0.18558455281524774,21,432.0,0.27620759943015566,16,229.0,0.3172740093620394,67,1149.0,-10.049999999999999
80.0,77,1132.0,7.303225806451613,4.159922789287809,16,279.0,0.25451427650747044,20,256.0,0.12587772859605156,22,515.0,0.3058111989582891,19,272.0,0.3177406776739887,77,1322.0,-11.55
85.0,80,1115.0,6.757575757575758,3.559078648678857,16,337.0,0.15770699909659508,24,341.0,0.14008069189424896,21,528.0,0.27231970904506947,19,334.0,0.25068306821029945,80,1540.0,-12.0
90.0,88,1182.0,6.715909090909091,3.816553821888613,16,373.0,0.22645246885971115,23,405.0,0.25483025755708155,23,461.0,0.23580271417999998,26,416.0,0.19456387385389604,88,1655.0,-13.2
95.0,88,1302.0,7.0,3.6092123688703643,12,365.0,0.2622480760553744,20,484.0,0.23644612928261138,21,528.0,0.22618427046438971,35,570.0,0.15312617284810925,88,1947.0,-13.2
100.0,103,1642.0,8.596858638743456,3.5777585258522513,15,337.0,0.31635774591984506,29,589.0,0.19305366152014972,25,627.0,0.2322038304371511,34,720.0,0.1466328728140762,103,2273.0,-15.45
105.0,111,1824.0,9.6,3.1666304595624184,13,321.0,0.30828861350133613,31,690.0,0.1417025762971792,33,772.0,0.15927907235987943,34,859.0,0.17828239216850833,111,2642.0,-16.65
110.0,123,2237.0,12.091891891891892,2.8045689314195217,17,295.0,0.27059768254766536,31,780.0,0.16635937600295625,42,965.0,0.12869360289592488,33,974.0,0.14910360321319913,123,3014.0,-18.45
115.0,128,2594.0,14.252747252747254,2.0173297710866023,19,345.0,0.15686814484135186,30,914.0,0.185691743424625,44,1148.0,0.05954984267583471,35,1057.0,0.06914704823716962,128,3464.0,-19.2
120.0,126,2636.0,14.726256983240223,1.6617459281848952,20,441.0,0.1344248228406088,30,1018.0,0.11469429182243909,45,1298.0,0.028281402099085952,31,1067.0,0.06329907654195374,126,3824.0,-18.9
125.0,124,2731.0,15.342696629213483,1.8711229982568593,24,556.0,0.07419316177205795,33,1079.0,0.04908514699732009,41,1466.0,0.06074250929983591,26,988.0,0.11977645042992706,124,4089.0,-18.599999999999998
130.0,136,3259.0,18.622857142857143,1.6513782293139474,28,692.0,0.08006617235180633,36,1246.0,0.005770360440583361,45,1676.0,0.03121903095241048,27,903.0,0.15638455425709796,136,4517.0,-20.4
135.0,140,3720.0,21.627906976744185,1.1327899114750424,29,835.0,0.030206409697380067,39,1435.0,0.00028134725107297864,48,1877.0,0.007011634050075848,24,994.0,0.11758939774913778,140,5141.0,-21.0
140.0,134,4072.0,24.09467455621302,1.1668343911169432,31,989.0,0.024751142275263954,37,1565.0,0.04151845837807027,46,2041.0,0.02016734296308674,20,1032.0,0.07752529589523664,134,5627.0,-20.099999999999998
145.0,123,3801.0,22.897590361445783,1.17535519641185,25,1014.0,0.042664684716799114,33,1508.0,0.020013372990242664,42,2097.0,0.01726399385677957,23,1099.0,0.08492000297340317,123,5718.0,-18.45
150.0,111,3452.0,21.308641975308642,1.7949509882612578,20,949.0,0.1363831891006177,29,1627.0,0.04210444836715371,34,2005.0,0.06800315696714018,28,1197.0,0.05243197530000585,111,5778.0,-16.65
155.0,97,2991.0,19.05095541401274,1.9231636256597517,20,985.0,0.10313594952099386,28,1722.0,0.0295195794631943,24,1932.0,0.08849775857874258,25,1281.0,0.09617069022874761,97,5920.0,-14.55
160.0,89,2508.0,16.18064516129032,2.2668353275631388,20,993.0,0.08900014061087737,26,1858.0,0.03679367264270181,19,1803.0,0.13002813029951438,24,1323.0,0.1037881009752819,89,5977.0,-13.35
165.0,100,2598.0,17.205298013245034,1.86161337257683,21,1053.0,0.003299095875343479,29,1865.0,0.05528620005983818,21,1633.0,0.12424835682842754,29,1398.0,0.10277003005497773,100,5949.0,-15.0
