step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.252123158436734,1,0.0,0.06731777152630544,1,0.0,0.06808061456236426,0,0.0,0.2101727234423023,0,0.0,0.3040342768634391,2,0.0,-0.3
10.0,1,0.0,0.0,6.804996467061263,0,0.0,0.4493404633182707,0,0.0,0.531276340761542,0,0.0,0.469965723407112,1,0.0,0.5247445976739928,1,0.0,-0.15
15.0,1,0.0,0.0,8.850037239067218,0,0.0,0.6876333756372782,0,0.0,0.6221631340092909,0,0.0,0.7489346647785756,1,0.0,0.5144692675488359,1,0.0,-0.15
20.0,6,6.0,0.1276595744680851,9.09505141000641,2,0.0,0.6655752574585615,1,0.0,0.6741598245791317,0,0.0,0.7478038984605443,3,6.0,0.5413016417846885,6,6.0,-0.8999999999999999
25.0,5,7.0,0.125,9.341827500751888,2,2.0,0.6704316359355698,0,0.0,0.7722860843876928,2,5.0,0.6495983421790545,1,7.0,0.605223835219635,5,14.0,-0.75
30.0,9,28.0,0.45161290322580644,7.683353873452177,4,10.0,0.558909047650713,1,2.0,0.4741471401409021,3,17.0,0.45453247457106294,1,1.0,0.7546254294677974,9,30.0,-1.3499999999999999
35.0,23,96.0,1.3333333333333333,6.346899282130623,6,33.0,0.5243476785563249,7,23.0,0.3986948147287973,5,38.0,0.43554759219456735,5,5.0,0.46648134081625553,23,99.0,-3.45
40.0,29,190.0,2.289156626506024,5.542630240049091,10,64.0,0.3778441905236614,6,55.0,0.40075692115065265,5,56.0,0.4319713541241277,8,33.0,0.4013366185021508,29,208.0,-4.35
45.0,37,320.0,3.6363636363636362,5.2716127440214136,12,105.0,0.30416281350800206,8,83.0,0.4233432970579883,7,83.0,0.40527046996938637,10,72.0,0.45114762848610696,37,343.0,-5.55
50.0,41,442.0,4.42,5.222654908552581,9,122.0,0.3810673462448713,9,121.0,0.41147685966089514,12,126.0,0.2770872688136505,11,122.0,0.438358240205667,41,491.0,-6.1499999999999995
55.0,43,515.0,4.598214285714286,5.067399328333154,13,151.0,0.3630851948694544,7,134.0,0.3872141208402839,13,187.0,0.2955962056579597,10,154.0,0.37148425042302796,43,626.0,-6.45
60.0,49,652.0,5.344262295081967,5.20826065577429,14,213.0,0.38267620953677745,9,131.0,0.40671102705381773,15,243.0,0.28181540671178884,11,164.0,0.3480117699825321,49,751.0,-7.35
65.0,56,907.0,7.198412698412699,4.949398276790207,16,282.0,0.25230652668946696,12,172.0,0.4285517009347367,16,321.0,0.32623077262762346,12,213.0,0.34779493710910453,56,988.0,-8.399999999999999
70.0,73,1208.0,8.882352941176471,3.72335206283471,26,393.0,0.1254488424301876,13,224.0,0.2764108052652194,18,408.0,0.3033528656885886,16,286.0,0.32133701576230167,73,1311.0,-10.95
75.0,73,1184.0,8.27972027972028,3.746957604460547,23,432.0,0.1412280861323193,15,276.0,0.282248114729313,17,432.0,0.31665718953016403,18,359.0,0.25872358069793416,73,1499.0,-10.95
80.0,65,1253.0,8.243421052631579,3.860270129680162,17,422.0,0.21425544015998715,14,329.0,0.2066705966538674,14,404.0,0.3003674015314938,20,441.0,0.25956668683008277,65,1596.0,-9.75
85.0,75,1370.0,8.203592814371257,4.062128836829842,16,443.0,0.2647999493478945,20,403.0,0.21074046726484355,16,447.0,0.3032197791360041,23,545.0,0.21072842657463522,75,1838.0,-11.25
