step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.600893274106784,1,0.0,0.08188884693463473,1,0.0,0.09493560483565967,0,0.0,0.2396212773482933,0,0.0,0.35178807180621663,2,0.0,-0.3
10.0,1,0.0,0.0,7.513681941458093,0,0.0,0.5327964140543082,0,0.0,0.6132909255620045,0,0.0,0.5048674423020038,1,0.0,0.5614946218314346,1,0.0,-0.15
15.0,1,0.0,0.0,9.1048975180255,0,0.0,0.6886475767183327,0,0.0,0.6304118842992152,0,0.0,0.7933602915745255,1,0.0,0.5564706263674539,1,0.0,-0.15
20.0,9,6.0,0.12244897959183673,8.55860978828295,2,0.0,0.6835483333410992,2,1.0,0.6361720116071764,1,1.0,0.7173517999940592,4,4.0,0.48064887821737473,9,6.0,-1.3499999999999999
25.0,4,14.0,0.2545454545454545,9.347862975679202,0,0.0,0.7060261175298485,1,6.0,0.6955588347228048,3,10.0,0.6257344686641931,0,7.0,0.6584101018904657,4,23.0,-0.6
30.0,13,52.0,0.8666666666666667,7.9519765209379605,4,9.0,0.6420956339314303,6,23.0,0.4120557602185013,2,20.0,0.5046411326568783,1,2.0,0.7411155173648589,13,54.0,-1.95
35.0,23,117.0,1.6027397260273972,6.2589188169427015,5,16.0,0.517675109816395,10,59.0,0.30829033867054323,3,34.0,0.484445253369289,5,10.0,0.4307707772309583,23,119.0,-3.45
40.0,30,238.0,2.8674698795180724,5.909847581641431,10,48.0,0.38597442790956343,8,99.0,0.3440238129293411,5,56.0,0.5001577550909557,7,38.0,0.46949843067314473,30,241.0,-4.5
45.0,34,272.0,3.022222222222222,5.503876629960348,10,89.0,0.34511340849953775,9,110.0,0.37093696026464795,6,59.0,0.45293866625474655,9,79.0,0.3720421423056763,34,337.0,-5.1
50.0,41,427.0,4.227722772277228,5.53021258976166,12,142.0,0.402416724809201,10,133.0,0.38527558684117413,6,45.0,0.36728337947419243,13,133.0,0.3688156067873356,41,453.0,-6.1499999999999995
55.0,41,550.0,4.910714285714286,5.446491816130977,12,196.0,0.4352334492708096,11,181.0,0.3502742710607287,7,66.0,0.30248109499671366,11,151.0,0.3900956575390024,41,594.0,-6.1499999999999995
60.0,60,794.0,6.56198347107438,4.751659556563227,15,263.0,0.3336774172003494,15,242.0,0.3161918853130243,15,118.0,0.3372942111226294,15,200.0,0.32625158128106835,60,823.0,-9.0
65.0,61,996.0,8.03225806451613,4.365755753747483,18,348.0,0.15995814841405454,15,314.0,0.36808563182567183,15,192.0,0.35047191875101147,13,219.0,0.30805607240060884,61,1073.0,-9.15
70.0,73,1257.0,9.380597014925373,3.6124993437105988,24,459.0,0.05667475023739938,18,363.0,0.2621373793843168,13,231.0,0.33246945670908945,18,253.0,0.2721686661833493,73,1306.0,-10.95
75.0,76,1379.0,9.711267605633802,3.4395726043127888,23,565.0,0.17653278782255677,23,466.0,0.12018186945418646,13,259.0,0.29342528923205397,17,282.0,0.28174275826326106,76,1572.0,-11.399999999999999
80.0,77,1446.0,9.64,3.920270113201728,22,656.0,0.2365849598706407,22,509.0,0.15381164562995425,16,313.0,0.3368203833310155,17,299.0,0.23410187751571337,77,1777.0,-11.549999999999999
85.0,78,1614.0,9.841463414634147,3.833799018189451,23,767.0,0.1911404205934715,19,470.0,0.2282138017823182,21,396.0,0.25659434492901345,15,340.0,0.21845422528107378,78,1973.0,-11.7
90.0,90,1956.0,11.241379310344827,3.8629357116682312,25,885.0,0.1700953381904661,18,547.0,0.27304991135239176,24,482.0,0.2800833895145244,23,403.0,0.19561573793022854,90,2317.0,-13.5
