step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.187458263963345,1,0.0,0.07373631461439029,1,0.0,0.071798242512985,0,0.0,0.17058817951088498,0,0.0,0.3234105118203119,2,0.0,-0.3
10.0,1,0.0,0.0,7.064330541104644,0,0.0,0.4878707712491835,0,0.0,0.6219114161577631,0,0.0,0.4688508282486372,1,0.0,0.5652446055826728,1,0.0,-0.15
15.0,1,0.0,0.0,8.790445470794552,0,0.0,0.6690696509180252,0,0.0,0.6433012338709009,0,0.0,0.8091434356265416,1,0.0,0.5223883944243192,1,0.0,-0.15
20.0,8,9.0,0.1875,8.625423096407772,2,0.0,0.6826020601315436,2,1.0,0.6501429145104852,1,1.0,0.7144547646203316,3,7.0,0.5185598566858035,8,9.0,-1.2
25.0,9,35.0,0.625,9.299639018614736,2,2.0,0.7012443234504531,1,6.0,0.7477213937070497,3,9.0,0.6682487473381193,3,18.0,0.6090843867464337,9,35.0,-1.3499999999999999
30.0,16,86.0,1.3870967741935485,7.323500480822829,3,6.0,0.671399500394778,4,19.0,0.4303490722732965,4,20.0,0.4201809699919182,5,39.0,0.5495772078282815,16,84.0,-2.4
35.0,23,171.0,2.3424657534246576,5.917590009686537,2,12.0,0.568765500942095,9,52.0,0.37347159383931744,3,35.0,0.3729107793809941,9,70.0,0.33279849589520477,23,169.0,-3.4499999999999997
40.0,23,183.0,2.231707317073171,6.201254817686692,5,18.0,0.461941546582264,5,56.0,0.4433402385462184,6,63.0,0.4124153604550624,7,85.0,0.4229113211475971,23,222.0,-3.45
45.0,29,265.0,3.0113636363636362,6.035889232829906,8,41.0,0.31022932791849245,8,86.0,0.40385445527452263,7,95.0,0.46315434192012794,6,79.0,0.5162525022633903,29,301.0,-4.35
50.0,37,336.0,3.36,5.313664524054945,13,90.0,0.361707996174016,8,107.0,0.3577812939393049,6,102.0,0.342879025221641,10,111.0,0.3969717404132073,37,410.0,-5.55
55.0,46,511.0,4.6454545454545455,5.296421085371848,15,160.0,0.38209622761491063,10,114.0,0.3246110149717804,8,122.0,0.3959329021543367,13,170.0,0.3714147965422959,46,566.0,-6.9
60.0,50,528.0,4.258064516129032,4.668954681691791,12,210.0,0.42214068211829014,14,153.0,0.27981370901965097,9,124.0,0.3523369930885135,15,193.0,0.25503685209877514,50,680.0,-7.5
65.0,50,630.0,4.883720930232558,4.812872235893539,14,251.0,0.22548334250112134,16,200.0,0.36257764788914965,6,97.0,0.4620208768469823,14,240.0,0.28615210000786445,50,788.0,-7.5
70.0,61,760.0,5.507246376811594,4.175945685407326,23,331.0,0.16051188910716482,16,214.0,0.32227983292634893,8,124.0,0.4265302967008404,14,264.0,0.23827917960664502,61,933.0,-9.15
75.0,68,1008.0,6.951724137931034,4.029765134636669,23,439.0,0.14371120921261973,18,272.0,0.20759753653962076,12,174.0,0.3815388045653882,15,257.0,0.28555763239976806,68,1142.0,-10.2
80.0,79,1150.0,7.2784810126582276,3.5817853034413596,26,564.0,0.14855894706944683,24,366.0,0.05385874802379241,17,216.0,0.32108798554306583,12,239.0,0.3042837423183747,79,1385.0,-11.85
