step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.1340459872270006,1,0.0,0.051911924807830315,1,0.0,0.05340221929992113,0,0.0,0.1659121182156986,0,0.0,0.3121355854935082,2,0.0,-0.3
10.0,1,0.0,0.0,7.019184017816232,0,0.0,0.46045231174126944,0,0.0,0.5644189187842263,0,0.0,0.42674476135203493,1,0.0,0.5846377142479504,1,0.0,-0.15
15.0,1,0.0,0.0,8.964578949010333,0,0.0,0.6555641520398129,0,0.0,0.6028954598410821,0,0.0,0.7431882993411293,1,0.0,0.5506992355267873,1,0.0,-0.15
20.0,5,1.0,0.02127659574468085,9.724607659145033,2,0.0,0.6737209671532466,1,0.0,0.660791841364894,1,1.0,0.7495853814560547,1,0.0,0.651286810953733,5,1.0,-0.75
25.0,4,13.0,0.24074074074074073,10.15385412585032,0,0.0,0.7973242566473198,1,5.0,0.708748848908125,3,8.0,0.5916400544025,0,0.0,0.8316333863978405,4,13.0,-0.6
30.0,12,46.0,0.7666666666666667,8.147345193246448,3,3.0,0.5997955867383472,4,18.0,0.46211685686964754,5,25.0,0.41421868984404653,0,0.0,0.8704677983722964,12,46.0,-1.7999999999999998
35.0,22,80.0,1.095890410958904,5.992985583818378,3,12.0,0.5312813476270974,8,44.0,0.3929324199797181,7,42.0,0.3525019916612278,4,2.0,0.34194176375845525,22,100.0,-3.3
40.0,25,162.0,1.975609756097561,6.025808766410531,8,35.0,0.4227650019373225,6,70.0,0.348169866900235,6,53.0,0.4447388707074921,5,22.0,0.4122766379464074,25,180.0,-3.75
45.0,30,213.0,2.3666666666666667,6.062951849101273,11,75.0,0.3417159434939751,10,108.0,0.419966304302405,4,54.0,0.4241355691880073,5,33.0,0.522200047596235,30,270.0,-4.5
50.0,33,313.0,3.13,6.0227022516640565,12,123.0,0.37967562306760405,9,133.0,0.34898705917966966,8,54.0,0.33623041616793486,4,35.0,0.6129222094362757,33,345.0,-4.949999999999999
55.0,35,424.0,3.925925925925926,5.996369759083723,14,171.0,0.3680354603648728,11,177.0,0.30249115282885336,7,70.0,0.38672323069156195,3,38.0,0.6059922292729233,35,456.0,-5.25
60.0,53,585.0,4.795081967213115,5.184720722183107,17,249.0,0.349276546386748,12,215.0,0.30231599231581985,14,126.0,0.29663748859890765,10,68.0,0.4158507021890105,53,658.0,-7.949999999999999
65.0,56,742.0,5.936,4.793120543369776,16,313.0,0.2348904389786868,13,241.0,0.4199423977729877,18,205.0,0.33007120636649345,9,66.0,0.31753616397133305,56,825.0,-8.399999999999999
70.0,65,912.0,6.857142857142857,4.183202741542423,19,365.0,0.20666658577056052,16,309.0,0.32563598470298705,15,239.0,0.3129149274562339,15,116.0,0.2808207504660565,65,1029.0,-9.75
