step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.411639805787126,1,0.0,0.07850748836385671,1,0.0,0.07264336194643448,0,0.0,0.20788751590373342,0,0.0,0.36104308362680587,2,0.0,-0.3
10.0,1,0.0,0.0,6.93254651165037,0,0.0,0.4864838357160802,0,0.0,0.523724493333863,0,0.0,0.47316675034040706,1,0.0,0.6075785400679529,1,0.0,-0.15
15.0,1,0.0,0.0,8.890693233740558,0,0.0,0.6625215185529066,0,0.0,0.6083802727617503,0,0.0,0.7891183533068331,1,0.0,0.5469568196392276,1,0.0,-0.15
20.0,9,7.0,0.14285714285714285,8.717847186542,2,0.0,0.6930147145269054,2,1.0,0.6438326995894702,1,1.0,0.7312041942498756,4,5.0,0.47151045445934414,9,7.0,-1.3499999999999999
25.0,8,36.0,0.6545454545454545,9.125766130607799,1,2.0,0.7363466164808986,1,6.0,0.6638308768571886,3,8.0,0.578886201050257,3,20.0,0.6250749698426074,8,36.0,-1.2
30.0,16,76.0,1.2258064516129032,7.178351473432372,4,12.0,0.5948031935854684,5,22.0,0.434949065429835,3,10.0,0.40670104820501357,4,39.0,0.61281991329408,16,83.0,-2.4
35.0,23,108.0,1.4794520547945205,5.45571055307384,5,29.0,0.49070483835298756,6,42.0,0.480450406238852,6,27.0,0.3351954250627962,6,45.0,0.3096268384322695,23,143.0,-3.4499999999999997
40.0,27,199.0,2.426829268292683,5.720256984490899,9,63.0,0.48676626137100204,5,60.0,0.4363685695013759,7,60.0,0.4616563361939988,6,43.0,0.32168844926156487,27,226.0,-4.05
45.0,25,221.0,2.5113636363636362,5.699125511165838,7,72.0,0.3967072982569264,6,78.0,0.45383196500609274,5,80.0,0.5283960747158765,7,59.0,0.3867528093170703,25,289.0,-3.75
50.0,40,354.0,3.4705882352941178,5.759667353975963,13,102.0,0.4013633995330926,9,108.0,0.3873544293624257,9,102.0,0.37603340758992265,9,80.0,0.44666454607149975,40,392.0,-6.0
55.0,40,534.0,4.8108108108108105,5.76307439501386,10,146.0,0.38205201783350734,10,148.0,0.4199241240774138,10,152.0,0.3276330287843896,10,128.0,0.43021957412269457,40,574.0,-6.0
60.0,53,734.0,5.872,4.921231165702467,15,206.0,0.339913911831375,12,184.0,0.3302515692158846,12,196.0,0.36922389805233413,14,185.0,0.2671363741144289,53,771.0,-7.949999999999999
65.0,63,963.0,7.5234375,4.8764810899360285,18,290.0,0.21655615746042556,17,259.0,0.3514051005341533,15,262.0,0.35503614703895586,13,231.0,0.36191654393194383,63,1042.0,-9.45
70.0,69,1197.0,8.737226277372264,3.861842063686035,19,367.0,0.1155434347927181,23,357.0,0.21833192715038316,13,310.0,0.3247812415360593,14,260.0,0.33177327972937987,69,1294.0,-10.35
75.0,75,1397.0,9.63448275862069,3.658044676377495,19,458.0,0.17976596457381844,25,466.0,0.19735204177224305,15,342.0,0.3367198439011793,16,293.0,0.24532765628266887,75,1559.0,-11.25
80.0,81,1396.0,9.006451612903225,3.357944153121681,17,504.0,0.22626832078998635,30,598.0,0.07338998839206567,15,324.0,0.2938314822815908,19,344.0,0.2653493926594062,81,1770.0,-12.15
85.0,92,1456.0,8.615384615384615,2.8753216523652756,16,584.0,0.19740499001400785,36,755.0,0.0807571534575197,21,343.0,0.23599184830297917,19,353.0,0.20571793069409286,92,2035.0,-13.799999999999999
90.0,96,1752.0,9.842696629213483,3.078675217158978,23,685.0,0.16217573168200564,34,919.0,0.14960116299163345,20,403.0,0.20685474296946949,19,393.0,0.2148097845012565,96,2400.0,-14.399999999999999
