step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.3269924174266636,1,0.0,0.0709339635694818,1,0.0,0.0738139774530227,0,0.0,0.18012962199944235,0,0.0,0.35480513630091937,2,0.0,-0.3
10.0,1,0.0,0.0,7.215981781673582,0,0.0,0.46340624244993467,0,0.0,0.6162654578784259,0,0.0,0.454182367359982,1,0.0,0.5666400041784001,1,0.0,-0.15
15.0,1,0.0,0.0,9.264913809011155,0,0.0,0.6945083835273389,0,0.0,0.637119675769617,0,0.0,0.7640327154339963,1,0.0,0.6129028316379509,1,0.0,-0.15
20.0,5,1.0,0.021739130434782608,9.708048882489175,2,0.0,0.6671332856589907,1,0.0,0.7236310912588801,1,1.0,0.744988748598005,1,0.0,0.6844411249531169,5,1.0,-0.75
25.0,5,9.0,0.16363636363636364,9.610908578637055,1,1.0,0.7046382105639528,0,0.0,0.7951397330111863,3,8.0,0.6059733413280266,1,0.0,0.7132667410475501,5,9.0,-0.75
30.0,12,40.0,0.6557377049180327,8.063008228702493,5,12.0,0.566495788701023,3,7.0,0.44128207343109854,4,21.0,0.48097345469691777,0,0.0,0.9112721613626634,12,40.0,-1.7999999999999998
35.0,18,94.0,1.2876712328767124,6.768782074398637,4,26.0,0.5256620651738565,6,26.0,0.4786388917027561,5,40.0,0.3906913133689078,3,3.0,0.5109474062890198,18,95.0,-2.6999999999999997
40.0,28,199.0,2.397590361445783,5.832355056086447,11,63.0,0.4228235410708924,6,53.0,0.38173554199191495,6,67.0,0.3584365788613732,5,22.0,0.4496457343303105,28,205.0,-4.199999999999999
45.0,40,326.0,3.6222222222222222,5.254061745031825,11,105.0,0.27883910412900187,5,70.0,0.46310607843454993,12,112.0,0.34417414256204826,12,67.0,0.41810862569884755,40,354.0,-6.0
50.0,48,505.0,4.950980392156863,5.114935388021077,17,165.0,0.3173910688005306,7,83.0,0.43666427959239035,13,167.0,0.2967700838478659,11,106.0,0.36744167575835623,48,521.0,-7.199999999999999
55.0,47,610.0,5.350877192982456,4.820687004248001,16,239.0,0.31042261579463915,11,121.0,0.30205754492407555,8,177.0,0.2951401009894579,12,157.0,0.4060666759274615,47,694.0,-7.05
60.0,54,695.0,5.604838709677419,4.534605841788407,17,314.0,0.3217802990539474,13,176.0,0.31276981619094835,10,156.0,0.34161135675814347,14,180.0,0.26112192910719095,54,826.0,-8.1
65.0,57,929.0,7.2578125,4.948259135904361,19,402.0,0.23608755205924353,15,247.0,0.38765332024572285,9,156.0,0.44556693157620897,14,205.0,0.25892521305378213,57,1010.0,-8.55
70.0,71,1238.0,9.036496350364963,4.081865607714785,23,498.0,0.17622786877786134,19,328.0,0.2428576917406308,12,184.0,0.37844952401175613,17,255.0,0.2742147378064388,71,1265.0,-10.649999999999999
75.0,80,1425.0,9.76027397260274,3.6481298105731215,23,609.0,0.21039976600340907,26,444.0,0.1417189628344584,13,215.0,0.33423274973794265,18,285.0,0.25542270002026757,80,1553.0,-12.0
80.0,87,1731.0,11.02547770700637,3.7738834884162316,22,721.0,0.1708163145117584,32,583.0,0.08014608388731731,17,272.0,0.3214581838534397,16,285.0,0.3451403850005071,87,1861.0,-13.049999999999999
85.0,98,2005.0,11.863905325443787,3.0231888202554638,28,849.0,0.0861303144898543,30,677.0,0.10537799076534043,23,366.0,0.30759899869755486,17,342.0,0.20998829932956242,98,2234.0,-14.7
90.0,97,2075.0,11.657303370786517,3.3653528565840087,25,876.0,0.15270196737718733,25,696.0,0.1866534817534668,28,482.0,0.22888300667794,19,408.0,0.2221936057177405,97,2462.0,-14.55
95.0,85,2007.0,10.848648648648648,3.628346358114964,18,820.0,0.22241104759672994,19,717.0,0.223720387233179,25,585.0,0.24424814376654908,23,488.0,0.1997309928954554,85,2610.0,-12.75
100.0,94,2040.0,10.793650793650794,3.862673334624061,21,846.0,0.22718018618114819,18,663.0,0.271158404276039,27,670.0,0.25946867091538833,28,576.0,0.19394016274056872,94,2755.0,-14.1
105.0,96,2184.0,11.555555555555555,3.601527685406753,25,960.0,0.22394496693200625,14,707.0,0.2520565603454905,27,763.0,0.21286546215512295,30,653.0,0.15487803200176278,96,3083.0,-14.4
110.0,101,1934.0,10.287234042553191,3.0686741486862954,25,1020.0,0.16580373022568648,16,725.0,0.19952171172568187,31,777.0,0.1405804937802735,29,714.0,0.1615126219294634,101,3236.0,-15.149999999999999
115.0,109,2227.0,12.037837837837838,2.7341387361261265,25,1045.0,0.1366179913270505,20,785.0,0.1770254070598648,33,790.0,0.10652319439866145,31,712.0,0.14192903767523882,109,3332.0,-16.35
120.0,129,2713.0,15.156424581005586,2.157165860713535,30,1151.0,0.08271042540174231,26,892.0,0.16780527092556344,35,930.0,0.12699871391542852,38,850.0,0.060544261659340064,129,3823.0,-19.35
125.0,135,3091.0,17.365168539325843,1.5126708240246258,32,1307.0,0.07849929105879301,34,1044.0,0.04047237540203631,33,1030.0,0.13305575899359398,36,951.0,0.016450477500273352,135,4332.0,-20.25
130.0,133,3338.0,19.074285714285715,1.4433199867014253,27,1368.0,0.04595659652352989,40,1236.0,0.0006681080984800162,32,1144.0,0.11471898507438484,34,964.0,0.07609119625716651,133,4712.0,-19.95
135.0,120,3236.0,19.03529411764706,1.6358834001970604,23,1374.0,0.056128139628773624,36,1361.0,0.01609832954807595,30,1147.0,0.09704717769356688,31,999.0,0.046283069288338384,120,4881.0,-18.0
140.0,107,3136.0,18.556213017751478,2.534256152421576,22,1457.0,0.14073597867996443,28,1385.0,0.09160612914558834,28,1064.0,0.10572762887586305,29,1090.0,0.09842334302127909,107,4996.0,-16.05
