step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4738276897754985,1,0.0,0.06741104037810085,1,0.0,0.06639062062083761,0,0.0,0.2186123333330255,0,0.0,0.3733368326777717,2,0.0,-0.3
10.0,1,0.0,0.0,7.859430742266104,0,0.0,0.54738061360201,0,0.0,0.699369133516698,0,0.0,0.5425477377434934,1,0.0,0.6849171252396147,1,0.0,-0.15
15.0,1,0.0,0.0,8.970612930180975,0,0.0,0.7066261227331873,0,0.0,0.660522089668136,0,0.0,0.8446612644625998,1,0.0,0.562672596759798,1,0.0,-0.15
20.0,8,11.0,0.22916666666666666,8.998087572611825,2,0.0,0.6878551021040321,2,1.0,0.6831609475080681,1,2.0,0.760029522288404,3,8.0,0.5799420951134382,8,11.0,-1.2
25.0,8,39.0,0.7090909090909091,9.08562943086751,1,4.0,0.7597965852085258,1,6.0,0.6994849036141392,3,9.0,0.5767316940992958,3,20.0,0.6383943418320694,8,39.0,-1.2
30.0,18,98.0,1.5806451612903225,7.1073426224906795,3,11.0,0.5737828378585986,5,21.0,0.4890241333320942,5,26.0,0.4149773357047775,5,40.0,0.5872616206715545,18,98.0,-2.7
35.0,33,205.0,2.808219178082192,4.948387182813859,6,30.0,0.5123761210694616,9,48.0,0.340897909575433,8,55.0,0.2640096411099782,10,72.0,0.22473852738940092,33,205.0,-4.949999999999999
40.0,33,316.0,3.8072289156626504,5.198231765103323,9,48.0,0.4052173109031674,6,73.0,0.3677528314296521,8,91.0,0.3018406142318278,10,115.0,0.3451341005540111,33,327.0,-4.949999999999999
45.0,43,500.0,5.4945054945054945,5.446099898062875,11,98.0,0.3473749122564643,9,107.0,0.3511862148847746,10,130.0,0.3929480487707172,13,169.0,0.37976731034093847,43,504.0,-6.449999999999999
50.0,51,713.0,6.855769230769231,5.0207738226000815,14,157.0,0.3626236405567929,12,153.0,0.30302960242331384,12,179.0,0.36038187720816656,13,228.0,0.35284025401168295,51,717.0,-7.6499999999999995
