step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.359314210503362,1,0.0,0.06387693846974637,1,0.0,0.0649640323443225,0,0.0,0.23407047693108068,0,0.0,0.3408376734374932,2,0.0,-0.3
10.0,1,0.0,0.0,6.710931962321868,0,0.0,0.4057516368323705,0,0.0,0.5008569501241273,0,0.0,0.482140533334678,1,0.0,0.5314397375635864,1,0.0,-0.15
15.0,1,0.0,0.0,9.067212351290129,0,0.0,0.6621167273830605,0,0.0,0.6030838031637844,0,0.0,0.7681257794475979,1,0.0,0.5834273526363066,1,0.0,-0.15
20.0,4,0.0,0.0,9.733442022701485,2,0.0,0.6924161523046884,1,0.0,0.6949108228534809,0,0.0,0.7868836122730071,1,0.0,0.637744383235648,4,0.0,-0.6
25.0,4,7.0,0.12962962962962962,9.84198262168973,1,1.0,0.7030987088814473,0,0.0,0.7097583656351255,3,6.0,0.6272877959300857,0,0.0,0.8309894088831683,4,7.0,-0.6
30.0,16,49.0,0.7903225806451613,7.737785795424476,3,9.0,0.6427673467833805,5,15.0,0.47380239045628697,6,19.0,0.4273981121678149,2,5.0,0.7176415897392527,16,48.0,-2.4
35.0,23,117.0,1.6027397260273972,5.922532074036367,2,14.0,0.5361006987351197,8,44.0,0.3490871712289637,7,47.0,0.32395370087471165,6,20.0,0.3457138848496827,23,125.0,-3.4499999999999997
40.0,28,218.0,2.658536585365854,5.465947993966708,6,17.0,0.4329782421840059,6,66.0,0.2652896113075667,7,77.0,0.3567497468204702,9,62.0,0.3695431696305126,28,222.0,-4.199999999999999
45.0,38,346.0,3.760869565217391,5.90723303984383,9,41.0,0.36733900173572026,10,102.0,0.34124229647690124,9,114.0,0.41115306520461603,10,101.0,0.4529728996256736,38,358.0,-5.699999999999999
50.0,39,399.0,3.911764705882353,5.773417692603203,12,95.0,0.3980133519592593,9,129.0,0.3611791059686096,8,123.0,0.33497262537072936,10,130.0,0.4438025995412359,39,477.0,-5.85
55.0,33,483.0,4.431192660550459,5.101965026757543,10,145.0,0.3978098147588081,6,131.0,0.31369138434813904,4,102.0,0.3899015029430129,13,185.0,0.3064089809179996,33,563.0,-4.95
60.0,54,635.0,5.24793388429752,4.869179040734385,13,199.0,0.4131990211066562,14,167.0,0.3568966004327567,7,78.0,0.36350748250475207,20,260.0,0.22255638230377547,54,704.0,-8.1
65.0,55,808.0,6.362204724409449,4.617884330518986,16,273.0,0.24189826410426446,10,186.0,0.44708502399222394,9,105.0,0.35872445658595625,20,362.0,0.21913340805470224,55,926.0,-8.25
70.0,72,934.0,6.817518248175182,3.7859832419127546,23,375.0,0.1645067866852587,15,184.0,0.2655323310699065,13,125.0,0.329948507210048,21,401.0,0.2444900189107898,72,1085.0,-10.799999999999999
75.0,69,991.0,6.787671232876712,3.8346083196233103,17,405.0,0.2266311087580982,19,246.0,0.17634148631784335,12,142.0,0.3627405859806848,21,446.0,0.23176914371072077,69,1239.0,-10.35
80.0,77,1176.0,7.490445859872612,3.9103199564012305,15,387.0,0.3231245048577086,21,317.0,0.17062587396347328,14,175.0,0.3421651098085245,27,519.0,0.20393135754390185,77,1398.0,-11.55
85.0,85,1321.0,7.910179640718563,3.4685371318873797,11,332.0,0.27253924813610003,27,423.0,0.13375547488047618,16,236.0,0.3481790949505364,31,610.0,0.17208869730426596,85,1601.0,-12.75
