step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.3788227169978198,1,0.0,0.06387194030948824,1,0.0,0.05714487525232049,0,0.0,0.213307332905035,0,0.0,0.32216893907555233,2,0.0,-0.3
10.0,1,0.0,0.0,6.747937414683034,0,0.0,0.40865035274944966,0,0.0,0.5322127070171893,0,0.0,0.43997206233766534,1,0.0,0.5568432308438334,1,0.0,-0.15
15.0,1,0.0,0.0,8.934048405495677,0,0.0,0.6445184674667628,0,0.0,0.6257052304772537,0,0.0,0.7618268453572973,1,0.0,0.5599367308754566,1,0.0,-0.15
20.0,4,0.0,0.0,9.371326221384892,2,0.0,0.676329129081464,1,0.0,0.639399570670443,0,0.0,0.7672442200111308,1,0.0,0.6366623646487605,4,0.0,-0.6
25.0,5,13.0,0.24074074074074073,9.572814132468652,1,2.0,0.6792917883314318,1,5.0,0.710402597351812,3,6.0,0.6291884221342223,0,0.0,0.7692549590188503,5,13.0,-0.75
30.0,12,51.0,0.85,7.695922773636219,4,12.0,0.6034313265165401,4,17.0,0.45484742406503087,4,22.0,0.37438100015227693,0,0.0,0.9112242605211239,12,51.0,-1.7999999999999998
35.0,24,128.0,1.7777777777777777,6.270892460557039,4,29.0,0.5491560450628622,8,43.0,0.4329980822896994,7,53.0,0.3766542328235813,5,3.0,0.3418843579625617,24,128.0,-3.6
40.0,22,172.0,2.123456790123457,6.104851025461995,5,31.0,0.48494165368363573,5,43.0,0.4027842855464458,8,92.0,0.3562130829181265,4,26.0,0.42419838893320755,22,192.0,-3.3
45.0,33,261.0,2.965909090909091,5.943229792326247,7,48.0,0.33671758120678014,8,70.0,0.45553218001640416,9,118.0,0.3284313112712329,9,59.0,0.47967176470333134,33,295.0,-4.949999999999999
50.0,39,396.0,3.8823529411764706,5.6098323086116375,11,81.0,0.35993806458690114,8,95.0,0.3403175119411303,10,133.0,0.34924761843144186,10,101.0,0.437582157488,39,410.0,-5.85
55.0,42,522.0,4.660714285714286,5.241750602138957,13,143.0,0.38268041087701665,12,145.0,0.31618180607390295,9,164.0,0.2925760402395711,8,117.0,0.4028403280310165,42,569.0,-6.3
60.0,58,749.0,6.040322580645161,5.066623945309403,14,212.0,0.3567891289195425,16,210.0,0.3042744970829574,17,229.0,0.2751710957378006,11,133.0,0.39455738459966605,58,784.0,-8.7
65.0,56,787.0,6.246031746031746,4.523854024828985,12,214.0,0.20451569505476921,16,252.0,0.32239243436108433,14,287.0,0.32145319416435436,14,170.0,0.3190097697553286,56,923.0,-8.4
70.0,67,1003.0,7.42962962962963,4.326812884265478,15,203.0,0.20574727424328687,16,271.0,0.26952332502224974,18,364.0,0.31786543803804135,18,250.0,0.30174281591109264,67,1088.0,-10.049999999999999
75.0,66,1060.0,7.571428571428571,3.9333382728997193,12,221.0,0.2448258751987148,19,326.0,0.16248998655773955,17,421.0,0.35521206631164565,18,317.0,0.25535331281742557,66,1285.0,-9.899999999999999
80.0,74,1233.0,8.275167785234899,4.028206725982505,10,216.0,0.29966850472229317,21,384.0,0.12716377878030433,22,503.0,0.3199242669995091,21,402.0,0.32221509419957006,74,1505.0,-11.1
85.0,69,937.0,5.644578313253012,3.7551592941451606,8,214.0,0.3028403727734418,20,461.0,0.16326332227800205,22,505.0,0.27585848007497615,19,402.0,0.2483724719270898,69,1582.0,-10.35
90.0,75,896.0,5.209302325581396,4.016872239218594,14,218.0,0.2844432084504584,18,514.0,0.26961101449656055,21,412.0,0.28921470400673294,22,392.0,0.21516897652889205,75,1536.0,-11.25
95.0,88,1164.0,6.326086956521739,3.489704427212869,13,249.0,0.2561072899350765,23,577.0,0.20086722288343348,22,463.0,0.25288484465718064,30,452.0,0.18273258992414956,88,1741.0,-13.2
100.0,105,1557.0,8.109375,3.2296260522031575,15,278.0,0.3022089846063191,29,702.0,0.18789124289083894,28,594.0,0.1939488948922243,33,600.0,0.19465906234929295,105,2174.0,-15.75
105.0,117,1889.0,9.737113402061855,2.8373248224295984,18,340.0,0.2915916739743362,32,800.0,0.1448933533594409,33,727.0,0.1535215715206102,34,696.0,0.16175328032738837,117,2563.0,-17.55
110.0,123,2036.0,10.715789473684211,2.177648096142829,22,441.0,0.21903211742633938,38,966.0,0.07653379602931601,34,846.0,0.11800096111268672,29,779.0,0.14055336744201494,123,3032.0,-18.45
115.0,115,1733.0,9.267379679144385,1.7012498723682459,21,516.0,0.06159820593880084,33,1027.0,0.0765945366240248,35,951.0,0.06510010803695301,26,790.0,0.14369902588003847,115,3284.0,-17.25
120.0,108,1627.0,8.654255319148936,1.9659129634830022,25,614.0,0.08371991704635343,23,944.0,0.13789482979746812,37,1017.0,0.0701759666491614,23,870.0,0.06748746620173492,108,3445.0,-16.2
125.0,113,1629.0,8.901639344262295,1.8897565839403403,24,731.0,0.07048271071701581,25,1017.0,0.1170509756300043,38,1068.0,0.06471461735276694,26,937.0,0.08459400195069797,113,3753.0,-16.95
130.0,113,1831.0,10.116022099447514,1.891199996208567,26,855.0,0.10111578335475244,27,1128.0,0.07985160020727397,31,1041.0,0.08295815527713757,29,991.0,0.0876000961821491,113,4015.0,-16.95
135.0,114,2204.0,12.382022471910112,1.6977892641638228,27,985.0,0.08086436266479707,28,1203.0,0.08492851493787297,25,1111.0,0.08999109901534105,34,1099.0,0.023912042711103237,114,4398.0,-17.1
140.0,118,2635.0,15.409356725146198,1.3837650548946712,30,1129.0,0.04941148754563435,30,1234.0,0.04774707274756178,25,1137.0,0.04103243078674724,33,1174.0,0.07207940750168466,118,4674.0,-17.7
