step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.577605259086704,1,0.0,0.08203946071444504,1,0.0,0.08818602783821969,0,0.0,0.22022105687921778,0,0.0,0.4200838428977568,2,0.0,-0.3
10.0,1,0.0,0.0,7.415671581613063,0,0.0,0.5007165108050049,0,0.0,0.6702298175473804,0,0.0,0.5174724579410469,1,0.0,0.6025284386095692,1,0.0,-0.15
15.0,1,0.0,0.0,9.07149920850601,0,0.0,0.6957452589737293,0,0.0,0.6557726926030765,0,0.0,0.8053061573043647,1,0.0,0.527930362439803,1,0.0,-0.15
20.0,6,5.0,0.10638297872340426,9.052437617847188,2,0.0,0.6750962321104101,1,0.0,0.7550287169943317,1,1.0,0.699480233397611,2,4.0,0.5449086640273046,6,5.0,-0.8999999999999999
25.0,8,29.0,0.5272727272727272,9.377404344541034,1,3.0,0.7492601373784062,0,0.0,0.750663936657464,3,9.0,0.6634547847604624,4,17.0,0.6037013388353318,8,29.0,-1.2
30.0,14,49.0,0.8032786885245902,6.7961082907045265,2,3.0,0.5798868505712388,5,6.0,0.4335387894745019,3,11.0,0.35353919470171874,4,37.0,0.5786277898636142,14,57.0,-2.1
35.0,22,86.0,1.178082191780822,5.869646466547769,6,24.0,0.517688228910633,6,24.0,0.43798792930249786,4,24.0,0.42873943433826456,6,45.0,0.29405923914545207,22,117.0,-3.3
40.0,27,166.0,2.049382716049383,5.456651027413639,11,62.0,0.37164168991441215,6,46.0,0.34627070027823054,4,43.0,0.5038702087064676,6,46.0,0.35161421239588153,27,197.0,-4.05
45.0,37,293.0,3.3295454545454546,5.5182725980200935,15,125.0,0.3247968245946699,7,73.0,0.4190998154757947,5,64.0,0.4862622843630199,10,75.0,0.38720209071688316,37,337.0,-5.55
