step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8194145599292826,1,0.0,0.09491703619410015,1,0.0,0.07683799294123222,0,0.0,0.2880010530772443,0,0.0,0.39240195725145416,2,0.0,-0.3
10.0,1,0.0,0.0,7.8240200561560584,0,0.0,0.5186936036907424,0,0.0,0.6070584628394975,0,0.0,0.5555689818496724,1,0.0,0.5908786761621406,1,0.0,-0.15
15.0,1,0.0,0.0,9.419464142773865,0,0.0,0.7050041282953576,0,0.0,0.6507422051478612,0,0.0,0.8010374752910866,1,0.0,0.5045455704321168,1,0.0,-0.15
20.0,7,7.0,0.14893617021276595,9.37121355243348,2,0.0,0.6751038120737328,1,0.0,0.7287055160000592,1,2.0,0.6836839027316378,3,5.0,0.5449745038942521,7,7.0,-1.0499999999999998
25.0,5,18.0,0.32727272727272727,9.256921091053732,0,2.0,0.7279447790648685,0,0.0,0.6317261304812606,1,0.0,0.7312788475927705,4,18.0,0.5738262182303652,5,20.0,-0.75
30.0,17,66.0,1.1,7.299969138113291,5,10.0,0.6553805575797556,5,18.0,0.4101702699377257,2,2.0,0.4086833569633592,5,38.0,0.5521426135477442,17,68.0,-2.55
35.0,28,162.0,2.25,5.308849559306911,4,18.0,0.4969932035196562,8,48.0,0.3466469550899148,5,23.0,0.3404915938658918,11,75.0,0.288607068312485,28,164.0,-4.2
40.0,30,220.0,2.7160493827160495,5.547572504081794,8,43.0,0.3748566373396992,7,70.0,0.4063090244284858,7,56.0,0.3808529661923107,8,100.0,0.34859247212966726,30,269.0,-4.5
45.0,27,262.0,3.046511627906977,6.165306950453231,9,78.0,0.31757886715710765,9,102.0,0.4635394322027877,3,61.0,0.46637459323044067,6,96.0,0.4839278414746085,27,337.0,-4.05
50.0,34,393.0,4.051546391752577,6.2461325140195925,10,125.0,0.425337019594912,11,149.0,0.31251438232161743,5,52.0,0.4816075549352278,8,98.0,0.49415033457921576,34,424.0,-5.1
55.0,34,412.0,3.850467289719626,5.708088426919029,11,170.0,0.4146660960845673,9,173.0,0.29778757679970413,7,65.0,0.4110778913789617,7,87.0,0.4440332236092829,34,495.0,-5.1
60.0,51,619.0,5.201680672268908,5.522923848813176,14,237.0,0.3659333841403993,12,184.0,0.368663266302578,10,105.0,0.4096089131033306,15,126.0,0.34124511534800084,51,652.0,-7.65
65.0,56,828.0,6.624,4.557479316841802,18,321.0,0.1991129620915148,11,234.0,0.3599706191741152,13,157.0,0.3918688129544604,14,173.0,0.30227564951865954,56,885.0,-8.4
70.0,66,1007.0,7.514925373134329,3.8424237081776482,20,385.0,0.06105657513098089,15,292.0,0.28807632132889016,13,216.0,0.39046750701257843,18,223.0,0.26752492065395805,66,1116.0,-9.9
75.0,79,1285.0,9.113475177304965,3.737862443346922,19,424.0,0.15385988932875885,18,364.0,0.2348538671211719,20,286.0,0.3066005312651719,22,318.0,0.24156952513858077,79,1392.0,-11.85
80.0,88,1614.0,10.480519480519481,3.3131112011273167,16,477.0,0.17317377933064385,21,436.0,0.19133188502770934,25,392.0,0.2495033159421635,26,428.0,0.22060647909315242,88,1733.0,-13.2
85.0,96,1892.0,11.261904761904763,2.901296986590474,19,540.0,0.1402011283025713,21,454.0,0.15947895723098843,28,507.0,0.2380168430648021,28,551.0,0.18231076076372107,96,2052.0,-14.4
90.0,106,2136.0,12.0,2.8610134271277894,14,531.0,0.19930244386123616,25,522.0,0.19807621092083552,33,624.0,0.19505358736064485,34,699.0,0.18191968119122248,106,2376.0,-15.9
