step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.7979767248616554,1,0.0,0.06894656505088814,1,0.0,0.07376461507786804,0,0.0,0.27920066862061804,0,0.0,0.4284762122593252,2,0.0,-0.3
10.0,1,0.0,0.0,7.615852151002083,0,0.0,0.48700441830848124,0,0.0,0.6756489339808742,0,0.0,0.5131183757878065,1,0.0,0.5739157099840172,1,0.0,-0.15
15.0,2,1.0,0.029411764705882353,9.0710815352056,0,0.0,0.6618080280833649,0,0.0,0.6563738453890137,0,0.0,0.7750883654655455,2,1.0,0.5479753848474385,2,1.0,-0.3
20.0,7,8.0,0.1702127659574468,9.147314010631094,2,0.0,0.6614798982517377,1,0.0,0.7187376335760794,1,1.0,0.7343310225285735,3,7.0,0.5102632204526742,7,8.0,-1.0499999999999998
25.0,8,31.0,0.5636363636363636,9.399803914619385,2,3.0,0.6809678106094411,0,0.0,0.8073174566517989,3,7.0,0.642633155830741,3,21.0,0.5933079146256227,8,31.0,-1.2
30.0,15,83.0,1.3387096774193548,7.3248867060168115,3,13.0,0.6369292974032494,3,6.0,0.5134557873408776,4,20.0,0.33181385685604536,5,44.0,0.5476164274583439,15,83.0,-2.25
35.0,25,158.0,2.164383561643836,5.602161854071556,5,31.0,0.5184968536002287,6,21.0,0.43642038058133786,4,36.0,0.38426437422174115,10,77.0,0.2756952767937798,25,165.0,-3.75
40.0,29,211.0,2.573170731707317,5.79261511817228,9,52.0,0.38025062689585315,7,45.0,0.35829729244687575,4,54.0,0.49198460777940217,9,103.0,0.42448945174431607,29,254.0,-4.35
45.0,32,283.0,3.215909090909091,5.86981219786938,13,102.0,0.318915157991915,6,67.0,0.44540742976390724,5,68.0,0.5291896944368557,8,100.0,0.4109503793865625,32,337.0,-4.8
50.0,35,352.0,3.485148514851485,5.86098283294169,9,116.0,0.3975996069234391,9,96.0,0.3252863430220889,9,97.0,0.43510609621050855,8,125.0,0.47093949177813893,35,434.0,-5.25
55.0,38,428.0,3.855855855855856,5.930901186373394,11,137.0,0.44679112953799993,6,112.0,0.47444267279083663,9,123.0,0.3984863425325705,12,169.0,0.3579647430300158,38,541.0,-5.699999999999999
60.0,51,551.0,4.591666666666667,5.041409329702266,12,175.0,0.40706080234491565,7,93.0,0.40535367797316424,13,171.0,0.3550950935072995,19,228.0,0.23710607484026322,51,667.0,-7.65
65.0,55,671.0,5.283464566929134,4.742533939330937,13,235.0,0.22630908512602516,8,124.0,0.38272646803512533,14,198.0,0.3587250860635194,20,287.0,0.2689723691139586,55,844.0,-8.25
70.0,66,892.0,6.607407407407408,3.9359048959145824,19,315.0,0.14617394632618386,14,171.0,0.2820763037309795,12,190.0,0.36207385342622084,21,378.0,0.24931032762104977,66,1054.0,-9.9
75.0,78,1149.0,8.034965034965035,3.742332517812021,20,408.0,0.21735306345195543,17,213.0,0.23034848033846683,15,215.0,0.32346805214808433,26,498.0,0.24274261235790065,78,1334.0,-11.7
80.0,86,1367.0,8.819354838709678,3.4316208221573525,19,472.0,0.24743391207344567,17,226.0,0.17916840407026477,18,250.0,0.283805410170512,32,641.0,0.15865731302417874,86,1589.0,-12.899999999999999
85.0,94,1713.0,10.196428571428571,3.187072186272881,17,510.0,0.2662182966162053,17,264.0,0.2109117144372145,23,318.0,0.23089023106171788,37,812.0,0.12350902636139037,94,1904.0,-14.1
90.0,108,2152.0,12.227272727272727,2.9974650567337657,20,598.0,0.24445416024502667,21,341.0,0.18577543294952506,26,414.0,0.1953681408932754,41,1011.0,0.17714735485920083,108,2364.0,-16.2
95.0,114,2647.0,14.38586956521739,3.1171882219170137,23,701.0,0.2286567353530691,20,423.0,0.2161560885763051,27,516.0,0.20321750581718914,44,1220.0,0.14700710539214223,114,2860.0,-17.099999999999998
100.0,113,2614.0,13.68586387434555,3.2929623304885096,20,694.0,0.2656036086745382,21,501.0,0.2314122984344367,29,625.0,0.2151496044592871,43,1334.0,0.13530213708047145,113,3154.0,-16.95
105.0,103,2394.0,12.404145077720207,3.3453999990086674,18,628.0,0.23352119457422227,19,571.0,0.23764312733984738,28,718.0,0.1943829342439758,38,1343.0,0.12659653314042169,103,3260.0,-15.45
110.0,113,2610.0,13.664921465968586,3.1884207396215336,18,605.0,0.2690332215806853,24,635.0,0.18162657900100593,35,844.0,0.19886505566614895,36,1350.0,0.09631432434135079,113,3434.0,-16.95
115.0,118,2987.0,16.233695652173914,2.0229779187200276,18,591.0,0.20718281064662875,30,771.0,0.057128350374510514,37,999.0,0.10827667551757511,33,1464.0,0.06489407767287982,118,3825.0,-17.7
120.0,135,3374.0,18.640883977900554,1.3901627183235827,21,593.0,0.11639448895446396,34,937.0,0.04811927211449586,41,1162.0,0.030284657265943937,39,1622.0,0.0818494164881816,135,4314.0,-20.25
125.0,142,3642.0,20.46067415730337,0.8358125368461577,24,613.0,0.038948299860907296,35,1114.0,0.03155937754555022,39,1238.0,0.06466103702203656,44,1818.0,0.04193865650803816,142,4783.0,-21.299999999999997
130.0,141,3457.0,19.531073446327685,1.0754471321658883,28,719.0,0.0026258241226929336,37,1289.0,0.057462676064355386,35,1184.0,0.06214588693019983,41,1840.0,0.0952792642737148,141,5032.0,-21.15
135.0,137,3660.0,21.15606936416185,1.5991752522554752,30,870.0,0.03175312570712,38,1480.0,0.08004014981628539,32,1189.0,0.12486100346084884,37,1738.0,0.12028964730165183,137,5277.0,-20.55
140.0,129,3936.0,22.88372093023256,1.6289467499231274,30,1022.0,0.05605024851198068,36,1630.0,0.09418894568159118,28,1268.0,0.1253571726754426,35,1631.0,0.08643013434327212,129,5551.0,-19.35
145.0,121,3832.0,22.4093567251462,1.6224400936825858,29,1129.0,0.06843164563662957,33,1733.0,0.09039884495412731,27,1315.0,0.07384676384791646,32,1678.0,0.08175974676753386,121,5855.0,-18.15
150.0,111,3666.0,21.564705882352943,2.024904838102272,27,1266.0,0.0717169539568561,27,1800.0,0.09247864602812515,28,1306.0,0.1086983894128154,29,1632.0,0.1252819560261325,111,6004.0,-16.65
155.0,113,3666.0,21.821428571428573,1.6086221309488637,31,1413.0,0.06546905166599842,27,1884.0,0.06056736210540039,25,1339.0,0.08431130264898277,30,1648.0,0.07560120682787264,113,6284.0,-16.95
160.0,111,3534.0,21.161676646706585,1.95785590830799,30,1510.0,0.0703481041063121,29,1940.0,0.02283390723848355,21,1281.0,0.15403854025983868,31,1589.0,0.04410938802077793,111,6320.0,-16.65
165.0,107,3517.0,21.57668711656442,2.0451860941224007,31,1554.0,0.05884813227505762,32,2002.0,0.0013927907023633332,18,1214.0,0.1121084048123529,26,1586.0,0.05309228666596621,107,6356.0,-16.049999999999997
170.0,116,3715.0,23.21875,1.7710142537151334,34,1672.0,0.007162535612398647,34,2173.0,0.010695391681939089,26,1139.0,0.07077205687896741,22,1624.0,0.11039517421263625,116,6608.0,-17.4
175.0,115,4177.0,26.436708860759495,1.6364847075179465,36,1851.0,0.03489312670812528,34,2343.0,0.03995170565799244,25,1201.0,0.02635152635521004,20,1575.0,0.10664173956273773,115,6970.0,-17.25
180.0,117,4606.0,30.706666666666667,1.2221837538049196,34,1960.0,0.0397758568627895,35,2516.0,0.027846820335136746,24,1230.0,0.06446978103552309,24,1606.0,0.039718652612813515,117,7312.0,-17.549999999999997
185.0,111,4615.0,31.39455782312925,1.242786382440358,35,2079.0,0.015504460095552163,33,2556.0,0.011231953491842353,19,1211.0,0.1407124730229006,24,1629.0,0.05971633861425712,111,7475.0,-16.65
190.0,100,4295.0,29.620689655172413,1.5294361424743763,32,2144.0,0.017038114873843404,31,2405.0,0.016794754590950912,16,1069.0,0.10152622653344423,21,1593.0,0.1247395760857944,100,7211.0,-15.0
195.0,87,3982.0,27.65277777777778,2.299328381661345,27,2136.0,0.037954545072930265,24,2412.0,0.07911692266607856,16,957.0,0.1405585657630592,20,1554.0,0.17193639286138737,87,7059.0,-13.049999999999999
