step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2845985839667264,1,0.0,0.06066942457977643,1,0.0,0.06562547093333415,0,0.0,0.21951265925484592,0,0.0,0.31058696974374145,2,0.0,-0.3
10.0,1,0.0,0.0,7.041571601031578,0,0.0,0.4646422826012321,0,0.0,0.5572557751495998,0,0.0,0.47302940972056745,1,0.0,0.5356619771391447,1,0.0,-0.15
15.0,1,0.0,0.0,9.063848004429605,0,0.0,0.6805339857461294,0,0.0,0.632324709002263,0,0.0,0.7952489956892541,1,0.0,0.5108538605763927,1,0.0,-0.15
20.0,7,7.0,0.14893617021276595,9.171692590554567,1,0.0,0.7682387213566555,2,1.0,0.6575125809879339,0,0.0,0.8300778713030496,4,6.0,0.4698324811677588,7,7.0,-1.05
25.0,7,27.0,0.5,9.166107616701586,1,0.0,0.6327072401416722,1,6.0,0.699104438290063,1,0.0,0.7621348568453343,4,21.0,0.6130283200789951,7,27.0,-1.05
30.0,16,75.0,1.2295081967213115,7.478765519252339,4,10.0,0.6442295747647453,4,20.0,0.470362145190476,3,3.0,0.40283469485709594,5,42.0,0.5640560007372462,16,75.0,-2.4
35.0,26,170.0,2.361111111111111,6.124259528617305,4,26.0,0.580489061989083,8,48.0,0.41165116405623364,6,26.0,0.4102068169577789,8,70.0,0.35019964788529867,26,170.0,-3.9
40.0,34,239.0,2.950617283950617,5.148404208053373,11,57.0,0.3762990857581918,8,85.0,0.27545483859026093,6,50.0,0.4691384117389211,9,89.0,0.3786192253198351,34,281.0,-5.1
45.0,37,305.0,3.546511627906977,5.143929413327485,15,116.0,0.28214030564159154,7,90.0,0.393938032799831,7,79.0,0.37719144308044444,8,87.0,0.4398703225773395,37,372.0,-5.55
50.0,40,357.0,3.57,5.436033779757927,15,158.0,0.32624281116974474,7,97.0,0.38781433565901163,9,87.0,0.3579443624956535,9,117.0,0.43792266434721117,40,459.0,-6.0
55.0,44,514.0,4.672727272727273,5.6026326899209895,15,209.0,0.3670697262184987,9,132.0,0.28977332743551004,7,82.0,0.4408969878491299,13,173.0,0.3860183010570328,44,596.0,-6.6
60.0,57,754.0,6.231404958677686,5.12444531257154,14,265.0,0.37507314231222677,13,189.0,0.3367986629863854,12,109.0,0.41179432293449875,18,250.0,0.2881750632033748,57,813.0,-8.549999999999999
65.0,57,912.0,7.238095238095238,4.502277529511662,17,349.0,0.24621637826895698,11,218.0,0.4252279102107181,13,173.0,0.30133554800090023,16,295.0,0.25941884877594873,57,1035.0,-8.549999999999999
70.0,61,933.0,6.911111111111111,3.871268311162494,18,368.0,0.12103041916106204,13,230.0,0.2972767548579415,15,211.0,0.3327886146446592,15,321.0,0.25624128858798567,61,1130.0,-9.15
