step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.8856940159224904,1,0.0,0.08870165680437724,1,0.0,0.07835089136708367,0,0.0,0.21971555249670016,0,0.0,0.4376032723913604,2,0.0,-0.3
10.0,1,0.0,0.0,7.655196382510283,0,0.0,0.5038186735945525,0,0.0,0.6272260069249336,0,0.0,0.5050486711026602,1,0.0,0.5996197985469378,1,0.0,-0.15
15.0,1,0.0,0.0,9.056754229415224,0,0.0,0.6769965138681334,0,0.0,0.6745793448090467,0,0.0,0.7428371739210421,1,0.0,0.5324981993759801,1,0.0,-0.15
20.0,3,0.0,0.0,9.758289613695691,1,0.0,0.7191583959151792,1,0.0,0.7390333527153409,0,0.0,0.8112998913270518,1,1.0,0.5998194665342383,3,1.0,-0.44999999999999996
25.0,3,4.0,0.07272727272727272,9.529644656683264,1,3.0,0.6775471159710316,0,0.0,0.7168123422269471,2,3.0,0.6540086811288699,0,0.0,0.7529474055711429,3,6.0,-0.44999999999999996
30.0,8,23.0,0.3898305084745763,8.433682059270158,3,9.0,0.5856130761756718,4,10.0,0.4630642218560052,1,8.0,0.6446534110251747,0,0.0,0.7848970860846874,8,27.0,-1.2
35.0,20,74.0,1.0277777777777777,6.6051709316682565,6,28.0,0.46748400681101043,5,25.0,0.4660193497248556,4,18.0,0.462220585399712,5,9.0,0.4603112199323867,20,80.0,-3.0
40.0,30,169.0,2.0609756097560976,5.699075590902164,12,70.0,0.42159814397260276,6,42.0,0.3589889707711624,5,33.0,0.407866975492211,7,31.0,0.37568528618639907,30,176.0,-4.5
45.0,36,271.0,3.011111111111111,5.624904234607053,10,97.0,0.3429933584952732,9,83.0,0.34315850797952596,10,67.0,0.40573550831600713,7,56.0,0.47051011391484876,36,303.0,-5.4
50.0,42,422.0,4.097087378640777,5.645658498649682,13,128.0,0.333606969086099,9,116.0,0.41132121457306703,13,119.0,0.30459632882069626,7,75.0,0.4912484649844307,42,438.0,-6.3
55.0,48,638.0,5.696428571428571,5.458716351358277,16,206.0,0.3767457813003777,10,150.0,0.41432071637772366,14,185.0,0.2846522604801116,8,107.0,0.44489377600964486,48,648.0,-7.2
60.0,54,710.0,5.772357723577236,4.688925163472801,19,298.0,0.3630608542818772,9,147.0,0.3965975313440486,14,221.0,0.25965556681642693,12,141.0,0.25635978497030387,54,807.0,-8.1
65.0,59,977.0,7.879032258064516,4.936264143216392,21,397.0,0.24050755070744204,12,163.0,0.3708353570162145,12,237.0,0.3622614516581747,14,208.0,0.33641930934429426,59,1005.0,-8.85
70.0,60,855.0,6.428571428571429,4.0673254324110975,23,468.0,0.10534400855176794,13,192.0,0.32502459016815693,10,224.0,0.3525269786923811,14,234.0,0.30884451100577287,60,1118.0,-9.0
75.0,67,981.0,6.908450704225352,4.262916930311637,23,525.0,0.198606984595553,16,198.0,0.19591884432751885,14,205.0,0.344676012271711,14,258.0,0.32331049176695265,67,1186.0,-10.05
80.0,68,1158.0,7.66887417218543,4.239063194515988,20,595.0,0.19965425965753325,19,252.0,0.1691346250400859,16,221.0,0.33256730216409575,13,291.0,0.3438571413031766,68,1359.0,-10.2
85.0,74,1362.0,8.304878048780488,3.8929119291134024,19,611.0,0.1917871393368766,17,290.0,0.16375032955538282,18,274.0,0.2913292642506501,20,362.0,0.28985966142366515,74,1537.0,-11.1
90.0,92,1720.0,9.942196531791907,3.902023444292971,20,675.0,0.15574170991763714,21,331.0,0.23014728611137691,26,368.0,0.23067159946074986,25,478.0,0.25882610760632735,92,1852.0,-13.8
95.0,98,2148.0,12.067415730337078,3.570353930738301,21,725.0,0.250276202274833,20,421.0,0.2948208709376327,26,485.0,0.16898474863663127,31,623.0,0.18483096808398713,98,2254.0,-14.7
