step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2370398634666344,1,0.0,0.060825442562264,1,0.0,0.06692144377480948,0,0.0,0.20468500341276574,0,0.0,0.2896725672974247,2,0.0,-0.3
10.0,1,0.0,0.0,7.215065916305226,0,0.0,0.45491898763079835,0,0.0,0.6110639600725024,0,0.0,0.4774688910794745,1,0.0,0.6002891085920811,1,0.0,-0.15
15.0,1,0.0,0.0,8.910749146865305,0,0.0,0.6992068456989495,0,0.0,0.6180532245913543,0,0.0,0.7906928082282166,1,0.0,0.49910505987706943,1,0.0,-0.15
20.0,7,7.0,0.14285714285714285,8.98996516339716,2,0.0,0.7022144625281779,1,0.0,0.6737194333783693,0,0.0,0.7254089102750414,4,7.0,0.5112024881718231,7,7.0,-1.05
25.0,7,14.0,0.25,9.549926859553349,2,2.0,0.7000086202279354,1,4.0,0.7379166828631795,3,9.0,0.5962747839207956,1,8.0,0.6816620755077211,7,23.0,-1.0499999999999998
30.0,11,45.0,0.7377049180327869,7.626655620587704,3,10.0,0.6171693603070274,4,14.0,0.47602124324056977,3,22.0,0.43706966234706784,1,2.0,0.6738745905022951,11,48.0,-1.65
35.0,20,77.0,1.0547945205479452,5.67143860670604,4,28.0,0.531606113587052,5,18.0,0.42955455697748113,6,39.0,0.36579228104886524,5,16.0,0.2946105776684984,20,101.0,-3.0
40.0,33,202.0,2.433734939759036,5.52290791070821,10,61.0,0.4385959027589712,7,38.0,0.3279558862721636,7,57.0,0.3891226592708853,9,53.0,0.4208428542058054,33,209.0,-4.95
45.0,36,295.0,3.2777777777777777,5.579921083610863,9,79.0,0.3853661638991155,9,78.0,0.38242628584406724,9,86.0,0.36686188727184316,9,75.0,0.4542318318413555,36,318.0,-5.3999999999999995
