step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.0231855333870046,1,0.0,0.04947597553780396,1,0.0,0.06330712719347392,0,0.0,0.15898098105416925,0,0.0,0.28829460108327165,2,0.0,-0.3
10.0,1,0.0,0.0,6.512550861146262,0,0.0,0.4257819080244431,0,0.0,0.5164010358945023,0,0.0,0.4179345384193475,1,0.0,0.5379740223733016,1,0.0,-0.15
15.0,1,0.0,0.0,8.745197846345931,0,0.0,0.6442400786592245,0,0.0,0.6081647089461268,0,0.0,0.7475044371910027,1,0.0,0.5161688113565446,1,0.0,-0.15
20.0,6,5.0,0.10416666666666667,9.148050063763039,2,0.0,0.6908119356175734,1,0.0,0.7105305712439146,0,0.0,0.7409664228994877,3,5.0,0.5019848680664712,6,5.0,-0.8999999999999999
25.0,6,25.0,0.45454545454545453,9.957411738295212,0,0.0,0.7366624673157467,0,0.0,0.864502810213353,3,7.0,0.6544465270194622,3,18.0,0.6079418597410128,6,25.0,-0.8999999999999999
30.0,9,45.0,0.7377049180327869,7.88570733159065,2,7.0,0.6849331191292842,1,2.0,0.5495087426314136,1,5.0,0.3750292220393617,5,38.0,0.5364139502919462,9,52.0,-1.35
35.0,23,110.0,1.5068493150684932,6.0965077455466705,4,18.0,0.5201771351953206,5,12.0,0.4878545762173808,4,13.0,0.37621961070318705,10,70.0,0.3021468915057607,23,113.0,-3.45
40.0,30,228.0,2.814814814814815,5.942247233330697,10,53.0,0.44192315495149637,6,32.0,0.4444632954657347,5,37.0,0.4697103310084966,9,110.0,0.35165043952785685,30,232.0,-4.5
45.0,39,382.0,4.441860465116279,5.253150205215747,13,97.0,0.3384191935619762,7,68.0,0.44188904921598754,8,68.0,0.4119079137245215,11,155.0,0.37345980031493214,39,388.0,-5.85
50.0,47,561.0,5.724489795918367,5.4569313184071,13,158.0,0.41900414135083486,9,106.0,0.3974184318947617,12,96.0,0.3710280443439998,13,208.0,0.39901521519236466,47,568.0,-7.05
