step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4540631532931,1,0.0,0.07695039368382735,1,0.0,0.0761357479076485,0,0.0,0.21616063891673556,0,0.0,0.36773782405335576,2,0.0,-0.25
10.0,1,0.0,0.0,7.020356662816198,0,0.0,0.4800458877621073,0,0.0,0.6017957717425371,0,0.0,0.4650279461988358,1,0.0,0.5512725106183816,1,0.0,-0.125
15.0,1,0.0,0.0,9.090995508524424,0,0.0,0.6726967691430262,0,0.0,0.6509055360044382,0,0.0,0.7758327276318971,1,0.0,0.541932286935647,1,0.0,-0.125
20.0,5,6.0,0.13043478260869565,9.427108863875759,1,0.0,0.7650331950320567,1,0.0,0.6424142124260593,0,0.0,0.8396227122679778,3,6.0,0.5001385127444407,5,6.0,-0.625
25.0,5,23.0,0.4339622641509434,9.482154106515647,0,0.0,0.7525915616739953,1,4.0,0.6531416263336932,1,0.0,0.7003364404505468,3,19.0,0.6101668435609084,5,23.0,-0.625
30.0,13,63.0,1.0161290322580645,7.32988579286899,2,3.0,0.58377660219452,4,16.0,0.4831537021441906,3,6.0,0.42599177754983625,4,38.0,0.5494565540279268,13,63.0,-1.625
35.0,27,153.0,2.095890410958904,5.882415529376216,5,21.0,0.5432411615450043,8,39.0,0.36672492970049064,4,24.0,0.41608027664941,10,69.0,0.32287005632032106,27,153.0,-3.375
40.0,35,291.0,3.5060240963855422,5.554006661342927,13,65.0,0.3924387006958136,8,72.0,0.36762112344641285,4,41.0,0.48268011969569274,10,116.0,0.3303029100850167,35,294.0,-4.375
45.0,46,479.0,5.443181818181818,5.017372985667632,15,129.0,0.27856644852551626,12,119.0,0.29263688987050446,5,61.0,0.5048446465554743,14,172.0,0.3729116170590326,46,481.0,-5.75
50.0,53,711.0,7.03960396039604,4.8575203395141635,16,205.0,0.3097884399682905,14,183.0,0.27052772351592164,9,92.0,0.4437595800109387,14,233.0,0.3729335086010639,53,713.0,-6.625
55.0,55,977.0,8.646017699115044,4.465191076747781,19,294.0,0.3288419544400064,14,253.0,0.27029379974421475,8,131.0,0.3780885912566546,14,301.0,0.2790063649560863,55,979.0,-6.875
60.0,72,1293.0,10.512195121951219,3.8520066458968185,22,394.0,0.271759861245948,17,328.0,0.24330039562114034,13,187.0,0.325430497059055,20,386.0,0.23322829661626884,72,1295.0,-9.0
65.0,79,1667.0,12.922480620155039,3.4638822385756045,24,510.0,0.1827331486303865,18,413.0,0.2840452770817359,15,260.0,0.3177848964991459,22,486.0,0.19872219200974436,79,1669.0,-9.875
70.0,95,2102.0,15.014285714285714,2.851558474659246,31,648.0,0.07401810520182538,21,509.0,0.22230247639283737,16,339.0,0.30602720983899634,27,608.0,0.18552447124513774,95,2104.0,-11.875
75.0,107,2609.0,17.62837837837838,2.4703360221091395,32,807.0,0.07673643225383919,24,623.0,0.1351693083474403,21,431.0,0.2646002651121776,30,750.0,0.18802383981158205,107,2611.0,-13.375
80.0,118,3171.0,19.943396226415093,2.2724203987478933,34,975.0,0.09478575749992627,26,747.0,0.07171845311803342,25,542.0,0.2613797309123084,33,909.0,0.1966038290477293,118,3173.0,-14.75
85.0,132,3781.0,21.982558139534884,2.0450694077467326,35,1146.0,0.07022123266238496,29,882.0,0.09914595212153635,29,670.0,0.21970390932572315,39,1088.0,0.16511022495556787,132,3786.0,-16.5
90.0,139,4437.0,24.513812154696133,2.12967192376795,37,1323.0,0.07403332981284214,28,1021.0,0.17928041077283824,33,817.0,0.18959385819970545,41,1282.0,0.15042508613902483,139,4443.0,-17.375
95.0,146,5138.0,26.621761658031087,2.066436609234748,36,1503.0,0.13882796452266152,31,1168.0,0.1517930437547031,36,986.0,0.16827848313350077,43,1490.0,0.12367975136208373,146,5147.0,-18.25
100.0,158,5905.0,29.23267326732673,2.0417953524781756,41,1694.0,0.1311426961357812,33,1329.0,0.13569517309044138,39,1178.0,0.16061073531754788,45,1714.0,0.13614458157557918,158,5915.0,-19.75
105.0,168,6719.0,32.77560975609756,1.6605651264159076,43,1899.0,0.07620372707231676,38,1508.0,0.1269762036536611,42,1383.0,0.14293698003657915,45,1939.0,0.09900145541399945,168,6729.0,-21.0
110.0,179,7595.0,37.048780487804876,1.2549706457792527,45,2122.0,0.08197812660155482,40,1704.0,0.1092342254704171,46,1604.0,0.045724980081759375,48,2175.0,0.07173762522798002,179,7605.0,-22.375
115.0,189,8519.0,41.55609756097561,0.651041566804801,47,2350.0,0.026819381169284572,43,1915.0,0.05909907081304565,49,1843.0,0.01202528271938051,50,2421.0,0.024102366423549324,189,8529.0,-23.625
120.0,196,9490.0,46.51960784313726,0.3803169849426824,49,2594.0,0.01760741366128205,44,2134.0,0.01794466755025898,51,2095.0,0.00010939440389721198,52,2677.0,4.252251237272324e-06,196,9500.0,-24.5
125.0,198,10480.0,51.881188118811885,0.16571265860225232,49,2839.0,0.01805414757904475,46,2364.0,0.014290031992080511,51,2350.0,0.0018427799712856243,52,2937.0,0.0,198,10490.0,-24.75
130.0,200,11475.0,57.08955223880597,0.06228564888830981,49,3084.0,0.018843897586868448,47,2596.0,2.572074059615593e-06,52,2608.0,0.0,52,3197.0,0.0,200,11485.0,-25.0
135.0,200,12475.0,62.06467661691542,0.03921824849658066,49,3329.0,0.0,47,2831.0,0.0,52,2868.0,0.0,52,3457.0,0.0,200,12485.0,-25.0
140.0,200,13475.0,67.03980099502488,0.06013701982465754,49,3574.0,0.0,47,3066.0,0.0,52,3128.0,0.0,52,3717.0,0.0,200,13485.0,-25.0
145.0,194,14028.0,69.7910447761194,0.17168532313137344,49,3819.0,0.0,47,3301.0,0.0,46,3202.0,0.015017060937236166,52,3977.0,0.0,194,14299.0,-24.25
150.0,182,14004.0,69.67164179104478,0.6287405651714877,43,3818.0,0.0347637298444726,47,3536.0,0.0,40,3151.0,0.043809210201070786,52,4239.0,0.050729224011800904,182,14744.0,-22.75
155.0,174,14245.0,71.225,1.0019738301553833,36,3588.0,0.0951306197740071,47,3773.0,0.02973802251508263,39,3250.0,0.03421147067132355,52,4499.0,0.07334289472314569,174,15110.0,-21.75
160.0,174,14347.0,71.735,0.6698176451056582,37,3573.0,0.042333463891532544,42,3757.0,0.04701387777328485,41,3452.0,0.04599523502357742,54,4762.0,0.015176421465112907,174,15544.0,-21.75
165.0,182,14836.0,74.18,0.5120085928295711,41,3773.0,0.025568953737186713,40,3753.0,0.0341749684894312,44,3669.0,0.006706434113724742,57,5043.0,0.027171428742629598,182,16238.0,-22.75
170.0,189,15656.0,78.67336683417085,0.2542749574210817,44,3989.0,0.020283938852605116,41,3915.0,0.0067979614196366535,46,3897.0,1.6032982268257518e-05,58,5330.0,0.011027182846811862,189,17131.0,-23.625
175.0,194,16618.0,83.92929292929293,0.09640405252865977,44,4207.0,0.0,44,4131.0,0.000634791324863324,46,4127.0,0.0,60,5626.0,7.197367201612047e-05,194,18091.0,-24.25
180.0,197,17599.0,88.88383838383838,0.06509592916990029,44,4427.0,0.0,46,4360.0,1.1333319960336136e-05,47,4359.0,4.591397775439284e-05,60,5926.0,0.0,197,19072.0,-24.625
185.0,197,18584.0,94.33502538071066,0.0,44,4647.0,0.0,46,4590.0,0.0,47,4594.0,0.0,60,6226.0,0.0,197,20057.0,-24.625
190.0,195,19382.0,98.38578680203045,0.040693907551627224,44,4867.0,0.0,44,4654.0,0.003902817637110326,47,4829.0,0.0,60,6526.0,0.0,195,20876.0,-24.375
195.0,195,20357.0,103.33502538071066,0.11923387272550907,44,5087.0,0.0,44,4853.0,0.0,47,5064.0,0.0,60,6826.0,0.0,195,21830.0,-24.375
200.0,195,21332.0,108.28426395939087,0.1246803252519102,44,5307.0,0.0,44,5073.0,0.0,47,5299.0,0.0,60,7126.0,0.0,195,22805.0,-24.375
205.0,195,22307.0,113.23350253807106,0.12488320700474972,44,5527.0,0.0,44,5293.0,0.0,47,5534.0,0.0,60,7426.0,0.0,195,23780.0,-24.375
210.0,195,23282.0,118.18274111675127,0.13358888593819637,44,5747.0,0.0,44,5513.0,0.0,47,5769.0,0.0,60,7726.0,0.0,195,24755.0,-24.375
215.0,195,24257.0,124.39487179487179,0.0,44,5967.0,0.0,44,5733.0,0.0,47,6004.0,0.0,60,8026.0,0.0,195,25730.0,-24.375
220.0,195,25232.0,129.3948717948718,0.0,44,6187.0,0.0,44,5953.0,0.0,47,6239.0,0.0,60,8326.0,0.0,195,26705.0,-24.375
225.0,195,26207.0,134.3948717948718,0.0,44,6407.0,0.0,44,6173.0,0.0,47,6474.0,0.0,60,8626.0,0.0,195,27680.0,-24.375
230.0,195,27182.0,139.3948717948718,0.0,44,6627.0,0.0,44,6393.0,0.0,47,6709.0,0.0,60,8926.0,0.0,195,28655.0,-24.375
235.0,192,27919.0,143.17435897435897,0.05738229340562227,44,6847.0,0.0,44,6613.0,0.0,44,6802.0,0.008218382241230202,60,9226.0,0.0,192,29488.0,-24.0
240.0,189,28642.0,146.8820512820513,0.2524657526783007,44,7067.0,0.016014573138319478,44,6833.0,0.0,41,6749.0,0.025564411666937483,60,9528.0,0.01615515270866063,189,30177.0,-23.625
245.0,185,28575.0,146.53846153846155,0.23695831185951127,39,6872.0,0.050265375129704915,44,7053.0,0.0,42,6833.0,0.001413649721338158,60,9828.0,0.00029717404269942547,185,30586.0,-23.125
250.0,178,27511.0,141.08205128205128,0.4402466790703192,36,6458.0,0.03029544949876737,44,7277.0,0.04479367914068369,43,7047.0,0.015510804603159538,55,9712.0,0.009801108999194601,178,30494.0,-22.25
255.0,172,26716.0,137.00512820512822,0.5899148731230903,35,6639.0,0.032066928847699405,46,7503.0,0.044961602160764114,43,7262.0,0.010795318470631712,48,9593.0,0.03189377336625381,172,30997.0,-21.5
260.0,177,27114.0,139.76288659793815,0.3902908326866842,35,6811.0,0.03362117326352674,48,7739.0,0.016198126265945592,44,7481.0,0.0,50,9750.0,0.010827933904242602,177,31781.0,-22.125
265.0,186,28027.0,144.46907216494844,0.2475919751107068,39,6997.0,0.005876475990162429,49,7982.0,0.007142281587149389,44,7701.0,0.0,54,10014.0,0.00042323129463024526,186,32694.0,-23.25
270.0,190,28971.0,149.33505154639175,0.19735416918754228,41,7197.0,0.0002187391349681841,50,8231.0,0.0,44,7921.0,0.0,55,10289.0,6.880289538540385e-07,190,33638.0,-23.75
275.0,191,29926.0,156.6806282722513,3.7740809659293555e-06,42,7407.0,1.1320596314090675e-06,50,8481.0,0.0,44,8141.0,0.0,55,10564.0,0.0,191,34593.0,-23.875
280.0,191,30881.0,161.6806282722513,5.927387602244179e-07,42,7617.0,1.7779576762638072e-07,50,8731.0,0.0,44,8361.0,0.0,55,10839.0,0.0,191,35548.0,-23.875
285.0,191,31836.0,166.6806282722513,0.0,42,7827.0,0.0,50,8981.0,0.0,44,8581.0,0.0,55,11114.0,0.0,191,36503.0,-23.875
290.0,191,32791.0,171.6806282722513,0.0,42,8037.0,0.0,50,9231.0,0.0,44,8801.0,0.0,55,11389.0,0.0,191,37458.0,-23.875
295.0,191,33746.0,176.6806282722513,0.0,42,8247.0,0.0,50,9481.0,0.0,44,9021.0,0.0,55,11664.0,0.0,191,38413.0,-23.875
300.0,191,34701.0,181.6806282722513,0.0,42,8457.0,0.0,50,9731.0,0.0,44,9241.0,0.0,55,11939.0,0.0,191,39368.0,-23.875
305.0,191,35656.0,186.6806282722513,0.0,42,8667.0,0.0,50,9981.0,0.0,44,9461.0,0.0,55,12214.0,0.0,191,40323.0,-23.875
310.0,191,36611.0,191.6806282722513,0.0,42,8877.0,0.0,50,10231.0,0.0,44,9681.0,0.0,55,12489.0,0.0,191,41278.0,-23.875
315.0,191,37566.0,196.6806282722513,0.0,42,9087.0,0.0,50,10481.0,0.0,44,9901.0,0.0,55,12764.0,0.0,191,42233.0,-23.875
320.0,191,38521.0,201.6806282722513,0.0,42,9297.0,0.0,50,10731.0,0.0,44,10121.0,0.0,55,13039.0,0.0,191,43188.0,-23.875
325.0,191,39476.0,206.6806282722513,0.0,42,9507.0,0.0,50,10981.0,0.0,44,10341.0,0.0,55,13314.0,0.0,191,44143.0,-23.875
330.0,191,40431.0,211.6806282722513,0.0,42,9717.0,0.0,50,11231.0,0.0,44,10561.0,0.0,55,13589.0,0.0,191,45098.0,-23.875
335.0,191,41386.0,216.6806282722513,0.0,42,9927.0,0.0,50,11481.0,0.0,44,10781.0,0.0,55,13864.0,0.0,191,46053.0,-23.875
340.0,191,42341.0,221.6806282722513,0.0,42,10137.0,0.0,50,11731.0,0.0,44,11001.0,0.0,55,14139.0,0.0,191,47008.0,-23.875
345.0,187,42946.0,224.84816753926702,0.0770439284748847,42,10347.0,0.0,50,11981.0,0.0,44,11221.0,0.0,51,13966.0,0.00402186695925271,187,47515.0,-23.375
350.0,185,43538.0,227.9476439790576,0.09439132270143917,42,10557.0,0.0,51,12235.0,1.5562958369903202e-06,44,11441.0,0.0,48,14211.0,0.008376659601302886,185,48444.0,-23.125
355.0,189,44474.0,232.84816753926702,0.07124422243637658,42,10767.0,0.0,51,12490.0,0.0,44,11661.0,0.0,52,14462.0,0.001475494604901649,189,49380.0,-23.625
360.0,190,45423.0,237.81675392670158,0.06764812266456996,42,10977.0,0.0,51,12745.0,0.0,44,11881.0,0.0,53,14726.0,3.390623242193895e-06,190,50329.0,-23.75
365.0,190,46373.0,244.06842105263158,0.0,42,11187.0,0.0,51,13000.0,0.0,44,12101.0,0.0,53,14991.0,0.0,190,51279.0,-23.75
370.0,190,47323.0,249.06842105263158,0.0,42,11397.0,0.0,51,13255.0,0.0,44,12321.0,0.0,53,15256.0,0.0,190,52229.0,-23.75
375.0,190,48273.0,254.06842105263158,0.0,42,11607.0,0.0,51,13510.0,0.0,44,12541.0,0.0,53,15521.0,0.0,190,53179.0,-23.75
380.0,190,49223.0,259.0684210526316,0.0,42,11817.0,0.0,51,13765.0,0.0,44,12761.0,0.0,53,15786.0,0.0,190,54129.0,-23.75
385.0,190,50173.0,264.0684210526316,0.0,42,12027.0,0.0,51,14020.0,0.0,44,12981.0,0.0,53,16051.0,0.0,190,55079.0,-23.75
390.0,190,51123.0,269.0684210526316,0.0,42,12237.0,0.0,51,14275.0,0.0,44,13201.0,0.0,53,16316.0,0.0,190,56029.0,-23.75
