step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4665895413112597,1,0.0,0.08101998703977659,1,0.0,0.08193143933327375,0,0.0,0.21116173305517444,0,0.0,0.39396643003622167,2,0.0,-0.25
10.0,1,0.0,0.0,7.55025797218847,0,0.0,0.4833243714951026,0,0.0,0.630318812343815,0,0.0,0.5035889581791337,1,0.0,0.6016547471245872,1,0.0,-0.125
15.0,1,0.0,0.0,9.47170780174487,0,0.0,0.6911807382947951,0,0.0,0.6439917038207069,0,0.0,0.7947906639444755,1,0.0,0.5594153956427683,1,0.0,-0.125
20.0,6,5.0,0.10638297872340426,9.400979790982385,1,0.0,0.7468187855403096,1,0.0,0.6586363006201859,0,0.0,0.79614183656785,4,5.0,0.5108237890199454,6,5.0,-0.75
25.0,7,22.0,0.4074074074074074,9.350204762037727,1,0.0,0.6770260984177002,1,4.0,0.6796167905709287,1,0.0,0.6868604971897317,4,18.0,0.6304996931178746,7,22.0,-0.875
30.0,18,69.0,1.1129032258064515,6.969872518816239,5,8.0,0.5430400449074823,5,17.0,0.4234083711927905,3,5.0,0.4206647901015725,5,39.0,0.5528789650666239,18,69.0,-2.25
35.0,27,147.0,2.0136986301369864,5.657205272363382,6,31.0,0.47169989236506127,5,21.0,0.4152327918702349,6,27.0,0.3322730084913099,10,74.0,0.36733424102156076,27,153.0,-3.375
40.0,32,288.0,3.5555555555555554,5.543324877622098,11,74.0,0.40598299931497905,5,41.0,0.3720960104113011,7,59.0,0.4540389749044059,9,117.0,0.3301112673873679,32,291.0,-4.0
45.0,44,475.0,5.459770114942529,5.137765276508823,13,129.0,0.28395104749702726,9,79.0,0.3815135636613141,7,94.0,0.4358501765084159,15,176.0,0.35111651859247783,44,478.0,-5.5
50.0,52,685.0,6.782178217821782,4.733736277239949,16,204.0,0.3128573189716744,10,124.0,0.31165194138423713,11,122.0,0.366791991173111,15,243.0,0.33746864718274155,52,693.0,-6.5
55.0,56,891.0,8.027027027027026,4.779388563649798,15,255.0,0.36323818090362897,11,177.0,0.3195954354751283,11,168.0,0.4018358395449287,19,323.0,0.2833414725998583,56,923.0,-7.0
60.0,64,1091.0,9.016528925619834,4.280164785047602,11,272.0,0.3298093564041376,14,242.0,0.3429153821950643,15,227.0,0.30954537461096027,24,421.0,0.18832080619244707,64,1162.0,-8.0
65.0,69,1403.0,11.047244094488189,4.139000829069114,15,334.0,0.2429142836177635,14,310.0,0.36268674211084784,16,305.0,0.31640706252849676,24,533.0,0.21707435482789553,69,1482.0,-8.625
70.0,88,1786.0,12.942028985507246,3.1828730905581466,22,427.0,0.12251958015241977,19,389.0,0.24165901974719914,18,391.0,0.28739549977726386,29,660.0,0.19256019257176774,88,1867.0,-11.0
75.0,100,2251.0,15.312925170068027,2.639745594146562,24,542.0,0.14227560902547187,23,495.0,0.09396614327003444,22,491.0,0.26542733526712736,31,806.0,0.17008147077320315,100,2334.0,-12.5
80.0,117,2802.0,17.84713375796178,2.0651976359181425,27,675.0,0.14753686669228608,26,624.0,0.07893902997266523,27,608.0,0.19384583896971763,37,979.0,0.1268074008857438,117,2886.0,-14.625
85.0,133,3408.0,19.69942196531792,1.98792541093338,30,816.0,0.1081109419374291,30,757.0,0.11538029207571675,31,748.0,0.18637215527697004,42,1173.0,0.15019372789237007,133,3494.0,-16.625
90.0,137,3951.0,21.708791208791208,2.111987161952867,32,969.0,0.09004256876921836,29,898.0,0.17038175526358076,36,911.0,0.1866400243060946,40,1281.0,0.14106377067293965,137,4059.0,-17.125
95.0,132,4310.0,22.447916666666668,2.2450129610096723,31,1126.0,0.13679020466001565,26,925.0,0.17817603759909914,36,1088.0,0.16220310931079343,39,1437.0,0.1419865730792738,132,4576.0,-16.5
100.0,143,4947.0,24.611940298507463,2.4593228317412255,35,1293.0,0.16191358456858987,28,987.0,0.15013885109368671,41,1284.0,0.160729440849486,39,1626.0,0.17779699550686387,143,5190.0,-17.875
105.0,153,5392.0,26.561576354679804,2.1311538570902564,38,1471.0,0.1182606828026461,35,1144.0,0.1463969570245156,37,1357.0,0.14096728535597863,43,1828.0,0.11002501313457362,153,5800.0,-19.125
110.0,162,6074.0,30.06930693069307,1.8680181075535063,40,1665.0,0.11112275216181648,39,1329.0,0.12931914713575968,38,1341.0,0.1211659279153673,45,2051.0,0.11127618345366144,162,6386.0,-20.25
115.0,170,6881.0,34.233830845771145,1.0111760523891176,43,1870.0,0.05535139983296908,42,1531.0,0.05223723345444254,38,1519.0,0.05640725460099788,47,2282.0,0.08480772031180282,170,7202.0,-21.25
120.0,180,7286.0,36.61306532663317,0.5512455510959674,40,1904.0,0.03708659267960367,44,1747.0,0.020172864086663352,44,1726.0,0.007471826356081982,52,2532.0,0.03060007794048162,180,7909.0,-22.5
125.0,180,7835.0,39.37185929648241,0.8476566505089782,34,1782.0,0.09840248363124653,45,1975.0,0.043891088923273834,47,1954.0,0.0001414212775707304,54,2795.0,6.175362840588483e-05,180,8506.0,-22.5
130.0,178,8435.0,42.601010101010104,0.8700625676572477,31,1660.0,0.06754980920373062,46,2202.0,0.05679952458749724,47,2191.0,0.0461188139522145,54,3065.0,2.422141276347052e-07,178,9118.0,-22.25
135.0,179,9022.0,45.796954314720814,0.5310263466540616,29,1652.0,0.03108209577000467,49,2441.0,0.023582173777391597,47,2426.0,0.035281357967889816,54,3335.0,0.0,179,9854.0,-22.375
140.0,181,9757.0,50.03589743589744,0.34373830985268805,27,1782.0,0.03264120187320106,50,2691.0,0.013629085063890581,50,2668.0,0.02761991458379737,54,3605.0,0.0,181,10746.0,-22.625
145.0,187,10680.0,55.05154639175258,0.12238061894273862,31,1930.0,0.023921974523306813,51,2943.0,1.554454123100247e-06,51,2923.0,0.000556308812875429,54,3875.0,0.0,187,11671.0,-23.375
150.0,192,11631.0,59.95360824742268,0.06220740047732141,34,2092.0,0.0009872309651057147,51,3198.0,0.0,53,3187.0,3.4033271021656786e-07,54,4145.0,0.0,192,12622.0,-24.0
155.0,187,11946.0,61.577319587628864,0.16918247519688775,35,2267.0,6.3332276294185e-06,45,3216.0,0.012635451250527532,53,3452.0,0.0,54,4415.0,0.0,187,13350.0,-23.375
160.0,180,12373.0,63.77835051546392,0.5764796080260476,35,2444.0,0.044110230170981285,40,3007.0,0.04385088368872878,53,3717.0,0.0,52,4646.0,0.0053954239684919705,180,13814.0,-22.5
165.0,180,13129.0,68.38020833333333,0.5537586940313642,35,2619.0,0.06594970270109915,40,3062.0,0.017255418233702545,53,3982.0,0.0,52,4872.0,0.0,180,14535.0,-22.5
170.0,174,13410.0,69.84375,0.6157648425020582,32,2645.0,0.04436639500841753,37,3251.0,0.03390709774646242,53,4247.0,0.0,52,5132.0,0.0,174,15275.0,-21.75
175.0,173,13878.0,72.28125,0.48254771244147204,32,2800.0,0.012178988430366126,36,3435.0,0.01947304358207713,53,4514.0,0.012121756849834617,52,5392.0,0.0,173,16141.0,-21.625
180.0,181,14625.0,77.38095238095238,0.1804510808565802,35,2966.0,0.0001389307490884011,40,3625.0,0.0056452513559214846,54,4780.0,4.805778039993699e-06,52,5652.0,0.0,181,17023.0,-22.625
185.0,184,15539.0,83.09625668449198,0.06057751177517411,35,3141.0,8.564539291481343e-07,43,3834.0,0.001006031895022256,54,5050.0,0.0,52,5912.0,0.0,184,17937.0,-23.0
190.0,186,16465.0,88.04812834224599,0.05713580487910227,35,3316.0,0.0,45,4055.0,4.823336226957201e-05,54,5320.0,0.0,52,6172.0,0.0,186,18863.0,-23.25
195.0,186,17395.0,93.02139037433155,0.05727013511502138,35,3491.0,0.0,45,4280.0,0.0,54,5590.0,0.0,52,6432.0,0.0,186,19793.0,-23.25
200.0,186,18325.0,97.99465240641712,0.05910916028261532,35,3666.0,0.0,45,4505.0,0.0,54,5860.0,0.0,52,6692.0,0.0,186,20723.0,-23.25
205.0,186,19255.0,103.52150537634408,0.0,35,3841.0,0.0,45,4730.0,0.0,54,6130.0,0.0,52,6952.0,0.0,186,21653.0,-23.25
210.0,186,20185.0,108.52150537634408,0.0,35,4016.0,0.0,45,4955.0,0.0,54,6400.0,0.0,52,7212.0,0.0,186,22583.0,-23.25
215.0,186,21115.0,113.52150537634408,0.0,35,4191.0,0.0,45,5180.0,0.0,54,6670.0,0.0,52,7472.0,0.0,186,23513.0,-23.25
