step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.3040882593108107,1,0.0,0.07223206552632656,1,0.0,0.06916364562938541,0,0.0,0.21677899931916633,0,0.0,0.3004488117070493,2,0.0,-0.25
10.0,1,0.0,0.0,6.996593029331184,0,0.0,0.483332134813889,0,0.0,0.5585878170593628,0,0.0,0.48916441264178784,1,0.0,0.5565597871178238,1,0.0,-0.125
15.0,1,0.0,0.0,8.721391839110666,0,0.0,0.6818703940865815,0,0.0,0.636113215300873,0,0.0,0.7806566069865416,1,0.0,0.5138863505947623,1,0.0,-0.125
20.0,6,7.0,0.15217391304347827,9.23484681406123,1,0.0,0.7522934956841852,2,1.0,0.652287754411373,0,0.0,0.829049607038495,3,6.0,0.5754032767507359,6,7.0,-0.75
25.0,6,25.0,0.46296296296296297,9.643437558427694,0,0.0,0.7555678687248881,1,6.0,0.7053258853179518,1,0.0,0.8240581554160925,4,19.0,0.6038852773235629,6,25.0,-0.75
30.0,14,62.0,1.0,7.420888841314766,4,3.0,0.6160132826255128,4,19.0,0.4454644890705185,2,1.0,0.43951855098461606,4,39.0,0.5824342864344223,14,62.0,-1.75
35.0,24,145.0,1.9863013698630136,5.642456587798536,5,23.0,0.5239066307696484,8,47.0,0.31867397148113025,2,10.0,0.43709321278752905,9,69.0,0.33943663368144783,24,149.0,-3.0
40.0,34,289.0,3.524390243902439,5.506813091638739,11,65.0,0.3687315330020768,9,88.0,0.35712762050418967,2,16.0,0.5993590421593359,12,122.0,0.3242486334146434,34,291.0,-4.25
45.0,44,478.0,5.494252873563219,5.374131862870606,14,126.0,0.2917722569730354,12,144.0,0.32982739323349913,4,28.0,0.6509140441231013,14,182.0,0.3752181321438824,44,480.0,-5.5
50.0,51,695.0,6.881188118811881,4.735444751264697,16,201.0,0.33165311509949735,14,206.0,0.29180131757600947,7,45.0,0.37071225187237505,14,245.0,0.36939567300875353,51,697.0,-6.375
55.0,57,959.0,8.5625,4.394166335073912,19,290.0,0.32543175952261366,14,276.0,0.27397162228020744,8,79.0,0.39249456245968334,16,316.0,0.30259047294450736,57,961.0,-7.125
60.0,69,1255.0,10.203252032520325,4.023237168985848,21,390.0,0.30082893994771703,18,355.0,0.24134761944843236,9,99.0,0.4239279596756465,21,403.0,0.21840922765022763,69,1247.0,-8.625
65.0,76,1614.0,12.609375,3.7457471182658644,23,502.0,0.18452009143477704,18,444.0,0.3011345244083197,12,149.0,0.38410140762623585,23,511.0,0.21032291208473805,76,1606.0,-9.5
70.0,91,2035.0,14.746376811594203,2.9596118740604034,31,636.0,0.07530936732973226,22,545.0,0.1730774547501351,13,213.0,0.36888600270608224,25,633.0,0.22143035441236422,91,2027.0,-11.375
75.0,106,2532.0,17.224489795918366,2.6356593957293146,32,795.0,0.12130093521253536,26,668.0,0.09898867971705556,18,288.0,0.29504401682393594,30,773.0,0.18889488527589945,106,2524.0,-13.25
80.0,116,3078.0,19.2375,2.239743944564605,33,957.0,0.10555580543821765,28,803.0,0.07418658967452169,21,378.0,0.24411785769773345,34,932.0,0.14822105114385084,116,3070.0,-14.5
85.0,130,3682.0,21.406976744186046,2.145003385617113,35,1127.0,0.08331807288495606,30,943.0,0.10554569424577599,25,492.0,0.27334881241495745,40,1113.0,0.14248023963615755,130,3675.0,-16.25
90.0,135,4084.0,22.56353591160221,2.260452964424371,37,1304.0,0.0816477485734377,26,950.0,0.19065750951919053,29,617.0,0.21254248740338572,43,1317.0,0.14451090821449653,135,4188.0,-16.875
95.0,139,4617.0,24.3,2.053385580575837,36,1484.0,0.11893605719510605,26,1076.0,0.15635288992135166,32,766.0,0.17205903385777957,45,1532.0,0.11505781665846244,139,4858.0,-17.375
100.0,154,5340.0,26.435643564356436,2.0600991709440057,40,1675.0,0.12647045461357018,32,1213.0,0.11696729265275606,36,943.0,0.16327924963663673,46,1760.0,0.13235932835424005,154,5591.0,-19.25
105.0,165,6136.0,30.07843137254902,1.7642929217497407,42,1878.0,0.07400502158339133,37,1386.0,0.11563269656587419,39,1133.0,0.14014616305140543,47,1991.0,0.10287223291851427,165,6388.0,-20.625
110.0,177,6996.0,34.294117647058826,1.3298212155101665,46,2097.0,0.06640473736176167,40,1585.0,0.10922078778946996,42,1336.0,0.06840680160149454,49,2230.0,0.06540426260895704,177,7248.0,-22.125
115.0,186,7903.0,39.12376237623762,0.678663179095007,46,2327.0,0.02573616831795157,43,1791.0,0.04117737161146532,47,1558.0,0.012475119113512125,50,2479.0,0.044817746239573054,186,8155.0,-23.25
120.0,194,8863.0,43.87623762376238,0.40937288963215673,49,2570.0,0.03787327045524429,45,2011.0,0.009300253492181536,47,1793.0,0.0004392177639615799,53,2741.0,5.55175695281356e-06,194,9115.0,-24.25
125.0,190,9426.0,47.36683417085427,0.359381047688073,44,2641.0,0.04876421880550306,45,2236.0,0.021091706018595526,48,2033.0,0.0,53,3006.0,0.0,190,9916.0,-23.75
130.0,188,9953.0,50.26767676767677,0.3455396821684308,41,2612.0,0.023804900713753716,46,2466.0,0.0554267543392739,48,2273.0,0.014444916823781373,53,3271.0,0.0,188,10622.0,-23.5
135.0,185,10621.0,53.64141414141414,0.2987419299600272,36,2794.0,0.026799935032631724,47,2698.0,0.0475209762921957,49,2515.0,9.562664140953722e-06,53,3536.0,0.0,185,11543.0,-23.125
140.0,186,11443.0,57.792929292929294,0.17438330756319548,36,2971.0,0.02837205800775412,48,2937.0,0.004068816121889772,49,2762.0,0.00030653926093348254,53,3801.0,0.0,186,12471.0,-23.25
145.0,193,12400.0,62.62626262626262,0.08542786274261388,40,3164.0,0.004734979115480679,50,3186.0,1.6848727215018545e-06,50,3012.0,4.2325613700600007e-07,53,4066.0,0.0,193,13428.0,-24.125
150.0,196,13374.0,67.54545454545455,0.07759681829048283,43,3373.0,0.000329045106004963,50,3436.0,0.0,50,3262.0,0.0,53,4331.0,0.0,196,14402.0,-24.5
155.0,191,13663.0,69.35532994923858,0.10333816449049309,38,3337.0,0.01606948389428486,50,3686.0,0.0,50,3512.0,0.0,53,4596.0,0.0,191,15131.0,-23.875
160.0,184,14010.0,71.11675126903553,0.4427020230408942,31,3063.0,0.06436917299358781,50,3938.0,0.026977549516631727,50,3762.0,0.0,53,4861.0,0.0,184,15624.0,-23.0
165.0,179,14103.0,71.58883248730965,0.501319912356087,31,3096.0,0.03878961673666948,45,3923.0,0.042776291852029295,50,4012.0,0.018856038071818727,53,5126.0,0.0,179,16157.0,-22.375
170.0,181,14562.0,73.91878172588832,0.5137340063498945,35,3267.0,0.02823343212714562,43,3927.0,0.035165740605630866,50,4262.0,0.005529176575741566,53,5393.0,0.017485855747525758,181,16849.0,-22.625
175.0,187,15360.0,78.36734693877551,0.21789286302990277,37,3450.0,0.025500306950321124,45,4143.0,0.003975052482251706,51,4516.0,1.5548053808520845e-07,54,5661.0,0.0039688304108239265,187,17770.0,-23.375
180.0,192,16312.0,83.65128205128205,0.10912166026203278,37,3633.0,1.7407385150040702e-07,49,4381.0,0.0004588176261844778,51,4771.0,0.012035543152691109,55,5935.0,1.741211039833142e-07,192,18720.0,-24.0
185.0,194,17280.0,88.61538461538461,0.06744216927268741,37,3818.0,0.0,50,4631.0,9.985837418213703e-06,52,5029.0,3.871230096863545e-06,55,6210.0,0.0,194,19688.0,-24.25
190.0,194,18250.0,94.0721649484536,0.0,37,4003.0,0.0,50,4881.0,0.0,52,5289.0,0.0,55,6485.0,0.0,194,20658.0,-24.25
195.0,194,19220.0,99.0721649484536,0.0,37,4188.0,0.0,50,5131.0,0.0,52,5549.0,0.0,55,6760.0,0.0,194,21628.0,-24.25
200.0,194,20190.0,104.0721649484536,0.0,37,4373.0,0.0,50,5381.0,0.0,52,5809.0,0.0,55,7035.0,0.0,194,22598.0,-24.25
205.0,194,21160.0,109.0721649484536,0.0,37,4558.0,0.0,50,5631.0,0.0,52,6069.0,0.0,55,7310.0,0.0,194,23568.0,-24.25
210.0,194,22130.0,114.0721649484536,0.0,37,4743.0,0.0,50,5881.0,0.0,52,6329.0,0.0,55,7585.0,0.0,194,24538.0,-24.25
215.0,194,23100.0,119.0721649484536,0.0,37,4928.0,0.0,50,6131.0,0.0,52,6589.0,0.0,55,7860.0,0.0,194,25508.0,-24.25
220.0,194,24070.0,124.0721649484536,0.0,37,5113.0,0.0,50,6381.0,0.0,52,6849.0,0.0,55,8135.0,0.0,194,26478.0,-24.25
225.0,194,25040.0,129.0721649484536,0.0,37,5298.0,0.0,50,6631.0,0.0,52,7109.0,0.0,55,8410.0,0.0,194,27448.0,-24.25
230.0,194,26010.0,134.0721649484536,0.0,37,5483.0,0.0,50,6881.0,0.0,52,7369.0,0.0,55,8685.0,0.0,194,28418.0,-24.25
235.0,194,26980.0,139.0721649484536,0.0,37,5668.0,0.0,50,7131.0,0.0,52,7629.0,0.0,55,8960.0,0.0,194,29388.0,-24.25
240.0,194,27950.0,144.0721649484536,0.0,37,5853.0,0.0,50,7381.0,0.0,52,7889.0,0.0,55,9235.0,0.0,194,30358.0,-24.25
245.0,194,28920.0,149.0721649484536,0.0,37,6038.0,0.0,50,7631.0,0.0,52,8149.0,0.0,55,9510.0,0.0,194,31328.0,-24.25
250.0,194,29890.0,154.0721649484536,0.0,37,6223.0,0.0,50,7881.0,0.0,52,8409.0,0.0,55,9785.0,0.0,194,32298.0,-24.25
255.0,190,30064.0,154.96907216494844,0.07512320823525044,37,6408.0,0.0,50,8131.0,0.0,48,8258.0,0.005666234316068413,55,10060.0,0.0,190,32857.0,-23.75
260.0,185,30126.0,155.28865979381445,0.27698928845476284,37,6597.0,0.046426920830452835,50,8381.0,0.0,43,8098.0,0.02115703834320314,55,10335.0,0.013668849509321096,185,33411.0,-23.125
265.0,178,29434.0,151.72164948453607,0.42639501194087415,38,6784.0,0.022762233917272598,50,8631.0,0.0,39,7946.0,0.04922524775754848,51,10152.0,0.035363833010722726,178,33513.0,-22.25
270.0,174,28407.0,146.4278350515464,0.4899783992237828,39,6979.0,0.005103633122275828,50,8881.0,0.0,40,8141.0,0.08173403429289142,45,9752.0,0.02285249198653094,174,33753.0,-21.75
275.0,175,28055.0,145.36269430051814,0.3911717494124095,41,7182.0,2.9870964298734674e-06,50,9131.0,0.0,43,8350.0,0.05862849297937665,41,9581.0,0.01428106011276833,175,34244.0,-21.875
280.0,175,27762.0,143.84455958549222,0.29274093431120085,41,7387.0,0.009390989048037599,50,9381.0,0.0,45,8571.0,0.018343093601674163,39,9781.0,0.011819079317054408,175,35120.0,-21.875
285.0,183,28287.0,146.56476683937825,0.24916797734830423,42,7593.0,0.03359290969352525,50,9631.0,0.0,46,8801.0,5.96867777391255e-07,45,9993.0,0.0028258673217538273,183,36018.0,-22.875
