step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.717857742516208,1,0.0,0.08627813954751422,1,0.0,0.09336788512950928,0,0.0,0.24158781694730563,0,0.0,0.3672469450828815,2,0.0,-0.25
10.0,1,0.0,0.0,6.947793051075496,0,0.0,0.46700938713515844,0,0.0,0.583318306166441,0,0.0,0.4459327511958246,1,0.0,0.5185137535223244,1,0.0,-0.125
15.0,1,0.0,0.0,8.742831893304636,0,0.0,0.6383149210399428,0,0.0,0.6391889707846915,0,0.0,0.6869349474538609,1,0.0,0.49804135578756065,1,0.0,-0.125
20.0,5,5.0,0.10638297872340426,9.272893045010427,1,0.0,0.7342722779075846,1,0.0,0.6455205419693689,0,0.0,0.7960340191758059,3,5.0,0.49027320178750533,5,5.0,-0.625
25.0,6,22.0,0.4,9.592799709963387,1,0.0,0.6961193621041128,1,4.0,0.7085951432565192,1,0.0,0.7354699920183942,3,18.0,0.6200167957065016,6,22.0,-0.75
30.0,12,58.0,0.9354838709677419,7.380444024425425,2,2.0,0.609950773452312,4,15.0,0.4509299804544519,2,3.0,0.3725100357572146,4,38.0,0.5951959647537187,12,58.0,-1.5
35.0,28,156.0,2.1666666666666665,5.49267733032053,5,23.0,0.5500402036089466,8,41.0,0.34243510705794666,5,24.0,0.328997500933921,10,68.0,0.30461225690385496,28,156.0,-3.5
40.0,37,308.0,3.802469135802469,5.229948040870887,10,59.0,0.39854159440773623,8,78.0,0.359664756147832,7,54.0,0.4089764713149268,12,117.0,0.2930910451215948,37,308.0,-4.625
45.0,49,513.0,5.896551724137931,4.697619828179623,15,116.0,0.25778177011814024,12,131.0,0.2961164568304,8,89.0,0.4281804529432745,14,177.0,0.32806676388751504,49,513.0,-6.125
50.0,54,737.0,7.297029702970297,4.778293198320188,15,191.0,0.3129154369303687,16,198.0,0.2486988194838542,9,114.0,0.40256049547038053,14,238.0,0.3892758310082928,54,741.0,-6.75
55.0,57,1006.0,8.902654867256636,4.53534783666397,18,278.0,0.3338616056444631,15,273.0,0.26402109498162185,10,156.0,0.3509572433348267,14,304.0,0.3313767117695986,57,1011.0,-7.125
60.0,70,1201.0,9.685483870967742,3.9747370459209366,21,374.0,0.26480102476760203,19,354.0,0.23570093274428014,15,222.0,0.3135211036191988,15,334.0,0.24236139059874381,70,1284.0,-8.75
65.0,73,1405.0,10.891472868217054,4.105128936040436,25,488.0,0.13981425518021098,19,445.0,0.29496096397819077,16,300.0,0.34076845718233945,13,324.0,0.3360789550254706,73,1557.0,-9.125
70.0,84,1762.0,12.676258992805755,3.0457457817274762,30,624.0,0.08930206942926261,22,548.0,0.1602894672843254,18,385.0,0.327371844984736,14,377.0,0.22702124857767264,84,1934.0,-10.5
75.0,98,2213.0,14.952702702702704,2.907465121699061,31,774.0,0.13678059554681082,26,671.0,0.13738194881142432,22,478.0,0.2398925055777652,19,460.0,0.23828770705596541,98,2383.0,-12.25
80.0,110,2727.0,17.259493670886076,2.499440465751935,33,933.0,0.1415502128704868,27,801.0,0.07998131546815937,25,594.0,0.24173191799786323,25,569.0,0.2033091662961015,110,2897.0,-13.75
85.0,129,3305.0,19.441176470588236,2.1695423535806464,35,1101.0,0.0763822399964342,30,940.0,0.10458001813020831,31,731.0,0.22894478300832466,33,705.0,0.176102208763677,129,3477.0,-16.125
90.0,137,3948.0,21.933333333333334,2.1122838931125085,37,1277.0,0.09025886201425458,29,1082.0,0.1669761780701566,34,884.0,0.1814206858334092,37,877.0,0.14909300260102282,137,4120.0,-17.125
95.0,146,4648.0,24.208333333333332,1.949648631602584,39,1465.0,0.11067015477643015,32,1233.0,0.15069009741239878,37,1060.0,0.15357567735345823,38,1062.0,0.12462465411501482,146,4820.0,-18.25
100.0,155,5405.0,26.495098039215687,2.1130980763991145,40,1660.0,0.13116501749108173,34,1401.0,0.13958968455398424,40,1256.0,0.18247107394773046,41,1260.0,0.12436494931538437,155,5577.0,-19.375
105.0,168,6216.0,30.470588235294116,1.6169192315998548,44,1871.0,0.08313462569055823,40,1591.0,0.12683117583478318,43,1465.0,0.11484258131173813,41,1462.0,0.11543469391069794,168,6389.0,-21.0
110.0,174,6669.0,32.69117647058823,1.2193400630527407,41,1933.0,0.0848148842995842,43,1802.0,0.08298182293587127,46,1689.0,0.04116480411925105,44,1676.0,0.07769678703263036,174,7100.0,-21.75
115.0,176,7268.0,35.627450980392155,1.1327916648727103,35,1860.0,0.08828213084177632,45,2025.0,0.08601850861669508,51,1935.0,3.4876895306234846e-05,45,1899.0,0.03291310419588367,176,7719.0,-22.0
120.0,183,8156.0,40.17733990147783,0.7382783694568636,37,2041.0,0.0685882958562826,47,2254.0,0.03666285430725073,51,2190.0,0.01788310345775254,48,2132.0,9.6449080686144e-06,183,8617.0,-22.875
125.0,190,9095.0,45.024752475247524,0.44085971095877147,41,2241.0,0.02449048618880487,49,2497.0,0.018362851853559386,52,2446.0,0.01762971531295319,48,2372.0,3.9363769652471794e-07,190,9556.0,-23.75
130.0,195,10065.0,50.57788944723618,0.14978309508570167,44,2458.0,0.011043326712060035,50,2746.0,0.018214757400754244,53,2710.0,0.00013680097831441577,48,2612.0,0.0,195,10526.0,-24.375
135.0,197,11048.0,55.7979797979798,0.056901087040048294,44,2678.0,0.0,51,2999.0,2.3151924522540402e-05,54,2980.0,1.7609314196168886e-07,48,2852.0,0.0,197,11509.0,-24.625
140.0,197,12033.0,60.77272727272727,0.06849535986039325,44,2898.0,0.0,51,3254.0,0.0,54,3250.0,0.0,48,3092.0,0.0,197,12494.0,-24.625
145.0,191,12504.0,63.15151515151515,0.18069681955314465,38,2927.0,0.017463322704826752,51,3511.0,0.008233093916588878,54,3520.0,0.0,48,3332.0,0.0,191,13290.0,-23.875
150.0,182,12875.0,65.02525252525253,0.5558736201881364,29,2765.0,0.05472013327846466,51,3764.0,0.030518547764911336,54,3790.0,0.0,48,3572.0,0.0,182,13891.0,-22.75
