step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.638787812617375,1,0.0,0.08303677101926571,1,0.0,0.10044675499274361,0,0.0,0.2215461388347101,0,0.0,0.3988282693241704,2,0.0,-0.25
10.0,1,0.0,0.0,7.2263852552893395,0,0.0,0.4787267865274063,0,0.0,0.6112859875152102,0,0.0,0.4691191843003879,1,0.0,0.5525618290067793,1,0.0,-0.125
15.0,1,0.0,0.0,9.354526371542507,0,0.0,0.6953134631284934,0,0.0,0.6340393591759189,0,0.0,0.782223989748283,1,0.0,0.568534832949049,1,0.0,-0.125
20.0,5,6.0,0.1276595744680851,9.33328975613808,1,0.0,0.7338706167155535,1,0.0,0.6589140634764076,0,0.0,0.8252527174399777,3,6.0,0.5142268317409533,5,6.0,-0.625
25.0,5,25.0,0.46296296296296297,9.595452543719958,0,0.0,0.729918077144856,1,5.0,0.6995233634968792,1,0.0,0.7531448537848194,3,20.0,0.5967316064171206,5,25.0,-0.625
30.0,16,71.0,1.1451612903225807,6.9835652327490765,3,6.0,0.5804889760584147,5,19.0,0.44407993154253445,3,4.0,0.3581173196238386,5,42.0,0.5456900674516526,16,71.0,-2.0
35.0,28,171.0,2.375,5.650857216344605,5,27.0,0.5484234402290912,8,49.0,0.3349979823260795,5,23.0,0.3756621405586938,10,72.0,0.3329411016712244,28,171.0,-3.5
40.0,33,300.0,3.658536585365854,4.761741022464616,11,67.0,0.3474918811550426,6,71.0,0.31610038029206833,6,53.0,0.38736309599290647,10,119.0,0.32210443026275204,33,310.0,-4.125
45.0,46,491.0,5.64367816091954,4.955881838797872,15,127.0,0.3111712647862453,9,101.0,0.415761942823232,8,88.0,0.45018392389679374,14,177.0,0.30885645127894185,46,493.0,-5.75
50.0,47,618.0,6.118811881188119,5.027092272868501,15,202.0,0.36365290974234543,12,143.0,0.3009995869737356,6,72.0,0.44731361547331544,14,242.0,0.35538605046424565,47,659.0,-5.875
55.0,51,834.0,7.446428571428571,5.148418710535717,18,284.0,0.38860301933960945,12,202.0,0.335344948259809,7,59.0,0.408831192895845,14,310.0,0.33281286254314885,51,855.0,-6.375
60.0,63,1110.0,8.951612903225806,4.565412426814614,19,377.0,0.2952202891332085,15,267.0,0.2777211156701834,11,101.0,0.3822281214740417,18,390.0,0.3273386711740722,63,1135.0,-7.875
65.0,75,1449.0,11.232558139534884,4.060148585616962,26,488.0,0.17158746731274235,15,342.0,0.33985521563987503,12,159.0,0.36267407259838974,22,483.0,0.2551827682455471,75,1472.0,-9.375
70.0,88,1853.0,13.427536231884059,3.051602509205503,29,620.0,0.09254697341742371,20,427.0,0.22878546896439014,14,228.0,0.34684009611475536,25,599.0,0.17347542979753502,88,1874.0,-11.0
75.0,104,2334.0,15.877551020408163,2.836480915301492,31,767.0,0.13455948993011568,24,533.0,0.11549127355933121,18,308.0,0.31489551099687185,31,747.0,0.16264741968402788,104,2355.0,-13.0
80.0,109,2714.0,17.286624203821656,2.248040507433634,33,928.0,0.11893550504886843,24,651.0,0.08837242699461109,17,320.0,0.25622313826256454,35,913.0,0.1325265276260887,109,2812.0,-13.625
85.0,124,3285.0,19.098837209302324,2.578171675250683,35,1101.0,0.11842473544816892,26,775.0,0.132813204953408,22,334.0,0.27071899296298224,41,1104.0,0.1527705706276127,124,3314.0,-15.5
90.0,129,3893.0,21.39010989010989,2.542789100174399,36,1278.0,0.09308767590244615,27,906.0,0.18651720178288558,24,436.0,0.22907657142002055,42,1305.0,0.18406147114633847,129,3925.0,-16.125
95.0,137,4556.0,23.978947368421053,2.245193561789783,37,1463.0,0.11510891796355996,31,1049.0,0.18019195405294677,27,564.0,0.18854912565861956,42,1512.0,0.13934166535938486,137,4588.0,-17.125
100.0,155,5298.0,26.49,2.0464127323431955,41,1657.0,0.1377893247750393,34,1211.0,0.11534601303969014,32,718.0,0.18961149295985116,48,1742.0,0.11071543140491681,155,5328.0,-19.375
105.0,165,6109.0,30.0935960591133,1.8216951467506046,43,1868.0,0.07814401643356184,39,1400.0,0.1331382013940359,34,887.0,0.15650537416155036,49,1984.0,0.09302855691374376,165,6139.0,-20.625
110.0,178,6977.0,34.711442786069654,1.2774392429582766,47,2101.0,0.07801742009749936,41,1598.0,0.08716816271314601,39,1074.0,0.06480114435937269,51,2234.0,0.06756141245592177,178,7007.0,-22.25
115.0,185,7883.0,39.21890547263681,0.6868643886476616,50,2341.0,0.01096572453873023,42,1805.0,0.047255989421486136,41,1275.0,0.0014179430108235234,52,2492.0,0.02382542509605125,185,7913.0,-23.125
120.0,193,8836.0,44.402010050251256,0.3356644890692656,51,2595.0,0.01824721022265064,43,2019.0,0.020980738004786264,44,1492.0,1.779936342091289e-05,55,2761.0,3.240136590330208e-05,193,8867.0,-24.125
125.0,194,9806.0,49.776649746192895,0.12121003472302355,51,2850.0,0.03528091307221095,44,2239.0,0.00018887221566889467,44,1712.0,0.0,55,3036.0,0.0,194,9837.0,-24.25
130.0,195,10781.0,54.7258883248731,0.08596753645547903,51,3105.0,0.018304160667271488,45,2464.0,0.0,44,1932.0,0.00835041743625722,55,3311.0,0.0,195,10812.0,-24.375
135.0,196,11759.0,59.69035532994924,0.026550206813647087,51,3360.0,0.0,45,2689.0,0.0,45,2155.0,1.820531258890732e-06,55,3586.0,0.0,196,11790.0,-24.5
140.0,196,12739.0,64.66497461928934,0.05868893545158351,51,3615.0,0.0,45,2914.0,0.0,45,2380.0,0.0,55,3861.0,0.0,196,12770.0,-24.5
145.0,196,13719.0,69.63959390862944,0.06318782282390015,51,3870.0,0.0,45,3139.0,0.0,45,2605.0,0.0,55,4136.0,0.0,196,13750.0,-24.5
150.0,196,14699.0,74.61421319796955,0.06235489569048489,51,4125.0,0.0,45,3364.0,0.0,45,2830.0,0.0,55,4411.0,0.0,196,14730.0,-24.5
155.0,192,15502.0,78.69035532994924,0.08625248939355122,51,4380.0,0.0,45,3589.0,0.0,45,3055.0,2.291825358605023e-07,51,4629.0,0.006943260103394614,192,15653.0,-24.0
160.0,195,16472.0,84.04081632653062,0.0008993249076229735,51,4635.0,0.0,45,3814.0,0.0,45,3280.0,1.7285511785074795e-07,54,4895.0,0.00022364201675119513,195,16624.0,-24.375
165.0,196,17452.0,89.04081632653062,8.190101603614353e-06,51,4890.0,0.0,45,4039.0,0.0,45,3505.0,2.70373827917873e-07,55,5170.0,1.8147171332775242e-06,196,17604.0,-24.5
170.0,196,18432.0,94.04081632653062,0.0004647026608050394,51,5145.0,0.0,45,4264.0,0.0,45,3730.0,3.214057485178456e-07,55,5445.0,0.00011139167916475166,196,18584.0,-24.5
175.0,196,19412.0,99.04081632653062,1.835999844871864e-05,51,5400.0,0.0,45,4489.0,0.0,45,3955.0,0.0,55,5720.0,4.514534163879492e-06,196,19564.0,-24.5
180.0,190,19590.0,99.94897959183673,0.10274978867413598,51,5657.0,0.007199282215873014,39,4416.0,0.014090762322832807,45,4180.0,0.0,55,5995.0,0.0,190,20248.0,-23.75
185.0,185,19993.0,102.00510204081633,0.3233386014759974,51,5912.0,0.017712351735822206,34,4352.0,0.023103046787618837,45,4405.0,0.0,55,6272.0,0.03242836342785098,185,20941.0,-23.125
190.0,187,20766.0,105.94897959183673,0.23174225315070934,51,6167.0,0.00915705842240714,35,4465.0,0.008581630712568438,45,4630.0,0.0,56,6548.0,0.023902904046313803,187,21810.0,-23.375
195.0,193,21721.0,110.82142857142857,0.07319547931790243,52,6425.0,1.916835707284319e-06,38,4652.0,0.0006982015537733488,45,4855.0,0.0,58,6833.0,6.869391423475505e-05,193,22765.0,-24.125
200.0,195,22694.0,115.78571428571429,0.06928000465737981,52,6685.0,0.0,40,4850.0,3.6311120578377036e-06,45,5080.0,0.0,58,7123.0,0.0,195,23738.0,-24.375
205.0,189,22702.0,116.42051282051283,0.10699147552470585,52,6945.0,0.0,40,5050.0,0.0,45,5307.0,0.008976051685112013,52,7074.0,0.01188499405210933,189,24376.0,-23.625
