step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.6044560224399897,1,0.0,0.08564303335802005,1,0.0,0.08984102481532123,0,0.0,0.2370257836450068,0,0.0,0.4395410976020941,2,0.0,-0.25
10.0,1,0.0,0.0,7.054068176879665,0,0.0,0.48960906493514755,0,0.0,0.6103424718694506,0,0.0,0.48356801485518885,1,0.0,0.5396370960945183,1,0.0,-0.125
15.0,1,0.0,0.0,9.020959012323193,0,0.0,0.6432364273537963,0,0.0,0.6333271401612657,0,0.0,0.8064539440660053,1,0.0,0.5686663569284046,1,0.0,-0.125
20.0,5,3.0,0.0625,8.781946135644025,1,0.0,0.7136230084388163,1,0.0,0.6599855914469687,0,0.0,0.8200214378191909,3,3.0,0.48299388177566377,5,3.0,-0.625
25.0,6,23.0,0.42592592592592593,9.332083869511823,1,2.0,0.7586864808752041,1,4.0,0.6954490195747505,1,0.0,0.7046514367528771,3,17.0,0.6157234833682848,6,23.0,-0.75
30.0,17,67.0,1.0634920634920635,7.026518835065071,3,4.0,0.6171523173323602,5,18.0,0.4230620437500452,3,6.0,0.49905959458490945,6,39.0,0.5307440429297988,17,67.0,-2.125
35.0,27,165.0,2.2916666666666665,5.832384823635323,6,25.0,0.5840214462588381,8,46.0,0.37360569008458266,4,22.0,0.31635393224435976,9,72.0,0.37240882391602925,27,165.0,-3.375
40.0,37,312.0,3.8048780487804876,4.770227393432909,11,60.0,0.35888500445083266,9,83.0,0.2680355923304312,7,51.0,0.3702144963935411,10,118.0,0.3360906036572824,37,312.0,-4.625
45.0,48,520.0,5.842696629213483,4.777445818671637,15,121.0,0.2342268256153104,11,138.0,0.3324146633322838,8,86.0,0.4277094421293437,14,175.0,0.3556210841092109,48,520.0,-6.0
