step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.2354638458025877,1,0.0,0.06074922402683708,1,0.0,0.07081282467878663,0,0.0,0.18211054055685488,0,0.0,0.2958099688950822,2,0.0,-0.25
10.0,1,0.0,0.0,7.080975639036663,0,0.0,0.459943535335395,0,0.0,0.5840566759698602,0,0.0,0.45698105798535354,1,0.0,0.5108770868135151,1,0.0,-0.125
15.0,1,0.0,0.0,9.091368739427807,0,0.0,0.6857843549853521,0,0.0,0.6229007507177426,0,0.0,0.8080870437865408,1,0.0,0.5061126965688802,1,0.0,-0.125
20.0,3,0.0,0.0,9.177518320777331,1,0.0,0.7268399476766341,1,0.0,0.6342454445369647,0,0.0,0.826035403221871,1,1.0,0.5416079895774885,3,1.0,-0.375
25.0,2,5.0,0.09259259259259259,10.229405985699746,0,0.0,0.7414091697038072,1,5.0,0.7056985596804795,1,2.0,0.7214816821913755,0,0.0,0.800520645488595,2,7.0,-0.25
30.0,13,31.0,0.5,8.160797722024466,4,5.0,0.6137117611983809,5,19.0,0.43087928437526757,3,7.0,0.5569218010609229,1,2.0,0.7537710193410123,13,33.0,-1.625
35.0,22,106.0,1.4722222222222223,6.060430056163757,5,26.0,0.579576951103519,8,47.0,0.3516413476446016,3,20.0,0.3539379147422795,6,15.0,0.4145659741704012,22,108.0,-2.75
40.0,33,242.0,2.9876543209876543,5.250215497697841,11,62.0,0.37453636285385405,8,86.0,0.3211501539398953,7,51.0,0.3735825635292941,7,45.0,0.4323790119829304,33,244.0,-4.125
45.0,42,402.0,4.674418604651163,4.875755795508391,12,114.0,0.2785848117259265,12,141.0,0.3012755451262069,7,73.0,0.44462705313542583,11,87.0,0.4202924630542168,42,415.0,-5.25
50.0,44,562.0,5.73469387755102,5.310440545027212,13,173.0,0.38565997947460157,15,208.0,0.31974851891284883,8,97.0,0.4316117964162385,8,97.0,0.4320776098694344,44,575.0,-5.5
55.0,49,782.0,7.109090909090909,5.146460408251814,15,240.0,0.40491402104192853,16,281.0,0.3425109877951057,8,135.0,0.3832646521582529,10,132.0,0.4015569120655536,49,788.0,-6.125
60.0,64,1046.0,8.435483870967742,4.4290524078790705,19,325.0,0.3185982756374398,20,363.0,0.2744416663102842,13,188.0,0.4025283768851505,12,178.0,0.3107927937693517,64,1054.0,-8.0
65.0,72,1380.0,10.615384615384615,4.044448407776415,22,430.0,0.20559323174122335,22,467.0,0.2756874193763358,14,253.0,0.3825765171917779,14,238.0,0.27579100134441353,72,1388.0,-9.0
70.0,86,1779.0,12.798561151079136,3.074794741761103,28,561.0,0.11217553333680075,27,589.0,0.12811456551858993,14,321.0,0.37896284852504014,17,316.0,0.239466394954104,86,1787.0,-10.75
75.0,105,2254.0,15.22972972972973,2.9183137125124032,32,713.0,0.13356988811704565,31,732.0,0.1046893236884125,19,399.0,0.2882148969192106,23,417.0,0.25297077289381553,105,2261.0,-13.125
80.0,114,2788.0,17.316770186335404,2.3702103042721974,34,878.0,0.13495459327663487,31,882.0,0.04187446032626619,24,501.0,0.2387685600515636,25,534.0,0.20300705717326548,114,2795.0,-14.25
85.0,133,3392.0,19.49425287356322,2.004720759040288,36,1054.0,0.05777859999218436,34,1041.0,0.1025933028838856,30,628.0,0.2029963002669382,33,676.0,0.17178302719106356,133,3399.0,-16.625
90.0,139,4047.0,22.359116022099446,2.1209598883401224,39,1239.0,0.06824995730152274,33,1205.0,0.15004446422148396,33,771.0,0.2194201798772886,34,839.0,0.16812681564029275,139,4054.0,-17.375
95.0,148,4753.0,24.884816753926703,1.981087253089762,41,1435.0,0.09806476263322382,37,1382.0,0.1627070842387999,34,933.0,0.17675225898974248,36,1011.0,0.13295683833318642,148,4761.0,-18.5
