step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.172706391799147,1,0.0,0.05845430217947717,1,0.0,0.05967032677235167,0,0.0,0.17659302646350294,0,0.0,0.32030050089692597,2,0.0,-0.25
10.0,1,0.0,0.0,6.774272287056611,0,0.0,0.43910588964450026,0,0.0,0.5247069777744652,0,0.0,0.4779167046239474,1,0.0,0.5199131947006805,1,0.0,-0.125
15.0,1,0.0,0.0,8.92784633656639,0,0.0,0.683421394178207,0,0.0,0.6153906795050137,0,0.0,0.7806933326163839,1,0.0,0.519353197305694,1,0.0,-0.125
20.0,5,5.0,0.10869565217391304,9.16559480588202,1,0.0,0.7593765501827421,2,1.0,0.6476139583138623,0,0.0,0.8078953968354341,2,4.0,0.4924770654227561,5,5.0,-0.625
25.0,5,23.0,0.4339622641509434,9.706127839745271,0,0.0,0.7496356357575724,1,6.0,0.7395748119191222,1,0.0,0.740830196730313,3,17.0,0.5797060396871099,5,23.0,-0.625
30.0,13,65.0,1.0483870967741935,7.386084875014006,2,2.0,0.6072707073474034,4,19.0,0.4115648991132744,2,5.0,0.4661074248767856,5,39.0,0.5502546751971776,13,65.0,-1.625
35.0,25,153.0,2.095890410958904,5.721186932462728,4,18.0,0.5540123463601264,9,49.0,0.33167203120656147,4,20.0,0.356267312317566,8,66.0,0.32103777546118184,25,153.0,-3.125
40.0,36,300.0,3.6144578313253013,5.252912936549459,10,52.0,0.38941348854761393,8,87.0,0.3733602172366146,7,51.0,0.3874129074780583,11,110.0,0.2773797253664692,36,300.0,-4.5
45.0,45,496.0,5.7011494252873565,4.738064126927586,13,108.0,0.26051942646759635,12,142.0,0.29576408666157367,7,86.0,0.4531254536702058,13,160.0,0.3452534965952802,45,496.0,-5.625
50.0,57,735.0,7.205882352941177,4.684597501090718,16,181.0,0.31374422915505185,16,210.0,0.2341814143953144,12,125.0,0.3835296923644541,13,219.0,0.3794580813324213,57,735.0,-7.125
55.0,58,998.0,8.99099099099099,4.5520177829963,18,265.0,0.3476536458680448,15,287.0,0.3020512563779704,12,175.0,0.32000117735761563,13,273.0,0.31751513542155313,58,1000.0,-7.25
60.0,68,1293.0,10.598360655737705,4.026165665397666,20,357.0,0.29813003215072353,18,366.0,0.27510286754632235,14,217.0,0.32376586408202096,16,341.0,0.2090422577017055,68,1281.0,-8.5
65.0,76,1647.0,12.8671875,3.6217274106365873,22,465.0,0.16060061064457853,20,458.0,0.3110122839544061,15,287.0,0.32777508333324723,19,425.0,0.20310787365429833,76,1635.0,-9.5
70.0,93,2069.0,14.992753623188406,2.91620971618436,31,600.0,0.06594366601141251,23,559.0,0.21016865090893616,17,369.0,0.2845749389786922,22,529.0,0.22432926425282548,93,2057.0,-11.625
75.0,103,2555.0,17.5,2.414751194545173,31,753.0,0.10837804166325368,25,677.0,0.08616593276285041,22,464.0,0.24153542198979275,25,650.0,0.20647977359532818,103,2544.0,-12.875
80.0,116,3103.0,19.51572327044025,2.478891358659749,32,913.0,0.14967522085115087,28,815.0,0.0798703536552245,26,578.0,0.21816195170783903,30,786.0,0.2109685513898461,116,3092.0,-14.5
85.0,126,3693.0,21.723529411764705,2.037420858186524,34,1076.0,0.08984095058921245,31,958.0,0.10377394393391326,29,713.0,0.21276646581048572,32,935.0,0.14272721347685255,126,3682.0,-15.75
90.0,137,4341.0,24.251396648044693,2.1227794224582643,36,1248.0,0.07440577857474635,30,1105.0,0.1558272830369524,35,871.0,0.18274042155060036,36,1112.0,0.17485356968482338,137,4336.0,-17.125
95.0,144,5031.0,26.76063829787234,1.9634596812339247,36,1428.0,0.10947109904061189,32,1262.0,0.144288987149403,37,1041.0,0.15642296270152986,39,1298.0,0.13084937760140677,144,5029.0,-18.0
100.0,158,5783.0,28.915,2.0314993786689874,40,1618.0,0.12439206874538816,37,1430.0,0.10818704245007449,40,1234.0,0.17696021078262214,41,1500.0,0.13895685959619672,158,5782.0,-19.75
105.0,166,6581.0,32.259803921568626,1.7466454481352203,41,1817.0,0.08881875264996589,40,1617.0,0.10692761010106407,43,1441.0,0.12793490465522375,42,1707.0,0.11302481328422034,166,6582.0,-20.75
110.0,178,7442.0,36.66009852216749,1.2350200205060535,45,2032.0,0.05812934093375938,42,1821.0,0.08990856848765255,47,1666.0,0.061899869485606634,44,1924.0,0.08401474189118946,178,7443.0,-22.25
115.0,186,8354.0,41.152709359605915,0.6898417364093037,45,2257.0,0.02810227461282246,45,2040.0,0.08476448532624296,50,1910.0,0.013648066684647351,46,2148.0,0.004409195882697665,186,8355.0,-23.25
120.0,192,9309.0,45.857142857142854,0.4895348318675888,48,2495.0,0.038531599881595435,45,2263.0,0.02920841765700269,51,2165.0,0.00013281292098623926,48,2387.0,1.970682357179304e-07,192,9310.0,-24.0
125.0,196,10286.0,51.43,0.17195337649334624,48,2735.0,0.01909959954417405,48,2500.0,0.0005226082375864775,52,2425.0,0.0,48,2627.0,0.0,196,10287.0,-24.5
130.0,191,10761.0,53.805,0.19611412612782303,48,2975.0,0.0,49,2745.0,0.0,52,2687.0,0.009925445405854208,42,2673.0,0.01421075341472135,191,11080.0,-23.875
