step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.61445452683256,1,0.0,0.08866619466099779,1,0.0,0.07804945178492269,0,0.0,0.24167714560458764,0,0.0,0.36825129010783647,2,0.0,-0.25
10.0,1,0.0,0.0,7.340858785534779,0,0.0,0.5292484940434183,0,0.0,0.5786831489302375,0,0.0,0.49278213897094975,1,0.0,0.5402398444507296,1,0.0,-0.125
15.0,1,0.0,0.0,8.984423505871355,0,0.0,0.6492157879239009,1,0.0,0.5797040830663686,0,0.0,0.7934005909910133,0,0.0,0.5431440840370299,1,0.0,-0.125
20.0,6,3.0,0.06382978723404255,9.175912572154093,2,0.0,0.6728458763783178,1,0.0,0.6392818358839679,0,0.0,0.8142811841837828,3,3.0,0.49726912308021054,6,3.0,-0.75
25.0,5,22.0,0.4,9.480152845724128,0,0.0,0.6932920045813846,1,5.0,0.6561149578792256,1,0.0,0.690157198505292,3,17.0,0.6004858421106009,5,22.0,-0.625
30.0,16,62.0,1.0,7.437027520755326,3,1.0,0.5893011835344069,5,20.0,0.4052354178842274,3,4.0,0.380224146922083,5,37.0,0.597805979614681,16,62.0,-2.0
35.0,29,161.0,2.236111111111111,5.536600353544021,6,19.0,0.5411864893589375,9,50.0,0.3400370928768021,5,24.0,0.3599774543652789,9,68.0,0.2682680936255639,29,161.0,-3.625
40.0,40,325.0,4.012345679012346,5.003345330527192,12,59.0,0.34410560305774746,9,91.0,0.29665907479685694,7,54.0,0.4170901784182975,12,121.0,0.3097937830150973,40,325.0,-5.0
45.0,47,537.0,6.172413793103448,4.70980878170457,14,120.0,0.25118493363938255,12,147.0,0.29914478916634285,7,89.0,0.44751342667219096,14,181.0,0.3514109596998988,47,537.0,-5.875
