step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.9393649558734136,1,0.0,0.046142473538226106,1,0.0,0.05066008252737939,0,0.0,0.1568656025876569,0,0.0,0.2650829833687445,2,0.0,-0.25
10.0,1,0.0,0.0,6.859325087097323,0,0.0,0.4075238077309235,0,0.0,0.5449209887558635,0,0.0,0.480571070002274,1,0.0,0.5263329735588614,1,0.0,-0.125
15.0,1,0.0,0.0,8.921174994318411,0,0.0,0.6756173847471405,0,0.0,0.6311775307864713,0,0.0,0.7617379805935571,1,0.0,0.49308221251020534,1,0.0,-0.125
20.0,5,4.0,0.08695652173913043,9.217782186155546,1,0.0,0.7579045167234445,1,0.0,0.657287235448527,0,0.0,0.8079822751175125,3,4.0,0.49426140857185735,5,4.0,-0.625
25.0,6,21.0,0.3888888888888889,9.281761798050466,1,0.0,0.6854747002188218,1,4.0,0.722754614932883,1,0.0,0.7213493443599361,3,17.0,0.6171300780918417,6,21.0,-0.75
30.0,13,59.0,0.9365079365079365,7.54004167026876,4,4.0,0.581617757071388,3,15.0,0.47019384809466414,2,3.0,0.5136388929653072,4,37.0,0.5799399734203855,13,59.0,-1.625
35.0,28,149.0,2.041095890410959,5.517624714572742,7,26.0,0.49717729287019224,8,39.0,0.37618269157023715,4,15.0,0.4132689547623363,9,69.0,0.27989068651312665,28,149.0,-3.5
40.0,37,302.0,3.728395061728395,4.93643862224179,11,65.0,0.37740795789854414,9,79.0,0.3165642168952708,5,39.0,0.3950360223803626,12,119.0,0.3515993461510918,37,302.0,-4.625
45.0,46,488.0,5.545454545454546,4.749489329215165,14,123.0,0.2637444223520476,12,132.0,0.2967393633330068,6,61.0,0.4571392540365884,14,179.0,0.3691191670087706,46,495.0,-5.75
50.0,55,723.0,7.158415841584159,4.578350557577587,16,194.0,0.328342597518358,15,198.0,0.21934634952193893,10,90.0,0.41183736714505703,14,243.0,0.36728470225212156,55,725.0,-6.875
55.0,56,984.0,8.70796460176991,4.493505074094711,18,280.0,0.34686009783265676,15,273.0,0.27353178267977535,9,123.0,0.4061902253682039,14,312.0,0.27780653182041914,56,988.0,-7.0
