step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.4251127763767726,1,0.0,0.0656221275703105,1,0.0,0.06515029748999479,0,0.0,0.21139319537489415,0,0.0,0.31167327040843773,2,0.0,-0.25
10.0,1,0.0,0.0,7.344981257082466,0,0.0,0.514773308120309,0,0.0,0.5835951819149767,0,0.0,0.4886656912882253,1,0.0,0.5318578290510771,1,0.0,-0.125
15.0,1,0.0,0.0,8.868654292076897,0,0.0,0.688195920170463,0,0.0,0.5914278985815314,0,0.0,0.7952082727083123,1,0.0,0.4975466435389115,1,0.0,-0.125
20.0,6,5.0,0.10638297872340426,9.20055411287626,1,0.0,0.758815368241542,1,0.0,0.6742156847734809,0,0.0,0.8241537701120772,4,5.0,0.46364361539224924,6,5.0,-0.75
25.0,5,24.0,0.43636363636363634,9.112808050054653,0,0.0,0.6738508571506969,1,4.0,0.6965902834432369,1,0.0,0.668805391483922,3,20.0,0.5692592557063224,5,24.0,-0.625
30.0,10,29.0,0.46774193548387094,7.786452571678774,1,0.0,0.6674010055326461,4,17.0,0.4296233561264871,3,9.0,0.37791204372755033,2,24.0,0.6363369481050699,10,50.0,-1.25
35.0,18,80.0,1.1267605633802817,6.333166484605666,1,5.0,0.5904519784350867,8,48.0,0.3813566585410729,4,22.0,0.44889056168113906,5,14.0,0.36073994357978717,18,89.0,-2.25
40.0,28,183.0,2.231707317073171,5.365757276186857,6,25.0,0.419690542055359,9,88.0,0.31573062852364125,8,48.0,0.39505665201228973,5,34.0,0.3455823777070977,28,195.0,-3.5
45.0,40,349.0,3.965909090909091,5.650519987806001,9,61.0,0.3821564478000372,13,146.0,0.2903350292570372,7,82.0,0.4710076499114558,11,70.0,0.4041337722512385,40,359.0,-5.0
50.0,46,539.0,5.39,5.0887222472549345,10,111.0,0.3788024862165674,16,218.0,0.24019807082606862,9,108.0,0.4407870914906917,11,116.0,0.379177220654547,46,553.0,-5.75
55.0,54,782.0,7.045045045045045,4.61066752086976,16,177.0,0.3888209261024628,16,295.0,0.2784719541971813,10,152.0,0.3241179104209256,12,172.0,0.31647430553057593,54,796.0,-6.75
60.0,65,1037.0,8.5,4.0438445413670845,17,258.0,0.3314294066339312,20,383.0,0.24263822525538004,13,178.0,0.29822197897971997,15,238.0,0.2651872584809089,65,1057.0,-8.125
65.0,75,1380.0,10.78125,4.045458026409855,22,361.0,0.2031968983738181,21,483.0,0.30394225938450353,15,234.0,0.3132842155292155,17,316.0,0.3245217770251837,75,1394.0,-9.375
70.0,85,1760.0,12.753623188405797,2.9611634676343654,28,488.0,0.06409202091076675,24,595.0,0.1486884452941017,14,300.0,0.2926604923782161,19,403.0,0.2982912609512808,85,1786.0,-10.625
75.0,100,2222.0,15.115646258503402,2.7537425802522795,30,637.0,0.10692691285199206,29,732.0,0.09338148157320839,17,363.0,0.2866262432594289,24,513.0,0.23332663351002236,100,2245.0,-12.5
80.0,107,2633.0,16.45625,2.608840961974888,26,728.0,0.17554326525380412,30,875.0,0.06202157232114107,21,447.0,0.27007522856769123,30,647.0,0.19296305664558394,107,2697.0,-13.375
85.0,117,3077.0,17.994152046783626,2.6151033547547287,23,762.0,0.1787738678686217,32,1028.0,0.11145345967361764,25,557.0,0.2433816634293309,37,816.0,0.15524159348488833,117,3163.0,-14.625
90.0,125,3662.0,20.45810055865922,2.451738460318122,23,867.0,0.12213948539773074,32,1184.0,0.16337405700202787,29,683.0,0.2198578459797618,41,1011.0,0.13465242550565085,125,3745.0,-15.625
95.0,139,4325.0,23.00531914893617,2.361553531945323,28,1000.0,0.1517444656631769,36,1356.0,0.14712574080785587,32,833.0,0.2071248295878709,43,1221.0,0.10668921300223017,139,4410.0,-17.375
100.0,148,4766.0,23.949748743718594,2.197797016449974,34,1154.0,0.13990311229774877,35,1387.0,0.12236020333937722,35,1000.0,0.18820774042308094,44,1440.0,0.11115345614629721,148,4981.0,-18.5
105.0,155,5273.0,26.233830845771145,1.9525346147948168,36,1327.0,0.1128211385353479,36,1563.0,0.11746286585090457,37,1182.0,0.13998313250637862,46,1666.0,0.10644069593261232,155,5738.0,-19.375
110.0,159,5639.0,28.054726368159205,1.5112453338920657,38,1514.0,0.06815411521400162,37,1748.0,0.09181371592991973,41,1382.0,0.0676807991678409,43,1740.0,0.09018617542529536,159,6384.0,-19.875
115.0,162,6144.0,30.87437185929648,1.325064358929019,40,1713.0,0.046200180902781024,41,1948.0,0.07933412845368376,44,1598.0,0.03753253336071395,37,1720.0,0.1026501534019643,162,6979.0,-20.25
120.0,170,6965.0,35.35532994923858,0.8923047043830664,43,1923.0,0.021528725156323127,45,2168.0,0.0732385161106556,46,1828.0,0.0677792955855694,36,1840.0,0.04545648243382951,170,7759.0,-21.25
125.0,183,7857.0,40.08673469387755,0.5015231906995402,43,2138.0,0.03600229364947599,51,2413.0,0.03239977530837352,47,2059.0,0.025884661726529,42,2039.0,0.009985682042198064,183,8649.0,-22.875
130.0,188,8786.0,45.28865979381443,0.1922716221495257,43,2353.0,0.0408666986925124,53,2673.0,0.0017527233260876665,47,2294.0,0.00026573269423466294,45,2258.0,0.0002026497030468741,188,9578.0,-23.5
135.0,191,9739.0,50.20103092783505,0.15326885780834593,44,2573.0,0.016400766015671232,54,2941.0,4.908737602971895e-06,48,2534.0,0.0,45,2483.0,8.89028930776161e-07,191,10531.0,-23.875
140.0,186,10175.0,52.44845360824742,0.24721821452740295,45,2795.0,9.850949203700692e-06,54,3211.0,0.0,48,2776.0,0.008435927931683225,39,2507.0,0.015008448054455071,186,11289.0,-23.25
145.0,177,10429.0,54.317708333333336,0.46328005526142063,45,3020.0,0.0,54,3481.0,0.0,48,3016.0,0.0381448820467245,30,2291.0,0.03635717507451935,177,11808.0,-22.125
150.0,180,11319.0,58.953125,0.5069973405926674,45,3245.0,0.0,54,3751.0,0.0,48,3256.0,0.05436456030380497,33,2392.0,0.026928254257044603,180,12644.0,-22.5
155.0,184,12228.0,63.6875,0.4203269351406436,45,3470.0,0.0,54,4021.0,0.0,48,3494.0,0.019379619643387042,37,2566.0,0.003795311063973232,184,13551.0,-23.0
160.0,186,13156.0,69.60846560846561,0.21843006602732967,45,3695.0,0.0,54,4291.0,0.0,48,3734.0,0.0,39,2759.0,8.177451160023276e-06,186,14479.0,-23.25
165.0,186,14086.0,74.52910052910053,0.21459763819149533,45,3920.0,0.0,54,4561.0,0.0,48,3974.0,0.0,39,2913.0,2.97421940995958e-07,186,15368.0,-23.25
170.0,186,15016.0,79.44973544973546,0.21958490602522507,45,4145.0,0.0,54,4831.0,0.0,48,4214.0,0.0,39,3108.0,0.0,186,16298.0,-23.25
175.0,186,15946.0,85.73118279569893,5.431308722245658e-07,45,4370.0,0.0,54,5101.0,0.0,48,4454.0,0.0,39,3303.0,1.6254498965659598e-07,186,17228.0,-23.25
180.0,186,16876.0,90.73118279569893,5.429222254075107e-07,45,4595.0,0.0,54,5371.0,0.0,48,4694.0,0.0,39,3498.0,2.106398036804711e-07,186,18158.0,-23.25
185.0,186,17806.0,95.73118279569893,7.645499182532727e-07,45,4820.0,0.0,54,5641.0,0.0,48,4934.0,0.0,39,3693.0,2.4533988647425884e-07,186,19088.0,-23.25
190.0,186,18736.0,100.73118279569893,6.326550972096734e-07,45,5045.0,0.0,54,5911.0,0.0,48,5174.0,0.0,39,3888.0,2.1309265165247455e-07,186,20018.0,-23.25
195.0,186,19666.0,105.73118279569893,0.0,45,5270.0,0.0,54,6181.0,0.0,48,5414.0,0.0,39,4083.0,0.0,186,20948.0,-23.25
200.0,181,19783.0,106.36021505376344,0.1009788142809365,45,5495.0,0.0,54,6451.0,0.0,43,5316.0,0.011631413806384,39,4280.0,0.009605984087536455,181,21542.0,-22.625
205.0,176,19967.0,107.34946236559139,0.36927019244350034,45,5720.0,0.040644403661787766,54,6721.0,0.0,38,5041.0,0.02344166866778431,39,4475.0,0.023137682630274634,176,21957.0,-22.0
210.0,175,20350.0,109.40860215053763,0.2698809012674358,45,5945.0,0.014171566320176193,54,6991.0,0.0,36,5224.0,0.03202745752123554,40,4671.0,0.023014145150788912,175,22831.0,-21.875
215.0,174,20466.0,110.03225806451613,0.24267309270085893,47,6178.0,5.497580625392567e-07,54,7261.0,0.0,35,5397.0,0.028228379066941266,38,4688.0,0.019567606374056492,174,23524.0,-21.75
220.0,178,21345.0,115.37837837837837,0.25804301720770584,47,6413.0,0.0,54,7531.0,0.0,39,5581.0,0.0194562712362269,38,4745.0,0.0,178,24270.0,-22.25
225.0,180,22238.0,120.8586956521739,0.15538931300792133,47,6648.0,0.0,54,7801.0,0.0,41,5781.0,0.0012791004798916083,38,4935.0,0.0,180,25165.0,-22.5
230.0,182,23146.0,125.79347826086956,0.14351008227462933,47,6883.0,0.0,54,8071.0,0.0,43,5994.0,1.686810935917073e-05,38,5125.0,0.0,182,26073.0,-22.75
235.0,182,24056.0,131.45355191256832,0.07245993722223158,47,7118.0,0.0,54,8341.0,0.0,43,6209.0,4.088303807533668e-07,38,5315.0,0.0,182,26983.0,-22.75
240.0,182,24966.0,137.17582417582418,5.588115890996112e-07,47,7353.0,0.0,54,8611.0,0.0,43,6424.0,1.8545083902928228e-07,38,5505.0,0.0,182,27893.0,-22.75
245.0,182,25876.0,142.17582417582418,1.5548616773345527e-06,47,7588.0,0.0,54,8881.0,0.0,43,6639.0,5.395771061442327e-07,38,5695.0,0.0,182,28803.0,-22.75
250.0,179,26663.0,146.5,0.05162782392798142,47,7823.0,0.0,54,9151.0,0.0,40,6647.0,0.007413172794355991,38,5885.0,0.0,179,29506.0,-22.375
255.0,174,27362.0,150.34065934065933,0.23087378371194792,47,8060.0,0.013311438032379467,54,9421.0,0.0,35,6470.0,0.030658069345990902,38,6075.0,0.030945296802868984,174,30026.0,-21.75
260.0,173,28090.0,154.34065934065933,0.13326251155834073,48,8297.0,2.4580881924214714e-07,54,9691.0,0.0,33,6639.0,0.03033582805212535,38,6265.0,0.0123916951887272,173,30892.0,-21.625
265.0,176,28927.0,158.93956043956044,0.07108332727906479,48,8537.0,0.0,54,9961.0,0.0,34,6805.0,0.024912340693369766,40,6460.0,4.3984499457838367e-05,176,31763.0,-22.0
270.0,179,29817.0,163.82967032967034,0.004602841432134185,48,8777.0,0.0,54,10231.0,0.0,37,6986.0,0.0018070707996390254,40,6660.0,0.0,179,32654.0,-22.375
275.0,182,30726.0,168.82417582417582,0.0001141305956568367,48,9017.0,0.0,54,10501.0,0.0,40,7185.0,4.4134647500075876e-05,40,6860.0,0.0,182,33563.0,-22.75
280.0,182,31636.0,173.82417582417582,0.0,48,9257.0,0.0,54,10771.0,0.0,40,7385.0,0.0,40,7060.0,0.0,182,34473.0,-22.75
285.0,182,32546.0,178.82417582417582,0.0,48,9497.0,0.0,54,11041.0,0.0,40,7585.0,0.0,40,7260.0,0.0,182,35383.0,-22.75
290.0,176,32086.0,176.2967032967033,0.10806602338839064,48,9737.0,0.0,54,11311.0,0.0,34,7304.0,0.01508411581546385,40,7460.0,0.0,176,35812.0,-22.0
295.0,171,31917.0,176.33701657458565,0.43079299183329306,48,9977.0,0.0,54,11581.0,0.0,29,6565.0,0.04955772167454817,40,7662.0,0.0339851980653537,171,35785.0,-21.375
300.0,164,30501.0,169.45,0.37623819062378927,43,9696.0,0.015439646558083307,54,11851.0,0.0,26,6508.0,0.040018194099834814,41,7863.0,0.0019314984696776794,164,35918.0,-20.5
305.0,161,29479.0,163.7722222222222,0.5418415791808973,38,9137.0,0.030916855656291035,54,12125.0,0.03369924852809829,26,6632.0,0.042350562569694356,43,8071.0,0.0001234432418816454,161,35965.0,-20.125
310.0,160,28709.0,160.3854748603352,0.4896406728155854,33,8588.0,0.06084669437968794,55,12400.0,0.030755845947421832,29,6768.0,0.040910136126901246,43,8286.0,0.0,160,36042.0,-20.0
315.0,166,29523.0,165.85955056179776,0.19104541745992062,35,8996.0,0.02559698629414749,56,12680.0,0.007486242739582019,32,6921.0,0.03032140341814543,43,8501.0,0.0,166,37098.0,-20.75
320.0,173,30373.0,170.63483146067415,0.07381088271342902,38,9177.0,0.02160535707946369,58,12966.0,1.574059363857747e-05,34,7089.0,0.0012833926636942456,43,8716.0,0.0,173,37948.0,-21.625
325.0,177,31253.0,175.57865168539325,0.0022240844285649868,41,9377.0,0.0006339550192106091,58,13256.0,1.9149410197659196e-07,35,7264.0,1.1081963333673467e-06,43,8931.0,0.0,177,38828.0,-22.125
330.0,178,32143.0,180.57865168539325,2.008452059810021e-06,42,9587.0,5.639754966895915e-07,58,13546.0,0.0,35,7439.0,0.0,43,9146.0,0.0,178,39718.0,-22.25
335.0,178,33033.0,185.57865168539325,5.657237983970902e-07,42,9797.0,0.0,58,13836.0,0.0,35,7614.0,2.351939600434524e-07,43,9361.0,0.0,178,40608.0,-22.25
340.0,172,32161.0,180.67977528089887,0.10955808436773198,42,10007.0,0.0,52,13524.0,0.011040512906079058,35,7789.0,0.0,43,9576.0,0.0,172,40896.0,-21.5
345.0,162,30459.0,171.11797752808988,0.5705636235501426,42,10219.0,0.03515408885610158,42,12353.0,0.03877622824512077,35,7964.0,0.0,43,9791.0,0.0,162,40327.0,-20.25
350.0,157,29817.0,169.41477272727272,0.7919779648716017,42,10429.0,0.05707150835591485,37,12095.0,0.070224985651878,35,8139.0,0.0,43,10006.0,0.0,157,40669.0,-19.625
355.0,157,29627.0,168.33522727272728,0.6575709471297281,42,10637.0,0.03980080167059756,37,12278.0,0.03291315960552128,35,8314.0,0.020794163846933847,43,10221.0,0.0,157,41450.0,-19.625
360.0,163,30192.0,173.51724137931035,0.3681711622539622,42,10847.0,0.0,43,12477.0,0.02222654818670371,35,8489.0,0.023375486688293822,43,10436.0,0.0,163,42249.0,-20.375
365.0,168,31023.0,180.36627906976744,0.09435337495540881,42,11057.0,0.0,46,12701.0,0.003627158337633338,37,8671.0,3.753506471667783e-05,43,10651.0,0.0,168,43080.0,-21.0
370.0,171,31874.0,185.3139534883721,0.08560787957831852,42,11267.0,0.0,49,12942.0,4.80076826728213e-05,37,8856.0,0.0,43,10866.0,0.0,171,43931.0,-21.375
375.0,171,32729.0,190.28488372093022,0.08096096436683409,42,11477.0,0.0,49,13187.0,4.732394796143687e-06,37,9041.0,0.0,43,11081.0,0.0,171,44786.0,-21.375
380.0,171,33584.0,196.39766081871346,0.0,42,11687.0,0.0,49,13432.0,0.0,37,9226.0,0.0,43,11296.0,0.0,171,45641.0,-21.375
385.0,171,34439.0,201.39766081871346,0.0,42,11897.0,0.0,49,13677.0,0.0,37,9411.0,0.0,43,11511.0,0.0,171,46496.0,-21.375
390.0,168,34313.0,200.66081871345028,0.05167806649102578,42,12107.0,0.0,49,13922.0,0.0,37,9596.0,0.0,40,11382.0,0.006137162142484114,168,47007.0,-21.0
395.0,163,33600.0,196.49122807017545,0.19442952682025905,42,12317.0,0.0,49,14169.0,0.013621187811490992,37,9781.0,0.0,35,10928.0,0.02920195999073586,163,47195.0,-20.375
400.0,156,33573.0,196.33333333333334,0.226588835018977,42,12527.0,0.0,45,13796.0,0.014730636189891361,37,9966.0,0.0,32,11096.0,0.032919570709370335,156,47385.0,-19.5
405.0,151,33875.0,200.44378698224853,0.5707171823259114,42,12739.0,0.03950823696288769,39,12822.0,0.054685173781902324,37,10151.0,0.0,33,11260.0,0.02557384216858598,151,46972.0,-18.875
410.0,152,34416.0,203.6449704142012,0.46118010462877507,42,12949.0,0.0617162311382128,36,13007.0,0.03637842562742961,37,10336.0,0.0,37,11439.0,0.002868920771885339,152,47731.0,-19.0
415.0,156,35121.0,209.05357142857142,0.3446098065151958,42,13157.0,0.021163860425778856,37,13190.0,0.02873414055777377,37,10521.0,0.0,40,11636.0,8.602469071604372e-05,156,48504.0,-19.5
420.0,159,35910.0,216.32530120481928,0.12660933354479645,42,13367.0,0.0,40,13384.0,0.012584753329795138,37,10706.0,0.0,40,11836.0,1.6947371446605217e-06,159,49293.0,-19.875
425.0,162,36715.0,221.17469879518072,0.09642269165973757,42,13577.0,0.0,43,13594.0,0.002909298773862476,37,10891.0,0.0,40,12036.0,0.0,162,50098.0,-20.25
430.0,165,37535.0,227.4848484848485,8.398566400105762e-05,42,13787.0,0.0,46,13819.0,2.2230111170803044e-05,37,11076.0,0.0,40,12236.0,0.0,165,50918.0,-20.625
435.0,163,37745.0,228.75757575757575,0.04205407842560795,42,13997.0,0.0,46,14049.0,0.0,37,11261.0,0.0,38,12122.0,0.012267984357187088,163,51429.0,-20.375
440.0,165,38569.0,233.75151515151515,6.98410086621077e-07,42,14207.0,0.0,46,14279.0,0.0,37,11446.0,0.0,40,12321.0,2.1659482333984276e-07,165,52253.0,-20.625
445.0,160,39217.0,237.6787878787879,0.12318728644811203,42,14417.0,0.0,41,13855.0,0.01272515575389806,37,11631.0,0.0,40,12521.0,0.0,160,52424.0,-20.0
450.0,155,39851.0,241.52121212121213,0.4379833836588673,42,14629.0,0.03796145630894992,36,13331.0,0.034615342318108144,37,11816.0,0.0,40,12721.0,0.0,155,52497.0,-19.375
455.0,152,40503.0,245.47272727272727,0.551272550001923,42,14839.0,0.07378834300388734,33,13171.0,0.04029788090648419,37,12001.0,0.0,40,12921.0,0.0,152,52932.0,-19.0
460.0,154,41239.0,249.93333333333334,0.48825340318283206,42,15047.0,0.04917651011141677,35,13338.0,0.03278080720518994,37,12186.0,0.0,40,13121.0,0.0,154,53692.0,-19.25
465.0,154,41990.0,254.4848484848485,0.3576256537235488,42,15257.0,0.006908419876070515,34,13181.0,0.011353309328100346,38,12372.0,0.002832170577266164,40,13321.0,0.0,154,54131.0,-19.25
470.0,155,42750.0,262.26993865030676,0.37490934217256333,43,15474.0,0.0377236165005804,33,12701.0,0.03450871707552795,39,12566.0,8.182383809614038e-07,40,13521.0,0.0,155,54262.0,-19.375
475.0,152,43284.0,265.5460122699387,0.44534961812833535,43,15689.0,0.05006485564846642,33,12863.0,0.028157425250643017,39,12761.0,0.0,37,13326.0,0.008116671411292763,152,54639.0,-19.0
480.0,151,43683.0,269.64814814814815,0.3562679486074453,44,15905.0,0.009305350990667429,36,13039.0,0.04475159348055759,39,12956.0,0.0,32,12728.0,0.03364584165038697,151,54628.0,-18.875
485.0,151,44225.0,272.9938271604938,0.33939905230764433,46,16130.0,7.787721104731461e-05,37,13223.0,0.056186502044652,39,13151.0,0.0,29,12503.0,0.04376792961788134,151,55007.0,-18.875
490.0,156,44997.0,277.75925925925924,0.04589925431517134,46,16360.0,0.0,39,13415.0,0.0023845804068279228,39,13346.0,0.0,32,12658.0,0.01117517374277361,156,55779.0,-19.5
495.0,162,45797.0,282.6975308641975,0.0005387429586139416,46,16590.0,0.0,41,13617.0,1.8689335267306058e-05,39,13541.0,0.0,36,12831.0,0.0001420051931840276,162,56579.0,-20.25
500.0,162,46607.0,287.6975308641975,7.530032885851126e-06,46,16820.0,0.0,41,13822.0,0.0,39,13736.0,0.0,36,13011.0,2.235235012072926e-06,162,57389.0,-20.25
505.0,162,47417.0,292.6975308641975,0.0,46,17050.0,0.0,41,14027.0,0.0,39,13931.0,0.0,36,13191.0,0.0,162,58199.0,-20.25
510.0,162,48227.0,297.6975308641975,0.0,46,17280.0,0.0,41,14232.0,0.0,39,14126.0,0.0,36,13371.0,0.0,162,59009.0,-20.25
515.0,162,49037.0,302.6975308641975,0.0,46,17510.0,0.0,41,14437.0,0.0,39,14321.0,0.0,36,13551.0,0.0,162,59819.0,-20.25
520.0,162,49847.0,307.6975308641975,0.0,46,17740.0,0.0,41,14642.0,0.0,39,14516.0,0.0,36,13731.0,0.0,162,60629.0,-20.25
525.0,162,50657.0,312.6975308641975,0.0,46,17970.0,0.0,41,14847.0,0.0,39,14711.0,0.0,36,13911.0,0.0,162,61439.0,-20.25
530.0,162,51467.0,317.6975308641975,0.0,46,18200.0,0.0,41,15052.0,0.0,39,14906.0,0.0,36,14091.0,0.0,162,62249.0,-20.25
535.0,162,52277.0,322.6975308641975,0.0,46,18430.0,0.0,41,15257.0,0.0,39,15101.0,0.0,36,14271.0,0.0,162,63059.0,-20.25
540.0,162,53087.0,327.6975308641975,0.0,46,18660.0,0.0,41,15462.0,0.0,39,15296.0,0.0,36,14451.0,0.0,162,63869.0,-20.25
