step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.955999952545972,1,0.0,0.08535675496222521,1,0.0,0.08223067066031825,0,0.0,0.2558388977122066,0,0.0,0.41833636681204844,2,0.0,-0.25
10.0,1,0.0,0.0,8.006204997093784,0,0.0,0.5560905553551958,0,0.0,0.7158461336888505,0,0.0,0.4949701263923207,1,0.0,0.575378800186075,1,0.0,-0.125
15.0,1,0.0,0.0,9.269599498561627,0,0.0,0.7131930383851909,0,0.0,0.625540664390887,0,0.0,0.8022315121576961,1,0.0,0.5197835277260219,1,0.0,-0.125
20.0,4,5.0,0.1111111111111111,9.542858134577058,1,0.0,0.6912875439552618,1,0.0,0.6871651858404881,0,0.0,0.8436767734491958,2,5.0,0.5497005128223769,4,5.0,-0.5
25.0,8,29.0,0.5471698113207547,8.926243470031565,2,3.0,0.7000572078895725,1,5.0,0.618794134620987,2,1.0,0.7120037502262568,3,20.0,0.5674380973402855,8,29.0,-1.0
30.0,17,76.0,1.2258064516129032,7.423147288102915,3,1.0,0.6784987811940533,5,22.0,0.49384735278074215,4,11.0,0.3835051098175412,5,42.0,0.5361949368349005,17,76.0,-2.125
35.0,25,165.0,2.26027397260274,5.629751430687165,4,13.0,0.5356408668549028,7,51.0,0.37438737524745946,4,28.0,0.3761651586210634,10,73.0,0.25238637432915695,25,165.0,-3.125
40.0,37,319.0,3.8902439024390243,5.183125865980892,10,46.0,0.4091838470820138,10,92.0,0.30096643011222346,7,59.0,0.40653707328171296,10,122.0,0.3436011741775917,37,319.0,-4.625
45.0,46,523.0,5.943181818181818,4.768919928105248,12,99.0,0.26826250811885816,14,153.0,0.28984182119228546,7,94.0,0.4279000826410904,13,177.0,0.3817530058862718,46,523.0,-5.75
50.0,56,764.0,7.490196078431373,4.510936141630144,16,171.0,0.303992536617085,15,223.0,0.25093778085620205,11,124.0,0.41194429608662814,14,237.0,0.3774472854443897,56,755.0,-7.0
55.0,58,1018.0,9.089285714285714,4.262227447790398,17,252.0,0.35336879991487863,16,301.0,0.2689536928072809,10,166.0,0.37460142587390877,15,304.0,0.26449941051675446,58,1023.0,-7.25
60.0,74,1331.0,10.648,4.046139868585634,19,340.0,0.34689828073617,20,387.0,0.2510746167295832,15,225.0,0.3502778403867783,20,385.0,0.23681704157754954,74,1337.0,-9.25
65.0,77,1695.0,13.13953488372093,3.7822478241255504,22,440.0,0.19314506202444917,20,484.0,0.3100956994426289,15,300.0,0.3169085944237267,20,477.0,0.25707888007614216,77,1701.0,-9.625
70.0,93,2114.0,15.20863309352518,2.652669717755737,28,565.0,0.0823856527612157,24,590.0,0.19591017657044224,17,382.0,0.22579692736184656,24,583.0,0.1969546910851391,93,2120.0,-11.625
75.0,109,2623.0,17.722972972972972,2.5319002573400162,30,713.0,0.12332443428185064,27,713.0,0.13151926688982762,23,483.0,0.24527243485972466,29,720.0,0.19047731322914568,109,2629.0,-13.625
80.0,119,3183.0,20.0188679245283,2.0982082158729027,31,868.0,0.10849253003225452,27,848.0,0.06674671061103032,27,597.0,0.23622326489507284,34,876.0,0.14068845041483508,119,3189.0,-14.875
85.0,133,3803.0,21.982658959537574,1.972278586125229,33,1028.0,0.06617324911349479,32,993.0,0.10900986667508046,30,734.0,0.18442634548576373,38,1054.0,0.17032488295549844,133,3809.0,-16.625
90.0,139,4458.0,24.360655737704917,2.2851000314269156,35,1195.0,0.11043989188918084,30,1142.0,0.16562328428915948,35,888.0,0.19622421571941875,39,1240.0,0.16632164625931214,139,4465.0,-17.375
95.0,146,5162.0,27.026178010471206,1.938943704314363,35,1367.0,0.13038680069578326,33,1302.0,0.12471149883813747,37,1060.0,0.175511093418435,41,1440.0,0.11919641870012543,146,5169.0,-18.25
100.0,157,5923.0,29.177339901477833,1.9520908340139527,38,1548.0,0.12984391514743138,37,1480.0,0.1126897072274264,40,1254.0,0.17056289649318224,42,1648.0,0.1369713772866879,157,5930.0,-19.625
