step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,1.889165440985587,1,0.0,0.05752245374551604,1,0.0,0.055417326530021495,0,0.0,0.17307163383195062,0,0.0,0.26851221127266717,2,0.0,-0.25
10.0,1,0.0,0.0,6.596451694733041,0,0.0,0.4206228792782928,0,0.0,0.5303277381839233,0,0.0,0.48135362554595823,1,0.0,0.5120525157946996,1,0.0,-0.125
15.0,1,0.0,0.0,8.709891358957217,0,0.0,0.6510113318925085,0,0.0,0.65409566422325,0,0.0,0.7654043515216067,1,0.0,0.49457090952020877,1,0.0,-0.125
20.0,5,6.0,0.13043478260869565,9.191211444306534,1,0.0,0.7786222583606225,1,0.0,0.6336979226032203,0,0.0,0.8440426032680477,3,6.0,0.4903117515432801,5,6.0,-0.625
25.0,5,26.0,0.48148148148148145,10.027128539375083,0,0.0,0.7681273968047418,1,5.0,0.7844240035674492,1,0.0,0.7550651418375668,3,21.0,0.598907416890881,5,26.0,-0.625
30.0,14,63.0,1.0,7.78968372864255,3,4.0,0.6000661874462109,3,12.0,0.5004411722303028,2,4.0,0.5002245932913983,6,43.0,0.5681569365234493,14,63.0,-1.75
35.0,27,154.0,2.1095890410958904,5.5441876445878835,6,25.0,0.5546578788467363,8,37.0,0.3502930437210977,4,18.0,0.3690717564159186,9,74.0,0.28316895097995637,27,154.0,-3.375
40.0,36,310.0,3.875,4.859218196252424,11,64.0,0.34395243675434317,9,76.0,0.29539487267775066,6,48.0,0.4533596723998695,10,122.0,0.27612014400067253,36,310.0,-4.5
45.0,47,462.0,5.25,4.7655273976258945,16,125.0,0.23441888904322844,13,129.0,0.3002596373518196,4,50.0,0.49590155371120775,14,183.0,0.3510835615870722,47,487.0,-5.875
50.0,48,676.0,6.693069306930693,4.921611853937131,15,200.0,0.3215172794476037,14,194.0,0.2399732333728067,5,42.0,0.4386421305783378,14,246.0,0.3870345356830478,48,682.0,-6.0
55.0,53,918.0,8.196428571428571,4.74600366906868,18,286.0,0.34919297271391136,15,268.0,0.3031929950253724,6,58.0,0.4124425863909419,14,314.0,0.2809418236842926,53,926.0,-6.625
60.0,69,1212.0,9.774193548387096,4.061732699048516,21,380.0,0.2634703607782064,18,347.0,0.2564156924401589,10,82.0,0.38705164467014047,20,400.0,0.2308645449834516,69,1209.0,-8.625
65.0,75,1515.0,11.744186046511627,3.8890703923281027,25,495.0,0.177892566743594,19,437.0,0.3062693030810852,12,134.0,0.3538223014073533,19,450.0,0.277050475672024,75,1516.0,-9.375
70.0,86,1912.0,13.956204379562044,3.17138949212452,29,630.0,0.115287525239667,22,538.0,0.20156760268194174,14,199.0,0.3383886643355577,21,540.0,0.21584027389262564,86,1907.0,-10.75
75.0,100,2376.0,16.5,2.694910140733401,32,781.0,0.10366725376843862,27,661.0,0.13753995453853363,15,269.0,0.32042705876945343,26,660.0,0.19160455498286347,100,2371.0,-12.5
80.0,104,2637.0,16.689873417721518,2.497583406348678,30,899.0,0.12649570595125362,31,803.0,0.06907213266769886,20,358.0,0.2584286263262894,23,695.0,0.182065558127755,104,2755.0,-13.0
85.0,109,2963.0,17.532544378698226,2.663167109685061,24,937.0,0.09745398551893285,34,968.0,0.12460746323797514,26,473.0,0.22756561364882263,25,725.0,0.23531532188326,109,3103.0,-13.625
90.0,115,3465.0,19.25,2.88776785880148,27,1062.0,0.11758807858548466,34,1128.0,0.1795218146437559,30,606.0,0.24640281397503527,24,804.0,0.231383410781859,115,3600.0,-14.375
95.0,127,4063.0,21.497354497354497,2.538614545295973,30,1202.0,0.128068647304937,37,1306.0,0.13069328889425072,32,758.0,0.22606106246494842,28,925.0,0.17601597452748613,127,4191.0,-15.875
100.0,149,4764.0,23.939698492462313,2.479217235943165,34,1364.0,0.16718916024349462,45,1518.0,0.1285905139871757,37,930.0,0.17082824010107636,33,1082.0,0.16775136604749047,149,4894.0,-18.625
105.0,155,5522.0,27.748743718592966,2.1743437810586452,35,1535.0,0.12420589584927605,49,1751.0,0.09480174494009284,38,1118.0,0.1631775628925347,33,1247.0,0.1588457476520446,155,5651.0,-19.375
110.0,171,6336.0,31.68,1.418248824972674,40,1724.0,0.07644977227626998,53,2006.0,0.06812662847883498,43,1319.0,0.04283948540824785,35,1418.0,0.12901918105039284,171,6467.0,-21.375
115.0,180,7217.0,36.266331658291456,0.8916726839501742,42,1933.0,0.06068451098741696,54,2274.0,0.04389999302893025,47,1545.0,4.1471869472314855e-05,37,1597.0,0.040716842760765024,180,7349.0,-22.5
120.0,188,8140.0,40.904522613065325,0.4305628573494291,45,2151.0,0.040399975024317365,57,2552.0,0.0012684081282129378,47,1780.0,0.0016835897859066792,39,1789.0,0.005074579509739075,188,8272.0,-23.5
125.0,193,9099.0,46.423469387755105,0.1865461297372638,46,2381.0,0.020147488862705,59,2844.0,2.206507719316162e-06,48,2018.0,0.012466828632289253,40,1988.0,5.526150303192638e-06,193,9231.0,-24.125
130.0,194,10065.0,51.61538461538461,0.03266544267204379,46,2611.0,0.0,59,3139.0,0.0,49,2259.0,0.00014125793627757348,40,2188.0,0.0,194,10197.0,-24.25
135.0,194,11035.0,56.58974358974359,0.07021320163990473,46,2841.0,0.0,59,3434.0,0.0,49,2504.0,0.0,40,2388.0,0.0,194,11167.0,-24.25
140.0,194,12005.0,61.56410256410256,0.07320673053562113,46,3071.0,0.0,59,3729.0,0.0,49,2749.0,0.0,40,2588.0,0.0,194,12137.0,-24.25
145.0,194,12975.0,66.53846153846153,0.06980835090955813,46,3301.0,0.0,59,4024.0,0.0,49,2994.0,0.0,40,2788.0,0.0,194,13107.0,-24.25
150.0,194,13945.0,71.88144329896907,0.0,46,3531.0,0.0,59,4319.0,0.0,49,3239.0,0.0,40,2988.0,0.0,194,14077.0,-24.25
155.0,194,14915.0,76.88144329896907,0.0,46,3761.0,0.0,59,4614.0,0.0,49,3484.0,0.0,40,3188.0,0.0,194,15047.0,-24.25
160.0,192,15689.0,80.87113402061856,0.042665912959624346,46,3991.0,0.0,57,4776.0,0.004196372781325108,49,3729.0,0.0,40,3388.0,0.0,192,15884.0,-24.0
165.0,192,16649.0,85.81958762886597,0.09988219452179978,46,4221.0,0.0,57,4998.0,0.0,49,3974.0,0.0,40,3588.0,0.0,192,16781.0,-24.0
170.0,192,17609.0,90.76804123711341,0.10632500457242003,46,4451.0,0.0,57,5283.0,0.0,49,4219.0,0.0,40,3788.0,0.0,192,17741.0,-24.0
175.0,192,18569.0,95.71649484536083,0.10988229416604263,46,4681.0,0.0,57,5568.0,0.0,49,4464.0,0.0,40,3988.0,0.0,192,18701.0,-24.0
180.0,192,19529.0,100.66494845360825,0.10928705235867026,46,4911.0,0.0,57,5853.0,0.0,49,4709.0,0.0,40,4188.0,0.0,192,19661.0,-24.0
185.0,192,20489.0,106.16062176165804,0.04609240148432097,46,5141.0,0.0,57,6138.0,0.0,49,4954.0,0.0,40,4388.0,0.0,192,20621.0,-24.0
190.0,186,20672.0,107.66666666666667,0.11960963700622755,46,5371.0,0.0,57,6423.0,0.0,43,4918.0,0.01471369334900814,40,4588.0,0.0,186,21300.0,-23.25
195.0,180,20952.0,109.69633507853403,0.45038984274131444,46,5601.0,0.0,57,6708.0,0.0,37,4494.0,0.03226107488388239,40,4790.0,0.04362908136953123,180,21593.0,-22.5
200.0,177,21469.0,112.99473684210527,0.46517071430490564,46,5831.0,0.0,57,6993.0,0.0,34,4578.0,0.04172274308047278,40,4990.0,0.05856073397542918,177,22392.0,-22.125
205.0,178,22109.0,116.36315789473684,0.2777109797757055,46,6061.0,0.0,57,7278.0,0.0,33,4740.0,0.0386381496336636,42,5194.0,0.00842800348015691,178,23273.0,-22.25
210.0,183,23013.0,121.12105263157895,0.1806441105114351,46,6291.0,0.0,57,7563.0,0.0,36,4913.0,0.0121469979785732,44,5410.0,5.3656808187320475e-05,183,24177.0,-22.875
215.0,186,23937.0,127.32446808510639,0.0028720095365348257,46,6521.0,0.0,57,7848.0,0.0,39,5102.0,0.0009574795188633462,44,5630.0,3.908862276158072e-07,186,25101.0,-23.25
220.0,188,24874.0,132.30851063829786,1.975716875528416e-05,46,6751.0,0.0,57,8133.0,0.0,41,5304.0,6.398496357920639e-06,44,5850.0,0.0,188,26038.0,-23.5
225.0,188,25814.0,137.30851063829786,5.758456086689354e-07,46,6981.0,0.0,57,8418.0,0.0,41,5509.0,1.8303303784014453e-07,44,6070.0,0.0,188,26978.0,-23.5
230.0,182,25652.0,136.4468085106383,0.10982300458016901,46,7211.0,0.0,51,8317.0,0.012165777079948446,41,5714.0,0.0,44,6290.0,0.0,182,27532.0,-22.75
235.0,173,25009.0,133.02659574468086,0.5173343003764642,46,7443.0,0.034249475029178945,42,7827.0,0.04853318984223722,41,5919.0,0.0,44,6510.0,0.0,173,27699.0,-21.625
240.0,172,25609.0,137.68279569892474,0.6060068237569373,46,7673.0,0.052308962620926935,41,7505.0,0.03246884461376765,41,6124.0,0.0,44,6730.0,0.0,172,28032.0,-21.5
245.0,176,25984.0,139.69892473118279,0.4403879396514743,46,7901.0,0.01687235200247587,45,7593.0,0.003570809541942199,41,6329.0,0.0,44,6950.0,0.0,176,28773.0,-22.0
250.0,178,26853.0,145.15135135135134,0.3663293962795922,46,8131.0,0.0,47,7820.0,0.001089842628841671,41,6534.0,0.0223134744935138,44,7170.0,0.0,178,29655.0,-22.25
255.0,178,27735.0,151.55737704918033,0.16056686821743796,46,8361.0,0.0,46,8058.0,0.004790029122733812,42,6743.0,0.00019795681305377104,44,7390.0,0.0,178,30552.0,-22.25
260.0,171,27356.0,150.30769230769232,0.23407367724583472,46,8591.0,0.0,38,8264.0,0.042704007316921054,43,6958.0,3.8750051482351974e-07,44,7610.0,0.0,171,31423.0,-21.375
265.0,174,27914.0,153.37362637362637,0.2226996342523098,46,8821.0,0.0,41,8459.0,0.04126749825644978,43,7173.0,0.0,44,7830.0,0.0,174,32283.0,-21.75
270.0,178,28793.0,159.07734806629836,0.013084786205924601,46,9051.0,0.0,45,8673.0,0.0032098250663417853,43,7388.0,0.0,44,8050.0,0.0,178,33162.0,-22.25
275.0,181,29695.0,164.060773480663,3.5029845800079435e-05,46,9281.0,0.0,48,8910.0,8.663602348728206e-06,43,7603.0,0.0,44,8270.0,0.0,181,34064.0,-22.625
280.0,181,30600.0,169.060773480663,0.0,46,9511.0,0.0,48,9150.0,0.0,43,7818.0,0.0,44,8490.0,0.0,181,34969.0,-22.625
285.0,181,31505.0,174.060773480663,0.0,46,9741.0,0.0,48,9390.0,0.0,43,8033.0,0.0,44,8710.0,0.0,181,35874.0,-22.625
290.0,181,32410.0,179.060773480663,0.0,46,9971.0,0.0,48,9630.0,0.0,43,8248.0,0.0,44,8930.0,0.0,181,36779.0,-22.625
295.0,181,33315.0,184.060773480663,0.0,46,10201.0,0.0,48,9870.0,0.0,43,8463.0,0.0,44,9150.0,0.0,181,37684.0,-22.625
300.0,181,34220.0,189.060773480663,0.0,46,10431.0,0.0,48,10110.0,0.0,43,8678.0,0.0,44,9370.0,0.0,181,38589.0,-22.625
305.0,181,35125.0,194.060773480663,0.0,46,10661.0,0.0,48,10350.0,0.0,43,8893.0,0.0,44,9590.0,0.0,181,39494.0,-22.625
310.0,181,36030.0,199.060773480663,0.0,46,10891.0,0.0,48,10590.0,0.0,43,9108.0,0.0,44,9810.0,0.0,181,40399.0,-22.625
315.0,181,36935.0,204.060773480663,0.0,46,11121.0,0.0,48,10830.0,0.0,43,9323.0,0.0,44,10030.0,0.0,181,41304.0,-22.625
320.0,181,37840.0,209.060773480663,0.0,46,11351.0,0.0,48,11070.0,0.0,43,9538.0,0.0,44,10250.0,0.0,181,42209.0,-22.625
325.0,175,37080.0,204.86187845303868,0.08718000237369397,46,11581.0,0.0,42,10729.0,0.011261865358960774,43,9753.0,0.0,44,10470.0,0.0,175,42533.0,-21.875
330.0,171,36540.0,201.87845303867402,0.32982514284068554,46,11813.0,0.019860681250769185,38,10392.0,0.021085753670559815,43,9968.0,0.0,44,10690.0,0.021841077074763807,171,42863.0,-21.375
335.0,173,36950.0,204.14364640883977,0.20794001366755357,46,12043.0,0.02122601127423726,40,10584.0,0.008461480585262264,43,10183.0,0.0,44,10910.0,0.00972036669838894,173,43720.0,-21.625
340.0,177,37830.0,209.00552486187846,0.11786012855622593,46,12271.0,0.0,42,10792.0,0.0006773299217399222,43,10398.0,0.0,46,11137.0,8.589341345953743e-05,177,44598.0,-22.125
345.0,179,38724.0,215.13333333333333,0.03881955913840117,46,12501.0,0.0,44,11011.0,5.613985878646022e-06,43,10613.0,0.013775849730158645,46,11367.0,1.9113547384025562e-07,179,45492.0,-22.375
350.0,180,39622.0,220.12222222222223,2.8113997422244464e-06,46,12731.0,0.0,44,11231.0,1.957734169008591e-07,44,10831.0,7.485117521392235e-07,46,11597.0,0.0,180,46390.0,-22.5
355.0,180,40522.0,225.12222222222223,0.0,46,12961.0,0.0,44,11451.0,0.0,44,11051.0,0.0,46,11827.0,0.0,180,47290.0,-22.5
360.0,180,41422.0,230.12222222222223,0.0,46,13191.0,0.0,44,11671.0,0.0,44,11271.0,0.0,46,12057.0,0.0,180,48190.0,-22.5
365.0,180,42322.0,235.12222222222223,0.0,46,13421.0,0.0,44,11891.0,0.0,44,11491.0,0.0,46,12287.0,0.0,180,49090.0,-22.5
370.0,180,43222.0,240.12222222222223,0.0,46,13651.0,0.0,44,12111.0,0.0,44,11711.0,0.0,46,12517.0,0.0,180,49990.0,-22.5
375.0,180,44122.0,245.12222222222223,0.0,46,13881.0,0.0,44,12331.0,0.0,44,11931.0,0.0,46,12747.0,0.0,180,50890.0,-22.5
380.0,177,44487.0,247.15,0.0527425707523917,46,14111.0,0.0,44,12551.0,0.0,41,11857.0,0.006287544014030279,46,12977.0,0.0,177,51496.0,-22.125
385.0,172,44491.0,247.17222222222222,0.26914994172184925,46,14341.0,0.0,44,12771.0,0.0,36,11489.0,0.026974882923979433,46,13209.0,0.03481127912446794,172,51810.0,-21.5
390.0,170,44693.0,248.29444444444445,0.269911612673341,46,14571.0,0.0,44,12991.0,0.0,34,11661.0,0.033741360144319596,46,13439.0,0.04306056299555771,170,52662.0,-21.25
395.0,174,45368.0,252.04444444444445,0.08390342798422099,46,14801.0,0.0,44,13211.0,0.0,36,11834.0,0.02714530987738669,48,13672.0,0.00025305707306238427,174,53518.0,-21.75
400.0,177,46250.0,256.94444444444446,0.007482439108079047,46,15031.0,0.0,44,13431.0,0.0,38,12021.0,0.0025152074657253244,49,13917.0,4.93415179792722e-07,177,54400.0,-22.125
405.0,180,47147.0,261.9277777777778,0.0001311571466256158,46,15261.0,0.0,44,13651.0,0.0,41,12223.0,4.4952883556190166e-05,49,14162.0,0.0,180,55297.0,-22.5
410.0,180,48047.0,266.9277777777778,1.592913345931276e-06,46,15491.0,0.0,44,13871.0,0.0,41,12428.0,6.069629239719581e-07,49,14407.0,0.0,180,56197.0,-22.5
415.0,175,47083.0,261.5722222222222,0.11828474591707508,41,14967.0,0.011060271336193429,44,14091.0,0.0,41,12633.0,0.0,49,14652.0,0.0,175,56343.0,-21.875
420.0,166,44649.0,248.05,0.4507476072002332,36,14047.0,0.025960408100213675,44,14315.0,0.04667969387955733,37,12106.0,0.026288882417447555,49,14897.0,0.0,166,55365.0,-20.75
425.0,158,42017.0,233.42777777777778,0.4944771922918342,32,14219.0,0.07383452720470807,45,14538.0,0.03528147601579155,32,11571.0,0.02528366162904653,49,15142.0,0.01502316778587045,158,55470.0,-19.75
430.0,160,40844.0,226.9111111111111,0.2846765838879584,33,14383.0,0.03476893853134948,47,14769.0,0.003715670163274303,31,11727.0,0.03165634547480677,49,15387.0,0.021238417536881726,160,56266.0,-20.0
435.0,168,41350.0,229.72222222222223,0.11323725008975952,38,14563.0,0.013039216383020857,48,15008.0,4.415068630001986e-07,32,11882.0,0.02596970108005593,50,15636.0,0.00034635360356680605,168,57089.0,-21.0
