step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.909073924698888,1,0.0,0.07775489801836867,1,0.0,0.09292469577842905,0,0.0,0.2867136174214302,0,0.0,0.3863407344384198,2,0.0,-0.25
10.0,2,0.0,0.0,7.2600007900695065,0,0.0,0.4875365875099075,0,0.0,0.6579009731941933,1,0.0,0.44364390546692467,1,0.0,0.5735127277006873,2,0.0,-0.25
15.0,2,0.0,0.0,8.561567387726129,0,0.0,0.6624199054896089,1,0.0,0.5582771542629067,0,0.0,0.7772361842098823,1,0.0,0.499692949917496,2,0.0,-0.25
20.0,8,8.0,0.16666666666666666,9.06125327350689,2,0.0,0.7186029638383901,2,2.0,0.6380315251224632,0,0.0,0.8296591327331255,4,6.0,0.4886231593711626,8,8.0,-1.0
25.0,6,30.0,0.5555555555555556,9.780900783249999,1,2.0,0.6979526338749915,1,7.0,0.706397139361305,1,0.0,0.7708252425233771,3,21.0,0.6395752492744108,6,30.0,-0.75
30.0,16,79.0,1.3166666666666667,7.3021596208248685,4,11.0,0.5846905411085694,6,24.0,0.41492155719563545,1,3.0,0.4671613896391146,5,41.0,0.5551664382578737,16,79.0,-2.0
35.0,25,161.0,2.236111111111111,5.887397798327314,5,32.0,0.5177813500226969,6,44.0,0.4197133333558507,5,17.0,0.4059479101121975,9,72.0,0.293909306449146,25,165.0,-3.125
40.0,33,295.0,3.6419753086419755,5.418943253761876,10,67.0,0.38040330927314425,5,63.0,0.4229170723360727,7,46.0,0.4018836832094431,11,121.0,0.2724690242169113,33,297.0,-4.125
45.0,48,491.0,5.579545454545454,5.1110402779668584,15,129.0,0.35093181743082763,10,101.0,0.3423796075452214,9,75.0,0.3882904891928743,14,181.0,0.3389973540185459,48,486.0,-6.0
50.0,54,709.0,7.09,4.9611928524956275,17,204.0,0.34246117210023913,12,152.0,0.3029206696636089,11,115.0,0.3737767669313836,14,245.0,0.37147504213181537,54,716.0,-6.75
55.0,57,970.0,8.660714285714286,4.7884998869550754,18,290.0,0.35640735354099207,12,210.0,0.33893017920568036,13,166.0,0.3324905370108392,14,311.0,0.3019456859222814,57,977.0,-7.125
60.0,69,1270.0,10.325203252032521,4.268861812834729,20,383.0,0.28030913008448743,14,271.0,0.2801217637773378,16,233.0,0.32956752494573033,19,390.0,0.23192522216040215,69,1277.0,-8.625
65.0,77,1632.0,12.75,4.003892098232434,23,491.0,0.1831531816648331,16,345.0,0.3453716870494426,17,316.0,0.31159001683223275,21,487.0,0.24264045513327304,77,1639.0,-9.625
70.0,92,2048.0,14.733812949640289,2.904014081764413,28,619.0,0.08569338892406188,20,428.0,0.19397698139254388,21,412.0,0.2641428156187192,23,596.0,0.19069895616495708,92,2055.0,-11.5
75.0,107,2546.0,17.31972789115646,2.608560535430792,30,764.0,0.1408009703983183,23,533.0,0.12237833398632714,24,523.0,0.23336665340059334,30,734.0,0.17596047634931294,107,2554.0,-13.375
80.0,114,2984.0,18.88607594936709,2.1882866646874417,32,917.0,0.14279249028613977,25,649.0,0.09575166557401062,23,587.0,0.2109371916772061,34,888.0,0.1469351140291869,114,3041.0,-14.25
85.0,110,3044.0,17.905882352941177,2.534226739085412,32,1079.0,0.08299153591571687,22,667.0,0.14590756865567486,22,647.0,0.2833571060978165,34,969.0,0.16352767762910117,110,3362.0,-13.75
90.0,109,3222.0,18.0,3.0600437132806273,37,1253.0,0.09239894561705438,20,667.0,0.22833251738796817,25,756.0,0.2506225651694585,27,1036.0,0.21875493284862976,109,3712.0,-13.625
95.0,121,3622.0,19.164021164021165,2.629441168707714,36,1433.0,0.11822163973957232,25,775.0,0.19278780857553662,32,894.0,0.1742605965736296,28,1164.0,0.17413513509262446,121,4266.0,-15.125
100.0,129,4185.0,21.136363636363637,2.5859751878376662,39,1621.0,0.14345997481392544,28,907.0,0.20109731136795803,34,1059.0,0.1789971193013601,28,1307.0,0.16328886733310405,129,4894.0,-16.125
105.0,142,4870.0,24.35,2.0374515891291303,40,1815.0,0.1191749952437887,30,1053.0,0.1496831743184015,39,1245.0,0.1570972420451458,33,1468.0,0.1109508219285659,142,5581.0,-17.75
110.0,162,5633.0,28.306532663316585,1.5083135655144095,44,2024.0,0.0884222540324312,35,1222.0,0.1130289869646195,42,1449.0,0.12679941073174167,41,1659.0,0.09353974955547588,162,6354.0,-20.25
115.0,180,6504.0,32.84848484848485,0.742291870399131,48,2256.0,0.044857465736338004,36,1402.0,0.06887214139927769,46,1672.0,0.03323771136663795,50,1896.0,0.02431778856959395,180,7226.0,-22.5
120.0,181,7305.0,37.08121827411168,0.5134464947756997,50,2502.0,0.03144599932560278,38,1589.0,0.040072634346125,48,1908.0,6.155247210646557e-05,45,2136.0,0.012267151807824141,181,8135.0,-22.625
125.0,189,8234.0,41.796954314720814,0.3746986947348874,51,2754.0,0.018738750186813997,38,1779.0,0.018918964639328066,48,2148.0,0.012753314519320786,52,2383.0,0.00022114468443660743,189,9064.0,-23.625
130.0,192,9185.0,46.86224489795919,0.18375988651051237,51,3009.0,0.013341041935451346,40,1976.0,5.944944983026452e-06,48,2388.0,0.0003983287905943442,53,2647.0,0.00014283102840313236,192,10020.0,-24.0
135.0,184,9452.0,48.47179487179487,0.23570553705289723,45,3039.0,0.010362954280370637,40,2176.0,0.0,49,2632.0,1.7618824815357678e-07,50,2900.0,0.0029849488105720286,184,10747.0,-23.0
140.0,178,9879.0,50.66153846153846,0.5325759487025136,38,2887.0,0.04666949546325858,40,2378.0,0.029658348409537478,49,2877.0,0.0,51,3150.0,0.002429617846645279,178,11292.0,-22.25
145.0,183,10713.0,54.93846153846154,0.44537368709359343,39,3076.0,0.02226395099081035,41,2580.0,0.02493175084330322,49,3122.0,0.019412527832010678,54,3415.0,9.973775025019359e-05,183,12193.0,-22.875
