step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.521711996846716,1,0.0,0.07646531791616157,1,0.0,0.06913660553285134,0,0.0,0.21365302237184655,0,0.0,0.4539141237055807,2,0.0,-0.25
10.0,1,0.0,0.0,7.104453712337583,0,0.0,0.49504885834879,0,0.0,0.5959304217271326,0,0.0,0.4816575570585662,1,0.0,0.5014498717584083,1,0.0,-0.125
15.0,1,0.0,0.0,9.01025982971882,0,0.0,0.6519758411083972,0,0.0,0.6022109076518244,0,0.0,0.7464359931083919,1,0.0,0.5827670462166624,1,0.0,-0.125
20.0,5,1.0,0.02127659574468085,9.269002709455568,1,0.0,0.7378225233714929,1,0.0,0.6412301982313576,0,0.0,0.8427931640371391,3,1.0,0.47821840719634096,5,1.0,-0.625
25.0,6,19.0,0.35185185185185186,9.518329129503467,1,0.0,0.7114103146816573,1,4.0,0.6975829281115781,1,0.0,0.774797455813078,3,15.0,0.6115594662255919,6,19.0,-0.75
30.0,14,58.0,0.9354838709677419,7.273522472916468,3,5.0,0.5905599391554784,4,15.0,0.41790168521319243,3,3.0,0.4906859458105464,4,35.0,0.5693290616789474,14,58.0,-1.75
35.0,26,152.0,2.0821917808219177,5.373917635631738,6,27.0,0.4877043677661681,8,44.0,0.3579471033255428,4,19.0,0.3991441400547205,8,62.0,0.29320834894950737,26,152.0,-3.25
40.0,37,305.0,3.765432098765432,5.055206509918657,11,70.0,0.4147893348830504,9,85.0,0.3499721948125002,7,46.0,0.4358829032434874,10,106.0,0.3133607755679325,37,307.0,-4.625
45.0,43,481.0,5.404494382022472,4.748083977666762,12,121.0,0.2921214272189328,12,138.0,0.30356358193226013,8,81.0,0.4532129007354714,11,149.0,0.35905768875010846,43,489.0,-5.375
50.0,48,685.0,6.782178217821782,4.806194002494899,14,189.0,0.30587426338328305,14,200.0,0.2573270972671228,9,111.0,0.40475397603092605,11,192.0,0.4279610140837358,48,692.0,-6.0
55.0,53,934.0,8.339285714285714,5.230152908333872,18,274.0,0.3699116051363172,14,270.0,0.33418050188414444,10,155.0,0.3962668217441522,11,242.0,0.3593845511236882,53,941.0,-6.625
60.0,67,1220.0,9.838709677419354,4.283661304748244,21,369.0,0.2821529914252015,16,342.0,0.28087879695590917,15,213.0,0.3137335413932424,15,303.0,0.24766293334147405,67,1227.0,-8.375
65.0,79,1586.0,12.294573643410853,3.8722522440044016,26,488.0,0.15890371883885288,19,430.0,0.31065342140722413,16,292.0,0.298911773860215,18,384.0,0.26408924795963806,79,1594.0,-9.875
70.0,93,1999.0,14.381294964028777,2.750236919217062,31,622.0,0.08151031113308897,24,534.0,0.14819829273158472,17,377.0,0.2741015843947886,21,481.0,0.22415483572580067,93,2014.0,-11.625
75.0,109,2505.0,17.15753424657534,2.4651593297911365,34,786.0,0.095686321457877,27,658.0,0.10894842887019068,22,476.0,0.25410789158586805,26,600.0,0.21380581371767848,109,2520.0,-13.625
80.0,119,3064.0,19.270440251572328,2.0975442051364004,35,960.0,0.0995348318829894,26,788.0,0.04518549965465214,28,595.0,0.21780883004405563,30,736.0,0.1768885780574442,119,3079.0,-14.875
85.0,130,3671.0,21.21965317919075,2.0347926850741853,37,1141.0,0.0700984356331838,30,926.0,0.11516904161955101,29,733.0,0.20640934150852874,34,892.0,0.1639663523893041,130,3692.0,-16.25
90.0,141,4327.0,23.774725274725274,2.183501028106762,39,1329.0,0.07940099877951626,30,1070.0,0.17077522996806901,34,883.0,0.192997518441375,38,1069.0,0.15582256223340982,141,4351.0,-17.625
95.0,152,5040.0,26.25,1.946531070079579,41,1525.0,0.09992698930760625,34,1227.0,0.14023011387169157,37,1053.0,0.1681947373607353,40,1260.0,0.1263184053845817,152,5065.0,-19.0
100.0,154,5611.0,27.64039408866995,2.1357089385761556,43,1732.0,0.12853278077237748,36,1399.0,0.11905209696605236,40,1247.0,0.1632808601328737,35,1376.0,0.16359362517498158,154,5754.0,-19.25
105.0,162,6347.0,30.960975609756098,2.018192306835117,45,1946.0,0.0845990200004654,41,1595.0,0.12376946647570858,42,1459.0,0.15543695907240898,34,1444.0,0.17253266271430467,162,6444.0,-20.25
110.0,170,7174.0,35.166666666666664,1.4712004672292136,47,2176.0,0.06752958343692471,42,1802.0,0.12105345052694702,46,1683.0,0.07700557270807162,35,1578.0,0.1181421846213503,170,7239.0,-21.25
115.0,181,8057.0,39.302439024390246,0.9146880388850881,49,2417.0,0.019455470145892093,43,2017.0,0.09320576454565026,51,1928.0,0.02887911792728932,38,1764.0,0.040440131221876736,181,8126.0,-22.625
120.0,190,8988.0,43.84390243902439,0.622285937898103,51,2672.0,0.032734529675527015,47,2238.0,0.03719614606659203,51,2183.0,0.0005901296508621632,41,1964.0,0.0023088442538267357,190,9057.0,-23.75
125.0,189,9496.0,46.77832512315271,0.44801405475218686,51,2927.0,0.0191555517479589,44,2316.0,0.013315435000960867,52,2443.0,0.0053730832110767965,42,2173.0,5.768625489619997e-07,189,9859.0,-23.625
130.0,188,10207.0,50.52970297029703,0.6191180672444474,51,3184.0,0.032707349439128106,42,2219.0,0.025494923430286635,53,2706.0,2.516673985269498e-06,42,2383.0,0.0,188,10492.0,-23.5
135.0,181,10820.0,53.830845771144276,0.7547995905289165,51,3439.0,0.0529266395552615,35,2403.0,0.05701144656642572,53,2971.0,0.0,42,2593.0,0.0,181,11406.0,-22.625
140.0,184,11715.0,58.869346733668344,0.4525317140131332,51,3692.0,0.018707069437757694,38,2575.0,0.014146843247554582,53,3236.0,0.004619693888003507,42,2803.0,0.0,184,12306.0,-23.0
145.0,186,12466.0,62.95959595959596,0.33324040303098584,51,3947.0,0.0,39,2761.0,0.01835883326053688,54,3504.0,0.00020388977715680474,42,3013.0,0.0,186,13225.0,-23.25
150.0,190,13353.0,68.47692307692307,0.07028102065048161,51,4202.0,0.0,42,2962.0,0.0032562696690309366,55,3779.0,3.1373583289872e-07,42,3223.0,0.0,190,14166.0,-23.75
155.0,187,13705.0,70.28205128205128,0.18338577333667372,51,4457.0,0.0,45,3180.0,0.00040854961879111635,49,3820.0,0.014116849465977063,42,3433.0,0.0,187,14890.0,-23.375
160.0,175,13491.0,69.18461538461538,0.6422957565074984,51,4716.0,0.038467622278084077,40,3157.0,0.01328926444278674,42,3666.0,0.03886082246499362,42,3645.0,0.04231936500781188,175,15184.0,-21.875
165.0,170,13780.0,70.66666666666667,0.7089546642372655,52,4973.0,0.022990002090630818,36,3138.0,0.024954510266315687,40,3811.0,0.024597250381560538,42,3855.0,0.08400625974229951,170,15777.0,-21.25
170.0,180,14548.0,74.98969072164948,0.3427655429937015,53,5237.0,0.015075727465226608,38,3322.0,0.007138065866458555,45,4029.0,0.00788514722039436,44,4073.0,0.044284881064464585,180,16661.0,-22.5
175.0,190,15468.0,79.73195876288659,0.07643853010031874,54,5503.0,2.1238812033217244e-05,41,3519.0,0.0006124959815698551,47,4257.0,0.0005336567232478495,48,4302.0,0.00026568423454919455,190,17581.0,-23.75
180.0,193,16431.0,85.13471502590673,6.452339499950711e-05,54,5773.0,0.0,42,3728.0,1.928638477803738e-05,48,4496.0,1.4579151520147178e-06,49,4547.0,8.117341000171938e-07,193,18544.0,-24.125
185.0,193,17396.0,90.13471502590673,0.0,54,6043.0,0.0,42,3938.0,0.0,48,4736.0,0.0,49,4792.0,0.0,193,19509.0,-24.125
190.0,193,18361.0,95.13471502590673,0.0,54,6313.0,0.0,42,4148.0,0.0,48,4976.0,0.0,49,5037.0,0.0,193,20474.0,-24.125
195.0,193,19326.0,100.13471502590673,0.0,54,6583.0,0.0,42,4358.0,0.0,48,5216.0,0.0,49,5282.0,0.0,193,21439.0,-24.125
200.0,193,20291.0,105.13471502590673,0.0,54,6853.0,0.0,42,4568.0,0.0,48,5456.0,0.0,49,5527.0,0.0,193,22404.0,-24.125
205.0,192,21077.0,109.20725388601036,0.025366942920735627,54,7123.0,0.0,41,4599.0,0.0,48,5696.0,1.5205248069462584e-07,49,5772.0,0.0,192,23190.0,-24.0
210.0,192,22037.0,114.18134715025907,0.06608490896370722,54,7393.0,0.0,41,4804.0,0.0,48,5936.0,0.0,49,6017.0,0.0,192,24150.0,-24.0
215.0,192,22997.0,119.15544041450777,0.06723471236413493,54,7663.0,0.0,41,5009.0,0.0,48,6176.0,1.8128264655499407e-07,49,6262.0,0.0,192,25110.0,-24.0
220.0,192,23957.0,124.12953367875647,0.06775997552068176,54,7933.0,0.0,41,5214.0,0.0,48,6416.0,0.0,49,6507.0,0.0,192,26070.0,-24.0
225.0,192,24917.0,129.77604166666666,0.0,54,8203.0,0.0,41,5419.0,0.0,48,6656.0,0.0,49,6752.0,0.0,192,27030.0,-24.0
230.0,192,25877.0,134.77604166666666,0.0,54,8473.0,0.0,41,5624.0,0.0,48,6896.0,0.0,49,6997.0,0.0,192,27990.0,-24.0
235.0,192,26837.0,139.77604166666666,0.0,54,8743.0,0.0,41,5829.0,0.0,48,7136.0,0.0,49,7242.0,0.0,192,28950.0,-24.0
240.0,192,27797.0,144.77604166666666,0.0,54,9013.0,0.0,41,6034.0,0.0,48,7376.0,0.0,49,7487.0,0.0,192,29910.0,-24.0
245.0,187,27738.0,144.46875,0.09434496511355962,49,8866.0,0.009536131647163718,41,6239.0,0.0,48,7616.0,0.0,49,7732.0,0.0,187,30453.0,-23.375
250.0,182,27661.0,144.06770833333334,0.36020417867957494,44,8494.0,0.02350012965697625,41,6448.0,0.055467518543097144,48,7856.0,0.016529932516548645,49,7977.0,0.0,182,30775.0,-22.75
