step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.154743925709045,1,0.0,0.06382626486846718,1,0.0,0.047085673598467825,0,0.0,0.18546202883800678,0,0.0,0.2943011605919256,2,0.0,-0.25
10.0,1,0.0,0.0,7.104186137326893,0,0.0,0.4846888766704162,0,0.0,0.5757944949806045,0,0.0,0.4367926336549542,1,0.0,0.5212327614224723,1,0.0,-0.125
15.0,1,0.0,0.0,8.866496725880717,0,0.0,0.6811798842320839,0,0.0,0.6195289320162771,0,0.0,0.7519601541612615,1,0.0,0.4703563911838064,1,0.0,-0.125
20.0,6,6.0,0.125,8.96829084169758,2,0.0,0.664148366396533,1,0.0,0.6302237444479145,0,0.0,0.8056026758598428,3,6.0,0.4934237580915766,6,6.0,-0.75
25.0,6,28.0,0.509090909090909,9.684727939299691,0,0.0,0.7668601598747858,1,5.0,0.6727628597908075,2,2.0,0.6817278613989265,3,21.0,0.6128326603733677,6,28.0,-0.75
30.0,16,77.0,1.2419354838709677,7.665051086409608,2,3.0,0.657152554565619,5,20.0,0.46386413458691467,4,11.0,0.42405460912662796,5,43.0,0.5657684417130093,16,77.0,-2.0
35.0,27,160.0,2.2222222222222223,5.477325610457829,5,22.0,0.4804202220722509,8,49.0,0.35977946647678044,4,18.0,0.38046036901546487,10,74.0,0.3047511163253426,27,163.0,-3.375
40.0,37,317.0,3.8658536585365852,5.160529609681515,12,62.0,0.35301373713777173,9,90.0,0.2868925174081854,5,42.0,0.4261504295695094,11,125.0,0.3565585262218663,37,319.0,-4.625
45.0,46,519.0,5.9655172413793105,5.166598745198414,13,122.0,0.3144379588019479,13,145.0,0.27161097907185355,6,72.0,0.5471866828387103,14,183.0,0.33342684891012603,46,522.0,-5.75
50.0,56,759.0,7.514851485148514,4.610907005663623,17,197.0,0.2827132064570307,16,216.0,0.23835818003423848,9,103.0,0.4449679583726103,14,246.0,0.34837057955896844,56,762.0,-7.0
55.0,60,1039.0,9.194690265486726,4.422796770271848,19,290.0,0.3264195784599543,15,291.0,0.27904046944356053,11,144.0,0.3117372982293948,15,317.0,0.2775893299165095,60,1042.0,-7.5
60.0,67,1274.0,10.274193548387096,3.862345856814545,20,386.0,0.2591824870518064,17,371.0,0.2480808273348753,15,210.0,0.30008542056874565,15,337.0,0.24445199221852085,67,1304.0,-8.375
65.0,74,1620.0,12.55813953488372,4.140993812347811,25,501.0,0.17935435838484826,19,462.0,0.33373793358774984,15,286.0,0.34817359223072053,15,380.0,0.3137565766589902,74,1629.0,-9.25
70.0,86,2007.0,14.43884892086331,2.9898455698110293,29,635.0,0.09126891477046349,22,563.0,0.1860131179252165,18,370.0,0.3146384777922351,17,449.0,0.22027326192580116,86,2017.0,-10.75
75.0,106,2495.0,16.85810810810811,2.7661043473651863,32,789.0,0.1088312772418732,28,690.0,0.123366574264071,22,465.0,0.2722200778026119,24,561.0,0.21619093763570474,106,2505.0,-13.25
80.0,117,3041.0,19.12578616352201,2.408447715955424,34,957.0,0.12874293704838424,29,828.0,0.06687160403581426,25,575.0,0.235384670910951,29,691.0,0.18930845488250045,117,3051.0,-14.625
85.0,132,3648.0,20.96551724137931,2.1623518626948837,36,1133.0,0.10373933668108416,32,976.0,0.11055560587100843,30,707.0,0.2053156843804709,34,843.0,0.16239856711812095,132,3659.0,-16.5
90.0,137,4295.0,23.469945355191257,2.2360392336028245,37,1313.0,0.08996540587982146,31,1128.0,0.15987543696959466,34,855.0,0.20198892552549655,35,1011.0,0.1469649052569656,137,4307.0,-17.125
95.0,146,4997.0,26.162303664921467,2.058931407058895,40,1506.0,0.10378375952190352,33,1291.0,0.14881812405868397,35,1022.0,0.1641094262708394,38,1190.0,0.1303726104549348,146,5009.0,-18.25
100.0,157,5756.0,28.354679802955665,2.0001597959917445,41,1706.0,0.11349820966153254,38,1469.0,0.1068512455221092,39,1210.0,0.16314006570508094,39,1383.0,0.15422397582867017,157,5768.0,-19.625
105.0,167,6569.0,32.04390243902439,1.7718323648762953,43,1921.0,0.08757322302102404,42,1670.0,0.09164171438843244,42,1410.0,0.13520608327602185,40,1580.0,0.1305893465211983,167,6581.0,-20.875
110.0,174,7219.0,35.21463414634146,1.2516587252489035,47,2149.0,0.0642843975194365,45,1891.0,0.06230686235727708,45,1627.0,0.06618943631584105,37,1640.0,0.09379170224978278,174,7307.0,-21.75
115.0,185,8058.0,39.5,0.7217086155832954,48,2387.0,0.02835260548613632,48,2126.0,0.03400252127438736,50,1868.0,5.798777614096653e-05,39,1826.0,0.04487709898580327,185,8207.0,-23.125
120.0,192,9001.0,44.33990147783251,0.47157377930682387,51,2638.0,0.036694013170740454,49,2371.0,0.00840861569383929,50,2118.0,0.014371770654248692,42,2027.0,0.006527474061740885,192,9154.0,-24.0
125.0,195,9972.0,49.366336633663366,0.390581102644452,51,2893.0,0.018153482681389412,49,2616.0,0.031330702959052936,51,2370.0,7.255330686998647e-05,44,2244.0,3.205311407100435e-06,195,10123.0,-24.375
130.0,196,10949.0,54.472636815920396,0.1831204477188751,51,3148.0,0.0,50,2863.0,0.004678013533291172,51,2625.0,0.0029298875263234843,44,2464.0,0.0,196,11100.0,-24.5
135.0,198,11936.0,59.97989949748744,0.07432738526796062,51,3403.0,0.0,51,3116.0,2.6470337596287326e-05,52,2884.0,0.0,44,2684.0,0.0,198,12087.0,-24.75
140.0,198,12926.0,64.95477386934674,0.07250716143662576,51,3658.0,0.0,51,3371.0,0.0,52,3144.0,0.0,44,2904.0,0.0,198,13077.0,-24.75
145.0,198,13916.0,69.92964824120602,0.07627315731925514,51,3913.0,0.0,51,3626.0,0.0,52,3404.0,0.0,44,3124.0,0.0,198,14067.0,-24.75
150.0,198,14906.0,75.28282828282828,0.0,51,4168.0,0.0,51,3881.0,0.0,52,3664.0,0.0,44,3344.0,0.0,198,15057.0,-24.75
155.0,198,15896.0,80.28282828282828,0.0,51,4423.0,0.0,51,4136.0,0.0,52,3924.0,0.0,44,3564.0,0.0,198,16047.0,-24.75
160.0,198,16886.0,85.28282828282828,0.0,51,4678.0,0.0,51,4391.0,0.0,52,4184.0,0.0,44,3784.0,0.0,198,17037.0,-24.75
165.0,198,17876.0,90.28282828282828,0.0,51,4933.0,0.0,51,4646.0,0.0,52,4444.0,0.0,44,4004.0,0.0,198,18027.0,-24.75
170.0,195,18612.0,94.0,0.04367840710765171,51,5188.0,0.0,51,4901.0,0.0,52,4704.0,0.0,41,4122.0,0.00532458919013583,195,18915.0,-24.375
175.0,194,19532.0,98.64646464646465,0.18781757853981174,51,5443.0,0.0,51,5158.0,0.017321892309183125,52,4964.0,0.0,40,4170.0,0.011013164079592715,194,19735.0,-24.25
180.0,196,20506.0,103.56565656565657,0.11964278027369817,51,5698.0,0.0,52,5414.0,0.01116102321745563,52,5224.0,0.0,41,4373.0,9.989539406479468e-06,196,20709.0,-24.5
185.0,191,20745.0,104.77272727272727,0.18832041782741318,51,5953.0,0.0,53,5675.0,0.00011249073943933917,46,5214.0,0.01585699498280871,41,4578.0,0.0,191,21420.0,-23.875
190.0,185,21085.0,107.5765306122449,0.46550439704870716,51,6208.0,0.0,53,5940.0,0.0,40,4870.0,0.027982189154134147,41,4785.0,0.04042419466567309,185,21803.0,-23.125
195.0,182,21644.0,110.9948717948718,0.4389714768305988,51,6463.0,0.0,53,6205.0,0.0,37,4940.0,0.04018011317399614,41,4990.0,0.053976144433723255,182,22598.0,-22.75
200.0,183,22331.0,114.51794871794871,0.2591462858184193,51,6718.0,0.0,53,6470.0,0.0,36,5118.0,0.038473111374442454,43,5201.0,0.0030959952562185935,183,23507.0,-22.875
205.0,188,23262.0,119.90721649484536,0.11253428950439788,51,6973.0,0.0,53,6735.0,0.0,39,5307.0,0.013103538964788714,45,5423.0,8.97870506474211e-06,188,24438.0,-23.5
210.0,191,24214.0,125.46113989637306,0.0024615958290709313,51,7228.0,0.0,53,7000.0,0.0,42,5514.0,0.0008351602387007817,45,5648.0,0.0,191,25390.0,-23.875
215.0,193,25178.0,130.4559585492228,3.152086884810677e-05,51,7483.0,0.0,53,7265.0,0.0,44,5733.0,1.0445211696422932e-05,45,5873.0,0.0,193,26354.0,-24.125
220.0,192,25950.0,134.4559585492228,0.030716753181750486,51,7738.0,0.0,52,7337.0,0.0,44,5953.0,0.0,45,6098.0,0.0,192,27126.0,-24.0
225.0,192,26910.0,139.4300518134715,0.06170354765067546,51,7993.0,0.0,52,7597.0,0.0,44,6173.0,0.0,45,6323.0,0.0,192,28086.0,-24.0
230.0,192,27870.0,144.40414507772022,0.06123160105019831,51,8248.0,0.0,52,7857.0,0.0,44,6393.0,0.0,45,6548.0,0.0,192,29046.0,-24.0
235.0,192,28830.0,149.3782383419689,0.06264804331153635,51,8503.0,0.0,52,8117.0,0.0,44,6613.0,0.0,45,6773.0,0.0,192,30006.0,-24.0
240.0,192,29790.0,154.3523316062176,0.06016344406313638,51,8758.0,0.0,52,8377.0,0.0,44,6833.0,0.0,45,6998.0,0.0,192,30966.0,-24.0
245.0,192,30750.0,160.15625,0.0,51,9013.0,0.0,52,8637.0,0.0,44,7053.0,0.0,45,7223.0,0.0,192,31926.0,-24.0
250.0,192,31710.0,165.15625,0.0,51,9268.0,0.0,52,8897.0,0.0,44,7273.0,0.0,45,7448.0,0.0,192,32886.0,-24.0
