step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.545479078756762,1,0.0,0.08194131786070397,1,0.0,0.07883336420939607,0,0.0,0.2026773515726612,0,0.0,0.36450756952067676,2,0.0,-0.25
10.0,1,0.0,0.0,7.164875128095618,0,0.0,0.47025944680797654,0,0.0,0.5929543999278983,0,0.0,0.4638918091698024,1,0.0,0.5598507833302867,1,0.0,-0.125
15.0,1,0.0,0.0,9.000229509924365,0,0.0,0.6535020452074747,0,0.0,0.6493043841876163,0,0.0,0.7987314898484721,1,0.0,0.506272640781218,1,0.0,-0.125
20.0,4,6.0,0.13333333333333333,9.531506522216553,1,0.0,0.7337463487207263,1,0.0,0.6504369662970795,0,0.0,0.8309328166830773,2,6.0,0.5266660322968985,4,6.0,-0.5
25.0,6,26.0,0.49056603773584906,9.776167923030886,0,0.0,0.7523550564502515,1,5.0,0.7357168048058936,2,1.0,0.704428550314923,3,20.0,0.5804967132977479,6,26.0,-0.75
30.0,14,67.0,1.098360655737705,7.391332552998311,3,3.0,0.5532137301690702,4,17.0,0.4615177735466719,3,8.0,0.3871534995880666,4,39.0,0.5956712163252328,14,67.0,-1.75
35.0,27,161.0,2.2054794520547945,5.621460076305582,7,26.0,0.4980335318183976,8,43.0,0.3264843412446331,4,26.0,0.4398793299593206,8,66.0,0.3058521392906495,27,161.0,-3.375
40.0,40,323.0,3.9390243902439024,4.807579431953158,12,70.0,0.3541190339016675,9,85.0,0.3396319317798833,7,54.0,0.38245782012186674,12,114.0,0.3027996677903514,40,323.0,-5.0
45.0,49,533.0,6.126436781609195,4.63945244238655,14,129.0,0.2376563206718525,13,141.0,0.29076122834401597,8,89.0,0.4879725578690195,14,174.0,0.35932401684965926,49,533.0,-6.125
50.0,53,758.0,7.5049504950495045,4.614165687551036,16,205.0,0.31380025618897434,15,207.0,0.23812555192517035,8,113.0,0.44852172561058395,14,236.0,0.3738224186835669,53,761.0,-6.625
55.0,56,1024.0,9.142857142857142,4.228874104989394,18,291.0,0.33861837168740905,15,281.0,0.3182222371395185,9,152.0,0.3594584466665251,14,303.0,0.2547801405172012,56,1027.0,-7.0
60.0,70,1338.0,10.878048780487806,4.045365813063912,19,384.0,0.3234373681747172,17,358.0,0.3110997835407727,14,214.0,0.32521552483449206,20,385.0,0.21117226983549447,70,1341.0,-8.75
65.0,78,1704.0,13.107692307692307,3.7766137343558785,23,488.0,0.20611409763068894,19,447.0,0.29259398819142,17,293.0,0.3097080791108514,19,479.0,0.23907316601564313,78,1707.0,-9.75
70.0,93,2132.0,15.338129496402878,2.769726854310852,29,617.0,0.0883878023068807,22,550.0,0.18997992665739108,18,378.0,0.2679678117933715,24,590.0,0.21051163763806613,93,2135.0,-11.625
75.0,108,2631.0,17.897959183673468,2.432518140274312,31,768.0,0.10261039793450147,27,671.0,0.09232636024748102,22,477.0,0.23067601995048356,28,718.0,0.2312946981984001,108,2634.0,-13.5
80.0,116,3186.0,20.037735849056602,2.2479124665443595,32,926.0,0.11923239465732438,27,803.0,0.0703075201238299,26,595.0,0.23531940069091406,31,865.0,0.19170628586608282,116,3189.0,-14.5
85.0,132,3793.0,21.92485549132948,2.1227704151587963,34,1089.0,0.0650523625756659,30,942.0,0.12416577345003461,30,729.0,0.23779676462102642,38,1037.0,0.15058958229396374,132,3797.0,-16.5
90.0,138,4445.0,24.558011049723756,2.106930316223479,36,1262.0,0.07736664687555025,28,1082.0,0.16408874304419369,34,879.0,0.17817420420748425,40,1229.0,0.15634407609213682,138,4452.0,-17.25
95.0,145,5147.0,26.94764397905759,2.027679180030163,35,1437.0,0.13772102695594513,33,1236.0,0.147665055062836,36,1053.0,0.1570349582149625,41,1429.0,0.11404438244189322,145,5155.0,-18.125
100.0,161,5915.0,29.137931034482758,2.0013141467609628,39,1621.0,0.13567606924609651,37,1404.0,0.1374216865692375,41,1250.0,0.15275158441474398,44,1648.0,0.132486689906574,161,5923.0,-20.125
105.0,169,6728.0,32.81951219512195,1.6474848505367798,43,1823.0,0.08652828152051328,37,1585.0,0.10346822732927445,44,1461.0,0.12345954058426555,45,1869.0,0.11497130499977287,169,6738.0,-21.125
110.0,173,7220.0,35.3921568627451,1.3030805645296266,44,2041.0,0.07059727116707268,36,1641.0,0.11790478178902694,46,1687.0,0.05106168762657504,47,2098.0,0.07708638009179919,173,7467.0,-21.625
115.0,178,7812.0,38.107317073170734,1.0183548470956374,47,2270.0,0.041089181426402,32,1569.0,0.11486711921021006,50,1928.0,0.0014617031210268018,49,2337.0,0.030449886046107853,178,8104.0,-22.25
120.0,180,8620.0,42.048780487804876,0.8920539880287097,48,2509.0,0.05530426670165971,30,1716.0,0.09662604519569437,51,2182.0,0.0019125572377580473,51,2587.0,1.4642254484490579e-05,180,8994.0,-22.5
125.0,183,9480.0,46.93069306930693,0.6401128831719601,48,2749.0,0.05686249939867475,32,1872.0,0.04682013862744216,52,2440.0,0.009874468098060887,51,2842.0,0.0,183,9903.0,-22.875
130.0,176,9860.0,48.81188118811881,0.6540197286380396,48,2989.0,0.03848045896984612,30,1934.0,0.03135026555656657,53,2702.0,0.00028920549538279604,45,2898.0,0.012816591215668206,176,10523.0,-22.0
135.0,162,9727.0,49.3756345177665,1.1516524828901118,43,3015.0,0.06954623409322093,28,1933.0,0.09158456846943182,54,2974.0,0.030269435351805356,37,2805.0,0.051469477491060636,162,10727.0,-20.25
140.0,153,9967.0,50.85204081632653,1.4732426275104271,37,2844.0,0.0979967380458802,26,2072.0,0.14468125464828485,54,3244.0,0.049871785656853095,36,2982.0,0.030638963822682098,153,11142.0,-19.125
145.0,164,10687.0,55.08762886597938,0.8905000699799858,36,3011.0,0.04757431549616038,32,2218.0,0.07023264296102957,54,3512.0,0.033472217652199314,42,3181.0,0.0035774039563487704,164,11922.0,-20.5
150.0,177,11542.0,60.42931937172775,0.5443573439861573,40,3201.0,0.02655820474241634,37,2392.0,0.006832222198919641,55,3786.0,0.009175447245402332,45,3398.0,0.00015485064469240647,177,12777.0,-22.125
155.0,184,12452.0,65.88359788359789,0.2832180174249053,43,3412.0,0.0017152896007402907,40,2588.0,9.858165938797899e-06,56,4064.0,3.3018739572494486e-06,45,3623.0,1.0253813160939325e-06,184,13687.0,-23.0
160.0,185,13375.0,71.1436170212766,0.2052260582112455,44,3630.0,3.273999304947805e-07,40,2788.0,0.0,56,4344.0,0.0,45,3848.0,0.0,185,14610.0,-23.125
165.0,181,14227.0,76.08021390374331,0.15687579526340864,44,3850.0,0.0,40,2988.0,0.0,56,4624.0,0.0,41,4018.0,0.007243988347981385,181,15480.0,-22.625
170.0,185,15143.0,81.85405405405406,0.00043546312950276607,44,4070.0,0.0,40,3188.0,0.0,56,4904.0,0.0,45,4235.0,0.00012742426654526468,185,16397.0,-23.125
175.0,179,15282.0,82.6054054054054,0.10118319749795214,44,4290.0,0.0,40,3388.0,0.0,56,5186.0,0.006808774682861817,39,4177.0,0.013215092285312008,179,17041.0,-22.375
180.0,174,15566.0,84.59782608695652,0.4173587355224827,44,4510.0,0.0,40,3588.0,0.0,56,5466.0,0.03456945787027238,34,3711.0,0.044238969207812374,174,17275.0,-21.75
185.0,168,15395.0,83.66847826086956,0.512231612847541,44,4730.0,0.0,40,3788.0,0.0,56,5746.0,0.04855608015841223,28,3677.0,0.03139253563176904,168,17941.0,-21.0
190.0,175,16256.0,88.34782608695652,0.3524370876490634,44,4950.0,0.012066114201560573,40,3988.0,0.0,56,6024.0,0.012366235091205715,35,3838.0,0.007644560281845512,175,18800.0,-21.875
