step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
160.0,186,15763.0,79.61111111111111,0.3305677599066109,44,3906.0,0.0,47,4014.0,0.0,54,4358.0,0.0286216081510365,41,4145.0,0.018396893661598007,186,16423.0,-23.25
165.0,183,15821.0,79.9040404040404,0.406033386415381,44,4126.0,0.0,47,4249.0,0.0,54,4628.0,0.048833644577046226,38,4252.0,0.01805738987303621,183,17255.0,-22.875
170.0,187,16345.0,82.55050505050505,0.27980371225307166,44,4346.0,0.01459508781540196,47,4484.0,0.0,54,4896.0,0.013000167094583794,42,4455.0,0.002486467042986196,187,18181.0,-23.375
175.0,193,17116.0,87.3265306122449,0.12954890836427851,44,4566.0,0.02202618398365281,47,4719.0,0.0,54,5166.0,0.0,48,4688.0,0.0002314474460214512,193,19139.0,-24.125
180.0,193,17971.0,92.15897435897436,0.013489457449102387,45,4790.0,0.0008173401202972839,47,4954.0,0.0,54,5436.0,0.0,47,4925.0,0.003390299158650727,193,20105.0,-24.125
185.0,193,18860.0,96.71794871794872,0.016900728921043273,46,5019.0,0.0,47,5189.0,0.0,54,5706.0,0.0,46,5152.0,0.005137944103839573,193,21066.0,-24.125
190.0,193,19799.0,101.53333333333333,0.024685256379773188,46,5249.0,0.0,47,5424.0,0.0,54,5976.0,0.0,46,5388.0,0.007688658125407737,193,22037.0,-24.125
195.0,194,20767.0,106.49743589743589,0.0019013359270784638,46,5479.0,0.0,47,5659.0,0.0,54,6246.0,0.0,47,5621.0,0.000569567529978179,194,23005.0,-24.25
200.0,191,21644.0,110.9948717948718,0.04784587239456632,46,5709.0,0.0,47,5894.0,0.0,54,6516.0,0.0,44,5855.0,0.013944844556689706,191,23974.0,-23.875
205.0,190,22427.0,115.01025641025642,0.01767218333790995,46,5939.0,0.0,47,6129.0,0.0,54,6786.0,0.0,43,6065.0,0.004753217214644085,190,24919.0,-23.75
210.0,195,23391.0,119.95384615384616,0.0014532461109050241,46,6169.0,0.0,47,6364.0,0.0,54,7056.0,0.0,48,6295.0,0.0003770353543162116,195,25884.0,-24.375
215.0,191,24321.0,124.72307692307692,0.049120026710996294,46,6399.0,0.0,47,6599.0,0.0,54,7326.0,0.0,44,6526.0,0.014071928208529219,191,26850.0,-23.875
220.0,191,25256.0,128.85714285714286,0.013081478400661138,46,6629.0,0.0,47,6834.0,0.0,54,7596.0,0.0,44,6743.0,0.0033875958527984805,191,27802.0,-23.875
225.0,189,25272.0,128.9387755102041,0.1088591428797746,46,6859.0,0.0,47,7069.0,0.0,48,7532.0,0.013843258261687417,48,6977.0,0.0002828270672858263,189,28437.0,-23.625
230.0,185,25473.0,130.63076923076923,0.398467245789109,46,7089.0,0.0,47,7304.0,0.0,43,7132.0,0.03826037112473097,49,7223.0,0.0341347132817429,185,28748.0,-23.125
235.0,180,25713.0,132.54123711340208,0.423658670886751,46,7319.0,0.0,47,7539.0,0.0,38,7048.0,0.03670372533270478,49,7468.0,0.044129697486506546,180,29374.0,-22.5
240.0,181,26140.0,134.7422680412371,0.26457633216733245,46,7549.0,0.0,47,7774.0,0.0,37,7236.0,0.03719239694972545,51,7717.0,0.0016502944575884247,181,30276.0,-22.625
245.0,187,27062.0,140.21761658031087,0.1408466753758743,46,7779.0,0.0,47,8009.0,0.0,41,7430.0,0.02395316114157877,53,7980.0,8.501334434612108e-06,187,31198.0,-23.375
250.0,189,28003.0,145.84895833333334,0.0073737660683957556,46,8009.0,0.0,47,8244.0,0.0,43,7641.0,0.0023236698545936376,53,8245.0,0.0,189,32139.0,-23.625
255.0,192,28957.0,150.81770833333334,0.00013940665649134527,46,8239.0,0.0,47,8479.0,0.0,46,7865.0,4.02423495199532e-05,53,8510.0,0.0,192,33093.0,-24.0
260.0,192,29917.0,155.81770833333334,7.678345625775062e-06,46,8469.0,0.0,47,8714.0,0.0,46,8095.0,2.5155045520158517e-06,53,8775.0,0.0,192,34053.0,-24.0
265.0,186,29563.0,153.97395833333334,0.10306365275985478,46,8699.0,0.0,41,8491.0,0.0112190664201502,46,8325.0,0.0,53,9040.0,0.0,186,34555.0,-23.25
270.0,181,29247.0,152.328125,0.44103454850910095,46,8931.0,0.035998889424534664,36,7662.0,0.032169157624681234,46,8555.0,1.8837443147360335e-07,53,9305.0,0.0,181,34453.0,-22.625
275.0,177,29170.0,151.92708333333334,0.5555947808396539,46,9161.0,0.05539314310413745,32,7827.0,0.0508412296058267,46,8785.0,0.0,53,9570.0,0.0,177,35343.0,-22.125
280.0,177,29341.0,152.81770833333334,0.4387695613180191,46,9389.0,0.019953114246330683,32,7982.0,0.027635309724449438,46,9015.0,0.02744494466636034,53,9835.0,0.0,177,36221.0,-22.125
285.0,174,28324.0,147.52083333333334,0.4219708613024034,46,9619.0,0.0,35,8150.0,0.008605137016197117,42,8754.0,0.008875777907004273,51,9926.0,0.01045270501140841,174,36449.0,-21.75
290.0,173,27823.0,146.43684210526317,0.5495152259793864,46,9851.0,0.013051349665345869,39,8337.0,0.0014758371916094597,35,8088.0,0.024578700884537254,53,10187.0,0.04510491173367982,173,36463.0,-21.625
295.0,174,27633.0,146.20634920634922,0.4368446277635114,47,10082.0,0.020146289149630545,39,8271.0,0.0074772084548143354,35,8257.0,0.021937535082042277,53,10452.0,0.04232938232555362,174,37062.0,-21.75
300.0,180,28519.0,150.8941798941799,0.24847870326603047,48,10318.0,2.986108582891763e-05,39,8227.0,0.0,38,8439.0,0.007367776497741373,55,10725.0,0.012950264662382298,180,37709.0,-22.5
305.0,184,29429.0,156.5372340425532,0.11651467537207502,48,10558.0,0.0,39,8422.0,0.0,40,8634.0,0.0006878872765104143,57,11005.0,1.1413896101548994e-05,184,38619.0,-23.0
310.0,186,30357.0,161.47340425531914,0.12032811448125363,48,10798.0,0.0,39,8617.0,0.0,42,8842.0,3.6616668520624475e-05,57,11290.0,1.5683214453733163e-07,186,39547.0,-23.25
315.0,186,31287.0,166.42021276595744,0.1212761113621935,48,11038.0,0.0,39,8812.0,0.0,42,9052.0,1.724040946661254e-07,57,11575.0,0.0,186,40477.0,-23.25
320.0,186,32217.0,172.28342245989305,0.05885494644205097,48,11278.0,0.0,39,9007.0,0.0,42,9262.0,0.0,57,11860.0,0.0,186,41407.0,-23.25
325.0,186,33147.0,178.20967741935485,0.0,48,11518.0,0.0,39,9202.0,0.0,42,9472.0,0.0,57,12145.0,0.0,186,42337.0,-23.25
330.0,186,34077.0,183.20967741935485,0.0,48,11758.0,0.0,39,9397.0,0.0,42,9682.0,0.0,57,12430.0,0.0,186,43267.0,-23.25
335.0,186,35007.0,188.20967741935485,5.593253536655024e-07,48,11998.0,0.0,39,9592.0,0.0,42,9892.0,1.7147174783454154e-07,57,12715.0,0.0,186,44197.0,-23.25
340.0,186,35937.0,193.20967741935485,0.0,48,12238.0,0.0,39,9787.0,0.0,42,10102.0,0.0,57,13000.0,0.0,186,45127.0,-23.25
345.0,186,36867.0,198.20967741935485,0.0,48,12478.0,0.0,39,9982.0,0.0,42,10312.0,0.0,57,13285.0,0.0,186,46057.0,-23.25
350.0,186,37797.0,203.20967741935485,0.0,48,12718.0,0.0,39,10177.0,0.0,42,10522.0,0.0,57,13570.0,0.0,186,46987.0,-23.25
355.0,186,38727.0,208.20967741935485,0.0,48,12958.0,0.0,39,10372.0,0.0,42,10732.0,0.0,57,13855.0,0.0,186,47917.0,-23.25
360.0,181,38037.0,204.5,0.10995185503345108,48,13198.0,0.0,39,10567.0,0.0,37,10278.0,0.017072981261147025,57,14142.0,0.0075055831805199815,181,48185.0,-22.625
365.0,176,37430.0,201.23655913978496,0.35837884205592,48,13438.0,0.03491670440024909,39,10762.0,0.0,32,9492.0,0.03599367360340348,57,14427.0,0.013779429656796759,176,48119.0,-22.0
370.0,175,36893.0,198.3494623655914,0.2472445873027651,49,13679.0,0.0033098529300858767,39,10957.0,0.0,29,9642.0,0.03503269036436289,58,14715.0,0.015656134923869334,175,48993.0,-21.875
375.0,176,36968.0,198.752688172043,0.18543304401418004,50,13928.0,2.9216643145825916e-06,39,11152.0,0.0,29,9787.0,0.03365724347227216,58,15005.0,0.0026726144554530713,176,49872.0,-22.0
380.0,175,36168.0,195.5027027027027,0.14257045136753882,45,13490.0,0.015125163109820853,39,11347.0,0.0,32,9941.0,0.008409096228883462,59,15299.0,1.0551456738482307e-06,175,50077.0,-21.875
385.0,173,35349.0,191.07567567567568,0.351540489246476,40,12695.0,0.02990325526694149,39,11546.0,0.0726718067867499,35,10107.0,0.009187199574875926,59,15594.0,0.0,173,49942.0,-21.625
390.0,171,34081.0,184.2216216216216,0.40640510701881144,34,11634.0,0.06394410016407012,40,11744.0,0.04381339906516238,38,10292.0,0.020820648806439104,59,15889.0,0.0,171,49559.0,-21.375
395.0,176,34946.0,188.89729729729729,0.21646645440213896,37,11811.0,0.04167723748782819,42,11950.0,0.0018502514014247285,38,10482.0,0.024964652206689142,59,16184.0,0.0,176,50427.0,-22.0
400.0,181,35844.0,193.75135135135136,0.009871685150972568,40,12010.0,0.0034209272912638744,43,12164.0,1.9860109003072098e-05,39,10674.0,3.302976394798328e-05,59,16479.0,0.0,181,51327.0,-22.625
405.0,181,36725.0,198.51351351351352,0.014750954886978713,40,12204.0,0.004970892839211302,43,12379.0,0.0,39,10869.0,0.0,59,16774.0,0.0,181,52226.0,-22.625
410.0,184,37638.0,203.44864864864866,0.012406914671966468,43,12414.0,0.004407554671464908,43,12594.0,0.0,39,11064.0,0.0,59,17069.0,0.0,184,53141.0,-23.0
415.0,183,38524.0,208.23783783783784,0.004756967696793501,42,12620.0,0.001320107386638234,43,12809.0,0.0,39,11259.0,0.0,59,17364.0,0.0,183,54052.0,-22.875
420.0,185,39449.0,213.23783783783784,5.67946527783126e-07,44,12840.0,2.205505450657084e-07,43,13024.0,0.0,39,11454.0,0.0,59,17659.0,0.0,185,54977.0,-23.125
425.0,183,40336.0,218.03243243243244,0.005764549315915612,42,13052.0,0.00201850185470342,43,13239.0,0.0,39,11649.0,0.0,59,17954.0,0.0,183,55894.0,-22.875
430.0,185,41261.0,223.03243243243244,1.0176957127079347e-05,44,13272.0,3.952015430482189e-06,43,13454.0,0.0,39,11844.0,0.0,59,18249.0,0.0,185,56819.0,-23.125
435.0,185,42186.0,228.03243243243244,0.0,44,13492.0,0.0,43,13669.0,0.0,39,12039.0,0.0,59,18544.0,0.0,185,57744.0,-23.125
440.0,185,43111.0,233.03243243243244,0.0,44,13712.0,0.0,43,13884.0,0.0,39,12234.0,0.0,59,18839.0,0.0,185,58669.0,-23.125
445.0,183,43336.0,234.24864864864864,0.048851330020666814,44,13932.0,0.0,41,13723.0,0.004004714675184147,39,12429.0,0.0,59,19134.0,0.0,183,59218.0,-22.875
450.0,183,44251.0,239.1945945945946,0.1416489587017328,44,14152.0,0.0,41,13604.0,0.0,39,12624.0,0.0,59,19431.0,0.027097924529745736,183,59811.0,-22.875
455.0,184,45167.0,244.14594594594595,0.006645706491342658,44,14372.0,0.0,41,13809.0,0.0,39,12819.0,0.0,60,19727.0,0.001292956958819759,184,60727.0,-23.0
460.0,185,46092.0,249.14594594594595,0.0,44,14592.0,0.0,41,14014.0,0.0,39,13014.0,0.0,61,20032.0,0.0,185,61652.0,-23.125
465.0,185,47017.0,254.14594594594595,0.0,44,14812.0,0.0,41,14219.0,0.0,39,13209.0,0.0,61,20337.0,0.0,185,62577.0,-23.125
470.0,185,47942.0,259.1459459459459,0.0,44,15032.0,0.0,41,14424.0,0.0,39,13404.0,0.0,61,20642.0,0.0,185,63502.0,-23.125
475.0,185,48867.0,264.1459459459459,0.0,44,15252.0,0.0,41,14629.0,0.0,39,13599.0,0.0,61,20947.0,0.0,185,64427.0,-23.125
480.0,185,49792.0,269.1459459459459,1.1661572700343694e-06,44,15472.0,0.0,41,14834.0,0.0,39,13794.0,5.066221847900695e-07,61,21252.0,0.0,185,65352.0,-23.125
485.0,185,50717.0,274.1459459459459,1.2033019154613924e-06,44,15692.0,0.0,41,15039.0,0.0,39,13989.0,4.4730707487993094e-07,61,21557.0,0.0,185,66277.0,-23.125
490.0,185,51642.0,279.1459459459459,1.0817857157842442e-06,44,15912.0,0.0,41,15244.0,0.0,39,14184.0,3.528238694807903e-07,61,21862.0,0.0,185,67202.0,-23.125
495.0,185,52567.0,284.1459459459459,5.860709693373625e-07,44,16132.0,0.0,41,15449.0,0.0,39,14379.0,1.8513529297809501e-07,61,22167.0,0.0,185,68127.0,-23.125
500.0,185,53492.0,289.1459459459459,6.286438749421735e-07,44,16352.0,0.0,41,15654.0,0.0,39,14574.0,1.8265176688138806e-07,61,22472.0,0.0,185,69052.0,-23.125
505.0,181,53574.0,289.5891891891892,0.09230603529667998,44,16572.0,0.0,41,15859.0,0.0,35,13948.0,0.009294034206975763,61,22777.0,0.0,181,69156.0,-22.625
510.0,176,53436.0,288.84324324324325,0.3190147351675015,44,16792.0,0.018130090593628554,41,16064.0,0.0,30,12867.0,0.027715461733042224,61,23086.0,0.02032275879135694,176,68809.0,-22.0
515.0,177,54112.0,292.4972972972973,0.13258986799105707,44,17012.0,0.001015209507882512,41,16269.0,0.0,30,13013.0,0.033470217241034786,62,23394.0,0.008557742662558761,177,69688.0,-22.125
520.0,184,55020.0,297.4054054054054,0.003784995926416095,46,17241.0,2.7407472108280217e-07,41,16474.0,0.0,33,13170.0,0.0014183274107738954,64,23711.0,7.191362100592316e-06,184,70596.0,-23.0
525.0,179,53792.0,290.76756756756754,0.10072235667711948,46,17471.0,0.0,41,16679.0,0.0,34,13340.0,0.012839903751259703,58,23218.0,0.009266865416320266,179,70708.0,-22.375
530.0,171,49449.0,268.7445652173913,0.4149237062118334,40,16721.0,0.014066663246414517,41,16884.0,0.0,34,13510.0,0.04520896043928631,56,21214.0,0.00964220758220243,171,68329.0,-21.375
535.0,165,48105.0,261.4402173913044,0.7808416938136061,35,14581.0,0.032603427378912565,42,17092.0,0.007464112370367592,34,13680.0,0.11514230438071607,54,21058.0,0.006065201652229851,165,66411.0,-20.625
540.0,172,48949.0,266.0271739130435,0.6325360727080194,37,14760.0,0.009117838364698757,43,17306.0,0.020620080695912698,35,13849.0,0.06987294270891387,57,21338.0,0.00033038156131271677,172,67253.0,-21.5
545.0,175,49819.0,270.7554347826087,0.5188912475614925,39,14951.0,0.00010700910835693506,43,17521.0,0.016198235035355505,35,14024.0,0.0209671659859657,58,21627.0,3.8497822217194356e-07,175,68123.0,-21.875
550.0,174,49911.0,275.7513812154696,0.2924897761997295,39,15146.0,2.467664709008165e-07,44,17738.0,0.0,37,14202.0,0.00011033393358696139,54,21909.0,0.018564588572608596,174,68995.0,-21.75
555.0,166,46570.0,258.72222222222223,0.329205703744736,33,14327.0,0.021068706803758008,44,17959.0,0.007849260289346176,37,14387.0,0.0,52,22178.0,0.016519043582251848,166,68851.0,-20.75
560.0,152,41142.0,231.13483146067415,0.5774344676569211,23,13019.0,0.06254560834715787,44,18177.0,0.024903127296226953,34,14119.0,0.00954107377101456,51,22433.0,0.013074276004299775,152,67748.0,-19.0
565.0,150,39151.0,219.9494382022472,0.7793856771963835,20,12664.0,0.11539159967306037,45,18401.0,0.009187508324280863,32,13407.0,0.02553575681612163,53,22692.0,0.004270318716312906,150,67164.0,-18.75
570.0,160,39878.0,225.29943502824858,0.41186144852515916,24,12774.0,0.062396379718151804,46,18629.0,0.0,34,13573.0,2.8840341666880933e-05,56,22965.0,0.0008934238398526296,160,67941.0,-20.0
575.0,168,40701.0,231.2556818181818,0.16982055044785735,30,12909.0,0.005185077966906383,46,18859.0,0.0,34,13743.0,0.0,58,23253.0,1.8203740855162078e-05,168,68764.0,-21.0
580.0,171,40927.0,235.21264367816093,0.06863506745342121,36,13079.0,0.00029726060570065395,46,19089.0,0.0,31,13377.0,0.012767660755607218,58,23543.0,3.551083822654688e-07,171,69088.0,-21.375
585.0,166,40733.0,234.0977011494253,0.1792965560718783,36,13261.0,0.009098637658922678,46,19319.0,0.0,26,12497.0,0.03462189850326165,58,23833.0,0.009608925187411735,166,68910.0,-20.75
590.0,164,40541.0,232.99425287356323,0.1024296127825621,37,13443.0,4.222933286938201e-07,46,19549.0,0.0,22,12614.0,0.041787790784632,59,24125.0,0.00017477240005871477,164,69731.0,-20.5
595.0,168,41375.0,237.78735632183907,0.06533883928294379,37,13628.0,0.0,46,19779.0,0.0,25,12733.0,0.026438007401375033,60,24425.0,0.0,168,70565.0,-21.0
600.0,171,42223.0,242.66091954022988,0.005444619945343559,37,13813.0,0.0,46,20009.0,0.0,28,12867.0,0.0022208666951157954,60,24725.0,0.0,171,71414.0,-21.375
605.0,172,43012.0,247.19540229885058,0.06387717469246795,37,13998.0,0.0,46,20239.0,0.0,29,12547.0,0.010406374486922247,60,25025.0,0.0,172,71809.0,-21.5
610.0,172,43872.0,252.13793103448276,0.08441374275473475,37,14185.0,0.026139648962201185,46,20469.0,0.0,29,12236.0,3.010981641172684e-06,60,25325.0,0.0,172,72215.0,-21.5
615.0,173,44735.0,257.0977011494253,0.0006050024965924797,38,14373.0,0.00018694387541429237,46,20699.0,0.0,29,12381.0,0.0,60,25625.0,0.0,173,73078.0,-21.625
620.0,174,45605.0,262.0977011494253,0.0,39,14568.0,0.0,46,20929.0,0.0,29,12526.0,0.0,60,25925.0,0.0,174,73948.0,-21.75
625.0,174,46475.0,267.0977011494253,0.0,39,14763.0,0.0,46,21159.0,0.0,29,12671.0,0.0,60,26225.0,0.0,174,74818.0,-21.75
630.0,174,47345.0,272.0977011494253,0.0,39,14958.0,0.0,46,21389.0,0.0,29,12816.0,0.0,60,26525.0,0.0,174,75688.0,-21.75
635.0,174,48215.0,277.0977011494253,0.0,39,15153.0,0.0,46,21619.0,0.0,29,12961.0,0.0,60,26825.0,0.0,174,76558.0,-21.75
640.0,174,49085.0,282.0977011494253,0.0,39,15348.0,0.0,46,21849.0,0.0,29,13106.0,0.0,60,27125.0,0.0,174,77428.0,-21.75
645.0,174,49955.0,287.0977011494253,0.0,39,15543.0,0.0,46,22079.0,0.0,29,13251.0,0.0,60,27425.0,0.0,174,78298.0,-21.75
650.0,174,50825.0,292.0977011494253,5.824318526528649e-07,39,15738.0,1.7988467850666353e-07,46,22309.0,0.0,29,13396.0,0.0,60,27725.0,0.0,174,79168.0,-21.75
655.0,174,51695.0,297.0977011494253,0.0,39,15933.0,0.0,46,22539.0,0.0,29,13541.0,0.0,60,28025.0,0.0,174,80038.0,-21.75
660.0,174,52565.0,302.0977011494253,0.0,39,16128.0,0.0,46,22769.0,0.0,29,13686.0,0.0,60,28325.0,0.0,174,80908.0,-21.75
665.0,174,53435.0,307.0977011494253,0.0,39,16323.0,0.0,46,22999.0,0.0,29,13831.0,0.0,60,28625.0,0.0,174,81778.0,-21.75
670.0,174,54305.0,312.0977011494253,0.0,39,16518.0,0.0,46,23229.0,0.0,29,13976.0,0.0,60,28925.0,0.0,174,82648.0,-21.75
675.0,174,55175.0,317.0977011494253,0.0,39,16713.0,0.0,46,23459.0,0.0,29,14121.0,0.0,60,29225.0,0.0,174,83518.0,-21.75
680.0,174,56045.0,322.0977011494253,0.0,39,16908.0,0.0,46,23689.0,0.0,29,14266.0,0.0,60,29525.0,0.0,174,84388.0,-21.75
685.0,174,56915.0,327.0977011494253,0.0,39,17103.0,0.0,46,23919.0,0.0,29,14411.0,0.0,60,29825.0,0.0,174,85258.0,-21.75
690.0,174,57785.0,332.0977011494253,0.0,39,17298.0,0.0,46,24149.0,0.0,29,14556.0,0.0,60,30125.0,0.0,174,86128.0,-21.75
695.0,174,58655.0,337.0977011494253,0.0,39,17493.0,0.0,46,24379.0,0.0,29,14701.0,0.0,60,30425.0,0.0,174,86998.0,-21.75
700.0,174,59525.0,342.0977011494253,0.0,39,17688.0,0.0,46,24609.0,0.0,29,14846.0,0.0,60,30725.0,0.0,174,87868.0,-21.75
705.0,174,60395.0,347.0977011494253,0.0,39,17883.0,0.0,46,24839.0,0.0,29,14991.0,0.0,60,31025.0,0.0,174,88738.0,-21.75
710.0,174,61265.0,352.0977011494253,0.0,39,18078.0,0.0,46,25069.0,0.0,29,15136.0,0.0,60,31325.0,0.0,174,89608.0,-21.75
715.0,174,62135.0,357.0977011494253,0.0,39,18273.0,0.0,46,25299.0,0.0,29,15281.0,0.0,60,31625.0,0.0,174,90478.0,-21.75
720.0,168,60118.0,345.5057471264368,0.11707293566905129,39,18468.0,0.0,40,24496.0,0.015793550396759115,29,15426.0,0.0,60,31927.0,0.006929573495890355,168,90317.0,-21.0
725.0,171,60810.0,351.5028901734104,0.0728416423217727,39,18663.0,0.0,42,24381.0,0.0002949305152129834,29,15571.0,0.0,61,32229.0,1.794746216216604e-05,171,90844.0,-21.375
730.0,172,61670.0,356.47398843930637,0.0780125924494158,39,18858.0,0.0,43,24596.0,0.0,29,15716.0,0.0,61,32534.0,0.0,172,91704.0,-21.5
735.0,172,62530.0,361.4450867052023,0.07684084053499911,39,19053.0,0.0,43,24811.0,0.0,29,15861.0,0.0,61,32839.0,0.0,172,92564.0,-21.5
