step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.0
5.0,2,0.0,0.0,2.465068278127001,1,0.0,0.080040738907805,1,0.0,0.08580131634586959,0,0.0,0.2226355929562241,0,0.0,0.3716059185344631,2,0.0,-0.25
10.0,1,0.0,0.0,7.2238031240668406,0,0.0,0.5079298471317746,0,0.0,0.6655257290401587,0,0.0,0.5167173653013544,1,0.0,0.5594724150770132,1,0.0,-0.125
15.0,1,0.0,0.0,8.83180151537065,0,0.0,0.6889690240901659,0,0.0,0.6547676150514949,0,0.0,0.8322451097866629,1,0.0,0.5218566446107529,1,0.0,-0.125
20.0,6,7.0,0.15217391304347827,9.162540689063173,1,0.0,0.7831740632827383,2,1.0,0.6785886286307167,0,0.0,0.845065098522445,3,6.0,0.49586384506579506,6,7.0,-0.75
25.0,5,27.0,0.5094339622641509,9.64344042591673,0,0.0,0.7771730955855525,1,6.0,0.7102634741630554,1,0.0,0.7932745074912206,3,21.0,0.6290821122301561,5,27.0,-0.625
30.0,14,69.0,1.1129032258064515,7.538265954959533,3,4.0,0.6680478491346106,4,20.0,0.4406443438445222,2,2.0,0.5151583957413551,5,43.0,0.5537927802632117,14,69.0,-1.75
35.0,28,166.0,2.2739726027397262,5.463144932381489,6,24.0,0.5118567662683611,8,48.0,0.37151881927798397,5,20.0,0.3966413949228807,9,74.0,0.33605293477635223,28,166.0,-3.5
40.0,37,324.0,3.951219512195122,4.947581323942118,11,65.0,0.394723513012309,8,86.0,0.2996958267553653,7,50.0,0.3920186238282151,11,123.0,0.3303912559108161,37,324.0,-4.625
45.0,48,529.0,6.011363636363637,4.722683229461631,13,120.0,0.31129618973911644,13,143.0,0.30346831032119237,8,85.0,0.42790476389450877,14,181.0,0.35096386164482385,48,529.0,-6.0
50.0,51,736.0,7.287128712871287,4.871234029533539,16,192.0,0.3187782547485601,14,208.0,0.27862423693828603,9,112.0,0.436561568964332,12,227.0,0.4139372607385192,51,739.0,-6.375
55.0,56,997.0,8.901785714285714,4.5365977832607784,18,278.0,0.3225728930662285,15,281.0,0.2968833364734928,9,155.0,0.41973146564338654,14,286.0,0.30872967862605594,56,1000.0,-7.0
60.0,65,1217.0,9.814516129032258,3.925309408738387,19,370.0,0.3075539026022487,17,360.0,0.23567680915537678,14,211.0,0.32106634038764165,15,305.0,0.23137769978915096,65,1246.0,-8.125
65.0,72,1565.0,12.131782945736434,4.191580920823809,22,479.0,0.18517393416946576,20,459.0,0.3349806525350953,16,290.0,0.3380683368955887,14,345.0,0.3125001896296609,72,1573.0,-9.0
70.0,85,1925.0,13.75,3.117968329666272,29,609.0,0.07160634231797947,23,563.0,0.1724371537926213,17,373.0,0.3339864018156851,16,396.0,0.2376818487192868,85,1941.0,-10.625
75.0,105,2403.0,16.346938775510203,2.895401056752331,31,761.0,0.11984068057874961,28,692.0,0.11565575223819727,23,470.0,0.2775403028463414,23,489.0,0.21711432041349465,105,2412.0,-13.125
80.0,113,2941.0,18.61392405063291,2.4149471949832324,32,919.0,0.1343783925658641,29,835.0,0.052270685588844935,25,586.0,0.23538661285604387,27,610.0,0.1642202685075035,113,2950.0,-14.125
85.0,132,3539.0,20.45664739884393,2.176574579119189,35,1084.0,0.0849170190818288,35,989.0,0.10830598446874233,30,721.0,0.19524164460421234,32,756.0,0.1721045336896606,132,3550.0,-16.5
90.0,131,3919.0,21.65193370165746,2.478722711966201,36,1258.0,0.09975638377209248,26,1032.0,0.17889389206687706,36,877.0,0.2019819027487638,33,912.0,0.1752507645088841,131,4079.0,-16.375
95.0,139,4544.0,23.666666666666668,2.309135085544948,37,1441.0,0.13582039798397832,30,1106.0,0.15001901633663522,37,1050.0,0.15681427925598565,35,1081.0,0.18209638613847656,139,4678.0,-17.375
100.0,155,5281.0,26.143564356435643,2.1550083921321157,40,1633.0,0.1524348010293738,36,1269.0,0.12238079613138934,41,1245.0,0.17971001754161706,38,1268.0,0.13067325039424332,155,5415.0,-19.375
105.0,165,6078.0,29.794117647058822,1.9019471356110935,42,1831.0,0.08813772538759641,40,1460.0,0.11719363355261915,43,1456.0,0.1404103273895927,40,1463.0,0.13516865500902017,165,6210.0,-20.625
110.0,174,6931.0,34.142857142857146,1.3729278665679956,46,2053.0,0.06611458485496068,41,1665.0,0.1019471843680781,46,1680.0,0.04526121224469518,41,1665.0,0.09858138970859297,174,7063.0,-21.75
115.0,185,7833.0,38.777227722772274,0.7331134705269494,47,2286.0,0.029092527735331074,43,1876.0,0.06312344854794913,51,1925.0,0.011441461744635124,44,1878.0,0.03702183388943704,185,7965.0,-23.125
120.0,192,8784.0,43.701492537313435,0.38775778996552634,50,2534.0,0.03612682389573564,44,2095.0,0.018630899814897482,53,2187.0,1.872029370444378e-05,45,2100.0,0.00040429874620841134,192,8916.0,-24.0
125.0,195,9759.0,48.55223880597015,0.304117281848699,50,2784.0,0.01836058041366896,46,2325.0,0.00022498524758359826,53,2452.0,0.0,46,2330.0,4.4072968280714803e-07,195,9891.0,-24.375
130.0,196,10739.0,54.23737373737374,0.039425724505578325,50,3034.0,0.0,47,2560.0,4.771342050605238e-07,53,2717.0,0.00237649875413635,46,2560.0,0.0,196,10871.0,-24.5
135.0,197,11723.0,59.207070707070706,0.07124320564069858,50,3284.0,0.0,47,2795.0,0.0,54,2986.0,0.0,46,2790.0,0.0,197,11855.0,-24.625
140.0,197,12708.0,64.18181818181819,0.07112111003208989,50,3534.0,0.0,47,3030.0,0.0,54,3256.0,0.0,46,3020.0,0.0,197,12840.0,-24.625
145.0,197,13693.0,69.15656565656566,0.0689902747247747,50,3784.0,0.0,47,3265.0,0.0,54,3526.0,0.0,46,3250.0,0.0,197,13825.0,-24.625
150.0,197,14678.0,74.50761421319797,0.0,50,4034.0,0.0,47,3500.0,0.0,54,3796.0,0.0,46,3480.0,0.0,197,14810.0,-24.625
155.0,197,15663.0,79.50761421319797,0.0,50,4284.0,0.0,47,3735.0,0.0,54,4066.0,0.0,46,3710.0,0.0,197,15795.0,-24.625
160.0,197,16648.0,84.50761421319797,0.0,50,4534.0,0.0,47,3970.0,0.0,54,4336.0,0.0,46,3940.0,0.0,197,16780.0,-24.625
165.0,197,17633.0,89.50761421319797,0.0,50,4784.0,0.0,47,4205.0,0.0,54,4606.0,0.0,46,4170.0,0.0,197,17765.0,-24.625
170.0,197,18618.0,94.50761421319797,0.0,50,5034.0,0.0,47,4440.0,0.0,54,4876.0,0.0,46,4400.0,0.0,197,18750.0,-24.625
175.0,197,19603.0,99.50761421319797,0.0,50,5284.0,0.0,47,4675.0,0.0,54,5146.0,0.0,46,4630.0,0.0,197,19735.0,-24.625
180.0,197,20588.0,104.50761421319797,0.0,50,5534.0,0.0,47,4910.0,0.0,54,5416.0,0.0,46,4860.0,0.0,197,20720.0,-24.625
185.0,197,21573.0,109.50761421319797,0.0,50,5784.0,0.0,47,5145.0,0.0,54,5686.0,0.0,46,5090.0,0.0,197,21705.0,-24.625
190.0,197,22558.0,114.50761421319797,0.0,50,6034.0,0.0,47,5380.0,0.0,54,5956.0,0.0,46,5320.0,0.0,197,22690.0,-24.625
195.0,197,23543.0,119.50761421319797,0.0,50,6284.0,0.0,47,5615.0,0.0,54,6226.0,0.0,46,5550.0,0.0,197,23675.0,-24.625
200.0,197,24528.0,124.50761421319797,0.0,50,6534.0,0.0,47,5850.0,0.0,54,6496.0,0.0,46,5780.0,0.0,197,24660.0,-24.625
205.0,197,25513.0,129.50761421319797,0.0,50,6784.0,0.0,47,6085.0,0.0,54,6766.0,0.0,46,6010.0,0.0,197,25645.0,-24.625
210.0,197,26498.0,134.50761421319797,0.0,50,7034.0,0.0,47,6320.0,0.0,54,7036.0,0.0,46,6240.0,0.0,197,26630.0,-24.625
215.0,197,27483.0,139.50761421319797,0.0,50,7284.0,0.0,47,6555.0,0.0,54,7306.0,0.0,46,6470.0,0.0,197,27615.0,-24.625
220.0,197,28468.0,144.50761421319797,0.0,50,7534.0,0.0,47,6790.0,0.0,54,7576.0,0.0,46,6700.0,0.0,197,28600.0,-24.625
225.0,197,29453.0,149.50761421319797,0.0,50,7784.0,0.0,47,7025.0,0.0,54,7846.0,0.0,46,6930.0,0.0,197,29585.0,-24.625
230.0,197,30438.0,154.50761421319797,0.0,50,8034.0,0.0,47,7260.0,0.0,54,8116.0,0.0,46,7160.0,0.0,197,30570.0,-24.625
235.0,197,31423.0,159.50761421319797,0.0,50,8284.0,0.0,47,7495.0,0.0,54,8386.0,0.0,46,7390.0,0.0,197,31555.0,-24.625
240.0,197,32408.0,164.50761421319797,0.0,50,8534.0,0.0,47,7730.0,0.0,54,8656.0,0.0,46,7620.0,0.0,197,32540.0,-24.625
245.0,191,32300.0,163.95939086294416,0.09924168870744857,50,8784.0,0.0,47,7965.0,0.0,48,8537.0,0.013343450844751917,46,7850.0,0.0,191,33136.0,-23.875
250.0,185,32274.0,164.66326530612244,0.36930285221861414,50,9034.0,0.0,47,8200.0,0.0,42,8053.0,0.037895751514284995,46,8082.0,0.034978940293938256,185,33369.0,-23.125
255.0,183,32599.0,167.17435897435897,0.3399227680140529,50,9284.0,0.0,47,8435.0,0.0,40,8111.0,0.028930637960691875,46,8312.0,0.03811666161764119,183,34142.0,-22.875
