step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
105.0,129,2985.0,13.568181818181818,2.9981059576260183,31,1014.0,0.17268104305732077,33,1001.0,0.16394386706394298,29,654.0,0.25670822582476355,36,1004.0,0.19247488098588794,-9.675,129,129,3673.0
110.0,149,3662.0,16.570135746606336,2.229321886510684,33,1171.0,0.15698706582056984,36,1172.0,0.10337236525894006,36,820.0,0.16409913335926896,44,1203.0,0.13238500286827679,-11.175,149,149,4366.0
115.0,154,3229.0,14.811926605504587,1.5075484740851,33,1094.0,0.10824182815636911,39,1265.0,0.04902739271271638,39,859.0,0.07998446057071198,43,1190.0,0.038690409452807786,-11.55,154,154,4408.0
120.0,155,3272.0,15.21860465116279,1.9148156824011033,32,1188.0,0.16951407138383637,38,1374.0,0.11557448302143632,41,963.0,0.052149185411808005,44,1245.0,0.058419676650211604,-11.625,155,155,4770.0
125.0,155,3821.0,17.938967136150236,1.9200021369338443,33,1246.0,0.11197070259974455,37,1483.0,0.1347521804188545,42,1168.0,0.0727949354793461,43,1343.0,0.07066948979818256,-11.625,155,155,5240.0
130.0,167,4600.0,21.69811320754717,1.4442924046158048,37,1371.0,0.07097206810132946,40,1654.0,0.10805992363570756,47,1388.0,0.043133323575891024,43,1522.0,0.04255305484229514,-12.525,167,167,5935.0
135.0,175,4972.0,24.135922330097088,0.6456989273665742,40,1451.0,0.048276964981903134,42,1715.0,0.03382710219493964,48,1487.0,0.0003206109640020756,45,1648.0,0.0018059946804812833,-13.125,175,175,6301.0
140.0,148,3874.0,18.897560975609757,1.5020472427814129,37,1531.0,0.0349050112707158,37,1776.0,0.087994374734309,34,1484.0,0.06086880294253952,40,1778.0,0.07887619524421496,-11.1,148,148,6569.0
145.0,142,4051.0,20.054455445544555,2.293895879458552,39,1507.0,0.06332476887576365,31,1592.0,0.15799937465795152,32,1525.0,0.10142084532595214,40,1829.0,0.10517787782832012,-10.65,142,142,6453.0
150.0,143,4691.0,23.33830845771144,2.035311594027548,40,1657.0,0.05046456429839928,29,1612.0,0.14781964294998695,32,1573.0,0.06258015720622499,42,1951.0,0.0927188964099408,-10.725,143,143,6793.0
155.0,158,5444.0,27.22,1.529252169783306,44,1868.0,0.0320129067412655,36,1772.0,0.0866579760694737,34,1740.0,0.0621694271942255,44,2167.0,0.0541667392768563,-11.85,158,158,7547.0
160.0,154,5131.0,26.178571428571427,0.9925679890239211,40,1957.0,0.029230558442983046,40,1852.0,0.03159655096717517,33,1795.0,0.02880310632432323,41,2231.0,0.01768994363061491,-11.55,154,154,7835.0
165.0,150,4785.0,25.05235602094241,1.3661977545598345,40,2021.0,0.022719998817157694,43,2063.0,0.028597255759887336,31,1730.0,0.1106988249020234,36,2199.0,0.09063469325240278,-11.25,150,150,8013.0
170.0,153,5198.0,27.796791443850267,1.3132461502930606,40,2152.0,1.7874455980183158e-07,49,2296.0,0.02465285963478754,30,1767.0,0.12568108212938536,34,2116.0,0.1343279777242838,-11.475,153,153,8331.0
175.0,154,5626.0,30.247311827956988,1.144155930462791,40,2352.0,0.0,54,2556.0,0.00033308072351839616,31,1866.0,0.1100178729760663,29,2251.0,0.11927279245414708,-11.55,154,154,9025.0
180.0,160,6281.0,33.95135135135135,0.7480193507209759,40,2552.0,0.0,55,2831.0,3.6073332436033655e-06,35,2033.0,0.05388060332024365,30,2398.0,0.06260307131013439,-12.0,160,160,9814.0
185.0,143,5145.0,28.425414364640883,1.0040212447148125,30,2327.0,0.0673532636365458,49,2793.0,0.009704451586538152,32,2041.0,0.08082133592470202,32,2385.0,0.04509970536362566,-10.725,143,143,9546.0
190.0,137,4789.0,26.90449438202247,1.2866012947422678,26,2118.0,0.10119689840918125,48,3030.0,0.011426237653747043,29,2044.0,0.12409842324920045,34,2548.0,0.05299797382438906,-10.275,137,137,9740.0
195.0,137,4717.0,26.954285714285714,1.0677533098847545,24,2013.0,0.09652052123222632,51,3278.0,0.0003772687303016181,24,2102.0,0.14022678878208408,38,2728.0,0.026355787900342043,-10.275,137,137,10121.0
200.0,148,5196.0,29.69142857142857,0.6535451634071746,26,2134.0,0.06967982610511621,52,3537.0,4.440840239307395e-06,27,2226.0,0.07304436186580507,43,2931.0,0.0018621791598239722,-11.1,148,148,10828.0
205.0,138,4659.0,26.930635838150287,0.7883412353281378,21,2063.0,0.10561461050787957,44,3484.0,0.01864487650504284,32,2377.0,0.02806289618182343,41,2939.0,0.0044660299908068695,-10.35,138,138,10863.0
210.0,138,4639.0,27.449704142011836,0.9478222290172074,22,2072.0,0.08072033947654782,40,3447.0,0.045381651397339275,36,2555.0,0.0477200212769228,40,2962.0,0.014544381262470131,-10.35,138,138,11036.0
215.0,140,5003.0,29.60355029585799,0.9394484177946139,23,2143.0,0.03919223542045244,38,3499.0,0.07574996551535282,39,2742.0,0.0380025932124989,40,3085.0,0.0,-10.5,140,140,11469.0
220.0,146,5635.0,33.34319526627219,0.6993314463023195,25,2266.0,0.03108081255310912,39,3691.0,0.04356210722337101,42,2948.0,0.022174558820961886,40,3285.0,0.0,-10.95,146,146,12190.0
225.0,147,5946.0,35.604790419161674,0.4098339686529889,28,2286.0,0.03591385290308723,40,3625.0,0.003721720699546841,41,3036.0,0.00030039692125348835,38,3331.0,0.0,-11.025,147,147,12278.0
230.0,128,4853.0,29.591463414634145,1.133449572283344,31,2433.0,0.023371120820396427,33,3569.0,0.059748266408272584,36,3030.0,0.04853633771753359,28,3263.0,0.08069120593139245,-9.6,128,128,12295.0
235.0,127,5184.0,32.19875776397515,1.9248915571917398,34,2603.0,0.05857584214626096,30,3174.0,0.11132122431481092,36,3005.0,0.04124554887376309,27,3166.0,0.14265334043463332,-9.525,127,127,11948.0
240.0,124,5445.0,34.03125,2.205270328931011,35,2777.0,0.07374809307602807,25,2871.0,0.1480530499784585,37,3018.0,5.14275318668164e-05,27,3100.0,0.09446434154217448,-9.3,124,124,11766.0
245.0,124,5740.0,36.100628930817614,1.7728110071288294,36,2956.0,0.043665939041026135,21,2981.0,0.12066113271855575,37,3203.0,0.0,30,3244.0,0.034689882128156636,-9.3,124,124,12384.0
250.0,119,5499.0,35.94117647058823,1.3760471719480751,39,3146.0,0.0,21,2936.0,0.10112915808126367,32,3184.0,0.02663864176078977,27,3191.0,0.020301425655473687,-8.925,119,119,12457.0
255.0,111,5127.0,34.87755102040816,1.5353611736973065,39,3341.0,1.9600505410075595e-06,21,3035.0,0.05369081767953077,28,3107.0,0.07631138584009892,23,2960.0,0.09414366876822712,-8.325,111,111,12443.0
260.0,111,5185.0,36.773049645390074,1.440298066430049,39,3536.0,0.0,27,3155.0,0.005168074137362731,25,3088.0,0.11249967837989652,20,2775.0,0.17344246822104747,-8.325,111,111,12554.0
265.0,115,5547.0,39.621428571428574,1.2331876674799707,39,3731.0,0.0,31,3304.0,0.00010675107100469348,28,3165.0,0.08535735389116036,17,2725.0,0.19226757216494636,-8.625,115,115,12925.0
270.0,121,6127.0,44.39855072463768,0.6066644353223245,39,3926.0,0.0,31,3459.0,6.749977108813553e-07,32,3318.0,0.030432062785576797,19,2813.0,0.10682810611455178,-9.075,121,121,13516.0
275.0,102,4807.0,35.345588235294116,0.9693818778000671,31,3665.0,0.05607956811921894,26,3259.0,0.016000110012231353,24,3044.0,0.06222273779561432,21,2729.0,0.03764930204763686,-7.65,102,102,12697.0
280.0,95,4216.0,31.69924812030075,1.6535809871522122,27,3480.0,0.11037147832626697,26,3082.0,0.023516699750947462,20,2813.0,0.16190422586017397,22,2836.0,0.03869558801498956,-7.125,95,95,12211.0
285.0,96,4147.0,31.416666666666668,1.639868381873427,25,3332.0,0.11910192967121679,26,3064.0,0.0,18,2761.0,0.1711175012506418,27,2959.0,0.04335960240811868,-7.2,96,96,12116.0
290.0,101,4470.0,34.12213740458015,1.1149377211790428,27,3459.0,0.06954371136235106,26,3194.0,0.0,16,2841.0,0.12260453114867528,32,3109.0,0.0006521605400967981,-7.575,101,101,12603.0
295.0,105,4349.0,33.45384615384615,0.9893862281496013,28,3223.0,0.06504605032810074,22,3059.0,0.03461977131067535,22,2936.0,0.06830736133916582,33,3274.0,2.127342673137548e-06,-7.875,105,105,12492.0
300.0,98,4450.0,35.039370078740156,0.9259006855987922,24,3202.0,0.0802312814056989,18,2907.0,0.11111303258057224,23,3043.0,0.030700878550232714,33,3439.0,0.0,-7.35,98,98,12591.0
305.0,103,4592.0,36.44444444444444,1.0680048153084185,23,3137.0,0.12221635928983104,19,2807.0,0.15039263233417005,28,3172.0,0.00378635186261777,33,3604.0,0.0,-7.725,103,103,12720.0
310.0,101,4674.0,37.693548387096776,0.8830572975614224,18,3007.0,0.15026787578427814,20,2835.0,0.0720945872359651,30,3321.0,4.399864294692316e-06,33,3769.0,0.0,-7.575,101,101,12932.0
315.0,103,4561.0,37.08130081300813,0.5118979255210736,21,2907.0,0.06389470504501993,21,2781.0,0.04331113558780495,30,3471.0,2.482675823368326e-07,31,3811.0,0.0,-7.725,103,103,12970.0
320.0,95,4365.0,36.074380165289256,0.9376067239595137,24,3012.0,0.06482960276611888,16,2804.0,0.10587943106292386,30,3621.0,0.0,25,3841.0,0.04801578554286572,-7.125,95,95,13278.0
325.0,97,4535.0,37.47933884297521,1.3028577132501773,29,3146.0,0.047214647432376466,13,2560.0,0.19400148174435117,30,3771.0,0.0,25,3841.0,0.10318452783759904,-7.275,97,97,13318.0
330.0,98,4894.0,40.78333333333333,1.0259278873558604,34,3303.0,0.0010892294897577844,9,2468.0,0.23456416100598942,30,3921.0,0.0,25,3859.0,0.049266665693868526,-7.35,98,98,13551.0
335.0,106,5403.0,45.403361344537814,0.6121721168232662,35,3477.0,4.536945323807578e-06,13,2522.0,0.15152400627070886,30,4071.0,0.0,28,3997.0,3.055221802496763e-06,-7.95,106,106,14067.0
340.0,102,5396.0,45.728813559322035,0.42606834979457325,35,3652.0,5.765653824633004e-07,18,2603.0,0.022230456592814418,24,4041.0,0.03631430386668124,25,3924.0,0.014407800715193009,-7.65,102,102,14220.0
345.0,97,5314.0,45.41880341880342,1.0512285443933902,35,3827.0,0.0,22,2708.0,0.007007896998222732,20,3697.0,0.08102837957250952,20,3626.0,0.10408177558770527,-7.275,97,97,13858.0
350.0,96,5475.0,46.794871794871796,1.4101964968207734,35,4002.0,0.0,24,2826.0,1.4138761238970343e-05,22,3622.0,0.09146258773664469,15,3312.0,0.2100401323441494,-7.2,96,96,13762.0
355.0,95,5816.0,49.70940170940171,1.2563984455682882,35,4177.0,0.0,24,2946.0,0.0,24,3692.0,0.04970677186480992,12,3200.0,0.21819108759659175,-7.125,95,95,14015.0
360.0,100,6306.0,54.36206896551724,0.7667311193216062,35,4352.0,0.0,24,3066.0,3.638014864480242e-07,25,3815.0,0.037704791428301014,16,3272.0,0.13431729458735525,-7.5,100,100,14505.0
365.0,85,5458.0,47.87719298245614,0.9959816465592496,26,4001.0,0.0524448462879486,24,3186.0,0.0,19,3507.0,0.0667124564172641,16,3089.0,0.05056784628149129,-6.375,85,85,13783.0
370.0,84,5004.0,44.283185840707965,1.3844782734393142,23,3647.0,0.07384497594400162,24,3306.0,0.0,16,3395.0,0.16265779477792555,21,3189.0,0.019276825708107948,-6.3,84,84,13537.0
375.0,82,4829.0,42.73451327433628,1.7946117440587013,20,3439.0,0.14940837966009737,24,3426.0,0.0,12,3292.0,0.2253677062912443,26,3313.0,0.004584024658322508,-6.15,82,82,13470.0
380.0,86,5190.0,45.92920353982301,1.3738031373628528,21,3541.0,0.09197197629169612,24,3546.0,0.0,13,3349.0,0.16557039880524277,28,3452.0,5.77633200655139e-05,-6.45,86,86,13888.0
385.0,78,3683.0,33.481818181818184,1.3512186599277838,19,3160.0,0.041985944982444595,17,3387.0,0.050025181838930406,14,3122.0,0.1060437316801355,28,3592.0,0.0,-5.85,78,78,13261.0
390.0,78,2769.0,26.12264150943396,1.6112927416769989,16,2851.0,0.19093413071515034,17,3344.0,0.07837445071790963,17,3198.0,0.024869441195026463,28,3732.0,0.0,-5.85,78,78,13125.0
395.0,80,2838.0,27.28846153846154,1.5345760874013703,11,2443.0,0.1481055181806357,17,3430.0,0.12379822487070413,24,3306.0,0.0024228524881561224,28,3872.0,0.0,-6.0,80,80,13051.0
400.0,80,3108.0,30.174757281553397,1.3662256164614213,9,2490.0,0.1374391715008484,17,3515.0,0.10935636700267995,26,3433.0,4.3161556951945625e-05,28,4012.0,0.0,-6.0,80,80,13450.0
405.0,83,3329.0,33.62626262626262,0.6696653526777342,12,2544.0,0.11120429190222778,19,3392.0,0.0013638785716092615,26,3563.0,3.399441198027565e-07,26,3979.0,0.0,-6.225,83,83,13478.0
410.0,73,3075.0,31.701030927835053,1.3532157081350458,14,2606.0,0.03083730773326145,13,3254.0,0.1105261948464156,26,3693.0,0.0,20,3996.0,0.09296515658335143,-5.475,73,73,13549.0
415.0,73,3162.0,34.0,1.7865745400146558,18,2688.0,0.0007908559999041259,9,2880.0,0.22742240833081095,26,3823.0,0.0,20,3927.0,0.10278802948102078,-5.475,73,73,13318.0
420.0,74,3498.0,38.02173913043478,1.5435237383709173,19,2782.0,1.9746202096017384e-05,7,2540.0,0.326556328945748,26,3953.0,0.0,22,4031.0,0.029438242694477625,-5.55,74,74,13306.0
425.0,81,3888.0,42.26086956521739,1.0836783350628443,19,2877.0,4.6661262144531524e-07,11,2585.0,0.15087930283922302,26,4083.0,0.0,25,4151.0,0.034591159810598265,-6.075,81,81,13696.0
430.0,73,3310.0,37.19101123595506,0.8207086901713769,19,2972.0,0.0,12,2315.0,0.03370828381309581,21,4110.0,0.04066552207950178,21,4019.0,0.049691849625819094,-5.475,73,73,13416.0
435.0,66,2582.0,29.34090909090909,1.803863623804662,19,3067.0,0.0429923189783708,10,1722.0,0.07903043004993918,20,4071.0,0.11360704836479779,17,3785.0,0.07765254593048143,-4.95,66,66,12645.0
440.0,63,2678.0,30.431818181818183,2.162745729034984,19,3162.0,0.07229302763020161,10,1136.0,0.06993329089647794,21,4127.0,0.0724321165107054,13,3560.0,0.2047328810330131,-4.725,63,63,11985.0
445.0,63,2926.0,33.25,2.0104438497682886,20,3262.0,0.10199950108374056,10,875.0,0.0034939305878833493,24,4242.0,0.06861430995281453,9,3479.0,0.20558938218164927,-4.725,63,63,11858.0
450.0,69,3261.0,37.05681818181818,1.367754002112111,20,3362.0,0.02564110601662044,11,929.0,1.0175308563489682e-05,24,4362.0,0.04003926130134096,14,3540.0,0.1329974198654858,-5.175,69,69,12193.0
455.0,58,2419.0,29.14457831325301,1.454965777327331,16,3036.0,0.06221551624885591,11,985.0,0.034783162489703166,18,3974.0,0.08722389659505099,13,2915.0,0.06017527170866487,-4.35,58,58,10910.0
460.0,49,1837.0,22.402439024390244,2.588668001804,12,2751.0,0.15776215725953074,11,1040.0,0.15213932301086988,14,3622.0,0.17190741197771792,12,2311.0,0.08278478103790336,-3.675,49,49,9724.0
465.0,47,1844.0,22.48780487804878,3.101816420167532,12,2529.0,0.24810546594911576,11,1095.0,0.18274915534720299,10,3514.0,0.23314199150130868,14,2053.0,0.0666936011519707,-3.525,47,47,9191.0
470.0,56,2036.0,24.829268292682926,1.8719536156771142,16,2597.0,0.08104902886601574,13,1155.0,0.07187077550728835,11,3565.0,0.1953143933245723,16,2127.0,0.002268999619508875,-4.2,56,56,9444.0
475.0,49,1478.0,18.94871794871795,1.4967839943000991,12,2068.0,0.04100904504698109,8,1066.0,0.08028370772669541,11,2872.0,0.07884197430955452,18,2214.0,4.48054412057269e-05,-3.675,49,49,8220.0
480.0,43,1108.0,15.178082191780822,2.7009146978803518,7,1580.0,0.15479312963678707,7,1051.0,0.28720150165577485,11,2187.0,0.07851174421124851,18,2306.0,0.04246596145999674,-3.225,43,43,7124.0
485.0,46,1107.0,15.164383561643836,3.0860801081316738,4,1120.0,0.3073634584480948,8,1079.0,0.23364576939600967,16,1520.0,0.02322356714189572,18,2396.0,0.10510938735761106,-3.45,46,46,6115.0
490.0,50,1337.0,18.315068493150687,2.6572058804790823,4,1136.0,0.27230678133162917,10,1122.0,0.1506136729038398,17,1601.0,0.00011067044486570356,19,2487.0,0.12902447286398527,-3.75,50,50,6346.0
495.0,52,1426.0,19.805555555555557,1.5594469108317033,9,1170.0,0.05658059993914618,8,994.0,0.10102169416412844,17,1686.0,8.091010361151863e-07,18,2487.0,0.06704074642672246,-3.9,52,52,6337.0
500.0,48,1277.0,19.059701492537314,1.7732845362880811,13,1231.0,0.0024874300215170773,3,858.0,0.17099572410970104,17,1771.0,0.0,15,2524.0,0.12302717875168005,-3.6,48,48,6384.0
505.0,48,1486.0,22.861538461538462,2.64002128470275,15,1303.0,0.00010324915518093608,1,561.0,0.46951956756895985,17,1856.0,0.0,15,2586.0,0.15138335668468744,-3.6,48,48,6306.0
510.0,48,1726.0,26.553846153846155,2.647696298459406,15,1378.0,1.7563722509269939e-06,1,402.0,0.4892522057342831,17,1941.0,0.0,15,2661.0,0.16528468994798812,-3.6,48,48,6382.0
515.0,52,1972.0,31.806451612903224,1.6389013052899843,15,1453.0,7.680496904091416e-07,2,408.0,0.14946361145839138,17,2026.0,0.0,18,2741.0,0.062107419624871506,-3.9,52,52,6628.0
520.0,45,1763.0,29.88135593220339,1.4396097094208755,15,1528.0,0.0,3,44.0,4.96526904479722e-06,13,2016.0,0.03993295538364215,14,2616.0,0.08183454057599038,-3.375,45,45,6204.0
525.0,41,1699.0,30.89090909090909,2.240084102903932,15,1605.0,0.05745502063908331,3,59.0,0.0,13,1991.0,0.11326801876069705,10,2307.0,0.22065432439967,-3.075,41,41,5962.0
530.0,36,1603.0,29.685185185185187,2.3157293730783697,15,1680.0,0.056838464816733665,3,74.0,0.0,13,2056.0,0.07582129398208416,5,2023.0,0.31174253565660354,-2.7,36,36,5833.0
535.0,41,1776.0,33.509433962264154,1.1426897216456122,15,1755.0,0.0005935828167998918,3,89.0,0.0,17,2132.0,0.002154798909818378,6,2044.0,0.17866644614824984,-3.075,41,41,6020.0
540.0,46,1998.0,39.1764705882353,0.3775955845388893,16,1835.0,0.0,3,104.0,0.0,18,2221.0,1.6648922303515337e-05,9,2082.0,0.03603010178791707,-3.45,46,46,6242.0
545.0,33,1204.0,24.08,1.7381040696975762,10,1600.0,0.07793122631847824,3,119.0,0.17095400044628703,12,1814.0,0.0732183316889842,8,1349.0,0.04917804448438907,-2.475,33,33,4882.0
550.0,30,961.0,19.22,3.292010766594999,9,1516.0,0.26579940660414,3,134.0,0.2436161222280917,8,1474.0,0.24585864359343582,10,1396.0,0.0032272121718089895,-2.25,30,30,4520.0
555.0,27,925.0,18.877551020408163,3.261435571730338,9,1459.0,0.2122669145813589,3,149.0,0.06342590638761239,4,1336.0,0.3318083168663774,11,1451.0,0.0,-2.025,27,27,4395.0
560.0,28,1014.0,20.693877551020407,2.3014175154428336,10,1508.0,0.08947114593653849,4,168.0,5.066122768548897e-05,3,1351.0,0.2787487405745502,11,1506.0,0.0,-2.1,28,28,4533.0
565.0,27,743.0,16.152173913043477,1.9103757671725279,6,1232.0,0.086585574922719,2,132.0,0.17178249574677143,8,967.0,0.1304682450988074,11,1562.0,0.03786818257386732,-2.025,27,27,3893.0
570.0,24,526.0,12.523809523809524,2.6534536046179062,1,711.0,0.2524271177330002,2,142.0,0.45948804381730673,10,1013.0,0.010642631146058328,11,1617.0,0.075914646984467,-1.8,24,24,3483.0
575.0,27,644.0,15.333333333333334,2.9941975369416274,0,380.0,0.4657493503481498,2,152.0,0.4538195210593674,14,1076.0,0.00046443499965833046,11,1672.0,0.02934477796558665,-2.025,27,27,3280.0
580.0,30,786.0,19.170731707317074,2.244121741675516,1,234.0,0.18283135166648368,3,165.0,0.3881551466562966,14,1146.0,1.5919016675610363e-05,12,1730.0,3.91146613092001e-06,-2.25,30,30,3275.0
585.0,32,826.0,21.736842105263158,1.022393968120007,5,249.0,0.0018936501897881945,2,91.0,0.3141423306968413,14,1216.0,0.0,11,1741.0,0.0,-2.4,32,32,3297.0
590.0,29,885.0,24.583333333333332,1.7455101587559922,5,274.0,1.3148008522701718e-05,0,10.0,0.5321367484518724,14,1286.0,0.0,10,1786.0,0.09448319780279768,-2.175,29,29,3356.0
595.0,29,1030.0,30.294117647058822,1.4767933682105128,5,299.0,0.0,0,0.0,1.0,14,1356.0,0.0,10,1836.0,0.12016305769504966,-2.175,29,29,3491.0
600.0,30,1179.0,34.6764705882353,1.2537449234272593,5,324.0,0.0,0,0.0,1.0,14,1426.0,0.0,11,1890.0,0.08666838963085059,-2.25,30,30,3640.0
605.0,30,1329.0,39.088235294117645,1.2050013709468765,5,349.0,0.0,0,0.0,1.0,14,1496.0,0.0,11,1945.0,0.06919798829814588,-2.25,30,30,3790.0
610.0,25,1156.0,36.125,0.9113143200018556,5,374.0,0.0,0,0.0,1.0,12,1515.0,0.04586659951194405,8,1830.0,0.055415239405818634,-1.875,25,25,3719.0
615.0,20,915.0,29.516129032258064,2.602341867953307,5,399.0,0.0,0,0.0,1.0,12,1528.0,0.1278768763943064,3,1534.0,0.3039618541569397,-1.5,20,20,3461.0
620.0,19,991.0,31.967741935483872,2.965018977638644,5,424.0,0.0,0,0.0,1.0,12,1588.0,0.1430700156923865,2,1238.0,0.4103961891488273,-1.425,19,19,3250.0
625.0,22,1094.0,37.724137931034484,1.40357721232572,5,449.0,0.0,0,0.0,1.0,14,1655.0,0.08204026208230672,3,1112.0,0.08812861785160236,-1.65,22,22,3216.0
630.0,26,1218.0,43.5,0.8931158659696876,5,474.0,0.0,0,0.0,1.0,15,1729.0,0.059793080660702304,6,1137.0,0.00071529360839789,-1.95,26,26,3340.0
635.0,18,742.0,27.48148148148148,2.214924619934053,4,442.0,0.14018054701046112,0,0.0,1.0,10,1315.0,0.1949075343873586,4,232.0,3.007674633343314e-06,-1.35,18,18,1989.0
640.0,14,473.0,18.192307692307693,3.260641640240662,4,463.0,0.37156794283916744,0,1.0,0.9403297353858927,6,964.0,0.1693969433459248,4,252.0,0.0,-1.05,14,14,1680.0
645.0,10,352.0,14.08,3.3358864454872412,4,483.0,0.3397341153208871,0,1.0,0.991073032874923,2,818.0,0.199462172006863,4,272.0,0.0,-0.75,10,10,1574.0
650.0,15,381.0,15.24,1.6469499501888614,7,510.0,0.10772946064487304,1,2.0,0.006113627455632736,3,826.0,0.19772395197809345,4,292.0,0.0,-1.125,15,15,1630.0
655.0,12,160.0,6.666666666666667,1.9911751489962881,2,232.0,0.15445098247102104,0,1.0,0.5644852359779636,6,849.0,0.07632009964784493,4,312.0,0.0,-0.9,12,12,1394.0
660.0,13,204.0,8.869565217391305,3.1202520042395525,0,16.0,0.34027047836025914,0,3.0,0.7582342116288308,9,887.0,0.011292586422920787,4,332.0,0.0,-0.975,13,13,1238.0
665.0,15,276.0,12.0,3.6239253871835193,0,7.0,0.482067683138697,0,3.0,0.7583144105501183,11,939.0,0.00013355637121929676,4,352.0,0.0,-1.125,15,15,1301.0
