step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
215.0,107,14321.0,133.84112149532712,0.0,107,14321.0,0.0,107,14321.0,-64.2
220.0,107,14856.0,138.84112149532712,0.0,107,14856.0,0.0,107,14856.0,-64.2
225.0,107,15391.0,143.84112149532712,0.0,107,15391.0,0.0,107,15391.0,-64.2
230.0,101,14754.0,137.88785046728972,0.2232957423133877,101,15518.0,0.006326062365717294,101,15518.0,-60.599999999999994
235.0,91,13481.0,125.99065420560747,0.9464139753462586,91,15229.0,0.025567871176190794,91,15229.0,-54.6
240.0,84,12678.0,118.48598130841121,1.2184763859003684,84,15490.0,0.02930828118386897,84,15490.0,-50.4
245.0,80,11737.0,109.69158878504673,1.2480273230426204,80,15902.0,0.0299165078186074,80,15902.0,-48.0
250.0,78,11201.0,106.67619047619047,1.0114371447642012,78,16297.0,0.02832221976628032,78,16297.0,-46.8
255.0,81,11167.0,110.56435643564356,0.5178451444836025,81,16694.0,0.026514271777443855,81,16694.0,-48.6
260.0,87,11590.0,115.9,0.11699145561163986,87,17120.0,0.00792312116767722,87,17120.0,-52.199999999999996
265.0,96,12052.0,120.52,0.020577946127435343,96,17582.0,0.0014426700235789694,96,17582.0,-57.599999999999994
270.0,100,12545.0,125.45,0.001437927886399287,100,18075.0,9.976788928635401e-05,100,18075.0,-60.0
275.0,100,13045.0,130.45,9.135668226761394e-05,100,18575.0,6.059087364716518e-06,100,18575.0,-60.0
280.0,100,13545.0,135.45,2.474470420229327e-06,100,19075.0,1.7021649600770275e-07,100,19075.0,-60.0
285.0,100,14045.0,140.45,1.092661219730526e-06,100,19575.0,6.748911684577063e-08,100,19575.0,-60.0
290.0,100,14545.0,145.45,0.0,100,20075.0,0.0,100,20075.0,-60.0
295.0,100,15045.0,150.45,0.0,100,20575.0,0.0,100,20575.0,-60.0
300.0,100,15545.0,155.45,0.0,100,21075.0,0.0,100,21075.0,-60.0
305.0,100,16045.0,160.45,0.0,100,21575.0,0.0,100,21575.0,-60.0
310.0,100,16545.0,165.45,0.0,100,22075.0,0.0,100,22075.0,-60.0
315.0,100,17045.0,170.45,0.0,100,22575.0,0.0,100,22575.0,-60.0
320.0,100,17545.0,175.45,0.0,100,23075.0,0.0,100,23075.0,-60.0
325.0,100,18045.0,180.45,0.0,100,23575.0,0.0,100,23575.0,-60.0
330.0,100,18545.0,185.45,0.0,100,24075.0,0.0,100,24075.0,-60.0
335.0,100,19045.0,190.45,0.0,100,24575.0,0.0,100,24575.0,-60.0
340.0,100,19545.0,195.45,0.0,100,25075.0,0.0,100,25075.0,-60.0
345.0,100,20045.0,200.45,0.0,100,25575.0,0.0,100,25575.0,-60.0
350.0,100,20545.0,205.45,0.0,100,26075.0,0.0,100,26075.0,-60.0
355.0,100,21045.0,210.45,0.0,100,26575.0,0.0,100,26575.0,-60.0
360.0,100,21545.0,215.45,0.0,100,27075.0,0.0,100,27075.0,-60.0
365.0,100,22045.0,220.45,0.0,100,27575.0,0.0,100,27575.0,-60.0
370.0,100,22545.0,225.45,0.0,100,28075.0,0.0,100,28075.0,-60.0
375.0,100,23045.0,230.45,0.0,100,28575.0,0.0,100,28575.0,-60.0
380.0,100,23545.0,235.45,0.0,100,29075.0,0.0,100,29075.0,-60.0
385.0,100,24045.0,240.45,0.0,100,29575.0,0.0,100,29575.0,-60.0
390.0,100,24545.0,245.45,0.0,100,30075.0,0.0,100,30075.0,-60.0
395.0,100,25045.0,250.45,0.0,100,30575.0,0.0,100,30575.0,-60.0
400.0,100,25545.0,255.45,0.0,100,31075.0,0.0,100,31075.0,-60.0
405.0,100,26045.0,260.45,0.0,100,31575.0,0.0,100,31575.0,-60.0
410.0,100,26545.0,265.45,0.0,100,32075.0,0.0,100,32075.0,-60.0
415.0,100,27045.0,270.45,0.0,100,32575.0,0.0,100,32575.0,-60.0
420.0,100,27545.0,275.45,0.0,100,33075.0,0.0,100,33075.0,-60.0
425.0,100,28045.0,280.45,0.0,100,33575.0,0.0,100,33575.0,-60.0
430.0,100,28545.0,285.45,0.0,100,34075.0,0.0,100,34075.0,-60.0
435.0,100,29045.0,290.45,0.0,100,34575.0,0.0,100,34575.0,-60.0
440.0,100,29545.0,295.45,0.0,100,35075.0,0.0,100,35075.0,-60.0
445.0,100,30045.0,300.45,0.0,100,35575.0,0.0,100,35575.0,-60.0
450.0,100,30545.0,305.45,0.0,100,36075.0,0.0,100,36075.0,-60.0
455.0,100,31045.0,310.45,0.0,100,36575.0,0.0,100,36575.0,-60.0
460.0,100,31545.0,315.45,0.0,100,37075.0,0.0,100,37075.0,-60.0
465.0,100,32045.0,320.45,0.0,100,37575.0,0.0,100,37575.0,-60.0
470.0,100,32545.0,325.45,0.0,100,38075.0,0.0,100,38075.0,-60.0
475.0,100,33045.0,330.45,0.0,100,38575.0,0.0,100,38575.0,-60.0
480.0,100,33545.0,335.45,0.0,100,39075.0,0.0,100,39075.0,-60.0
485.0,100,34045.0,340.45,0.0,100,39575.0,0.0,100,39575.0,-60.0
490.0,100,34545.0,345.45,0.0,100,40075.0,0.0,100,40075.0,-60.0
495.0,100,35045.0,350.45,0.0,100,40575.0,0.0,100,40575.0,-60.0
500.0,100,35545.0,355.45,0.0,100,41075.0,0.0,100,41075.0,-60.0
505.0,100,36045.0,360.45,0.0,100,41575.0,0.0,100,41575.0,-60.0
510.0,100,36545.0,365.45,0.0,100,42075.0,0.0,100,42075.0,-60.0
515.0,100,37045.0,370.45,0.0,100,42575.0,0.0,100,42575.0,-60.0
520.0,100,37545.0,375.45,0.0,100,43075.0,0.0,100,43075.0,-60.0
525.0,100,38045.0,380.45,0.0,100,43575.0,0.0,100,43575.0,-60.0
530.0,100,38545.0,385.45,0.0,100,44075.0,0.0,100,44075.0,-60.0
535.0,100,39045.0,390.45,0.0,100,44575.0,0.0,100,44575.0,-60.0
540.0,100,39545.0,395.45,0.0,100,45075.0,0.0,100,45075.0,-60.0
545.0,100,40045.0,400.45,0.0,100,45575.0,0.0,100,45575.0,-60.0
550.0,100,40545.0,405.45,0.0,100,46075.0,0.0,100,46075.0,-60.0
555.0,100,41045.0,410.45,0.0,100,46575.0,0.0,100,46575.0,-60.0
560.0,100,41545.0,415.45,0.0,100,47075.0,0.0,100,47075.0,-60.0
565.0,100,42045.0,420.45,0.0,100,47575.0,0.0,100,47575.0,-60.0
570.0,100,42545.0,425.45,0.0,100,48075.0,0.0,100,48075.0,-60.0
575.0,100,43045.0,430.45,0.0,100,48575.0,0.0,100,48575.0,-60.0
580.0,100,43545.0,435.45,0.0,100,49075.0,0.0,100,49075.0,-60.0
585.0,100,44045.0,440.45,0.0,100,49575.0,0.0,100,49575.0,-60.0
590.0,100,44545.0,445.45,0.0,100,50075.0,0.0,100,50075.0,-60.0
595.0,100,45045.0,450.45,0.0,100,50575.0,0.0,100,50575.0,-60.0
600.0,100,45545.0,455.45,0.0,100,51075.0,0.0,100,51075.0,-60.0
605.0,100,46045.0,460.45,0.0,100,51575.0,0.0,100,51575.0,-60.0
610.0,100,46545.0,465.45,0.0,100,52075.0,0.0,100,52075.0,-60.0
615.0,100,47045.0,470.45,0.0,100,52575.0,0.0,100,52575.0,-60.0
620.0,100,47545.0,475.45,0.0,100,53075.0,0.0,100,53075.0,-60.0
625.0,100,48045.0,480.45,0.0,100,53575.0,0.0,100,53575.0,-60.0
630.0,100,48545.0,485.45,0.0,100,54075.0,0.0,100,54075.0,-60.0
635.0,100,49045.0,490.45,0.0,100,54575.0,0.0,100,54575.0,-60.0
640.0,100,49545.0,495.45,0.0,100,55075.0,0.0,100,55075.0,-60.0
645.0,100,50045.0,500.45,0.0,100,55575.0,0.0,100,55575.0,-60.0
650.0,100,50545.0,505.45,0.0,100,56075.0,0.0,100,56075.0,-60.0
655.0,100,51045.0,510.45,0.0,100,56575.0,0.0,100,56575.0,-60.0
660.0,100,51545.0,515.45,0.0,100,57075.0,0.0,100,57075.0,-60.0
665.0,100,52045.0,520.45,0.0,100,57575.0,0.0,100,57575.0,-60.0
670.0,100,52545.0,525.45,0.0,100,58075.0,0.0,100,58075.0,-60.0
675.0,94,50439.0,504.39,0.1888679327272827,94,57337.0,0.004615852364837491,94,57337.0,-56.4
680.0,85,47015.0,470.15,0.9761689871280211,85,55348.0,0.02445692789655988,85,55348.0,-51.0
685.0,80,43571.0,435.71,1.1841143025904521,80,55752.0,0.029162569503134988,80,55752.0,-48.0
690.0,77,40126.0,401.26,1.1900711460070228,77,56140.0,0.027385490105502633,77,56140.0,-46.199999999999996
695.0,75,37948.0,387.2244897959184,0.864969510761821,75,56518.0,0.024158668346354058,75,56518.0,-45.0
700.0,82,38346.0,403.6421052631579,0.29240686647918895,82,56917.0,0.010880158062380808,82,56917.0,-49.199999999999996
705.0,89,38776.0,412.51063829787233,0.02493609227975078,89,57347.0,0.0016860664541526948,89,57347.0,-53.4
710.0,93,39236.0,417.40425531914894,0.0037089179372714973,93,57807.0,0.00026082128284991656,93,57807.0,-55.8
715.0,94,39706.0,422.40425531914894,7.626916133478974e-05,94,58277.0,5.468655767645178e-06,94,58277.0,-56.4
720.0,94,40176.0,427.40425531914894,1.0690847885167855e-06,94,58747.0,7.862697654246764e-08,94,58747.0,-56.4
725.0,94,40646.0,432.40425531914894,0.0,94,59217.0,0.0,94,59217.0,-56.4
730.0,94,41116.0,437.40425531914894,0.0,94,59687.0,0.0,94,59687.0,-56.4
735.0,94,41586.0,442.40425531914894,0.0,94,60157.0,0.0,94,60157.0,-56.4
740.0,94,42056.0,447.40425531914894,0.0,94,60627.0,0.0,94,60627.0,-56.4
745.0,94,42526.0,452.40425531914894,0.0,94,61097.0,0.0,94,61097.0,-56.4
750.0,94,42996.0,457.40425531914894,0.0,94,61567.0,0.0,94,61567.0,-56.4
755.0,94,43466.0,462.40425531914894,0.0,94,62037.0,0.0,94,62037.0,-56.4
760.0,94,43936.0,467.40425531914894,0.0,94,62507.0,0.0,94,62507.0,-56.4
765.0,94,44406.0,472.40425531914894,0.0,94,62977.0,0.0,94,62977.0,-56.4
770.0,94,44876.0,477.40425531914894,0.0,94,63447.0,0.0,94,63447.0,-56.4
775.0,94,45346.0,482.40425531914894,0.0,94,63917.0,0.0,94,63917.0,-56.4
780.0,94,45816.0,487.40425531914894,0.0,94,64387.0,0.0,94,64387.0,-56.4
785.0,94,46286.0,492.40425531914894,0.0,94,64857.0,0.0,94,64857.0,-56.4
790.0,94,46756.0,497.40425531914894,0.0,94,65327.0,0.0,94,65327.0,-56.4
795.0,94,47226.0,502.40425531914894,0.0,94,65797.0,0.0,94,65797.0,-56.4
800.0,94,47696.0,507.40425531914894,0.0,94,66267.0,0.0,94,66267.0,-56.4
805.0,94,48166.0,512.4042553191489,0.0,94,66737.0,0.0,94,66737.0,-56.4
810.0,94,48636.0,517.4042553191489,0.0,94,67207.0,0.0,94,67207.0,-56.4
815.0,94,49106.0,522.4042553191489,0.0,94,67677.0,0.0,94,67677.0,-56.4
820.0,94,49576.0,527.4042553191489,0.0,94,68147.0,0.0,94,68147.0,-56.4
825.0,94,50046.0,532.4042553191489,0.0,94,68617.0,0.0,94,68617.0,-56.4
830.0,94,50516.0,537.4042553191489,0.0,94,69087.0,0.0,94,69087.0,-56.4
835.0,94,50986.0,542.4042553191489,0.0,94,69557.0,0.0,94,69557.0,-56.4
840.0,94,51456.0,547.4042553191489,0.0,94,70027.0,0.0,94,70027.0,-56.4
845.0,94,51926.0,552.4042553191489,0.0,94,70497.0,0.0,94,70497.0,-56.4
850.0,94,52396.0,557.4042553191489,0.0,94,70967.0,0.0,94,70967.0,-56.4
855.0,94,52866.0,562.4042553191489,0.0,94,71437.0,0.0,94,71437.0,-56.4
860.0,94,53336.0,567.4042553191489,0.0,94,71907.0,0.0,94,71907.0,-56.4
865.0,88,52719.0,560.8404255319149,0.19697106196604253,88,70801.0,0.006397036797508255,88,70801.0,-52.8
870.0,78,51369.0,546.4787234042553,1.048466830132513,78,68129.0,0.025701932350740322,78,68129.0,-46.8
875.0,72,50353.0,535.6702127659574,1.3714963930036608,72,67730.0,0.03407278179982379,72,67730.0,-43.199999999999996
880.0,71,49500.0,526.5957446808511,1.423633098437647,71,68084.0,0.03418510115574385,71,68084.0,-42.6
885.0,76,49522.0,538.2826086956521,0.9693855871236398,76,68449.0,0.018334601049612303,76,68449.0,-45.6
890.0,82,49919.0,567.2613636363636,0.19319304192781148,82,68846.0,0.004960030456698172,82,68846.0,-49.199999999999996
895.0,85,50341.0,578.6321839080459,0.0035483182314874147,85,69268.0,0.00023992474728159758,85,69268.0,-51.0
900.0,87,50775.0,583.6206896551724,3.919776695670928e-05,87,69702.0,2.8299836332389834e-06,87,69702.0,-52.199999999999996
905.0,87,51210.0,588.6206896551724,0.0,87,70137.0,0.0,87,70137.0,-52.199999999999996
910.0,87,51645.0,593.6206896551724,0.0,87,70572.0,0.0,87,70572.0,-52.199999999999996
915.0,87,52080.0,598.6206896551724,0.0,87,71007.0,0.0,87,71007.0,-52.199999999999996
920.0,87,52515.0,603.6206896551724,1.1896083591034316e-06,87,71442.0,7.100393820214419e-08,87,71442.0,-52.199999999999996
925.0,87,52950.0,608.6206896551724,0.0,87,71877.0,0.0,87,71877.0,-52.199999999999996
930.0,87,53385.0,613.6206896551724,0.0,87,72312.0,0.0,87,72312.0,-52.199999999999996
935.0,87,53820.0,618.6206896551724,0.0,87,72747.0,0.0,87,72747.0,-52.199999999999996
940.0,87,54255.0,623.6206896551724,0.0,87,73182.0,0.0,87,73182.0,-52.199999999999996
945.0,87,54690.0,628.6206896551724,0.0,87,73617.0,0.0,87,73617.0,-52.199999999999996
950.0,87,55125.0,633.6206896551724,0.0,87,74052.0,0.0,87,74052.0,-52.199999999999996
955.0,87,55560.0,638.6206896551724,0.0,87,74487.0,0.0,87,74487.0,-52.199999999999996
960.0,87,55995.0,643.6206896551724,0.0,87,74922.0,0.0,87,74922.0,-52.199999999999996
965.0,87,56430.0,648.6206896551724,0.0,87,75357.0,0.0,87,75357.0,-52.199999999999996
970.0,87,56865.0,653.6206896551724,0.0,87,75792.0,0.0,87,75792.0,-52.199999999999996
975.0,87,57300.0,658.6206896551724,1.5484967397588403e-06,87,76227.0,1.0734987639374645e-07,87,76227.0,-52.199999999999996
980.0,87,57735.0,663.6206896551724,0.0,87,76662.0,0.0,87,76662.0,-52.199999999999996
985.0,87,58170.0,668.6206896551724,0.0,87,77097.0,0.0,87,77097.0,-52.199999999999996
990.0,87,58605.0,673.6206896551724,0.0,87,77532.0,0.0,87,77532.0,-52.199999999999996
995.0,87,59040.0,678.6206896551724,1.627017745324114e-06,87,77967.0,9.796429438052432e-08,87,77967.0,-52.199999999999996
1000.0,87,59475.0,683.6206896551724,1.5418932538480477e-06,87,78402.0,9.203070277098729e-08,87,78402.0,-52.199999999999996
1005.0,87,59910.0,688.6206896551724,0.0,87,78837.0,0.0,87,78837.0,-52.199999999999996
1010.0,87,60345.0,693.6206896551724,0.0,87,79272.0,0.0,87,79272.0,-52.199999999999996
1015.0,87,60780.0,698.6206896551724,0.0,87,79707.0,0.0,87,79707.0,-52.199999999999996
1020.0,87,61215.0,703.6206896551724,0.0,87,80142.0,0.0,87,80142.0,-52.199999999999996
1025.0,87,61650.0,708.6206896551724,0.0,87,80577.0,0.0,87,80577.0,-52.199999999999996
1030.0,87,62085.0,713.6206896551724,0.0,87,81010.0,0.0,87,81010.0,-52.199999999999996
1035.0,87,62520.0,718.6206896551724,0.0,87,81428.0,0.0,87,81428.0,-52.199999999999996
1040.0,87,62955.0,723.6206896551724,0.0,87,81832.0,0.0,87,81832.0,-52.199999999999996
1045.0,87,63390.0,728.6206896551724,0.0,87,82216.0,0.0,87,82216.0,-52.199999999999996
1050.0,87,63825.0,733.6206896551724,0.0,87,82588.0,0.0,87,82588.0,-52.199999999999996
1055.0,87,64260.0,738.6206896551724,0.0,87,82948.0,0.0,87,82948.0,-52.199999999999996
1060.0,87,64695.0,743.6206896551724,0.0,87,83286.0,0.0,87,83286.0,-52.199999999999996
1065.0,87,65130.0,748.6206896551724,0.0,87,83615.0,0.0,87,83615.0,-52.199999999999996
1070.0,87,65565.0,753.6206896551724,0.0,87,83931.0,0.0,87,83931.0,-52.199999999999996
1075.0,87,66000.0,758.6206896551724,0.0,87,84228.0,0.0,87,84228.0,-52.199999999999996
1080.0,87,66435.0,763.6206896551724,0.0,87,84507.0,0.0,87,84507.0,-52.199999999999996
1085.0,87,66870.0,768.6206896551724,0.0,87,84766.0,0.0,87,84766.0,-52.199999999999996
1090.0,87,67305.0,773.6206896551724,0.0,87,84995.0,0.0,87,84995.0,-52.199999999999996
1095.0,87,67740.0,778.6206896551724,0.0,87,85200.0,0.0,87,85200.0,-52.199999999999996
1100.0,87,68175.0,783.6206896551724,0.0,87,85378.0,0.0,87,85378.0,-52.199999999999996
1105.0,87,68610.0,788.6206896551724,0.0,87,85526.0,0.0,87,85526.0,-52.199999999999996
1110.0,87,69045.0,793.6206896551724,0.0,87,85645.0,0.0,87,85645.0,-52.199999999999996
1115.0,87,69480.0,798.6206896551724,0.0,87,85740.0,0.0,87,85740.0,-52.199999999999996
1120.0,87,69915.0,803.6206896551724,0.0,87,85811.0,0.0,87,85811.0,-52.199999999999996
1125.0,87,70350.0,808.6206896551724,0.0,87,85867.0,0.0,87,85867.0,-52.199999999999996
1130.0,87,70785.0,813.6206896551724,0.0,87,85911.0,0.0,87,85911.0,-52.199999999999996
1135.0,87,71220.0,818.6206896551724,0.0,87,85948.0,0.0,87,85948.0,-52.199999999999996
1140.0,87,71655.0,823.6206896551724,0.0,87,85976.0,0.0,87,85976.0,-52.199999999999996
1145.0,87,72090.0,828.6206896551724,0.0,87,85995.0,0.0,87,85995.0,-52.199999999999996
1150.0,87,72525.0,833.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1155.0,87,72960.0,838.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1160.0,87,73395.0,843.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1165.0,87,73830.0,848.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1170.0,87,74265.0,853.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1175.0,87,74700.0,858.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1180.0,87,75135.0,863.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1185.0,87,75570.0,868.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1190.0,87,76005.0,873.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1195.0,87,76440.0,878.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1200.0,87,76875.0,883.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1205.0,87,77310.0,888.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1210.0,87,77745.0,893.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1215.0,87,78180.0,898.6206896551724,0.0,87,86003.0,0.0,87,86003.0,-52.199999999999996
1220.0,81,76547.0,879.8505747126437,0.24928700997775405,81,84057.0,0.009505460223107352,81,84057.0,-48.6
1225.0,71,73520.0,845.0574712643678,1.1484927112082994,71,79203.0,0.02346205469908587,71,79203.0,-42.6
1230.0,65,71150.0,817.816091954023,1.4398503244508398,65,79135.0,0.035114905904380406,65,79135.0,-39.0
1235.0,70,70816.0,813.9770114942529,1.3469757913576226,70,79071.0,0.02546996524520138,70,79071.0,-42.0
1240.0,75,71181.0,827.6860465116279,0.891991331290663,75,79037.0,0.0020105975378836185,75,79037.0,-45.0
1245.0,80,71574.0,862.3373493975904,0.43437281147239315,80,79046.0,2.5223009447602655e-05,80,79046.0,-48.0
1250.0,80,71974.0,899.675,2.8075416578562237e-06,80,79103.0,1.71414586296148e-07,80,79103.0,-48.0
1255.0,80,72374.0,904.675,1.5501430935194304e-06,80,79192.0,1.1400692064912567e-07,80,79192.0,-48.0
1260.0,80,72774.0,909.675,0.0,80,79266.0,0.0,80,79266.0,-48.0
1265.0,80,73174.0,914.675,0.0,80,79304.0,0.0,80,79304.0,-48.0
1270.0,80,73574.0,919.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1275.0,80,73974.0,924.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1280.0,80,74374.0,929.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1285.0,80,74774.0,934.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1290.0,80,75174.0,939.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1295.0,80,75574.0,944.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1300.0,80,75974.0,949.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1305.0,80,76374.0,954.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1310.0,80,76774.0,959.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1315.0,80,77174.0,964.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1320.0,80,77574.0,969.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1325.0,80,77974.0,974.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1330.0,80,78374.0,979.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1335.0,80,78774.0,984.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1340.0,80,79174.0,989.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1345.0,80,79574.0,994.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1350.0,80,79974.0,999.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1355.0,80,80374.0,1004.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1360.0,80,80774.0,1009.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1365.0,80,81174.0,1014.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1370.0,80,81574.0,1019.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1375.0,80,81974.0,1024.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1380.0,80,82374.0,1029.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1385.0,80,82774.0,1034.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1390.0,80,83174.0,1039.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1395.0,80,83574.0,1044.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1400.0,80,83974.0,1049.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1405.0,80,84374.0,1054.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1410.0,80,84774.0,1059.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1415.0,80,85174.0,1064.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
1420.0,80,85574.0,1069.675,0.0,80,79311.0,0.0,80,79311.0,-48.0
