step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
100.0,61,1736.0,18.273684210526316,3.461683599109332,61,1809.0,0.1972568172955508,61,1809.0,-36.6
105.0,67,2057.0,20.989795918367346,3.0961506818508,67,2130.0,0.17399042115278288,67,2130.0,-40.199999999999996
110.0,74,2408.0,23.84158415841584,2.7461311810011253,74,2481.0,0.14874864588212303,74,2481.0,-44.4
115.0,77,2785.0,27.30392156862745,2.3595193234922305,77,2858.0,0.10683644258912742,77,2858.0,-46.199999999999996
120.0,83,3190.0,30.38095238095238,2.3003594554209994,83,3263.0,0.0930738671892143,83,3263.0,-49.8
125.0,86,3607.0,34.028301886792455,2.031438947159572,86,3680.0,0.08490177376547729,86,3680.0,-51.6
130.0,87,4039.0,38.10377358490566,2.05290999778201,87,4112.0,0.08913982976188704,87,4112.0,-52.199999999999996
135.0,88,4477.0,42.235849056603776,1.7227194884442156,88,4550.0,0.08766056188214312,88,4550.0,-52.8
140.0,92,4925.0,45.18348623853211,1.7339610075916359,92,4998.0,0.07876955444019144,92,4998.0,-55.199999999999996
145.0,91,5380.0,49.357798165137616,1.7850679558483658,91,5453.0,0.06893164990966304,91,5453.0,-54.6
150.0,94,5846.0,53.63302752293578,1.6848034081048824,94,5919.0,0.05405136498082124,94,5919.0,-56.4
155.0,96,6321.0,58.52777777777778,1.4758700783337355,96,6394.0,0.03904762877900318,96,6394.0,-57.599999999999994
160.0,96,6801.0,64.77142857142857,1.1342097649333094,96,6874.0,0.019690964306342283,96,6874.0,-57.599999999999994
165.0,96,7281.0,70.68932038834951,0.9094408914383301,96,7354.0,0.018914939918852257,96,7354.0,-57.599999999999994
170.0,96,7761.0,76.84158415841584,0.5864985875182287,96,7834.0,0.0,96,7834.0,-57.599999999999994
175.0,96,8241.0,82.41,0.5081393573859515,96,8314.0,0.0,96,8314.0,-57.599999999999994
180.0,96,8721.0,88.98979591836735,0.22134642023750084,96,8794.0,0.0,96,8794.0,-57.599999999999994
185.0,96,9201.0,93.88775510204081,0.23806416465587324,96,9274.0,0.0,96,9274.0,-57.599999999999994
190.0,96,9681.0,98.78571428571429,0.23193640685464556,96,9754.0,0.0,96,9754.0,-57.599999999999994
195.0,96,10161.0,105.84375,0.0,96,10234.0,0.0,96,10234.0,-57.599999999999994
200.0,96,10641.0,110.84375,0.0,96,10714.0,0.0,96,10714.0,-57.599999999999994
205.0,96,11121.0,115.84375,0.0,96,11194.0,0.0,96,11194.0,-57.599999999999994
210.0,96,11601.0,120.84375,0.0,96,11674.0,0.0,96,11674.0,-57.599999999999994
215.0,96,12081.0,125.84375,0.0,96,12154.0,0.0,96,12154.0,-57.599999999999994
220.0,96,12561.0,130.84375,0.0,96,12634.0,0.0,96,12634.0,-57.599999999999994
225.0,96,13041.0,135.84375,0.0,96,13114.0,0.0,96,13114.0,-57.599999999999994
230.0,96,13521.0,140.84375,0.0,96,13594.0,0.0,96,13594.0,-57.599999999999994
235.0,96,14001.0,145.84375,0.0,96,14074.0,0.0,96,14074.0,-57.599999999999994
240.0,96,14481.0,150.84375,0.0,96,14554.0,0.0,96,14554.0,-57.599999999999994
245.0,96,14961.0,155.84375,0.0,96,15034.0,0.0,96,15034.0,-57.599999999999994
250.0,96,15441.0,160.84375,0.0,96,15514.0,0.0,96,15514.0,-57.599999999999994
255.0,96,15921.0,165.84375,0.0,96,15994.0,0.0,96,15994.0,-57.599999999999994
260.0,96,16401.0,170.84375,0.0,96,16474.0,0.0,96,16474.0,-57.599999999999994
265.0,96,16881.0,175.84375,0.0,96,16954.0,0.0,96,16954.0,-57.599999999999994
270.0,96,17361.0,180.84375,0.0,96,17434.0,0.0,96,17434.0,-57.599999999999994
275.0,96,17841.0,185.84375,0.0,96,17914.0,0.0,96,17914.0,-57.599999999999994
280.0,96,18321.0,190.84375,0.0,96,18394.0,0.0,96,18394.0,-57.599999999999994
285.0,96,18801.0,195.84375,0.0,96,18874.0,0.0,96,18874.0,-57.599999999999994
290.0,96,19281.0,200.84375,0.0,96,19354.0,0.0,96,19354.0,-57.599999999999994
295.0,96,19761.0,205.84375,0.0,96,19834.0,0.0,96,19834.0,-57.599999999999994
300.0,96,20241.0,210.84375,0.0,96,20314.0,0.0,96,20314.0,-57.599999999999994
305.0,96,20721.0,215.84375,0.0,96,20794.0,0.0,96,20794.0,-57.599999999999994
310.0,96,21201.0,220.84375,0.0,96,21274.0,0.0,96,21274.0,-57.599999999999994
315.0,96,21681.0,225.84375,0.0,96,21754.0,0.0,96,21754.0,-57.599999999999994
320.0,96,22161.0,230.84375,0.0,96,22234.0,0.0,96,22234.0,-57.599999999999994
325.0,96,22641.0,235.84375,0.0,96,22714.0,0.0,96,22714.0,-57.599999999999994
330.0,96,23121.0,240.84375,0.0,96,23194.0,0.0,96,23194.0,-57.599999999999994
335.0,90,22048.0,229.66666666666666,0.20809415991987723,90,23121.0,0.005293758287612868,90,23121.0,-54.0
340.0,80,19954.0,207.85416666666666,1.045273039012118,80,22473.0,0.02516660234962072,80,22473.0,-48.0
345.0,74,18449.0,192.17708333333334,1.4362870361152256,74,22594.0,0.0319450364345639,74,22594.0,-44.4
350.0,69,16642.0,173.35416666666666,1.460378303174464,69,22947.0,0.03449462252219853,69,22947.0,-41.4
355.0,70,16172.0,172.04255319148936,1.1487628473017553,70,23294.0,0.033855773657264325,70,23294.0,-42.0
360.0,78,16547.0,185.92134831460675,0.1541573665122787,78,23669.0,0.012255569781812447,78,23669.0,-46.8
365.0,84,16953.0,190.48314606741573,0.031715361900598954,84,24075.0,0.002607866953750754,84,24075.0,-50.4
370.0,89,17389.0,195.38202247191012,0.0010384259778924434,89,24511.0,8.496614265099177e-05,89,24511.0,-53.4
375.0,89,17834.0,200.38202247191012,4.291672226030089e-05,89,24956.0,3.729334240817695e-06,89,24956.0,-53.4
380.0,89,18279.0,205.38202247191012,0.0,89,25401.0,0.0,89,25401.0,-53.4
385.0,89,18724.0,210.38202247191012,0.0,89,25846.0,0.0,89,25846.0,-53.4
390.0,89,19169.0,215.38202247191012,0.0,89,26291.0,0.0,89,26291.0,-53.4
395.0,89,19614.0,220.38202247191012,1.4084060561767966e-06,89,26736.0,1.1471560614864508e-07,89,26736.0,-53.4
400.0,89,20059.0,225.38202247191012,0.0,89,27181.0,0.0,89,27181.0,-53.4
405.0,89,20504.0,230.38202247191012,0.0,89,27626.0,0.0,89,27626.0,-53.4
410.0,89,20949.0,235.38202247191012,0.0,89,28071.0,0.0,89,28071.0,-53.4
415.0,89,21394.0,240.38202247191012,0.0,89,28516.0,0.0,89,28516.0,-53.4
420.0,89,21839.0,245.38202247191012,0.0,89,28961.0,0.0,89,28961.0,-53.4
425.0,89,22284.0,250.38202247191012,0.0,89,29406.0,0.0,89,29406.0,-53.4
430.0,89,22729.0,255.38202247191012,0.0,89,29851.0,0.0,89,29851.0,-53.4
435.0,89,23174.0,260.3820224719101,0.0,89,30296.0,0.0,89,30296.0,-53.4
440.0,89,23619.0,265.3820224719101,0.0,89,30741.0,0.0,89,30741.0,-53.4
445.0,89,24064.0,270.3820224719101,0.0,89,31186.0,0.0,89,31186.0,-53.4
450.0,89,24509.0,275.3820224719101,0.0,89,31631.0,0.0,89,31631.0,-53.4
455.0,89,24954.0,280.3820224719101,0.0,89,32076.0,0.0,89,32076.0,-53.4
460.0,89,25399.0,285.3820224719101,0.0,89,32521.0,0.0,89,32521.0,-53.4
465.0,89,25844.0,290.3820224719101,0.0,89,32966.0,0.0,89,32966.0,-53.4
470.0,89,26289.0,295.3820224719101,0.0,89,33411.0,0.0,89,33411.0,-53.4
475.0,89,26734.0,300.3820224719101,0.0,89,33856.0,0.0,89,33856.0,-53.4
480.0,89,27179.0,305.3820224719101,0.0,89,34301.0,0.0,89,34301.0,-53.4
485.0,89,27624.0,310.3820224719101,0.0,89,34746.0,0.0,89,34746.0,-53.4
490.0,89,28069.0,315.3820224719101,0.0,89,35191.0,0.0,89,35191.0,-53.4
495.0,89,28514.0,320.3820224719101,0.0,89,35636.0,0.0,89,35636.0,-53.4
500.0,89,28959.0,325.3820224719101,0.0,89,36081.0,0.0,89,36081.0,-53.4
505.0,89,29404.0,330.3820224719101,0.0,89,36526.0,0.0,89,36526.0,-53.4
510.0,89,29849.0,335.3820224719101,0.0,89,36971.0,0.0,89,36971.0,-53.4
515.0,89,30294.0,340.3820224719101,0.0,89,37416.0,0.0,89,37416.0,-53.4
520.0,89,30739.0,345.3820224719101,0.0,89,37861.0,0.0,89,37861.0,-53.4
525.0,89,31184.0,350.3820224719101,0.0,89,38306.0,0.0,89,38306.0,-53.4
530.0,89,31629.0,355.3820224719101,0.0,89,38751.0,0.0,89,38751.0,-53.4
535.0,89,32074.0,360.3820224719101,0.0,89,39196.0,0.0,89,39196.0,-53.4
540.0,89,32519.0,365.3820224719101,0.0,89,39641.0,0.0,89,39641.0,-53.4
545.0,89,32964.0,370.3820224719101,0.0,89,40086.0,0.0,89,40086.0,-53.4
550.0,89,33409.0,375.3820224719101,0.0,89,40531.0,0.0,89,40531.0,-53.4
555.0,89,33854.0,380.3820224719101,0.0,89,40976.0,0.0,89,40976.0,-53.4
560.0,83,31220.0,350.7865168539326,0.22617281470714062,83,40374.0,0.0073993752307718215,83,40374.0,-49.8
565.0,73,26731.0,300.34831460674155,1.097814297373359,73,38727.0,0.027796275610119093,73,38727.0,-43.8
570.0,69,23311.0,261.92134831460675,1.3008665679123843,69,39074.0,0.028855607817936193,69,39074.0,-41.4
575.0,71,22288.0,250.42696629213484,1.2300609813162897,71,39422.0,0.024362315973737766,71,39422.0,-42.6
580.0,78,22666.0,260.5287356321839,0.6447391040691836,78,39800.0,0.002786724006008305,78,39800.0,-46.8
585.0,83,23072.0,274.6666666666667,0.13052006045380427,83,40206.0,5.141120456912083e-05,83,40206.0,-49.8
590.0,83,23487.0,282.9759036144578,0.0,83,40621.0,0.0,83,40621.0,-49.8
595.0,83,23902.0,287.9759036144578,0.0,83,41036.0,0.0,83,41036.0,-49.8
600.0,83,24317.0,292.9759036144578,0.0,83,41451.0,0.0,83,41451.0,-49.8
605.0,83,24732.0,297.9759036144578,0.0,83,41866.0,0.0,83,41866.0,-49.8
610.0,83,25147.0,302.9759036144578,0.0,83,42281.0,0.0,83,42281.0,-49.8
615.0,83,25562.0,307.9759036144578,0.0,83,42696.0,0.0,83,42696.0,-49.8
620.0,83,25977.0,312.9759036144578,0.0,83,43111.0,0.0,83,43111.0,-49.8
625.0,83,26392.0,317.9759036144578,0.0,83,43526.0,0.0,83,43526.0,-49.8
630.0,83,26807.0,322.9759036144578,0.0,83,43941.0,0.0,83,43941.0,-49.8
635.0,83,27222.0,327.9759036144578,0.0,83,44356.0,0.0,83,44356.0,-49.8
640.0,83,27637.0,332.9759036144578,0.0,83,44771.0,0.0,83,44771.0,-49.8
645.0,77,24402.0,294.0,0.26448593221879835,77,43952.0,0.008345896563764613,77,43952.0,-46.199999999999996
650.0,67,18926.0,228.02409638554218,1.3071640310581307,67,41891.0,0.034773628684760846,67,41891.0,-40.199999999999996
655.0,60,14754.0,177.75903614457832,1.744685231151699,60,41016.0,0.04224350315802801,60,41016.0,-36.0
660.0,58,11221.0,135.19277108433735,1.7791650769980087,58,41307.0,0.044991101108420126,58,41307.0,-34.8
665.0,64,11529.0,140.59756097560975,1.2997145722628924,64,41075.0,0.018510903507302234,64,41075.0,-38.4
670.0,72,11869.0,154.14285714285714,0.34124234996541597,72,41415.0,0.001988204693904278,72,41415.0,-43.199999999999996
675.0,75,12237.0,163.16,0.001143415570762229,75,41783.0,8.859911073325965e-05,75,41783.0,-45.0
680.0,75,12612.0,168.16,4.240341957524843e-06,75,42158.0,2.6403622346497327e-07,75,42158.0,-45.0
685.0,75,12987.0,173.16,0.0,75,42533.0,0.0,75,42533.0,-45.0
690.0,75,13362.0,178.16,0.0,75,42908.0,0.0,75,42908.0,-45.0
695.0,75,13737.0,183.16,0.0,75,43283.0,0.0,75,43283.0,-45.0
700.0,75,14112.0,188.16,0.0,75,43658.0,0.0,75,43658.0,-45.0
705.0,75,14487.0,193.16,0.0,75,44033.0,0.0,75,44033.0,-45.0
710.0,75,14862.0,198.16,0.0,75,44408.0,0.0,75,44408.0,-45.0
715.0,75,15237.0,203.16,0.0,75,44783.0,0.0,75,44783.0,-45.0
720.0,69,13367.0,178.22666666666666,0.27491774185370826,69,43889.0,0.008697992672417554,69,43889.0,-41.4
725.0,59,9993.0,133.24,1.3087210532460563,59,41709.0,0.03361785134529403,59,41709.0,-35.4
730.0,54,7331.0,97.74666666666667,1.806837744798657,54,41364.0,0.04866697035482934,54,41364.0,-32.4
735.0,53,5395.0,71.93333333333334,1.7149810108713908,53,41626.0,0.04372587449641025,53,41626.0,-31.799999999999997
740.0,58,5306.0,71.70270270270271,1.2741952890636452,58,41903.0,0.02417596240743817,58,41903.0,-34.8
745.0,57,5079.0,73.6086956521739,0.5043523927627774,57,40846.0,0.013367518412788425,57,40846.0,-34.199999999999996
750.0,52,4598.0,67.61764705882354,1.4216429462030238,52,38452.0,0.03436479451455382,52,38452.0,-31.2
755.0,48,4187.0,61.5735294117647,2.076887979831836,48,38037.0,0.05058417903327379,48,38037.0,-28.799999999999997
760.0,54,4441.0,65.30882352941177,1.7327863591384818,54,38291.0,0.02115151549977925,54,38291.0,-32.4
765.0,59,4724.0,71.57575757575758,1.0516012721985322,59,38576.0,0.0008169379616730136,59,38576.0,-35.4
770.0,61,5029.0,81.11290322580645,0.20269033826071228,61,38881.0,5.111616677362929e-06,61,38881.0,-36.6
775.0,61,5334.0,87.44262295081967,1.9755646750625954e-06,61,39186.0,1.6528678473241822e-07,61,39186.0,-36.6
780.0,61,5639.0,92.44262295081967,0.0,61,39491.0,0.0,61,39491.0,-36.6
785.0,55,4648.0,76.19672131147541,0.3907679881987931,55,38354.0,0.013942567999474994,55,38354.0,-33.0
790.0,45,2777.0,45.52459016393443,1.5762161849229728,45,35784.0,0.043525751494826195,45,35784.0,-27.0
795.0,43,1941.0,31.81967213114754,2.1345419975261297,43,35301.0,0.05348521214909004,43,35301.0,-25.8
800.0,48,2170.0,35.57377049180328,1.5589822641954154,48,35530.0,0.008675298008676387,48,35530.0,-28.799999999999997
805.0,54,2429.0,41.87931034482759,0.8225990316708911,54,35791.0,0.00015635590037942575,54,35791.0,-32.4
810.0,54,2699.0,47.35087719298246,0.5809475277083677,54,36061.0,2.156459768776581e-06,54,36061.0,-32.4
815.0,54,2969.0,54.98148148148148,0.0,54,36331.0,0.0,54,36331.0,-32.4
820.0,54,3239.0,59.98148148148148,0.0,54,36601.0,0.0,54,36601.0,-32.4
825.0,48,3329.0,61.648148148148145,0.3750968819359527,48,35426.0,0.010528033985890353,48,35426.0,-28.799999999999997
830.0,40,3336.0,61.77777777777778,1.6941345228983833,40,32091.0,0.04445054029134793,40,32091.0,-24.0
835.0,44,3545.0,65.64814814814815,1.6333857759430646,44,32300.0,0.013054965521830207,44,32300.0,-26.4
840.0,48,3778.0,69.96296296296296,1.485833298933116,48,32533.0,1.8947176688929455e-05,48,32533.0,-28.799999999999997
845.0,48,4018.0,75.81132075471699,1.2260051428731769,48,32773.0,0.0,48,32773.0,-28.799999999999997
850.0,48,4258.0,88.70833333333333,0.0,48,33013.0,0.0,48,33013.0,-28.799999999999997
855.0,48,4498.0,93.70833333333333,0.0,48,33253.0,0.0,48,33253.0,-28.799999999999997
860.0,48,4738.0,98.70833333333333,0.0,48,33493.0,0.0,48,33493.0,-28.799999999999997
865.0,48,4978.0,103.70833333333333,0.0,48,33733.0,0.0,48,33733.0,-28.799999999999997
870.0,48,5218.0,108.70833333333333,0.0,48,33973.0,0.0,48,33973.0,-28.799999999999997
875.0,48,5458.0,113.70833333333333,0.0,48,34213.0,0.0,48,34213.0,-28.799999999999997
880.0,48,5698.0,118.70833333333333,0.0,48,34453.0,0.0,48,34453.0,-28.799999999999997
885.0,48,5938.0,123.70833333333333,0.0,48,34693.0,0.0,48,34693.0,-28.799999999999997
890.0,48,6178.0,128.70833333333334,0.0,48,34933.0,0.0,48,34933.0,-28.799999999999997
895.0,48,6418.0,133.70833333333334,0.0,48,35173.0,0.0,48,35173.0,-28.799999999999997
900.0,48,6658.0,138.70833333333334,0.0,48,35413.0,0.0,48,35413.0,-28.799999999999997
905.0,42,6470.0,134.79166666666666,0.4776990989068423,42,34081.0,0.015181898311373634,42,34081.0,-25.2
910.0,40,6536.0,136.16666666666666,1.679755235474109,40,31206.0,0.029499162633223847,40,31206.0,-24.0
915.0,41,6740.0,140.41666666666666,1.989232104298881,41,31340.0,0.0,41,31340.0,-24.599999999999998
920.0,41,6945.0,144.6875,1.9571477166387379,41,31545.0,0.0,41,31545.0,-24.599999999999998
925.0,41,7150.0,155.43478260869566,1.437754157064097,41,31750.0,0.0,41,31750.0,-24.599999999999998
930.0,41,7355.0,179.390243902439,0.0,41,31955.0,0.0,41,31955.0,-24.599999999999998
935.0,41,7560.0,184.390243902439,0.0,41,32160.0,0.0,41,32160.0,-24.599999999999998
940.0,41,7765.0,189.390243902439,0.0,41,32365.0,0.0,41,32365.0,-24.599999999999998
945.0,41,7970.0,194.390243902439,0.0,41,32570.0,0.0,41,32570.0,-24.599999999999998
950.0,41,8175.0,199.390243902439,0.0,41,32775.0,0.0,41,32775.0,-24.599999999999998
955.0,41,8380.0,204.390243902439,0.0,41,32980.0,0.0,41,32980.0,-24.599999999999998
960.0,41,8585.0,209.390243902439,0.0,41,33185.0,0.0,41,33185.0,-24.599999999999998
965.0,41,8790.0,214.390243902439,0.0,41,33390.0,0.0,41,33390.0,-24.599999999999998
970.0,41,8995.0,219.390243902439,0.0,41,33595.0,0.0,41,33595.0,-24.599999999999998
975.0,41,9200.0,224.390243902439,0.0,41,33800.0,0.0,41,33800.0,-24.599999999999998
980.0,41,9405.0,229.390243902439,0.0,41,34005.0,0.0,41,34005.0,-24.599999999999998
985.0,41,9610.0,234.390243902439,0.0,41,34210.0,0.0,41,34210.0,-24.599999999999998
990.0,41,9815.0,239.390243902439,0.0,41,34415.0,0.0,41,34415.0,-24.599999999999998
995.0,41,10020.0,244.390243902439,0.0,41,34620.0,0.0,41,34620.0,-24.599999999999998
1000.0,41,10225.0,249.390243902439,0.0,41,34825.0,0.0,41,34825.0,-24.599999999999998
1005.0,41,10430.0,254.390243902439,0.0,41,35030.0,0.0,41,35030.0,-24.599999999999998
1010.0,41,10635.0,259.390243902439,0.0,41,35235.0,0.0,41,35235.0,-24.599999999999998
1015.0,41,10840.0,264.390243902439,0.0,41,35440.0,0.0,41,35440.0,-24.599999999999998
1020.0,41,11045.0,269.390243902439,0.0,41,35645.0,0.0,41,35645.0,-24.599999999999998
1025.0,41,11250.0,274.390243902439,0.0,41,35850.0,0.0,41,35850.0,-24.599999999999998
1030.0,41,11455.0,279.390243902439,0.0,41,36055.0,0.0,41,36055.0,-24.599999999999998
1035.0,41,11660.0,284.390243902439,0.0,41,36260.0,0.0,41,36260.0,-24.599999999999998
1040.0,41,11865.0,289.390243902439,0.0,41,36465.0,0.0,41,36465.0,-24.599999999999998
1045.0,41,12070.0,294.390243902439,0.0,41,36670.0,0.0,41,36670.0,-24.599999999999998
1050.0,41,12275.0,299.390243902439,0.0,41,36875.0,0.0,41,36875.0,-24.599999999999998
1055.0,41,12480.0,304.390243902439,0.0,41,37080.0,0.0,41,37080.0,-24.599999999999998
1060.0,41,12685.0,309.390243902439,0.0,41,37285.0,0.0,41,37285.0,-24.599999999999998
1065.0,41,12890.0,314.390243902439,0.0,41,37490.0,0.0,41,37490.0,-24.599999999999998
1070.0,41,13095.0,319.390243902439,0.0,41,37695.0,0.0,41,37695.0,-24.599999999999998
1075.0,41,13300.0,324.390243902439,0.0,41,37896.0,0.0,41,37896.0,-24.599999999999998
1080.0,41,13505.0,329.390243902439,0.0,41,38096.0,0.0,41,38096.0,-24.599999999999998
1085.0,41,13710.0,334.390243902439,0.0,41,38289.0,0.0,41,38289.0,-24.599999999999998
1090.0,41,13915.0,339.390243902439,0.0,41,38474.0,0.0,41,38474.0,-24.599999999999998
1095.0,41,14120.0,344.390243902439,0.0,41,38644.0,0.0,41,38644.0,-24.599999999999998
1100.0,41,14325.0,349.390243902439,0.0,41,38796.0,0.0,41,38796.0,-24.599999999999998
1105.0,41,14530.0,354.390243902439,0.0,41,38934.0,0.0,41,38934.0,-24.599999999999998
1110.0,41,14735.0,359.390243902439,0.0,41,39052.0,0.0,41,39052.0,-24.599999999999998
1115.0,41,14940.0,364.390243902439,0.0,41,39149.0,0.0,41,39149.0,-24.599999999999998
1120.0,41,15145.0,369.390243902439,0.0,41,39223.0,0.0,41,39223.0,-24.599999999999998
1125.0,41,15350.0,374.390243902439,0.0,41,39286.0,0.0,41,39286.0,-24.599999999999998
1130.0,41,15555.0,379.390243902439,0.0,41,39334.0,0.0,41,39334.0,-24.599999999999998
1135.0,41,15760.0,384.390243902439,0.0,41,39376.0,0.0,41,39376.0,-24.599999999999998
1140.0,41,15965.0,389.390243902439,0.0,41,39408.0,0.0,41,39408.0,-24.599999999999998
1145.0,41,16170.0,394.390243902439,0.0,41,39433.0,0.0,41,39433.0,-24.599999999999998
1150.0,41,16375.0,399.390243902439,0.0,41,39447.0,0.0,41,39447.0,-24.599999999999998
1155.0,41,16580.0,404.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1160.0,41,16785.0,409.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1165.0,41,16990.0,414.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1170.0,41,17195.0,419.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1175.0,41,17400.0,424.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1180.0,41,17605.0,429.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1185.0,41,17810.0,434.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1190.0,41,18015.0,439.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1195.0,41,18220.0,444.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1200.0,41,18425.0,449.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1205.0,41,18630.0,454.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1210.0,41,18835.0,459.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1215.0,41,19040.0,464.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1220.0,41,19245.0,469.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1225.0,41,19450.0,474.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1230.0,41,19655.0,479.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1235.0,41,19860.0,484.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1240.0,41,20065.0,489.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1245.0,41,20270.0,494.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1250.0,41,20475.0,499.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1255.0,41,20680.0,504.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1260.0,41,20885.0,509.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1265.0,41,21090.0,514.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1270.0,41,21295.0,519.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1275.0,41,21500.0,524.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1280.0,41,21705.0,529.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1285.0,41,21910.0,534.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1290.0,41,22115.0,539.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1295.0,41,22320.0,544.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1300.0,41,22525.0,549.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1305.0,41,22730.0,554.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1310.0,41,22935.0,559.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1315.0,41,23140.0,564.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1320.0,41,23345.0,569.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1325.0,41,23550.0,574.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1330.0,41,23755.0,579.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1335.0,41,23960.0,584.390243902439,0.0,41,39452.0,0.0,41,39452.0,-24.599999999999998
1340.0,41,24165.0,589.390243902439,0.0,41,39454.0,0.0,41,39454.0,-24.599999999999998
1345.0,41,24370.0,594.390243902439,0.0,41,39486.0,0.0,41,39486.0,-24.599999999999998
1350.0,41,24575.0,599.390243902439,0.0,41,39566.0,0.0,41,39566.0,-24.599999999999998
1355.0,41,24780.0,604.390243902439,0.0,41,39664.0,0.0,41,39664.0,-24.599999999999998
