step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
330.0,85,15042.0,163.5,0.6961257782629526,85,20363.0,0.0006327234366506403,85,20363.0,-51.0
335.0,87,15475.0,175.85227272727272,0.13737397141502675,87,20599.0,7.710744515217191e-06,87,20599.0,-52.199999999999996
340.0,87,15910.0,182.8735632183908,1.1945047503631428e-06,87,21034.0,8.889545403056435e-08,87,21034.0,-52.199999999999996
345.0,87,16345.0,187.8735632183908,0.0,87,21469.0,0.0,87,21469.0,-52.199999999999996
350.0,87,16780.0,192.8735632183908,0.0,87,21904.0,0.0,87,21904.0,-52.199999999999996
355.0,87,17215.0,197.8735632183908,0.0,87,22339.0,0.0,87,22339.0,-52.199999999999996
360.0,87,17650.0,202.8735632183908,0.0,87,22774.0,0.0,87,22774.0,-52.199999999999996
365.0,87,18085.0,207.8735632183908,0.0,87,23209.0,0.0,87,23209.0,-52.199999999999996
370.0,87,18520.0,212.8735632183908,0.0,87,23644.0,0.0,87,23644.0,-52.199999999999996
375.0,87,18955.0,217.8735632183908,0.0,87,24079.0,0.0,87,24079.0,-52.199999999999996
380.0,87,19390.0,222.8735632183908,0.0,87,24514.0,0.0,87,24514.0,-52.199999999999996
385.0,87,19825.0,227.8735632183908,0.0,87,24949.0,0.0,87,24949.0,-52.199999999999996
390.0,87,20260.0,232.8735632183908,0.0,87,25384.0,0.0,87,25384.0,-52.199999999999996
395.0,87,20695.0,237.8735632183908,0.0,87,25819.0,0.0,87,25819.0,-52.199999999999996
400.0,87,21130.0,242.8735632183908,0.0,87,26254.0,0.0,87,26254.0,-52.199999999999996
405.0,87,21565.0,247.8735632183908,0.0,87,26689.0,0.0,87,26689.0,-52.199999999999996
410.0,87,22000.0,252.8735632183908,0.0,87,27124.0,0.0,87,27124.0,-52.199999999999996
415.0,87,22435.0,257.8735632183908,0.0,87,27559.0,0.0,87,27559.0,-52.199999999999996
420.0,87,22870.0,262.8735632183908,0.0,87,27994.0,0.0,87,27994.0,-52.199999999999996
425.0,87,23305.0,267.8735632183908,0.0,87,28429.0,0.0,87,28429.0,-52.199999999999996
430.0,87,23740.0,272.8735632183908,0.0,87,28864.0,0.0,87,28864.0,-52.199999999999996
435.0,87,24175.0,277.8735632183908,0.0,87,29299.0,0.0,87,29299.0,-52.199999999999996
440.0,87,24610.0,282.8735632183908,0.0,87,29734.0,0.0,87,29734.0,-52.199999999999996
445.0,87,25045.0,287.8735632183908,0.0,87,30169.0,0.0,87,30169.0,-52.199999999999996
450.0,87,25480.0,292.8735632183908,0.0,87,30604.0,0.0,87,30604.0,-52.199999999999996
455.0,87,25915.0,297.8735632183908,0.0,87,31039.0,0.0,87,31039.0,-52.199999999999996
460.0,87,26350.0,302.8735632183908,0.0,87,31474.0,0.0,87,31474.0,-52.199999999999996
465.0,87,26785.0,307.8735632183908,0.0,87,31909.0,0.0,87,31909.0,-52.199999999999996
470.0,87,27220.0,312.8735632183908,0.0,87,32344.0,0.0,87,32344.0,-52.199999999999996
475.0,87,27655.0,317.8735632183908,0.0,87,32779.0,0.0,87,32779.0,-52.199999999999996
480.0,87,28090.0,322.8735632183908,0.0,87,33214.0,0.0,87,33214.0,-52.199999999999996
485.0,81,27529.0,316.42528735632186,0.19918987181103742,81,32861.0,0.00560369273007195,81,32861.0,-48.6
490.0,72,26451.0,304.0344827586207,1.2072946595587635,72,31730.0,0.03219399168331707,72,31730.0,-43.199999999999996
495.0,72,26486.0,304.4367816091954,1.3381036114372709,72,31709.0,0.023129153827824586,72,31709.0,-43.199999999999996
500.0,78,26862.0,308.7586206896552,1.079410779269766,78,32123.0,0.0009104091396865764,78,32123.0,-46.8
505.0,79,27256.0,316.93023255813955,0.9184344167511186,79,32517.0,0.00013006185854944703,79,32517.0,-47.4
510.0,80,27656.0,337.2682926829268,0.3141669756764071,80,32917.0,0.0,80,32917.0,-48.0
515.0,80,28056.0,350.7,0.0,80,33317.0,0.0,80,33317.0,-48.0
520.0,80,28456.0,355.7,0.0,80,33717.0,0.0,80,33717.0,-48.0
525.0,80,28856.0,360.7,0.0,80,34117.0,0.0,80,34117.0,-48.0
530.0,80,29256.0,365.7,0.0,80,34517.0,0.0,80,34517.0,-48.0
535.0,80,29656.0,370.7,0.0,80,34917.0,0.0,80,34917.0,-48.0
540.0,80,30056.0,375.7,0.0,80,35317.0,0.0,80,35317.0,-48.0
545.0,80,30456.0,380.7,0.0,80,35717.0,0.0,80,35717.0,-48.0
550.0,80,30856.0,385.7,0.0,80,36117.0,0.0,80,36117.0,-48.0
555.0,80,31256.0,390.7,0.0,80,36517.0,0.0,80,36517.0,-48.0
560.0,80,31656.0,395.7,0.0,80,36917.0,0.0,80,36917.0,-48.0
565.0,80,32056.0,400.7,0.0,80,37317.0,0.0,80,37317.0,-48.0
570.0,80,32456.0,405.7,0.0,80,37717.0,0.0,80,37717.0,-48.0
575.0,80,32856.0,410.7,0.0,80,38117.0,0.0,80,38117.0,-48.0
580.0,80,33256.0,415.7,0.0,80,38517.0,0.0,80,38517.0,-48.0
585.0,80,33656.0,420.7,0.0,80,38917.0,0.0,80,38917.0,-48.0
590.0,80,34056.0,425.7,0.0,80,39317.0,0.0,80,39317.0,-48.0
595.0,80,34456.0,430.7,0.0,80,39717.0,0.0,80,39717.0,-48.0
600.0,80,34856.0,435.7,0.0,80,40117.0,0.0,80,40117.0,-48.0
605.0,80,35256.0,440.7,0.0,80,40517.0,0.0,80,40517.0,-48.0
610.0,80,35656.0,445.7,0.0,80,40917.0,0.0,80,40917.0,-48.0
615.0,80,36056.0,450.7,0.0,80,41317.0,0.0,80,41317.0,-48.0
620.0,80,36456.0,455.7,0.0,80,41717.0,0.0,80,41717.0,-48.0
625.0,80,36856.0,460.7,0.0,80,42117.0,0.0,80,42117.0,-48.0
630.0,80,37256.0,465.7,0.0,80,42517.0,0.0,80,42517.0,-48.0
635.0,80,37656.0,470.7,0.0,80,42917.0,0.0,80,42917.0,-48.0
640.0,80,38056.0,475.7,0.0,80,43317.0,0.0,80,43317.0,-48.0
645.0,80,38456.0,480.7,0.0,80,43717.0,0.0,80,43717.0,-48.0
650.0,80,38856.0,485.7,0.0,80,44117.0,0.0,80,44117.0,-48.0
655.0,80,39256.0,490.7,0.0,80,44517.0,0.0,80,44517.0,-48.0
660.0,80,39656.0,495.7,0.0,80,44917.0,0.0,80,44917.0,-48.0
665.0,80,40056.0,500.7,0.0,80,45317.0,0.0,80,45317.0,-48.0
670.0,80,40456.0,505.7,0.0,80,45717.0,0.0,80,45717.0,-48.0
675.0,80,40856.0,510.7,0.0,80,46117.0,0.0,80,46117.0,-48.0
680.0,80,41256.0,515.7,0.0,80,46517.0,0.0,80,46517.0,-48.0
685.0,80,41656.0,520.7,0.0,80,46917.0,0.0,80,46917.0,-48.0
690.0,80,42056.0,525.7,0.0,80,47317.0,0.0,80,47317.0,-48.0
695.0,80,42456.0,530.7,0.0,80,47717.0,0.0,80,47717.0,-48.0
700.0,74,41630.0,520.375,0.24177274453351733,74,46957.0,0.007340405837049591,74,46957.0,-44.4
705.0,70,41183.0,514.7875,1.1570569805345061,70,44466.0,0.018183978314044842,70,44466.0,-42.0
710.0,72,41536.0,519.2,1.174428042666102,72,44819.0,0.0001895305496809509,72,44819.0,-43.199999999999996
715.0,73,41901.0,523.7625,1.1496800538710836,73,45184.0,0.0,73,45184.0,-43.8
720.0,73,42266.0,535.0126582278481,0.990899739376073,73,45549.0,0.0,73,45549.0,-43.8
725.0,73,42631.0,568.4133333333333,0.32741308167120325,73,45914.0,0.0,73,45914.0,-43.8
730.0,73,42996.0,588.986301369863,0.0,73,46279.0,0.0,73,46279.0,-43.8
735.0,73,43361.0,593.986301369863,0.0,73,46644.0,0.0,73,46644.0,-43.8
740.0,73,43726.0,598.986301369863,0.0,73,47009.0,0.0,73,47009.0,-43.8
745.0,73,44091.0,603.986301369863,0.0,73,47374.0,0.0,73,47374.0,-43.8
750.0,73,44456.0,608.986301369863,0.0,73,47739.0,0.0,73,47739.0,-43.8
755.0,73,44821.0,613.986301369863,0.0,73,48104.0,0.0,73,48104.0,-43.8
760.0,73,45186.0,618.986301369863,0.0,73,48469.0,0.0,73,48469.0,-43.8
765.0,73,45551.0,623.986301369863,0.0,73,48834.0,0.0,73,48834.0,-43.8
770.0,73,45916.0,628.986301369863,0.0,73,49199.0,0.0,73,49199.0,-43.8
775.0,73,46281.0,633.986301369863,0.0,73,49564.0,0.0,73,49564.0,-43.8
780.0,73,46646.0,638.986301369863,0.0,73,49929.0,0.0,73,49929.0,-43.8
785.0,73,47011.0,643.986301369863,0.0,73,50294.0,0.0,73,50294.0,-43.8
790.0,73,47376.0,648.986301369863,0.0,73,50659.0,0.0,73,50659.0,-43.8
795.0,73,47741.0,653.986301369863,0.0,73,51024.0,0.0,73,51024.0,-43.8
800.0,73,48106.0,658.986301369863,0.0,73,51389.0,0.0,73,51389.0,-43.8
805.0,73,48471.0,663.986301369863,0.0,73,51754.0,0.0,73,51754.0,-43.8
810.0,73,48836.0,668.986301369863,0.0,73,52119.0,0.0,73,52119.0,-43.8
815.0,73,49201.0,673.986301369863,0.0,73,52484.0,0.0,73,52484.0,-43.8
820.0,73,49566.0,678.986301369863,0.0,73,52849.0,0.0,73,52849.0,-43.8
825.0,73,49931.0,683.986301369863,0.0,73,53214.0,0.0,73,53214.0,-43.8
830.0,73,50296.0,688.986301369863,0.0,73,53579.0,0.0,73,53579.0,-43.8
835.0,73,50661.0,693.986301369863,0.0,73,53944.0,0.0,73,53944.0,-43.8
840.0,73,51026.0,698.986301369863,0.0,73,54309.0,0.0,73,54309.0,-43.8
845.0,73,51391.0,703.986301369863,0.0,73,54674.0,0.0,73,54674.0,-43.8
850.0,73,51756.0,708.986301369863,0.0,73,55039.0,0.0,73,55039.0,-43.8
855.0,73,52121.0,713.986301369863,0.0,73,55404.0,0.0,73,55404.0,-43.8
860.0,73,52486.0,718.986301369863,0.0,73,55769.0,0.0,73,55769.0,-43.8
865.0,73,52851.0,723.986301369863,0.0,73,56134.0,0.0,73,56134.0,-43.8
870.0,73,53216.0,728.986301369863,0.0,73,56499.0,0.0,73,56499.0,-43.8
875.0,73,53581.0,733.986301369863,0.0,73,56864.0,0.0,73,56864.0,-43.8
880.0,73,53946.0,738.986301369863,0.0,73,57229.0,0.0,73,57229.0,-43.8
885.0,73,54311.0,743.986301369863,0.0,73,57594.0,0.0,73,57594.0,-43.8
890.0,73,54676.0,748.986301369863,0.0,73,57959.0,0.0,73,57959.0,-43.8
895.0,73,55041.0,753.986301369863,0.0,73,58324.0,0.0,73,58324.0,-43.8
900.0,73,55406.0,758.986301369863,0.0,73,58689.0,0.0,73,58689.0,-43.8
905.0,73,55771.0,763.986301369863,0.0,73,59054.0,0.0,73,59054.0,-43.8
910.0,73,56136.0,768.986301369863,0.0,73,59419.0,0.0,73,59419.0,-43.8
915.0,73,56501.0,773.986301369863,0.0,73,59784.0,0.0,73,59784.0,-43.8
920.0,73,56866.0,778.986301369863,0.0,73,60149.0,0.0,73,60149.0,-43.8
925.0,73,57231.0,783.986301369863,0.0,73,60514.0,0.0,73,60514.0,-43.8
930.0,73,57596.0,788.986301369863,0.0,73,60879.0,0.0,73,60879.0,-43.8
935.0,73,57961.0,793.986301369863,0.0,73,61244.0,0.0,73,61244.0,-43.8
940.0,73,58326.0,798.986301369863,0.0,73,61609.0,0.0,73,61609.0,-43.8
945.0,73,58691.0,803.986301369863,0.0,73,61974.0,0.0,73,61974.0,-43.8
950.0,73,59056.0,808.986301369863,0.0,73,62339.0,0.0,73,62339.0,-43.8
955.0,73,59421.0,813.986301369863,0.0,73,62704.0,0.0,73,62704.0,-43.8
960.0,73,59786.0,818.986301369863,0.0,73,63069.0,0.0,73,63069.0,-43.8
965.0,73,60151.0,823.986301369863,0.0,73,63434.0,0.0,73,63434.0,-43.8
970.0,73,60516.0,828.986301369863,0.0,73,63799.0,0.0,73,63799.0,-43.8
975.0,73,60881.0,833.986301369863,0.0,73,64164.0,0.0,73,64164.0,-43.8
980.0,73,61246.0,838.986301369863,0.0,73,64529.0,0.0,73,64529.0,-43.8
985.0,73,61611.0,843.986301369863,0.0,73,64894.0,0.0,73,64894.0,-43.8
990.0,73,61976.0,848.986301369863,0.0,73,65259.0,0.0,73,65259.0,-43.8
995.0,73,62341.0,853.986301369863,0.0,73,65624.0,0.0,73,65624.0,-43.8
1000.0,73,62706.0,858.986301369863,0.0,73,65989.0,0.0,73,65989.0,-43.8
1005.0,73,63071.0,863.986301369863,0.0,73,66354.0,0.0,73,66354.0,-43.8
1010.0,73,63436.0,868.986301369863,0.0,73,66719.0,0.0,73,66719.0,-43.8
1015.0,73,63801.0,873.986301369863,0.0,73,67084.0,0.0,73,67084.0,-43.8
1020.0,73,64166.0,878.986301369863,0.0,73,67449.0,0.0,73,67449.0,-43.8
1025.0,73,64531.0,883.986301369863,0.0,73,67814.0,0.0,73,67814.0,-43.8
1030.0,73,64896.0,888.986301369863,0.0,73,68175.0,0.0,73,68175.0,-43.8
1035.0,73,65261.0,893.986301369863,0.0,73,68534.0,0.0,73,68534.0,-43.8
1040.0,73,65626.0,898.986301369863,0.0,73,68887.0,0.0,73,68887.0,-43.8
1045.0,73,65991.0,903.986301369863,0.0,73,69221.0,0.0,73,69221.0,-43.8
1050.0,73,66356.0,908.986301369863,0.0,73,69547.0,0.0,73,69547.0,-43.8
1055.0,70,65683.0,899.7671232876712,0.18831920499264923,70,68039.0,0.0026871585883817377,70,68039.0,-42.0
1060.0,70,66033.0,904.5616438356165,0.5309044228693477,70,67580.0,0.0,70,67580.0,-42.0
1065.0,70,66383.0,909.3561643835617,0.5445926102622681,70,67846.0,0.0,70,67846.0,-42.0
1070.0,70,66733.0,914.1506849315068,0.5625640044388759,70,68091.0,0.0,70,68091.0,-42.0
1075.0,70,67083.0,944.830985915493,0.19061490480504617,70,68324.0,0.0,70,68324.0,-42.0
1080.0,70,67433.0,963.3285714285714,0.0,70,68536.0,0.0,70,68536.0,-42.0
1085.0,70,67783.0,968.3285714285714,0.0,70,68729.0,0.0,70,68729.0,-42.0
1090.0,70,68133.0,973.3285714285714,0.0,70,68899.0,0.0,70,68899.0,-42.0
1095.0,70,68483.0,978.3285714285714,0.0,70,69054.0,0.0,70,69054.0,-42.0
1100.0,70,68833.0,983.3285714285714,0.0,70,69190.0,0.0,70,69190.0,-42.0
1105.0,70,69183.0,988.3285714285714,0.0,70,69308.0,0.0,70,69308.0,-42.0
1110.0,70,69533.0,993.3285714285714,0.0,70,69405.0,0.0,70,69405.0,-42.0
1115.0,70,69883.0,998.3285714285714,0.0,70,69486.0,0.0,70,69486.0,-42.0
1120.0,70,70233.0,1003.3285714285714,0.0,70,69551.0,0.0,70,69551.0,-42.0
1125.0,70,70583.0,1008.3285714285714,0.0,70,69609.0,0.0,70,69609.0,-42.0
1130.0,70,70933.0,1013.3285714285714,0.0,70,69654.0,0.0,70,69654.0,-42.0
1135.0,70,71283.0,1018.3285714285714,0.0,70,69691.0,0.0,70,69691.0,-42.0
1140.0,70,71633.0,1023.3285714285714,0.0,70,69720.0,0.0,70,69720.0,-42.0
1145.0,70,71983.0,1028.3285714285714,0.0,70,69740.0,0.0,70,69740.0,-42.0
1150.0,70,72333.0,1033.3285714285714,0.0,70,69747.0,0.0,70,69747.0,-42.0
1155.0,70,72683.0,1038.3285714285714,0.0,70,69777.0,0.0,70,69777.0,-42.0
1160.0,70,73033.0,1043.3285714285714,0.0,70,69843.0,0.0,70,69843.0,-42.0
1165.0,70,73383.0,1048.3285714285714,0.0,70,69922.0,0.0,70,69922.0,-42.0
1170.0,70,73733.0,1053.3285714285714,0.0,70,69975.0,0.0,70,69975.0,-42.0
1175.0,70,74083.0,1058.3285714285714,0.0,70,69998.0,0.0,70,69998.0,-42.0
1180.0,70,74433.0,1063.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1185.0,70,74783.0,1068.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1190.0,70,75133.0,1073.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1195.0,70,75483.0,1078.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1200.0,70,75833.0,1083.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1205.0,70,76183.0,1088.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1210.0,70,76533.0,1093.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1215.0,70,76883.0,1098.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1220.0,70,77233.0,1103.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1225.0,70,77583.0,1108.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1230.0,70,77933.0,1113.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1235.0,70,78283.0,1118.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1240.0,70,78633.0,1123.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1245.0,70,78983.0,1128.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1250.0,70,79333.0,1133.3285714285714,0.0,70,70000.0,0.0,70,70000.0,-42.0
1255.0,64,72374.0,1033.9142857142858,0.3157973007163885,64,67994.0,0.01117026305844891,64,67994.0,-38.4
1260.0,54,60671.0,866.7285714285714,1.207916519579693,54,63970.0,0.03142437570276541,54,63970.0,-32.4
1265.0,47,50327.0,718.9571428571429,1.5002865366980522,47,63901.0,0.04278500549185042,47,63901.0,-28.2
1270.0,46,41289.0,589.8428571428572,1.455026389538654,46,63814.0,0.03641995561145466,46,63814.0,-27.599999999999998
1275.0,42,31224.0,446.0571428571429,1.481999641846816,42,63711.0,0.04186602307481078,42,63711.0,-25.2
1280.0,45,26915.0,407.8030303030303,0.8250422326875945,45,63611.0,0.03718114272524568,45,63611.0,-27.0
1285.0,53,27163.0,424.421875,0.1893214689867152,53,63539.0,0.01302092301862982,53,63539.0,-31.799999999999997
1290.0,60,27444.0,428.8125,0.023533828477533807,60,63500.0,0.001573030471660949,60,63500.0,-36.0
1295.0,64,27756.0,433.6875,0.0020350723452508403,64,63492.0,0.0001340398916978662,64,63492.0,-38.4
1300.0,64,28076.0,438.6875,7.8600607092478e-05,64,63492.0,5.25540500799545e-06,64,63492.0,-38.4
1305.0,64,28396.0,443.6875,2.6552210006106887e-06,64,63492.0,1.691836615580441e-07,64,63492.0,-38.4
1310.0,64,28716.0,448.6875,0.0,64,63492.0,0.0,64,63492.0,-38.4
1315.0,58,28732.0,448.9375,0.35302357590727207,58,61500.0,0.012659435971019336,58,61500.0,-34.8
1320.0,48,28539.0,445.921875,1.6527648132991,48,56527.0,0.039313758206040474,48,56527.0,-28.799999999999997
1325.0,40,28324.0,442.5625,2.1291583885001715,40,56456.0,0.055592486729577506,40,56456.0,-24.0
1330.0,38,28191.0,440.484375,2.1617733062533486,38,56371.0,0.0532510006786161,38,56371.0,-22.8
1335.0,39,28138.0,461.27868852459017,1.5649491393391592,39,56274.0,0.05322208587765564,39,56274.0,-23.4
1340.0,45,28353.0,480.5593220338983,0.6466528417346287,45,56204.0,0.01737943023887734,45,56204.0,-27.0
1345.0,52,28595.0,501.6666666666667,0.03325932767046511,52,56162.0,0.0021966846297318894,52,56162.0,-31.2
1350.0,51,28721.0,503.87719298245617,0.40646512708249444,51,54186.0,0.01692081566546471,51,54186.0,-30.599999999999998
1355.0,41,28743.0,504.2631578947368,1.697168575720399,41,49270.0,0.04097413360129347,41,49270.0,-24.599999999999998
1360.0,36,28782.0,504.94736842105266,2.204934446122195,36,49207.0,0.0585357630908232,36,49207.0,-21.599999999999998
1365.0,35,28833.0,505.8421052631579,2.1739496446062194,35,49129.0,0.05850847415855595,35,49129.0,-21.0
1370.0,38,28976.0,526.8363636363637,1.4228612646869827,38,49058.0,0.030731895495093874,38,49058.0,-22.8
1375.0,46,29192.0,540.5925925925926,0.8881866825893788,46,49024.0,0.004092808137474447,46,49024.0,-27.599999999999998
1380.0,49,29430.0,588.6,0.0033976017162395005,49,49014.0,0.0002187825058948949,49,49014.0,-29.4
1385.0,44,22322.0,446.44,0.394701337825104,44,47007.0,0.012624660793807453,44,47007.0,-26.4
1390.0,35,11521.0,230.42,1.8750304354597533,35,42985.0,0.05133931417072899,35,42985.0,-21.0
1395.0,29,701.0,14.02,2.5463564651272446,29,41928.0,0.06312215780498229,29,41928.0,-17.4
1400.0,33,858.0,17.16,2.138596433260413,33,41870.0,0.028418840363482932,33,41870.0,-19.8
1405.0,39,1040.0,21.666666666666668,1.2148888265916382,39,41837.0,0.0020104913463870225,39,41837.0,-23.4
