step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
100.0,41,838.0,9.311111111111112,4.958451246449787,41,956.0,0.252953380837756,41,956.0,-24.599999999999998
105.0,44,1017.0,11.054347826086957,5.013773535123138,44,1102.0,0.26468216213693646,44,1102.0,-26.4
110.0,54,885.0,9.619565217391305,4.058714389385702,54,1212.0,0.20703510575781175,54,1212.0,-32.4
115.0,50,669.0,7.433333333333334,3.762599223007938,50,1214.0,0.18259209124752496,50,1214.0,-30.0
120.0,48,670.0,7.282608695652174,3.33935090508606,48,1423.0,0.1474111637676509,48,1423.0,-28.799999999999997
125.0,45,763.0,8.293478260869565,3.342046526055211,45,1591.0,0.14226690566182557,45,1591.0,-27.0
130.0,47,822.0,8.934782608695652,3.2493076578194784,47,1741.0,0.13692467037689254,47,1741.0,-28.2
135.0,48,838.0,8.914893617021276,3.494518697154308,48,1853.0,0.13270881015433514,48,1853.0,-28.799999999999997
140.0,58,1048.0,11.031578947368422,3.1423335416401326,58,2090.0,0.12021308759724844,58,2090.0,-34.8
145.0,62,1319.0,14.494505494505495,3.0751088273083944,62,2354.0,0.11770721428460727,62,2354.0,-37.199999999999996
150.0,58,1440.0,16.0,2.8432841196105483,58,2487.0,0.09720585369474016,58,2487.0,-34.8
155.0,56,1457.0,16.941860465116278,2.627805092238579,56,2467.0,0.06421806334942554,56,2467.0,-33.6
160.0,52,1487.0,17.91566265060241,2.166274938827004,52,2711.0,0.045737473294661886,52,2711.0,-31.2
165.0,44,1488.0,18.835443037974684,2.4103470500487667,44,2906.0,0.06005566505493069,44,2906.0,-26.4
170.0,39,1430.0,18.10126582278481,2.746923184887985,39,2992.0,0.05879648751665364,39,2992.0,-23.4
175.0,44,1496.0,19.946666666666665,2.768239770002735,44,2982.0,0.04740180993934302,44,2982.0,-26.4
180.0,50,1617.0,22.458333333333332,2.1829252639141874,50,3042.0,0.013307408412241536,50,3042.0,-30.0
185.0,47,1722.0,25.70149253731343,2.4448028239170863,47,2960.0,0.038935210111710215,47,2960.0,-28.2
190.0,37,1776.0,27.323076923076922,3.4465473667244693,37,2892.0,0.08450343994426317,37,2892.0,-22.2
195.0,28,1824.0,28.952380952380953,4.507337095411126,28,2755.0,0.13213646101231327,28,2755.0,-16.8
200.0,28,1964.0,32.733333333333334,5.384825011106574,28,2661.0,0.1740522573885257,28,2661.0,-16.8
205.0,28,2104.0,37.57142857142857,5.371748397993186,28,2642.0,0.14753360813517583,28,2642.0,-16.8
210.0,28,2244.0,43.15384615384615,5.445593991591199,28,2589.0,0.06497639372262014,28,2589.0,-16.8
215.0,28,2384.0,50.723404255319146,4.958054969501696,28,2666.0,0.0,28,2666.0,-16.8
220.0,28,2524.0,61.5609756097561,4.096664646688208,28,2806.0,0.0,28,2806.0,-16.8
225.0,28,2664.0,74.0,2.7040933691363844,28,2946.0,0.0,28,2946.0,-16.8
230.0,28,2804.0,84.96969696969697,1.7954248809681208,28,3086.0,0.0,28,3086.0,-16.8
235.0,28,2944.0,101.51724137931035,0.3513558410191793,28,3226.0,0.0,28,3226.0,-16.8
240.0,22,2196.0,78.42857142857143,0.800904383532803,22,3047.0,0.0266991607236695,22,3047.0,-13.2
245.0,13,1034.0,36.92857142857143,3.638853097714081,13,2544.0,0.1232923507779602,13,2544.0,-7.8
250.0,14,837.0,29.892857142857142,4.559102642727471,14,2319.0,0.11659415654010892,14,2319.0,-8.4
255.0,19,918.0,32.785714285714285,3.6287396469186217,19,2400.0,0.0012564935817262236,19,2400.0,-11.4
260.0,20,1017.0,37.666666666666664,3.2687077448776742,20,2499.0,9.510240094871961e-07,20,2499.0,-12.0
265.0,20,1117.0,50.77272727272727,1.0742035960848944,20,2599.0,0.0,20,2599.0,-12.0
270.0,20,1217.0,60.85,0.0,20,2699.0,0.0,20,2699.0,-12.0
275.0,20,1317.0,65.85,0.0,20,2799.0,0.0,20,2799.0,-12.0
280.0,15,909.0,45.45,1.084304935146627,15,2589.0,0.03586260751376516,15,2589.0,-9.0
285.0,15,984.0,49.2,3.124401915320363,15,2241.0,0.0,15,2241.0,-9.0
290.0,15,1059.0,52.95,3.1257932153772243,15,2316.0,0.0,15,2316.0,-9.0
295.0,15,1134.0,56.7,3.178896139295503,15,2391.0,0.0,15,2391.0,-9.0
300.0,15,1209.0,67.16666666666667,2.035910592183583,15,2466.0,0.0,15,2466.0,-9.0
305.0,15,1284.0,85.6,0.0,15,2541.0,0.0,15,2541.0,-9.0
310.0,15,1359.0,90.6,0.0,15,2616.0,0.0,15,2616.0,-9.0
315.0,15,1434.0,95.6,0.0,15,2691.0,0.0,15,2691.0,-9.0
320.0,15,1509.0,100.6,0.0,15,2766.0,0.0,15,2766.0,-9.0
325.0,15,1584.0,105.6,0.0,15,2841.0,0.0,15,2841.0,-9.0
330.0,15,1659.0,110.6,0.0,15,2916.0,0.0,15,2916.0,-9.0
335.0,15,1734.0,115.6,0.0,15,2991.0,0.0,15,2991.0,-9.0
340.0,15,1809.0,120.6,0.0,15,3066.0,0.0,15,3066.0,-9.0
345.0,15,1884.0,125.6,0.0,15,3141.0,0.0,15,3141.0,-9.0
350.0,15,1959.0,130.6,0.0,15,3216.0,0.0,15,3216.0,-9.0
355.0,15,2034.0,135.6,0.0,15,3291.0,0.0,15,3291.0,-9.0
360.0,15,2109.0,140.6,0.0,15,3366.0,0.0,15,3366.0,-9.0
365.0,15,2184.0,145.6,0.0,15,3441.0,0.0,15,3441.0,-9.0
370.0,11,1456.0,97.06666666666666,1.063272412012686,11,3092.0,0.023939193895386235,11,3092.0,-6.6
375.0,9,1109.0,73.93333333333334,3.5429046666491737,9,2725.0,0.05990272000169728,9,2725.0,-5.3999999999999995
380.0,10,1156.0,77.06666666666666,3.4600311176156184,10,2772.0,0.001466524517887948,10,2772.0,-6.0
385.0,11,1211.0,80.73333333333333,3.377978342331799,11,2827.0,0.0,11,2827.0,-6.6
390.0,5,428.0,30.571428571428573,4.098925191723807,5,2310.0,0.0859199560268567,5,2310.0,-3.0
395.0,2,32.0,2.6666666666666665,7.5419049528080455,2,1227.0,0.26778080724883935,2,1227.0,-1.2
400.0,5,48.0,4.363636363636363,6.454899178285134,5,1243.0,0.0015289204505162476,5,1243.0,-3.0
405.0,5,73.0,6.636363636363637,6.554800054060729,5,1268.0,2.2253872667235314e-06,5,1268.0,-3.0
410.0,5,98.0,10.88888888888889,5.4868469861556015,5,1293.0,0.0,5,1293.0,-3.0
415.0,5,123.0,15.375,4.514325834088758,5,1318.0,0.0,5,1318.0,-3.0
420.0,5,148.0,29.6,0.0,5,1343.0,0.0,5,1343.0,-3.0
425.0,5,173.0,34.6,0.0,5,1368.0,0.0,5,1368.0,-3.0
430.0,5,198.0,39.6,0.0,5,1393.0,0.0,5,1393.0,-3.0
435.0,5,223.0,44.6,0.0,5,1418.0,0.0,5,1418.0,-3.0
440.0,5,248.0,49.6,0.0,5,1443.0,0.0,5,1443.0,-3.0
445.0,5,273.0,54.6,0.0,5,1468.0,0.0,5,1468.0,-3.0
450.0,5,298.0,59.6,0.0,5,1493.0,0.0,5,1493.0,-3.0
455.0,5,323.0,64.6,0.0,5,1518.0,0.0,5,1518.0,-3.0
460.0,5,348.0,69.6,0.0,5,1543.0,0.0,5,1543.0,-3.0
465.0,5,373.0,74.6,0.0,5,1568.0,0.0,5,1568.0,-3.0
470.0,5,398.0,79.6,0.0,5,1593.0,0.0,5,1593.0,-3.0
475.0,5,423.0,84.6,0.0,5,1618.0,0.0,5,1618.0,-3.0
480.0,5,448.0,89.6,0.0,5,1643.0,0.0,5,1643.0,-3.0
485.0,5,473.0,94.6,0.0,5,1668.0,0.0,5,1668.0,-3.0
490.0,5,498.0,99.6,0.0,5,1693.0,0.0,5,1693.0,-3.0
495.0,5,523.0,104.6,0.0,5,1718.0,0.0,5,1718.0,-3.0
500.0,5,548.0,109.6,0.0,5,1743.0,0.0,5,1743.0,-3.0
505.0,5,573.0,114.6,0.0,5,1768.0,0.0,5,1768.0,-3.0
510.0,5,598.0,119.6,0.0,5,1793.0,0.0,5,1793.0,-3.0
515.0,5,623.0,124.6,0.0,5,1818.0,0.0,5,1818.0,-3.0
520.0,5,648.0,129.6,0.0,5,1843.0,0.0,5,1843.0,-3.0
525.0,5,673.0,134.6,0.0,5,1868.0,0.0,5,1868.0,-3.0
530.0,5,698.0,139.6,0.0,5,1893.0,0.0,5,1893.0,-3.0
535.0,5,723.0,144.6,0.0,5,1918.0,0.0,5,1918.0,-3.0
540.0,5,748.0,149.6,0.0,5,1943.0,0.0,5,1943.0,-3.0
545.0,5,773.0,154.6,0.0,5,1968.0,0.0,5,1968.0,-3.0
550.0,5,798.0,159.6,0.0,5,1993.0,0.0,5,1993.0,-3.0
555.0,5,823.0,164.6,0.0,5,2018.0,0.0,5,2018.0,-3.0
560.0,5,848.0,169.6,0.0,5,2043.0,0.0,5,2043.0,-3.0
565.0,5,873.0,174.6,0.0,5,2068.0,0.0,5,2068.0,-3.0
570.0,5,898.0,179.6,0.0,5,2093.0,0.0,5,2093.0,-3.0
575.0,5,923.0,184.6,0.0,5,2118.0,0.0,5,2118.0,-3.0
580.0,5,948.0,189.6,0.0,5,2143.0,0.0,5,2143.0,-3.0
585.0,5,973.0,194.6,0.0,5,2168.0,0.0,5,2168.0,-3.0
590.0,5,998.0,199.6,0.0,5,2193.0,0.0,5,2193.0,-3.0
595.0,5,1023.0,204.6,0.0,5,2218.0,0.0,5,2218.0,-3.0
600.0,5,1048.0,209.6,0.0,5,2243.0,0.0,5,2243.0,-3.0
605.0,5,1073.0,214.6,0.0,5,2268.0,0.0,5,2268.0,-3.0
610.0,5,1098.0,219.6,0.0,5,2293.0,0.0,5,2293.0,-3.0
615.0,5,1123.0,224.6,0.0,5,2318.0,0.0,5,2318.0,-3.0
620.0,5,1148.0,229.6,0.0,5,2343.0,0.0,5,2343.0,-3.0
625.0,5,1173.0,234.6,0.0,5,2368.0,0.0,5,2368.0,-3.0
630.0,5,1198.0,239.6,0.0,5,2393.0,0.0,5,2393.0,-3.0
635.0,5,1223.0,244.6,0.0,5,2418.0,0.0,5,2418.0,-3.0
640.0,5,1248.0,249.6,0.0,5,2443.0,0.0,5,2443.0,-3.0
645.0,5,1273.0,254.6,0.0,5,2468.0,0.0,5,2468.0,-3.0
650.0,5,1298.0,259.6,0.0,5,2493.0,0.0,5,2493.0,-3.0
655.0,5,1323.0,264.6,0.0,5,2518.0,0.0,5,2518.0,-3.0
660.0,5,1348.0,269.6,0.0,5,2543.0,0.0,5,2543.0,-3.0
665.0,5,1373.0,274.6,0.0,5,2568.0,0.0,5,2568.0,-3.0
670.0,5,1398.0,279.6,0.0,5,2593.0,0.0,5,2593.0,-3.0
675.0,5,1423.0,284.6,0.0,5,2618.0,0.0,5,2618.0,-3.0
680.0,5,1448.0,289.6,0.0,5,2643.0,0.0,5,2643.0,-3.0
685.0,5,1473.0,294.6,0.0,5,2668.0,0.0,5,2668.0,-3.0
690.0,5,1498.0,299.6,0.0,5,2693.0,0.0,5,2693.0,-3.0
695.0,5,1523.0,304.6,0.0,5,2718.0,0.0,5,2718.0,-3.0
700.0,5,1548.0,309.6,0.0,5,2743.0,0.0,5,2743.0,-3.0
705.0,5,1573.0,314.6,0.0,5,2768.0,0.0,5,2768.0,-3.0
710.0,5,1598.0,319.6,0.0,5,2793.0,0.0,5,2793.0,-3.0
715.0,5,1623.0,324.6,0.0,5,2818.0,0.0,5,2818.0,-3.0
720.0,5,1648.0,329.6,0.0,5,2843.0,0.0,5,2843.0,-3.0
725.0,5,1673.0,334.6,0.0,5,2868.0,0.0,5,2868.0,-3.0
730.0,5,1698.0,339.6,0.0,5,2893.0,0.0,5,2893.0,-3.0
735.0,5,1723.0,344.6,0.0,5,2918.0,0.0,5,2918.0,-3.0
740.0,5,1748.0,349.6,0.0,5,2943.0,0.0,5,2943.0,-3.0
745.0,5,1773.0,354.6,0.0,5,2968.0,0.0,5,2968.0,-3.0
750.0,5,1798.0,359.6,0.0,5,2993.0,0.0,5,2993.0,-3.0
755.0,5,1823.0,364.6,0.0,5,3018.0,0.0,5,3018.0,-3.0
760.0,5,1848.0,369.6,0.0,5,3043.0,0.0,5,3043.0,-3.0
765.0,5,1873.0,374.6,0.0,5,3068.0,0.0,5,3068.0,-3.0
770.0,5,1898.0,379.6,0.0,5,3093.0,0.0,5,3093.0,-3.0
775.0,5,1923.0,384.6,0.0,5,3118.0,0.0,5,3118.0,-3.0
780.0,5,1948.0,389.6,0.0,5,3143.0,0.0,5,3143.0,-3.0
785.0,5,1973.0,394.6,0.0,5,3168.0,0.0,5,3168.0,-3.0
790.0,5,1998.0,399.6,0.0,5,3193.0,0.0,5,3193.0,-3.0
795.0,5,2023.0,404.6,0.0,5,3218.0,0.0,5,3218.0,-3.0
800.0,5,2048.0,409.6,0.0,5,3243.0,0.0,5,3243.0,-3.0
805.0,5,2073.0,414.6,0.0,5,3268.0,0.0,5,3268.0,-3.0
810.0,5,2098.0,419.6,0.0,5,3293.0,0.0,5,3293.0,-3.0
815.0,5,2123.0,424.6,0.0,5,3318.0,0.0,5,3318.0,-3.0
820.0,5,2148.0,429.6,0.0,5,3343.0,0.0,5,3343.0,-3.0
825.0,5,2173.0,434.6,0.0,5,3368.0,0.0,5,3368.0,-3.0
830.0,5,2198.0,439.6,0.0,5,3393.0,0.0,5,3393.0,-3.0
835.0,5,2223.0,444.6,0.0,5,3418.0,0.0,5,3418.0,-3.0
840.0,5,2248.0,449.6,0.0,5,3443.0,0.0,5,3443.0,-3.0
845.0,5,2273.0,454.6,0.0,5,3468.0,0.0,5,3468.0,-3.0
850.0,5,2298.0,459.6,0.0,5,3493.0,0.0,5,3493.0,-3.0
855.0,5,2323.0,464.6,0.0,5,3518.0,0.0,5,3518.0,-3.0
860.0,5,2348.0,469.6,0.0,5,3543.0,0.0,5,3543.0,-3.0
865.0,5,2373.0,474.6,0.0,5,3568.0,0.0,5,3568.0,-3.0
870.0,5,2398.0,479.6,0.0,5,3593.0,0.0,5,3593.0,-3.0
875.0,5,2423.0,484.6,0.0,5,3618.0,0.0,5,3618.0,-3.0
880.0,5,2448.0,489.6,0.0,5,3643.0,0.0,5,3643.0,-3.0
885.0,5,2473.0,494.6,0.0,5,3668.0,0.0,5,3668.0,-3.0
890.0,5,2498.0,499.6,0.0,5,3693.0,0.0,5,3693.0,-3.0
895.0,5,2523.0,504.6,0.0,5,3718.0,0.0,5,3718.0,-3.0
900.0,5,2548.0,509.6,0.0,5,3743.0,0.0,5,3743.0,-3.0
905.0,5,2573.0,514.6,0.0,5,3768.0,0.0,5,3768.0,-3.0
910.0,5,2598.0,519.6,0.0,5,3793.0,0.0,5,3793.0,-3.0
915.0,5,2623.0,524.6,0.0,5,3818.0,0.0,5,3818.0,-3.0
920.0,5,2648.0,529.6,0.0,5,3843.0,0.0,5,3843.0,-3.0
925.0,5,2673.0,534.6,0.0,5,3868.0,0.0,5,3868.0,-3.0
930.0,5,2698.0,539.6,0.0,5,3893.0,0.0,5,3893.0,-3.0
935.0,5,2723.0,544.6,0.0,5,3918.0,0.0,5,3918.0,-3.0
940.0,5,2748.0,549.6,0.0,5,3943.0,0.0,5,3943.0,-3.0
945.0,5,2773.0,554.6,0.0,5,3968.0,0.0,5,3968.0,-3.0
950.0,5,2798.0,559.6,0.0,5,3993.0,0.0,5,3993.0,-3.0
955.0,5,2823.0,564.6,0.0,5,4018.0,0.0,5,4018.0,-3.0
960.0,5,2848.0,569.6,0.0,5,4043.0,0.0,5,4043.0,-3.0
965.0,5,2873.0,574.6,0.0,5,4068.0,0.0,5,4068.0,-3.0
970.0,5,2898.0,579.6,0.0,5,4093.0,0.0,5,4093.0,-3.0
975.0,5,2923.0,584.6,0.0,5,4118.0,0.0,5,4118.0,-3.0
980.0,2,1202.0,240.4,2.596958071629907,2,2445.0,0.07092017692509821,2,2445.0,-1.2
985.0,2,1212.0,242.4,7.057066707824232,2,1613.0,0.0,2,1613.0,-1.2
990.0,2,1222.0,244.4,7.161166705170345,2,1623.0,0.0,2,1623.0,-1.2
995.0,2,1232.0,246.4,7.249687482558821,2,1633.0,0.0,2,1633.0,-1.2
1000.0,2,1242.0,248.4,7.202399768501218,2,1643.0,0.0,2,1643.0,-1.2
1005.0,2,1252.0,626.0,0.0,2,1653.0,0.0,2,1653.0,-1.2
1010.0,2,1262.0,631.0,0.0,2,1663.0,0.0,2,1663.0,-1.2
1015.0,2,1272.0,636.0,0.0,2,1673.0,0.0,2,1673.0,-1.2
1020.0,2,1282.0,641.0,0.0,2,1683.0,0.0,2,1683.0,-1.2
1025.0,2,1292.0,646.0,0.0,2,1693.0,0.0,2,1693.0,-1.2
1030.0,2,1302.0,651.0,0.0,2,1703.0,0.0,2,1703.0,-1.2
1035.0,2,1312.0,656.0,0.0,2,1713.0,0.0,2,1713.0,-1.2
1040.0,2,1322.0,661.0,0.0,2,1723.0,0.0,2,1723.0,-1.2
1045.0,2,1332.0,666.0,0.0,2,1733.0,0.0,2,1733.0,-1.2
1050.0,2,1342.0,671.0,0.0,2,1743.0,0.0,2,1743.0,-1.2
1055.0,2,1352.0,676.0,0.0,2,1753.0,0.0,2,1753.0,-1.2
1060.0,2,1362.0,681.0,0.0,2,1763.0,0.0,2,1763.0,-1.2
1065.0,2,1372.0,686.0,0.0,2,1773.0,0.0,2,1773.0,-1.2
1070.0,2,1382.0,691.0,0.0,2,1783.0,0.0,2,1783.0,-1.2
1075.0,2,1392.0,696.0,0.0,2,1793.0,0.0,2,1793.0,-1.2
1080.0,2,1402.0,701.0,0.0,2,1803.0,0.0,2,1803.0,-1.2
1085.0,2,1412.0,706.0,0.0,2,1813.0,0.0,2,1813.0,-1.2
1090.0,2,1422.0,711.0,0.0,2,1823.0,0.0,2,1823.0,-1.2
1095.0,2,1432.0,716.0,0.0,2,1833.0,0.0,2,1833.0,-1.2
1100.0,2,1442.0,721.0,0.0,2,1843.0,0.0,2,1843.0,-1.2
1105.0,2,1452.0,726.0,0.0,2,1853.0,0.0,2,1853.0,-1.2
1110.0,2,1462.0,731.0,0.0,2,1863.0,0.0,2,1863.0,-1.2
1115.0,2,1472.0,736.0,0.0,2,1873.0,0.0,2,1873.0,-1.2
1120.0,2,1482.0,741.0,0.0,2,1883.0,0.0,2,1883.0,-1.2
1125.0,2,1492.0,746.0,0.0,2,1893.0,0.0,2,1893.0,-1.2
1130.0,2,1502.0,751.0,0.0,2,1903.0,0.0,2,1903.0,-1.2
1135.0,2,1512.0,756.0,0.0,2,1913.0,0.0,2,1913.0,-1.2
1140.0,2,1522.0,761.0,0.0,2,1923.0,0.0,2,1923.0,-1.2
1145.0,2,1532.0,766.0,0.0,2,1933.0,0.0,2,1933.0,-1.2
1150.0,2,1542.0,771.0,0.0,2,1943.0,0.0,2,1943.0,-1.2
1155.0,2,1552.0,776.0,0.0,2,1953.0,0.0,2,1953.0,-1.2
1160.0,2,1562.0,781.0,0.0,2,1961.0,0.0,2,1961.0,-1.2
1165.0,2,1572.0,786.0,0.0,2,1965.0,0.0,2,1965.0,-1.2
1170.0,2,1582.0,791.0,0.0,2,1975.0,0.0,2,1975.0,-1.2
1175.0,2,1592.0,796.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1180.0,2,1602.0,801.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1185.0,2,1612.0,806.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1190.0,2,1622.0,811.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1195.0,2,1632.0,816.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1200.0,2,1642.0,821.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1205.0,2,1652.0,826.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1210.0,2,1662.0,831.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1215.0,2,1672.0,836.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1220.0,2,1682.0,841.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1225.0,2,1692.0,846.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1230.0,2,1702.0,851.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1235.0,2,1712.0,856.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1240.0,2,1722.0,861.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1245.0,2,1732.0,866.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1250.0,2,1742.0,871.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1255.0,2,1752.0,876.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1260.0,2,1762.0,881.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1265.0,2,1772.0,886.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1270.0,2,1782.0,891.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1275.0,2,1792.0,896.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1280.0,2,1802.0,901.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1285.0,2,1812.0,906.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1290.0,2,1822.0,911.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1295.0,2,1832.0,916.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1300.0,2,1842.0,921.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1305.0,2,1852.0,926.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1310.0,2,1862.0,931.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1315.0,2,1872.0,936.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1320.0,2,1882.0,941.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1325.0,2,1892.0,946.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1330.0,2,1902.0,951.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1335.0,2,1912.0,956.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1340.0,2,1922.0,961.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1345.0,2,1932.0,966.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1350.0,2,1942.0,971.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1355.0,2,1952.0,976.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1360.0,2,1962.0,981.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1365.0,2,1972.0,986.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1370.0,2,1982.0,991.0,0.0,2,1983.0,0.0,2,1983.0,-1.2
1375.0,2,1992.0,996.0,0.0,2,1992.0,0.0,2,1992.0,-1.2
1380.0,2,2002.0,1001.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1385.0,2,2012.0,1006.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1390.0,2,2022.0,1011.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1395.0,2,2032.0,1016.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1400.0,2,2042.0,1021.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1405.0,2,2052.0,1026.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1410.0,2,2062.0,1031.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1415.0,2,2072.0,1036.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1420.0,2,2082.0,1041.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1425.0,2,2092.0,1046.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1430.0,2,2102.0,1051.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1435.0,2,2112.0,1056.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1440.0,2,2122.0,1061.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1445.0,2,2132.0,1066.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1450.0,2,2142.0,1071.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1455.0,2,2152.0,1076.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1460.0,2,2162.0,1081.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1465.0,2,2172.0,1086.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1470.0,2,2182.0,1091.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1475.0,2,2192.0,1096.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1480.0,2,2202.0,1101.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1485.0,2,2212.0,1106.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1490.0,2,2222.0,1111.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1495.0,2,2232.0,1116.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1500.0,2,2242.0,1121.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1505.0,2,2252.0,1126.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1510.0,2,2262.0,1131.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1515.0,2,2272.0,1136.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1520.0,2,2282.0,1141.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1525.0,2,2292.0,1146.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
1530.0,2,2302.0,1151.0,0.0,2,2000.0,0.0,2,2000.0,-1.2
