step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.45001401749129,1,0.0,0.22945086467833317,1,0.0,-0.6
10.0,0,0.0,0.0,7.0992992392239636,0,0.0,0.5235216400504406,0,0.0,0.0
15.0,2,0.0,0.0,8.60812837943267,2,0.0,0.624939946091979,2,0.0,-1.2
20.0,2,0.0,0.0,10.1675280834995,2,0.0,0.7336135837761515,2,0.0,-1.2
25.0,2,1.0,0.03571428571428571,10.832113164168135,2,1.0,0.790135531457377,2,1.0,-1.2
30.0,3,6.0,0.17142857142857143,9.178747472337328,3,6.0,0.6594586515987445,3,6.0,-1.7999999999999998
35.0,10,34.0,0.8292682926829268,7.761111610547388,10,34.0,0.5391186406125161,10,34.0,-6.0
40.0,15,87.0,1.891304347826087,7.055661301561917,15,87.0,0.46770150653071785,15,87.0,-9.0
45.0,18,167.0,3.34,6.681375107835833,18,167.0,0.43500148031863517,18,167.0,-10.799999999999999
50.0,25,263.0,4.614035087719298,5.732097444745396,25,263.0,0.34346794156088833,25,263.0,-15.0
55.0,26,390.0,6.610169491525424,5.7520013642404075,26,390.0,0.35722075589251184,26,390.0,-15.6
60.0,31,531.0,7.925373134328358,5.4337372469874134,31,531.0,0.31044821617664814,31,531.0,-18.599999999999998
65.0,39,699.0,9.708333333333334,5.0450977831645964,39,699.0,0.28977545695508306,39,699.0,-23.4
70.0,41,892.0,12.054054054054054,4.826162483221342,41,892.0,0.30089953311551737,41,892.0,-24.599999999999998
75.0,46,1108.0,13.679012345679013,4.190765532650859,46,1108.0,0.2573869784421426,46,1108.0,-27.599999999999998
80.0,55,1356.0,15.767441860465116,3.746091667483332,55,1356.0,0.21898144522471855,55,1356.0,-33.0
85.0,57,1633.0,18.348314606741575,3.4292461302092163,57,1633.0,0.20850396331376467,57,1633.0,-34.199999999999996
90.0,59,1613.0,16.628865979381445,3.43483484265232,59,1810.0,0.1948047703381275,59,1810.0,-35.4
95.0,57,1569.0,15.848484848484848,3.437345346641394,57,1894.0,0.20396656753501416,57,1894.0,-34.199999999999996
100.0,50,1668.0,16.03846153846154,3.508376139588681,50,2113.0,0.1896573591603803,50,2113.0,-30.0
105.0,59,1924.0,17.65137614678899,3.626823977914191,59,2377.0,0.18701588699326557,59,2377.0,-35.4
110.0,71,2246.0,20.234234234234233,3.1036470178651174,71,2699.0,0.14464120602535024,71,2699.0,-42.6
115.0,79,2619.0,23.594594594594593,2.5644326407567055,79,3072.0,0.09857037038140282,79,3072.0,-47.4
120.0,87,3037.0,27.36036036036036,2.3654608785302877,87,3490.0,0.09065854686452614,87,3490.0,-52.199999999999996
125.0,91,3477.0,31.044642857142858,2.0248600780591923,91,3930.0,0.0733547168623252,91,3930.0,-54.6
130.0,92,3929.0,35.080357142857146,2.001730060059951,92,4382.0,0.07846446858205113,92,4382.0,-55.199999999999996
135.0,93,4389.0,39.1875,1.826043843436037,93,4842.0,0.07579328049105123,93,4842.0,-55.8
140.0,94,4856.0,42.59649122807018,2.0041159522696708,94,5309.0,0.08138639126203125,94,5309.0,-56.4
145.0,97,5330.0,46.75438596491228,1.7918398876546393,97,5783.0,0.07147538305501676,97,5783.0,-58.199999999999996
150.0,98,5814.0,51.910714285714285,1.5077507033909465,98,6267.0,0.055867662862213285,98,6267.0,-58.8
155.0,100,6309.0,57.35454545454545,1.1953520002667621,100,6762.0,0.03691329453416163,100,6762.0,-60.0
160.0,100,6809.0,62.46788990825688,1.1256868941479374,100,7262.0,0.018917686901653585,100,7262.0,-60.0
165.0,100,7309.0,68.30841121495327,0.8208379922505317,100,7762.0,0.007636056156191132,100,7762.0,-60.0
170.0,94,7004.0,66.0754716981132,0.8823324016379418,94,7978.0,0.0056296601080155365,94,7978.0,-56.4
175.0,84,6353.0,61.08653846153846,1.5210274275401712,84,7897.0,0.025823960714907477,84,7897.0,-50.4
180.0,79,6048.0,58.71844660194175,1.6827846753070914,79,8178.0,0.03100558499877501,79,8178.0,-47.4
185.0,78,5990.0,59.306930693069305,1.4604322604010347,78,8563.0,0.03248983723393202,78,8563.0,-46.8
190.0,86,6406.0,64.06,1.0708767930514633,86,8979.0,0.008501237156668213,86,8979.0,-51.6
195.0,91,6849.0,73.64516129032258,0.005611136453911942,91,9422.0,0.00037128658576218357,91,9422.0,-54.6
200.0,93,7314.0,78.64516129032258,9.95597773912208e-05,93,9887.0,6.396984238247048e-06,93,9887.0,-55.8
205.0,93,7779.0,83.64516129032258,1.5685606196516363e-06,93,10352.0,1.0784770358942178e-07,93,10352.0,-55.8
210.0,93,8244.0,88.64516129032258,0.0,93,10817.0,0.0,93,10817.0,-55.8
215.0,93,8709.0,93.64516129032258,0.0,93,11282.0,0.0,93,11282.0,-55.8
220.0,93,9174.0,98.64516129032258,0.0,93,11747.0,0.0,93,11747.0,-55.8
225.0,93,9639.0,103.64516129032258,0.0,93,12212.0,0.0,93,12212.0,-55.8
230.0,93,10104.0,108.64516129032258,0.0,93,12677.0,0.0,93,12677.0,-55.8
235.0,93,10569.0,113.64516129032258,0.0,93,13142.0,0.0,93,13142.0,-55.8
240.0,93,11034.0,118.64516129032258,0.0,93,13607.0,0.0,93,13607.0,-55.8
245.0,93,11499.0,123.64516129032258,0.0,93,14072.0,0.0,93,14072.0,-55.8
250.0,93,11964.0,128.6451612903226,0.0,93,14537.0,0.0,93,14537.0,-55.8
255.0,93,12429.0,133.6451612903226,0.0,93,15002.0,0.0,93,15002.0,-55.8
260.0,93,12894.0,138.6451612903226,0.0,93,15467.0,0.0,93,15467.0,-55.8
265.0,93,13359.0,143.6451612903226,0.0,93,15932.0,0.0,93,15932.0,-55.8
270.0,87,13283.0,142.8279569892473,0.19021288728516397,87,15968.0,0.00557969204999666,87,15968.0,-52.199999999999996
275.0,77,12829.0,137.94623655913978,1.0940221274535469,77,15587.0,0.026763801865262615,77,15587.0,-46.199999999999996
280.0,73,12611.0,135.6021505376344,1.4736843678576543,73,15768.0,0.03526533143676328,73,15768.0,-43.8
285.0,77,12988.0,139.65591397849462,1.1977188273760775,77,16145.0,0.013566814436134993,77,16145.0,-46.199999999999996
290.0,82,13387.0,145.5108695652174,0.8942995483619276,82,16545.0,0.0009347123229694361,82,16545.0,-49.199999999999996
295.0,86,13815.0,158.79310344827587,0.14192360195214182,86,16973.0,6.793963240623585e-06,86,16973.0,-51.6
300.0,86,14245.0,165.63953488372093,0.0,86,17403.0,0.0,86,17403.0,-51.6
305.0,86,14675.0,170.63953488372093,1.3659575332709262e-06,86,17833.0,1.1101950226856844e-07,86,17833.0,-51.6
310.0,86,15105.0,175.63953488372093,0.0,86,18263.0,0.0,86,18263.0,-51.6
315.0,86,15535.0,180.63953488372093,0.0,86,18693.0,0.0,86,18693.0,-51.6
320.0,86,15965.0,185.63953488372093,0.0,86,19123.0,0.0,86,19123.0,-51.6
325.0,86,16395.0,190.63953488372093,0.0,86,19553.0,0.0,86,19553.0,-51.6
330.0,86,16825.0,195.63953488372093,0.0,86,19983.0,0.0,86,19983.0,-51.6
