step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,average_rewards
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,0.0
5.0,1,0.0,0.0,3.3872769845649597,1,0.0,0.23939789894646235,1,0.0,-0.6
10.0,0,0.0,0.0,6.847208178050423,0,0.0,0.5134810660353117,0,0.0,0.0
15.0,2,0.0,0.0,8.180800867628319,2,0.0,0.6116132242740012,2,0.0,-1.2
20.0,2,0.0,0.0,10.055453122940227,2,0.0,0.7407529634317171,2,0.0,-1.2
25.0,1,0.0,0.0,10.877685607187203,1,0.0,0.8036300751738668,1,0.0,-0.6
30.0,4,5.0,0.14285714285714285,9.611107067261607,4,5.0,0.7089093347414065,4,5.0,-2.4
35.0,9,21.0,0.5121951219512195,7.724880966538054,9,21.0,0.5685157895313064,9,21.0,-5.3999999999999995
40.0,13,69.0,1.5,7.222670495406138,13,69.0,0.4856294369571208,13,69.0,-7.8
45.0,14,111.0,2.22,6.683742455575644,14,120.0,0.4690205429173696,14,120.0,-8.4
50.0,19,183.0,3.210526315789474,6.784260352636091,19,183.0,0.4368894674233072,19,183.0,-11.4
55.0,20,275.0,4.508196721311475,6.920099717846727,20,275.0,0.41394360119328005,20,275.0,-12.0
60.0,27,395.0,6.076923076923077,6.302787210320596,27,395.0,0.3647029856265683,27,395.0,-16.2
65.0,31,535.0,7.535211267605634,5.60375763127575,31,535.0,0.3086473345101601,31,535.0,-18.599999999999998
70.0,36,705.0,9.657534246575343,5.340889377252359,36,705.0,0.3086174296178191,36,705.0,-21.599999999999998
75.0,41,895.0,11.329113924050633,4.723834633530312,41,895.0,0.2595996284511725,41,895.0,-24.599999999999998
80.0,49,1115.0,13.597560975609756,4.367554666146763,49,1115.0,0.24203759828765756,49,1115.0,-29.4
85.0,53,1364.0,16.238095238095237,3.848868199942125,53,1364.0,0.231673408136138,53,1364.0,-31.799999999999997
90.0,59,1639.0,18.01098901098901,3.5059729402581965,59,1639.0,0.1992667262637179,59,1639.0,-35.4
95.0,65,1939.0,20.410526315789475,3.1981768560255386,65,1939.0,0.19115523577881416,65,1939.0,-39.0
100.0,67,2265.0,22.87878787878788,3.051366384235752,67,2265.0,0.17650062059480504,67,2265.0,-40.199999999999996
105.0,74,2623.0,24.98095238095238,3.0087512328158437,74,2623.0,0.16113432475610415,74,2623.0,-44.4
110.0,81,3012.0,28.41509433962264,2.270536269238578,81,3012.0,0.11804183263161672,81,3012.0,-48.6
115.0,85,3425.0,31.712962962962962,2.1602317460738845,85,3425.0,0.09034264325487387,85,3425.0,-51.0
120.0,89,3866.0,35.46788990825688,1.8752704419409114,89,3866.0,0.07837669966966207,89,3866.0,-53.4
125.0,88,3898.0,34.80357142857143,1.8087819205952032,88,4162.0,0.0761185711822086,88,4162.0,-52.8
130.0,81,3841.0,34.294642857142854,2.2090861145739913,81,4310.0,0.10405653474621825,81,4310.0,-48.6
135.0,75,3983.0,35.24778761061947,2.2179125075446606,75,4683.0,0.10832896237882815,75,4683.0,-45.0
140.0,82,4353.0,37.525862068965516,2.2406689319250246,82,5067.0,0.08828600080603732,82,5067.0,-49.199999999999996
145.0,90,4784.0,41.241379310344826,2.2351954374823686,90,5498.0,0.06861745429241477,90,5498.0,-54.0
150.0,95,5252.0,46.47787610619469,1.8821979328316145,95,5966.0,0.04277133256538142,95,5966.0,-57.0
155.0,90,5610.0,50.089285714285715,1.9294741104333168,90,6283.0,0.047219544162565165,90,6283.0,-54.0
160.0,81,5876.0,55.96190476190476,1.7936778777487536,81,6437.0,0.05923249462953344,81,6437.0,-48.6
165.0,80,6225.0,59.85576923076923,1.6467672243054865,80,6827.0,0.03172703106848708,80,6827.0,-48.0
170.0,86,6644.0,65.78217821782178,1.356738872704761,86,7246.0,0.001168442565067934,86,7246.0,-51.6
175.0,90,7091.0,70.91,1.3108864718830122,90,7693.0,3.876130364345221e-05,90,7693.0,-54.0
180.0,90,7541.0,78.55208333333333,0.8280977948396228,90,8143.0,0.0,90,8143.0,-54.0
185.0,90,7991.0,85.01063829787235,0.573377298373157,90,8593.0,0.0,90,8593.0,-54.0
190.0,90,8441.0,93.78888888888889,0.0,90,9043.0,0.0,90,9043.0,-54.0
195.0,90,8891.0,98.78888888888889,0.0,90,9493.0,0.0,90,9493.0,-54.0
200.0,90,9341.0,103.78888888888889,0.0,90,9943.0,0.0,90,9943.0,-54.0
205.0,90,9791.0,108.78888888888889,0.0,90,10393.0,0.0,90,10393.0,-54.0
210.0,90,10241.0,113.78888888888889,0.0,90,10843.0,0.0,90,10843.0,-54.0
215.0,90,10691.0,118.78888888888889,0.0,90,11293.0,0.0,90,11293.0,-54.0
220.0,84,10804.0,120.04444444444445,0.2369247828171296,84,11501.0,0.009434682947584122,84,11501.0,-50.4
225.0,77,10837.0,120.41111111111111,0.9406176888987509,77,11380.0,0.01811827379048695,77,11380.0,-46.199999999999996
230.0,79,11224.0,124.71111111111111,0.9648613083421489,79,11767.0,0.006359728381820953,79,11767.0,-47.4
235.0,83,11631.0,129.23333333333332,0.868740024165011,83,12174.0,2.3472334242416813e-05,83,12174.0,-49.8
240.0,83,12046.0,133.84444444444443,0.9124378343815104,83,12589.0,3.051301891024709e-07,83,12589.0,-49.8
245.0,83,12461.0,143.22988505747125,0.5273975061346409,83,13004.0,0.0,83,13004.0,-49.8
250.0,83,12876.0,155.13253012048193,0.0,83,13419.0,0.0,83,13419.0,-49.8
255.0,83,13291.0,160.13253012048193,0.0,83,13834.0,0.0,83,13834.0,-49.8
260.0,83,13706.0,165.13253012048193,0.0,83,14249.0,0.0,83,14249.0,-49.8
265.0,83,14121.0,170.13253012048193,0.0,83,14664.0,0.0,83,14664.0,-49.8
270.0,83,14536.0,175.13253012048193,0.0,83,15079.0,0.0,83,15079.0,-49.8
275.0,83,14951.0,180.13253012048193,0.0,83,15494.0,0.0,83,15494.0,-49.8
280.0,83,15366.0,185.13253012048193,0.0,83,15909.0,0.0,83,15909.0,-49.8
285.0,83,15781.0,190.13253012048193,0.0,83,16324.0,0.0,83,16324.0,-49.8
290.0,83,16196.0,195.13253012048193,0.0,83,16739.0,0.0,83,16739.0,-49.8
295.0,83,16611.0,200.13253012048193,0.0,83,17154.0,0.0,83,17154.0,-49.8
300.0,83,17026.0,205.13253012048193,0.0,83,17569.0,0.0,83,17569.0,-49.8
305.0,83,17441.0,210.13253012048193,0.0,83,17984.0,0.0,83,17984.0,-49.8
310.0,83,17856.0,215.13253012048193,0.0,83,18399.0,0.0,83,18399.0,-49.8
315.0,83,18271.0,220.13253012048193,0.0,83,18814.0,0.0,83,18814.0,-49.8
320.0,83,18686.0,225.13253012048193,0.0,83,19229.0,0.0,83,19229.0,-49.8
325.0,83,19101.0,230.13253012048193,0.0,83,19644.0,0.0,83,19644.0,-49.8
330.0,83,19516.0,235.13253012048193,0.0,83,20059.0,0.0,83,20059.0,-49.8
