step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,129,3294.0,19.607142857142858,0.8253385673364888,35,1816.0,0.028657188458741295,35,1756.0,0.04100540972265183,31,1658.0,0.0447829163335402,28,1904.0,0.03686767132681896,-9.675,129,129,7134.0
180.0,123,3393.0,20.196428571428573,1.2616905032687238,28,1743.0,0.08484023635761954,38,1942.0,0.03853386067202996,25,1628.0,0.054314715791974916,32,2053.0,0.06299734814537201,-9.225,123,123,7366.0
185.0,126,3654.0,22.012048192771083,1.27800173571669,26,1823.0,0.09245306387920008,41,2140.0,0.015974813747893606,26,1691.0,0.06099431186125216,33,2043.0,0.05427397272700496,-9.45,126,126,7697.0
190.0,124,3643.0,22.078787878787878,1.143322552217488,24,1951.0,0.0636135009389368,39,2242.0,0.007698257167079209,33,1729.0,0.008841032110791864,28,2032.0,0.0786038042274605,-9.3,124,124,7954.0
195.0,117,3569.0,21.895705521472394,1.210251595853553,27,2081.0,0.036374633333063025,34,2331.0,0.04707148447111975,30,1731.0,0.05952660343746154,26,1918.0,0.06348362909091514,-8.775,117,117,8061.0
200.0,114,3497.0,21.85625,1.313627502929176,32,2233.0,0.028270127096021072,31,2486.0,0.05211694157065378,24,1599.0,0.119794236317913,27,2003.0,0.059827599990263255,-8.55,114,114,8321.0
205.0,113,3656.0,23.139240506329113,0.9688654103260189,35,2404.0,0.007422051493103759,30,2636.0,0.015278696753570737,25,1668.0,0.05328659235004872,23,2031.0,0.06660288411951558,-8.475,113,113,8739.0
210.0,118,3506.0,22.189873417721518,0.9692181591589979,30,2418.0,0.018147744796091016,31,2675.0,0.0245636066482203,30,1808.0,0.013351238650572729,27,2089.0,0.0385043380932504,-8.85,118,118,8990.0
215.0,109,3081.0,19.62420382165605,1.5766287001152643,24,2190.0,0.06593628394741871,29,2596.0,0.07221629315311,29,1852.0,0.05687071710825864,27,2098.0,0.03695974423482431,-8.175,109,109,8736.0
220.0,116,3239.0,21.032467532467532,1.2535883724490768,21,2174.0,0.09497588594753135,33,2752.0,0.05320743371957014,25,1781.0,0.06560375846943169,37,2261.0,0.0008767079235798969,-8.7,116,116,8968.0
225.0,119,3307.0,21.75657894736842,0.9810551497229472,22,2280.0,0.09854136297158331,40,2940.0,0.011880041337713225,19,1732.0,0.04328717820238788,38,2450.0,1.4737492463146015e-05,-8.925,119,119,9402.0
230.0,112,3560.0,23.733333333333334,1.2090044762331844,20,2236.0,0.0693222926574751,42,3148.0,1.911475804842405e-05,14,1543.0,0.07290754435301139,36,2535.0,0.053503865651762975,-8.4,112,112,9462.0
235.0,110,4048.0,27.35135135135135,1.348029051732859,20,2087.0,0.030778864040938287,42,3358.0,0.005839762601479639,12,1412.0,0.1740397344771313,36,2619.0,0.055891946344393886,-8.25,110,110,9476.0
240.0,111,4462.0,30.35374149659864,1.3549686264948846,20,2187.0,0.047091038835994185,40,3438.0,0.005702744412583572,16,1381.0,0.18378448829342672,35,2731.0,0.059256400172536236,-8.325,111,111,9737.0
245.0,113,4882.0,33.43835616438356,1.4854949762465917,23,2296.0,0.07581648691728052,39,3505.0,0.015506226222158784,18,1445.0,0.1351628250945726,33,2802.0,0.05045936992520139,-8.475,113,113,10048.0
250.0,119,5436.0,38.5531914893617,1.187608615949023,25,2408.0,0.07214606234400868,41,3707.0,5.104341302657218e-05,19,1521.0,0.03603552121900667,34,2884.0,0.07234684251953136,-8.925,119,119,10520.0
255.0,111,5698.0,40.992805755395686,1.3491769476839222,21,2269.0,0.045521904256331354,41,3912.0,4.914347474576696e-07,17,1493.0,0.13141740337320387,32,2980.0,0.05155559825392614,-8.325,111,111,10654.0
260.0,108,6111.0,44.28260869565217,1.3509333265512191,20,2367.0,0.05024211791855553,41,4117.0,0.0,16,1458.0,0.15329554888987285,31,3120.0,0.053541737388132546,-8.1,108,108,11062.0
265.0,110,6302.0,46.338235294117645,0.8471571185016825,23,2474.0,0.014506365772666278,35,4096.0,0.018248894927526915,20,1546.0,0.013455694396516909,32,3268.0,0.04301812857638587,-8.25,110,110,11384.0
270.0,108,6491.0,48.80451127819549,1.1455059742800382,25,2597.0,0.06315803786800632,29,3941.0,0.04650560179154509,21,1648.0,8.270620772023587e-05,33,3419.0,0.025174709617444408,-8.1,108,108,11605.0
275.0,106,6738.0,51.43511450381679,1.0294617251910336,23,2584.0,0.06054253170300465,27,4081.0,0.03429782305416448,19,1627.0,0.014062003637318696,37,3596.0,0.01528120556807336,-7.95,106,106,11888.0
280.0,104,6946.0,53.02290076335878,1.2167852274662232,20,2468.0,0.10795290848024715,25,4211.0,0.03939052086132325,19,1605.0,0.07921874683214863,40,3791.0,0.010259738961284784,-7.8,104,104,12075.0
285.0,106,7339.0,56.89147286821706,1.2206632031734859,18,2316.0,0.09561562756489048,29,4349.0,0.0264990553241364,19,1700.0,0.124409285530933,40,3872.0,0.00550472410234788,-7.95,106,106,12237.0
290.0,109,7780.0,62.24,0.6348866683105698,20,2411.0,0.027339249739742864,32,4505.0,0.023090608608171727,17,1734.0,0.1400604274337259,40,3952.0,0.0,-8.175,109,109,12602.0
295.0,109,8038.0,64.8225806451613,0.47372165374748815,22,2518.0,0.00034688673399783953,31,4445.0,0.03748509857689819,18,1820.0,0.04832819732923,38,3847.0,0.003591053714732103,-8.175,109,109,12630.0
300.0,101,7771.0,62.66935483870968,1.1458651531961361,23,2635.0,0.07010418001605609,27,4279.0,0.03827796865886877,17,1834.0,0.13621919813063077,34,3907.0,0.018578792601010332,-7.575,101,101,12655.0
305.0,84,6791.0,54.766129032258064,1.6838811955906883,20,2656.0,0.16143755256319653,24,4403.0,0.040894514564889184,15,1587.0,0.15854763033995925,25,3831.0,0.036408835355523535,-6.3,84,84,12477.0
310.0,72,5693.0,47.049586776859506,1.8564698169280454,19,2681.0,0.12538547840643285,25,4525.0,0.05708061785633539,12,1653.0,0.14831285465249802,16,3500.0,0.08033128222667178,-5.4,72,72,12359.0
315.0,73,5436.0,44.925619834710744,1.9082123721040116,22,2784.0,0.01620432285807506,25,4496.0,0.0754280769930047,13,1712.0,0.15552072012199386,13,3231.0,0.09298718781524629,-5.475,73,73,12223.0
320.0,70,5540.0,45.78512396694215,2.09738867751149,25,2912.0,0.07957784180657027,23,4331.0,0.1008347118599332,11,1606.0,0.0864699955874834,11,2960.0,0.11414763230886861,-5.25,70,70,11809.0
325.0,70,5516.0,47.55172413793103,1.853389842152692,26,3039.0,0.09677762146642367,18,4095.0,0.10437141250818922,14,1659.0,0.06272132885837138,12,2681.0,0.1278348495674312,-5.25,70,70,11474.0
330.0,67,5645.0,49.51754385964912,1.5001528615876172,27,3172.0,0.07190105543054899,20,3811.0,0.08023597880902801,9,1636.0,0.05254656144250908,11,2545.0,0.07749131153220694,-5.025,67,67,11164.0
335.0,72,5809.0,52.333333333333336,1.69199840558989,25,3272.0,0.08859146553209836,24,3919.0,0.04308114139156138,9,1552.0,0.09749777888546414,14,2608.0,0.11186837032556432,-5.4,72,72,11351.0
340.0,81,6165.0,56.559633027522935,1.7051899977156806,23,3350.0,0.08057121646647392,27,4044.0,0.00039394546549969997,14,1603.0,0.12206014818625391,17,2686.0,0.10532313910687104,-6.075,81,81,11683.0
345.0,84,5925.0,55.373831775700936,1.2814275081314892,23,3455.0,0.009793277585574186,24,3941.0,0.012922667101744658,18,1686.0,0.14310903748054596,19,2578.0,0.06703712044791638,-6.3,84,84,11660.0
350.0,85,5287.0,49.41121495327103,1.1738176952023966,26,3583.0,2.0012296214033314e-05,19,3595.0,0.055233251484418704,20,1785.0,0.07086987913245153,20,2288.0,0.07035218527279691,-6.375,85,85,11251.0
355.0,78,4884.0,47.41747572815534,1.28700077929378,23,3687.0,0.009434275331851373,17,3679.0,0.05145835018177724,22,1892.0,0.10830485441746242,16,2004.0,0.13225031218014952,-5.85,78,78,11262.0
360.0,70,4286.0,42.43564356435643,1.519785709567561,23,3795.0,0.0,14,3755.0,0.05728368603112997,18,1938.0,0.1979987962979425,15,2076.0,0.12438342381298526,-5.25,70,70,11564.0
365.0,75,4619.0,47.13265306122449,1.2445251306921064,23,3910.0,0.0,17,3834.0,0.031237494494025696,16,1933.0,0.16551813083502326,19,2163.0,0.08145560035397852,-5.625,75,75,11840.0
370.0,85,5022.0,51.244897959183675,0.6335131593340846,23,4025.0,0.0,20,3929.0,0.004309333098792199,18,1998.0,0.04673637155014231,24,2274.0,0.05678080108645532,-6.375,85,85,12226.0
375.0,86,5252.0,54.708333333333336,0.5695201309532127,23,4140.0,0.0,24,4042.0,0.0002519269636941031,18,2088.0,3.002952674730235e-06,21,2195.0,0.053315819463696464,-6.45,86,86,12465.0
380.0,73,4559.0,48.5,1.323268379027493,19,3991.0,0.023084810939378732,21,3915.0,0.09197226336555343,17,2167.0,0.0,16,2034.0,0.11484079153913998,-5.475,73,73,12107.0
385.0,54,4020.0,43.225806451612904,2.4080371556754434,14,3484.0,0.04769883203126582,16,3522.0,0.16059887208672535,17,2254.0,0.021467838272555287,7,1766.0,0.22022544231825045,-4.05,54,54,11026.0
390.0,49,3511.0,38.582417582417584,2.6218639898112883,11,3194.0,0.12598097064232563,16,3600.0,0.13291843829889222,17,2339.0,0.05351406687070626,5,1576.0,0.20880609824621427,-3.675,49,49,10709.0
395.0,57,2728.0,31.35632183908046,1.730553957153934,10,3106.0,0.08075719838684486,17,3678.0,0.06782134626543736,18,2429.0,0.052617391669919356,12,1619.0,0.046019940474626465,-4.275,57,57,10832.0
400.0,58,2202.0,26.53012048192771,0.9987534404882904,8,3149.0,0.05906858049402814,20,3768.0,0.03068635599979295,18,2517.0,0.0,12,1551.0,0.029385235669424886,-4.35,58,58,10985.0
405.0,54,1702.0,20.75609756097561,1.5078207394238856,10,3193.0,0.03342497748275521,19,3647.0,0.08291948637814929,15,2363.0,0.015358794448303403,10,1397.0,0.08793793358405898,-4.05,54,54,10600.0
410.0,48,1195.0,15.126582278481013,2.0559644134447175,13,3256.0,0.16836040577614092,16,3307.0,0.1134271556012131,10,1969.0,0.07468425102809396,9,1339.0,0.0810882488224732,-3.6,48,48,9871.0
415.0,49,970.0,12.278481012658228,2.5307016428614784,16,3330.0,0.28673394943687996,14,2873.0,0.15907815973093947,7,2011.0,0.09422450289893942,12,1394.0,0.0032677880634975074,-3.675,49,49,9608.0
420.0,48,811.0,10.671052631578947,1.9939296387440104,17,3410.0,0.20509890849063336,12,2677.0,0.1607289904940395,5,2040.0,0.0907316655346437,14,1464.0,0.026431319473019337,-3.6,48,48,9591.0
425.0,55,946.0,12.613333333333333,1.362074212812123,20,3502.0,0.06800826839981707,12,2247.0,0.12835589954762536,9,2078.0,0.115486960020737,14,1532.0,0.1003645627646564,-4.125,55,55,9359.0
430.0,53,996.0,13.28,0.9640758554487711,22,3607.0,0.0014204824075578803,8,2293.0,0.08871584114160465,12,2135.0,0.09076295622732454,11,1372.0,0.14009141806329828,-3.975,53,53,9407.0
435.0,55,1080.0,14.4,0.967008665535797,23,3722.0,0.0,11,2343.0,0.053342608857104866,14,2204.0,0.10630527531233455,7,979.0,0.14888478400985605,-4.125,55,55,9248.0
440.0,57,1261.0,17.04054054054054,1.071462822776158,23,3839.0,0.01690905653712171,15,2411.0,0.009840037812238692,14,2040.0,0.13955326858384373,5,679.0,0.17496665398949185,-4.275,57,57,8969.0
445.0,56,1392.0,18.81081081081081,1.230287951068733,19,3912.0,0.07994663539190222,19,2496.0,0.0004952302147183336,12,1646.0,0.058161844973201135,6,705.0,0.08167803913761247,-4.2,56,56,8759.0
450.0,55,1567.0,21.175675675675677,1.4768009861646105,19,3978.0,0.048209769763649206,19,2591.0,5.99516228258027e-06,8,1694.0,0.17153186160067943,9,745.0,0.0011508391397996374,-4.125,55,55,9008.0
455.0,51,1607.0,21.716216216216218,1.6456738774170996,21,4083.0,0.0018374351506677648,13,2477.0,0.038558791692322875,7,1732.0,0.21116221580604522,10,795.0,2.945931692776288e-06,-3.825,51,51,9087.0
460.0,51,1763.0,24.830985915492956,1.7650402798918516,22,4196.0,0.08459666346041633,11,2279.0,0.05997962583974181,8,1542.0,0.10954827758617108,10,845.0,0.0,-3.825,51,51,8862.0
465.0,44,1448.0,20.685714285714287,2.0588947533689583,17,4088.0,0.17874792239600892,13,2342.0,0.030060669338748507,7,1350.0,0.07317842007622669,7,736.0,0.029869972959887064,-3.3,44,44,8516.0
470.0,33,965.0,14.846153846153847,2.786865920370454,10,3357.0,0.19243449927168657,13,2409.0,0.16636410536559149,5,1268.0,0.08893335822246982,5,486.0,0.12647972484423953,-2.475,33,33,7520.0
475.0,32,855.0,14.01639344262295,3.5212453629923375,7,2727.0,0.18659416030010317,13,2473.0,0.3057912940467633,7,1249.0,0.047593620744023506,5,339.0,0.24125037365805108,-2.4,32,32,6788.0
480.0,26,624.0,10.4,3.5304905732532004,2,2731.0,0.18005529145605895,10,2241.0,0.28476094471409474,9,1292.0,0.006639071567017762,5,366.0,0.3212370101899869,-1.95,26,26,6630.0
485.0,30,568.0,9.793103448275861,3.1675881401700137,4,2745.0,0.13031426957432113,8,1732.0,0.17683905809069217,12,1349.0,0.07672053607601384,6,390.0,0.29553124443696943,-2.25,30,30,6216.0
490.0,30,412.0,8.07843137254902,1.7876564115864642,7,2771.0,0.03383006161347065,8,1770.0,0.08016003785730079,12,1411.0,0.09727214419879024,3,303.0,0.24797159320140433,-2.25,30,30,6255.0
495.0,34,487.0,9.74,1.4094978292185503,10,2814.0,0.005155502990567665,11,1819.0,0.024955307852689797,12,1467.0,0.091595162176483,1,132.0,0.19657025342417156,-2.55,34,34,6232.0
500.0,42,679.0,13.857142857142858,0.8015152422675997,12,2871.0,6.771210106020104e-05,14,1884.0,0.0011317672091948677,13,1528.0,0.09027579030391637,3,141.0,0.10522513562459233,-3.15,42,42,6424.0
505.0,44,832.0,17.70212765957447,0.20431966335279494,9,2587.0,0.024458066803716618,15,1960.0,0.025068860227768688,14,1598.0,2.3509668271608406e-06,6,164.0,0.0015152336763462947,-3.3,44,44,6309.0
510.0,39,941.0,20.02127659574468,0.945802144945581,4,1972.0,0.12511937631128722,15,2035.0,0.11386562818544574,14,1668.0,0.0,6,194.0,0.0,-2.925,39,39,5869.0
515.0,36,1056.0,22.46808510638298,0.956638562082947,1,1983.0,0.13839417585043293,15,2108.0,0.1130529724262347,14,1738.0,6.999650756068432e-07,6,224.0,0.0,-2.7,36,36,6053.0
520.0,30,922.0,20.043478260869566,1.4028440423806097,4,1999.0,0.04945962567954717,9,1977.0,0.17154255701016766,14,1810.0,0.028557979704612636,3,154.0,0.061691584985110695,-2.25,30,30,5940.0
525.0,31,1002.0,22.772727272727273,1.9919482276640108,8,2033.0,0.1552428772410929,8,1800.0,0.05500852940494594,14,1880.0,0.030678540095069384,1,76.0,0.30616855977442964,-2.325,31,31,5789.0
530.0,36,1173.0,27.27906976744186,1.9865748743340064,9,2076.0,0.24280587130200262,9,1811.0,9.94701386235004e-07,16,1958.0,0.05651935813380323,2,64.0,0.0008410782930412582,-2.7,36,36,5909.0
535.0,37,1356.0,33.073170731707314,1.282621033350393,9,2119.0,0.0926701458095183,9,1856.0,0.0,17,2041.0,0.05496368891336176,2,74.0,0.0,-2.775,37,37,6090.0
540.0,30,1157.0,29.666666666666668,1.3053831778027738,9,2166.0,0.03792281941674252,5,1566.0,0.032971028948289495,14,1839.0,0.023698419401509355,2,84.0,0.0,-2.25,30,30,5655.0
545.0,17,614.0,16.594594594594593,2.8202092700959582,6,1862.0,0.22159950867040437,0,954.0,0.20467518577381158,9,1366.0,0.08890191211977339,2,96.0,0.385898899945893,-1.275,17,17,4278.0
550.0,10,234.0,6.324324324324325,3.777220753014936,2,1217.0,0.31462764260761866,1,957.0,0.35096813773613095,5,1398.0,0.09254729663622661,2,106.0,0.48203467265574895,-0.75,10,10,3678.0
555.0,12,136.0,3.675675675675676,3.202664641494765,1,895.0,0.35762008423848113,4,971.0,0.34644284155071525,4,1423.0,0.09037868608267544,3,117.0,0.1098513997834806,-0.9,12,12,3406.0
560.0,11,120.0,3.4285714285714284,2.3634676201775506,4,911.0,0.06554939901219987,2,673.0,0.281201965754396,4,1239.0,0.10798950076484068,1,79.0,0.25063809406750903,-0.825,11,11,2902.0
565.0,8,106.0,3.212121212121212,4.24986833243086,3,636.0,0.2824760409388613,0,240.0,0.5085527476930318,4,905.0,0.17286558736109375,1,83.0,0.5480948791214227,-0.6,8,8,1864.0
570.0,6,97.0,3.03125,6.031213974250805,0,149.0,0.4790696736185257,2,245.0,0.4296255182199523,3,579.0,0.223835856166833,1,88.0,0.7051077054897943,-0.45,6,6,1061.0
575.0,3,106.0,3.533333333333333,6.90923989048572,0,73.0,0.5905157984036347,2,255.0,0.5196221806269379,0,371.0,0.2763517565294343,1,91.0,0.47546945540529173,-0.225,3,3,790.0
580.0,8,135.0,4.821428571428571,4.532914308395795,3,82.0,0.32116585692442745,3,268.0,0.18611051639682907,1,373.0,0.3017638026658667,1,96.0,0.014065034253691462,-0.6,8,8,819.0
585.0,16,104.0,3.7142857142857144,2.35531012682781,6,108.0,0.08782373094419171,5,288.0,0.010375205835569978,4,387.0,0.08208282926951926,1,5.0,1.555467143450564e-05,-1.2,16,16,788.0
590.0,22,203.0,8.12,0.6273079017039157,8,143.0,0.00026950475380578136,6,315.0,5.3180160341478615e-05,7,419.0,0.006805242298646657,1,10.0,0.0,-1.65,22,22,887.0
595.0,18,216.0,8.64,1.2858517881913056,8,183.0,0.0,0,174.0,0.12464954398114086,9,462.0,5.688667703626964e-05,1,17.0,0.21706167005334698,-1.35,18,18,836.0
600.0,15,246.0,10.695652173913043,2.9518341390301988,8,223.0,0.0,0,0.0,1.0,6,398.0,0.033296025625614394,1,22.0,0.5772864650285089,-1.125,15,15,643.0
605.0,9,203.0,9.227272727272727,4.4003468595824025,8,265.0,0.1496527190166121,0,0.0,1.0,1,239.0,0.18897998044241923,0,2.0,0.8603209317398129,-0.675,9,9,506.0
610.0,3,57.0,2.7142857142857144,5.1532959998965495,2,171.0,0.29501432294142677,0,0.0,1.0,1,242.0,0.30402000105887816,0,0.0,0.9988637983691694,-0.225,3,3,413.0
615.0,6,21.0,1.105263157894737,5.97983040718043,0,57.0,0.5021415008309859,0,2.0,0.8578767960062819,5,259.0,0.22416583288977382,1,1.0,0.0058138768064147466,-0.45,6,6,319.0
620.0,7,55.0,3.0555555555555554,5.472462565224554,0,0.0,0.31754931782955415,0,2.0,0.8125777723646656,6,288.0,0.08952738591040905,1,6.0,0.0,-0.525,7,7,296.0
625.0,10,97.0,5.388888888888889,4.40122406934933,1,2.0,0.0007000555946442134,1,4.0,0.6664561801860234,7,321.0,0.0012942279856861785,1,11.0,0.0,-0.75,10,10,338.0
630.0,7,82.0,4.823529411764706,3.301972133404405,1,9.0,0.22285052927031188,2,12.0,0.19926403123387382,3,256.0,0.0866047596484939,1,16.0,0.0,-0.525,7,7,293.0
635.0,6,51.0,3.4,4.882236673952682,0,2.0,0.6895098874129126,5,34.0,0.06673511579597106,0,126.0,0.4016708961988235,1,21.0,0.0,-0.45,6,6,183.0
640.0,6,81.0,5.785714285714286,5.7834358217039465,0,2.0,0.8138200208174541,5,59.0,0.16644027913340653,0,31.0,0.3340390725301648,1,26.0,0.0,-0.45,6,6,118.0
645.0,6,111.0,9.25,4.997323166523722,0,0.0,0.8312203660814559,5,84.0,0.021085613587112365,0,0.0,1.0,1,31.0,0.0,-0.45,6,6,115.0
650.0,7,145.0,13.181818181818182,4.408758384368545,0,0.0,0.9205596800261109,6,113.0,1.2429101305726714e-05,0,0.0,1.0,1,36.0,0.0,-0.525,7,7,149.0
655.0,7,180.0,20.0,2.940899015546248,0,0.0,0.9040755107175532,6,143.0,0.0,0,0.0,1.0,1,41.0,0.0,-0.525,7,7,184.0
660.0,7,215.0,26.875,1.8834411293267637,0,0.0,1.0,6,173.0,0.0,0,0.0,1.0,1,46.0,0.0,-0.525,7,7,219.0
665.0,1,51.0,7.285714285714286,3.0809298722397216,0,0.0,1.0,0,115.0,0.1844202274264588,0,0.0,1.0,1,51.0,0.0,-0.075,1,1,166.0
