step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,44,379.0,3.6095238095238096,5.3378712390504495,13,129.0,0.3279243810869978,10,83.0,0.36948367136144966,12,105.0,0.2991899476830043,9,72.0,0.4291318996984351,-3.3,44,44,389.0
55.0,43,383.0,3.3596491228070176,4.829748612357348,15,177.0,0.2869972746101996,6,100.0,0.2794021328510624,10,138.0,0.3069552142092189,12,111.0,0.3738128598612731,-3.225,43,43,526.0
60.0,50,570.0,4.488188976377953,4.837847116182648,15,217.0,0.30560235822269527,9,125.0,0.33227528522685,13,167.0,0.3259881484347404,13,163.0,0.32347305953449523,-3.75,50,50,672.0
65.0,67,763.0,5.610294117647059,4.49786592819014,17,240.0,0.30680052769716004,16,186.0,0.28612794081028387,18,233.0,0.22727062924723673,16,216.0,0.3796966466824036,-5.025,67,67,875.0
70.0,72,1025.0,7.02054794520548,4.459604007189471,19,299.0,0.3052265706139419,17,265.0,0.2974728512775082,18,318.0,0.308192588500032,18,271.0,0.3192914905662094,-5.4,72,72,1153.0
75.0,78,1202.0,7.705128205128205,4.431022257952661,25,395.0,0.2669079056477002,19,328.0,0.265295127691229,12,323.0,0.45780659938179435,22,343.0,0.2834839088648361,-5.85,78,78,1389.0
80.0,79,1466.0,8.623529411764705,4.264324025988914,26,487.0,0.2054533124753687,18,394.0,0.27038524713568596,13,303.0,0.399001833462814,22,438.0,0.2515344141691861,-5.925,79,79,1622.0
85.0,91,1774.0,9.855555555555556,4.0785307799452175,29,596.0,0.1827778156113861,16,445.0,0.28967043504337575,18,361.0,0.30593488312945133,28,555.0,0.25746531150551283,-6.825,91,91,1957.0
90.0,101,2158.0,11.540106951871659,3.923003999342183,33,760.0,0.19711437944061955,17,476.0,0.3372680628208314,20,444.0,0.2771071611745038,31,679.0,0.1778003689095549,-7.575,101,101,2359.0
95.0,114,2219.0,11.150753768844222,3.27451406025775,36,918.0,0.11116299514664679,24,473.0,0.29297292751392645,21,450.0,0.2571646797520758,33,794.0,0.13793323703774907,-8.55,114,114,2635.0
100.0,120,2410.0,11.813725490196079,3.211380574262359,42,1125.0,0.09783432061044756,27,542.0,0.21314017307962915,19,362.0,0.2963335657924554,32,922.0,0.2227153930118586,-9.0,120,120,2951.0
105.0,128,2503.0,12.269607843137255,2.5641966972986294,42,1221.0,0.06909611553258135,28,655.0,0.13350026709431614,27,473.0,0.21726947491111917,31,1053.0,0.24892475275562068,-9.6,128,128,3402.0
110.0,135,2731.0,13.321951219512195,2.108248141053861,34,1177.0,0.11052379635376315,31,809.0,0.10581431823618105,36,637.0,0.15349951762176517,34,1194.0,0.1281338109019288,-10.125,135,135,3817.0
115.0,141,2803.0,13.876237623762377,1.724894637197436,29,1299.0,0.11708480080486618,37,986.0,0.036366820012921366,42,829.0,0.15656176774542416,33,1219.0,0.06650056266494678,-10.575,141,141,4333.0
120.0,151,3129.0,15.645,1.3945365220449566,30,1418.0,0.08886703213189832,44,1164.0,0.03920301418645087,45,1034.0,0.05888461953655711,32,1116.0,0.03682531772820343,-11.325,151,151,4732.0
125.0,150,3436.0,17.353535353535353,1.37827459241235,31,1553.0,0.06811799862942162,43,1296.0,0.059742339571851794,52,1281.0,0.015414496833897727,24,1182.0,0.030617815274097616,-11.25,150,150,5312.0
130.0,155,3938.0,20.298969072164947,1.3815883572324912,37,1722.0,0.019551469728431057,44,1471.0,0.05719109005921185,55,1556.0,0.04880763267590473,19,1244.0,0.06337656711818274,-11.625,155,155,5993.0
135.0,157,4348.0,22.528497409326423,1.1661960092925459,40,1916.0,0.00026139497057455467,41,1581.0,0.04821864998737535,56,1832.0,0.019284606925533437,20,1305.0,0.0670214166512339,-11.775,157,157,6634.0
140.0,146,4337.0,22.826315789473686,1.1565449738672797,34,1970.0,0.015223667407939897,37,1677.0,0.06811956756074179,52,1964.0,0.018333769751105875,23,1405.0,0.05388576762788696,-10.95,146,146,7016.0
145.0,139,4289.0,23.309782608695652,1.2132046908900929,29,1924.0,0.027668443415521892,37,1744.0,0.05410480939286064,44,1996.0,0.03929271424357553,29,1541.0,0.07866415410253763,-10.425,139,139,7205.0
150.0,143,4476.0,24.459016393442624,1.2306942474831932,28,2072.0,0.055852288019742756,40,1762.0,0.02186932147243836,44,2213.0,0.025983405442067,31,1690.0,0.09942090310409075,-10.725,143,143,7737.0
155.0,148,4864.0,27.1731843575419,1.0851251767574508,26,2207.0,0.03961803601065428,42,1811.0,0.04384355237593854,49,2447.0,0.014323020414428785,31,1843.0,0.11986585133198223,-11.1,148,148,8308.0
160.0,139,5109.0,28.864406779661017,0.9363399774458473,24,2150.0,0.04283085612788328,37,1852.0,0.040902224073832746,46,2586.0,0.013569547462991343,32,2000.0,0.07316067223832641,-10.425,139,139,8588.0
165.0,134,5213.0,29.95977011494253,1.314733048403949,21,1912.0,0.096037479903555,37,2025.0,0.009893003870609209,41,2652.0,0.06550458383004876,35,2171.0,0.048614421960458926,-10.05,134,134,8760.0
170.0,128,4730.0,27.183908045977013,1.3938343130795767,23,2021.0,0.0745674602896329,37,2212.0,0.00949383668965681,38,2720.0,0.045411683872145586,30,2171.0,0.09362386474868961,-9.6,128,128,9124.0
175.0,124,4335.0,24.913793103448278,1.617734543672988,26,2143.0,0.08493859347335754,36,2396.0,0.03623983216650157,36,2725.0,0.05525521807666126,26,1997.0,0.07075592825114058,-9.3,124,124,9261.0
180.0,124,4418.0,25.686046511627907,1.5058479103679414,26,2175.0,0.05929542940601114,36,2526.0,0.061467615879959685,32,2817.0,0.08324536806689047,30,2060.0,0.012533635039918457,-9.3,124,124,9578.0
185.0,127,4653.0,28.371951219512194,1.3018736530066093,25,2105.0,0.052009489339602026,40,2627.0,0.04801298032167578,30,2882.0,0.08011253864791246,32,2219.0,0.05024075798933052,-9.525,127,127,9833.0
190.0,123,4917.0,30.165644171779142,1.4167365330387587,24,2228.0,0.03792691090422868,40,2751.0,0.040543009901226064,32,2957.0,0.06709168116105212,27,2269.0,0.10319607991199253,-9.225,123,123,10205.0
195.0,123,5412.0,34.0377358490566,1.5288124522636772,23,2345.0,0.047982282494085315,39,2815.0,0.03196186927021732,34,3090.0,0.03445604198335151,27,2363.0,0.14853770302690267,-9.225,123,123,10613.0
200.0,124,5366.0,34.17834394904459,1.4139717152398548,21,2254.0,0.04312868573112273,41,2954.0,1.2239165334677951e-06,35,3069.0,0.016173526726827522,27,2498.0,0.1761112389144513,-9.3,124,124,10775.0
205.0,121,5374.0,34.896103896103895,1.5778555782750052,18,1975.0,0.10322360034595476,41,3159.0,0.0,32,2941.0,0.07903149910781437,30,2644.0,0.08793880553599087,-9.075,121,121,10719.0
210.0,111,4613.0,29.954545454545453,1.8469880323506545,18,2025.0,0.11924264667637342,38,3250.0,0.00780072512307276,26,2969.0,0.12459007083271577,29,2647.0,0.06248052687285636,-8.325,111,111,10891.0
215.0,106,4071.0,27.322147651006713,1.5116851885883658,18,2113.0,0.14121210829990272,37,3326.0,0.009663105042446345,25,2862.0,0.08285967285048623,26,2579.0,0.05910660637979137,-7.95,106,106,10880.0
220.0,114,4188.0,28.684931506849313,1.1871156417917033,22,2217.0,0.04634917224831648,39,3517.0,7.148690452730138e-05,30,2782.0,0.0739362027949557,23,2466.0,0.08305187990043844,-8.55,114,114,10982.0
225.0,121,4274.0,29.888111888111887,0.6796824426262059,30,2352.0,0.0009570434630900317,39,3712.0,0.0,33,2822.0,0.00856182303494457,19,2442.0,0.08406740923992752,-9.075,121,121,11328.0
230.0,118,4657.0,32.56643356643357,0.8191184487150197,31,2506.0,0.020458671888828477,39,3909.0,0.02307377474884239,29,2747.0,0.03601427244947348,19,2528.0,0.05439709529088449,-8.85,118,118,11690.0
235.0,127,5239.0,37.156028368794324,0.5205127846733468,32,2664.0,8.387662004720278e-06,39,4104.0,0.01677483935709409,27,2766.0,0.03734117958873963,29,2660.0,0.05119584477376123,-9.525,127,127,12194.0
240.0,134,5892.0,42.388489208633096,0.16905498745080197,32,2824.0,0.0,40,4302.0,3.4651012400443916e-07,30,2805.0,0.003225152616365055,32,2815.0,0.04636605084706982,-10.05,134,134,12746.0
245.0,130,6293.0,45.273381294964025,0.2729804675197608,32,2986.0,0.013175210187649639,40,4502.0,0.0,29,2809.0,0.010065555164360161,29,2966.0,0.05789365212605183,-9.75,130,130,13263.0
250.0,127,6331.0,45.54676258992806,0.20434394433015501,33,3150.0,5.187175371550898e-07,35,4475.0,0.018437418220824477,29,2951.0,0.007352923215050216,30,3113.0,0.006541752512736017,-9.525,127,127,13689.0
255.0,115,6011.0,42.93571428571428,0.6630327758500588,32,3282.0,0.02827289847329376,30,4327.0,0.0468127108484329,22,2947.0,0.021672834198992356,31,3228.0,0.02360055548965878,-8.625,115,115,13784.0
260.0,104,5732.0,40.94285714285714,1.370631573278262,33,3446.0,0.0754955920688592,26,4323.0,0.05374676490206098,15,2657.0,0.047175999438195663,30,3314.0,0.0911762321953533,-7.8,104,104,13740.0
265.0,99,5337.0,38.121428571428574,1.344787931860362,28,3361.0,0.08524202406632955,26,4454.0,0.055708143025026025,12,2656.0,0.03176313852582871,33,3471.0,0.04997168953205032,-7.425,99,99,13942.0
270.0,99,5155.0,37.35507246376812,1.7321385701418526,24,3104.0,0.10378849237710126,27,4518.0,0.04517893902912317,16,2614.0,0.09464050359569096,32,3325.0,0.05757665687695826,-7.425,99,99,13561.0
275.0,106,5475.0,40.25735294117647,1.6258602770086352,21,3060.0,0.07892539494592543,31,4664.0,0.020605203131807675,21,2668.0,0.1628421906621836,33,3348.0,0.0628328829219119,-7.95,106,106,13740.0
280.0,109,5744.0,43.18796992481203,0.9531236193349579,24,3171.0,0.04274410273801187,34,4828.0,0.0004929532700501523,23,2780.0,0.057941569355746375,28,3388.0,0.054973896050129215,-8.175,109,109,14167.0
285.0,110,6002.0,45.81679389312977,0.7941822423409887,28,3303.0,0.001629214343421937,32,4841.0,0.02917090201638911,26,2905.0,0.018919092661259636,24,3321.0,0.0611284182283708,-8.25,110,110,14370.0
290.0,103,6042.0,46.83720930232558,1.0809862016705185,30,3452.0,0.05688384307884627,28,4672.0,0.07435022657571151,24,2894.0,0.010865251183979581,21,3270.0,0.07256187063849347,-7.725,103,103,14288.0
295.0,103,6476.0,50.201550387596896,1.2980051736064282,31,3603.0,0.05949518431623787,23,4338.0,0.15043507844560253,24,2749.0,0.0006946892548976322,25,3233.0,0.05072498540290935,-7.725,103,103,13923.0
300.0,106,6915.0,54.0234375,1.183808106760719,32,3728.0,0.05723163613040704,20,4153.0,0.18020925148849115,25,2874.0,7.67739043257041e-07,29,3369.0,0.018802923281420615,-7.95,106,106,14124.0
305.0,111,7461.0,59.688,0.7111178062880922,34,3897.0,0.022649478099744352,20,4113.0,0.10427380966841852,25,2999.0,0.0,32,3522.0,0.0001456079635742423,-8.325,111,111,14531.0
310.0,109,7860.0,62.88,0.7201350468369412,31,3865.0,0.04935162864321148,21,4076.0,0.021873632744077772,25,3124.0,0.0,32,3682.0,1.3923277251815813e-06,-8.175,109,109,14747.0
315.0,100,8125.0,65.5241935483871,1.2224568586447362,28,3654.0,0.05857126108058541,21,4177.0,0.016935871967052575,25,3251.0,0.06092120465689064,26,3715.0,0.022639233976441655,-7.5,100,100,14797.0
320.0,95,8388.0,68.75409836065573,1.53096340530537,25,3784.0,0.06460976186023087,24,4292.0,0.06736339435522976,25,3376.0,0.07995273107588516,21,3639.0,0.06325963080251175,-7.125,95,95,15091.0
325.0,95,8763.0,73.025,1.1242141839349138,25,3906.0,0.03799672715732018,25,4415.0,0.09225905914290179,25,3499.0,0.038848479326736705,20,3675.0,0.05793897003360185,-7.125,95,95,15495.0
330.0,103,9237.0,77.6218487394958,0.5031197393436416,27,4033.0,0.02900977508566455,27,4546.0,0.011044269658337671,27,3633.0,0.004504927398944468,22,3780.0,0.00685597899538907,-7.725,103,103,15992.0
335.0,111,9778.0,82.86440677966101,0.330928012651802,30,4177.0,0.0055779967935348125,28,4686.0,0.03275553342236732,28,3769.0,7.187809640351883e-05,25,3901.0,0.00023673962475456427,-8.325,111,111,16533.0
340.0,114,10344.0,89.94782608695652,0.0013579118488760782,33,4338.0,0.00033897666986611256,28,4826.0,0.0,28,3909.0,0.0,25,4026.0,3.881874439076982e-07,-8.55,114,114,17099.0
345.0,112,10863.0,94.4608695652174,0.07235284610400575,34,4508.0,4.290024089424589e-06,28,4966.0,0.0,28,4049.0,0.0,22,4091.0,0.009278380821656454,-8.4,112,112,17614.0
350.0,105,11256.0,97.87826086956522,0.5150044460097839,30,4463.0,0.0097935804140852,28,5108.0,0.05341023408305824,28,4189.0,0.0,19,4093.0,0.04337004626810039,-7.875,105,105,17853.0
355.0,101,11644.0,101.25217391304348,0.6740807991734881,25,4288.0,0.043842252359683025,28,5246.0,0.0376494654939649,28,4331.0,0.059622123735969285,20,4189.0,0.0023365734113999555,-7.575,101,101,18054.0
360.0,91,11599.0,100.86086956521739,1.0442190762400028,21,4260.0,0.057609746842445894,26,5202.0,0.048981572600711724,22,4314.0,0.12385273169968315,22,4296.0,2.8409548946234404e-05,-6.825,91,91,18072.0
365.0,84,11783.0,103.35964912280701,1.637809734232812,22,4367.0,0.07455103406549944,21,5054.0,0.07692756186183441,22,4258.0,0.06866782997134523,19,4360.0,0.09422265529818541,-6.3,84,84,18039.0
370.0,84,12179.0,106.83333333333333,1.9603862923211797,22,4356.0,0.06350706831842151,21,5098.0,0.12052619649640481,22,4366.0,0.03344870958295286,19,4374.0,0.14885349183854882,-6.3,84,84,18194.0
375.0,86,12586.0,111.38053097345133,1.886323943510375,20,4336.0,0.10153899134632294,24,5210.0,0.06581359738344397,22,4478.0,0.07609389081417545,20,4468.0,0.13351497409680432,-6.45,86,86,18492.0
380.0,90,13022.0,117.31531531531532,1.4409694885345983,20,4387.0,0.09434610510475318,27,5340.0,0.0019851642357432103,22,4588.0,0.14457023559426496,21,4570.0,0.05148522729366875,-6.75,90,90,18885.0
385.0,92,13462.0,124.64814814814815,0.7330352710834587,22,4494.0,0.025132602219911784,29,5477.0,0.0002237125274188471,22,4698.0,0.06717871543143857,19,4661.0,0.029157037434417662,-6.9,92,92,19330.0
390.0,97,13918.0,131.30188679245282,0.6028490048404689,24,4557.0,0.008537023987229943,29,5624.0,0.05413002220474957,25,4818.0,0.0005555518409176042,19,4752.0,0.0,-7.275,97,97,19751.0
395.0,93,14369.0,135.5566037735849,0.9410804478305135,19,4555.0,0.04634357646439161,29,5769.0,0.0594663648976863,26,4950.0,0.06207091822689492,19,4847.0,0.0,-6.975,93,93,20121.0
400.0,96,14844.0,140.03773584905662,0.670624727968252,20,4654.0,0.02442591938929477,31,5920.0,0.0002958194143581093,26,5080.0,0.09219432059287733,19,4942.0,0.0,-7.2,96,96,20596.0
405.0,101,15336.0,144.67924528301887,0.29212682819746516,23,4764.0,0.0010239723435504797,32,6076.0,0.0001905299076053391,27,5211.0,0.011292985403071143,19,5037.0,0.0,-7.575,101,101,21088.0
410.0,103,15851.0,152.41346153846155,0.03057348428675827,24,4884.0,3.39153454921323e-06,32,6236.0,0.0,28,5351.0,0.008455009049017128,19,5132.0,0.0,-7.725,103,103,21603.0
415.0,104,16369.0,157.39423076923077,8.106827095104853e-06,24,5004.0,0.0,32,6396.0,0.0,29,5494.0,2.2428967203288687e-06,19,5227.0,0.0,-7.8,104,104,22121.0
420.0,104,16889.0,162.39423076923077,0.0,24,5124.0,0.0,32,6556.0,0.0,29,5639.0,0.0,19,5322.0,0.0,-7.8,104,104,22641.0
425.0,104,17409.0,167.39423076923077,0.0,24,5244.0,0.0,32,6716.0,0.0,29,5784.0,0.0,19,5417.0,0.0,-7.8,104,104,23161.0
430.0,104,17929.0,172.39423076923077,0.0,24,5364.0,0.0,32,6876.0,0.0,29,5929.0,0.0,19,5512.0,0.0,-7.8,104,104,23681.0
435.0,104,18449.0,177.39423076923077,0.0,24,5484.0,0.0,32,7036.0,0.0,29,6074.0,0.0,19,5607.0,0.0,-7.8,104,104,24201.0
440.0,101,18846.0,181.21153846153845,0.10401787222804505,21,5509.0,0.012521916038316582,32,7196.0,0.0,29,6219.0,0.0,19,5702.0,0.0,-7.575,101,101,24626.0
445.0,99,19270.0,185.28846153846155,0.44864989989575194,19,5449.0,0.037338972913556735,32,7356.0,0.0,29,6366.0,0.05706463970747633,19,5797.0,0.0,-7.425,99,99,24968.0
450.0,101,19771.0,190.10576923076923,0.23817325214237217,21,5550.0,0.00010590267103773798,32,7516.0,0.0,29,6511.0,0.05376339000920931,19,5892.0,0.0,-7.575,101,101,25469.0
455.0,102,20277.0,194.97115384615384,0.021388900290821203,21,5655.0,0.0,32,7676.0,0.0,30,6655.0,0.005119088880243331,19,5987.0,0.0,-7.65,102,102,25973.0
460.0,95,20244.0,194.65384615384616,0.25623880530351634,19,5699.0,0.00892718178583483,26,7592.0,0.014777294338139286,31,6808.0,0.00041767159444480495,19,6082.0,0.0,-7.125,95,95,26181.0
465.0,90,20276.0,198.7843137254902,1.0336927042148079,19,5744.0,0.07856784664282003,20,7210.0,0.07138705969828829,32,6970.0,0.048203220892318197,19,6177.0,0.0,-6.75,90,90,26101.0
470.0,90,20726.0,207.26,1.0141386313927117,19,5839.0,0.1516105044161695,20,6926.0,0.0,32,7130.0,0.02241558965063182,19,6272.0,0.0,-6.75,90,90,26167.0
475.0,91,21181.0,211.81,0.83084983968108,19,5932.0,0.12624889279173887,20,7026.0,0.0,33,7295.0,0.002219799949651792,19,6367.0,0.0,-6.825,91,91,26620.0
480.0,93,21644.0,220.85714285714286,0.3828361465422709,20,6032.0,0.03397654178443498,20,7126.0,0.0,34,7463.0,1.0529702646796777e-05,19,6462.0,0.0,-6.975,93,93,27083.0
485.0,89,21573.0,220.1326530612245,0.48004137945184344,22,6139.0,0.0003389181391844694,20,7226.0,0.0,28,7426.0,0.022460226467870277,19,6557.0,0.0,-6.675,89,89,27348.0
490.0,84,21805.0,231.96808510638297,0.8479718404744295,23,6254.0,0.0,20,7326.0,0.0,22,7174.0,0.05936484415656724,19,6654.0,0.07876372811798336,-6.3,84,84,27408.0
495.0,84,22225.0,244.23076923076923,0.9282196902844055,23,6369.0,0.0,20,7426.0,0.0,22,7116.0,0.0,19,6749.0,0.1729883123873668,-6.3,84,84,27660.0
500.0,84,22645.0,251.61111111111111,0.7579048892933182,23,6484.0,0.0,20,7526.0,0.0,22,7226.0,0.0,19,6842.0,0.12102543161164434,-6.3,84,84,28078.0
505.0,85,23068.0,262.1363636363636,0.2761843968755365,23,6599.0,0.0,20,7626.0,0.0,22,7336.0,0.0,20,6940.0,0.03182584375927491,-6.375,85,85,28501.0
510.0,83,23381.0,268.7471264367816,0.20432369822210628,19,6645.0,0.024509470530955254,20,7726.0,0.0,22,7446.0,0.0,22,7045.0,0.00014095146768383838,-6.225,83,83,28862.0
515.0,80,23768.0,279.6235294117647,0.49758402639230176,19,6692.0,0.0,20,7826.0,0.0,22,7558.0,0.03943871791572495,19,7131.0,0.013806851070254426,-6.0,80,80,29207.0
520.0,80,24168.0,287.7142857142857,0.659070864324571,19,6787.0,0.0,20,7926.0,0.0,22,7668.0,0.042807144453321073,19,7222.0,0.0,-6.0,80,80,29603.0
525.0,80,24568.0,296.0,0.5017619077236775,19,6882.0,0.0,20,8026.0,0.0,22,7776.0,0.0,19,7317.0,0.0,-6.0,80,80,30001.0
530.0,80,24968.0,304.4878048780488,0.34245094251560304,19,6977.0,0.0,20,8126.0,0.0,22,7886.0,0.0,19,7412.0,0.0,-6.0,80,80,30401.0
535.0,80,25368.0,313.18518518518516,0.15210259866037204,19,7072.0,0.0,20,8226.0,0.0,22,7996.0,0.0,19,7507.0,0.0,-6.0,80,80,30801.0
540.0,80,25768.0,322.1,0.0,19,7167.0,0.0,20,8326.0,0.0,22,8106.0,0.0,19,7602.0,0.0,-6.0,80,80,31201.0
545.0,80,26168.0,327.1,0.0,19,7262.0,0.0,20,8426.0,0.0,22,8216.0,0.0,19,7697.0,0.0,-6.0,80,80,31601.0
550.0,80,26568.0,332.1,0.0,19,7357.0,0.0,20,8526.0,0.0,22,8326.0,0.0,19,7792.0,0.0,-6.0,80,80,32001.0
555.0,80,26968.0,337.1,0.0,19,7452.0,0.0,20,8626.0,0.0,22,8436.0,0.0,19,7887.0,0.0,-6.0,80,80,32401.0
560.0,80,27368.0,342.1,0.0,19,7547.0,0.0,20,8726.0,0.0,22,8546.0,0.0,19,7982.0,0.0,-6.0,80,80,32801.0
565.0,80,27768.0,347.1,0.0,19,7642.0,0.0,20,8826.0,0.0,22,8656.0,0.0,19,8077.0,0.0,-6.0,80,80,33201.0
570.0,80,28168.0,352.1,0.0,19,7737.0,0.0,20,8926.0,0.0,22,8766.0,0.0,19,8172.0,0.0,-6.0,80,80,33601.0
575.0,80,28568.0,357.1,0.0,19,7832.0,0.0,20,9026.0,0.0,22,8876.0,0.0,19,8267.0,0.0,-6.0,80,80,34001.0
580.0,80,28968.0,362.1,0.0,19,7927.0,0.0,20,9126.0,0.0,22,8986.0,0.0,19,8362.0,0.0,-6.0,80,80,34401.0
585.0,80,29368.0,367.1,0.0,19,8022.0,0.0,20,9226.0,0.0,22,9096.0,0.0,19,8457.0,0.0,-6.0,80,80,34801.0
590.0,80,29768.0,372.1,0.0,19,8117.0,0.0,20,9326.0,0.0,22,9206.0,0.0,19,8552.0,0.0,-6.0,80,80,35201.0
595.0,80,30168.0,377.1,0.0,19,8212.0,0.0,20,9426.0,0.0,22,9316.0,0.0,19,8647.0,0.0,-6.0,80,80,35601.0
600.0,80,30568.0,382.1,0.0,19,8307.0,0.0,20,9526.0,0.0,22,9426.0,0.0,19,8742.0,0.0,-6.0,80,80,36001.0
605.0,80,30968.0,387.1,0.0,19,8402.0,0.0,20,9626.0,0.0,22,9536.0,0.0,19,8837.0,0.0,-6.0,80,80,36401.0
610.0,80,31368.0,392.1,0.0,19,8497.0,0.0,20,9726.0,0.0,22,9646.0,0.0,19,8932.0,0.0,-6.0,80,80,36801.0
615.0,80,31768.0,397.1,0.0,19,8592.0,0.0,20,9826.0,0.0,22,9756.0,0.0,19,9027.0,0.0,-6.0,80,80,37201.0
620.0,80,32168.0,402.1,0.0,19,8687.0,0.0,20,9926.0,0.0,22,9866.0,0.0,19,9122.0,0.0,-6.0,80,80,37601.0
625.0,80,32568.0,407.1,0.0,19,8782.0,0.0,20,10026.0,0.0,22,9976.0,0.0,19,9217.0,0.0,-6.0,80,80,38001.0
630.0,80,32968.0,412.1,0.0,19,8877.0,0.0,20,10126.0,0.0,22,10086.0,0.0,19,9312.0,0.0,-6.0,80,80,38401.0
635.0,80,33368.0,417.1,0.0,19,8972.0,0.0,20,10226.0,0.0,22,10196.0,0.0,19,9407.0,0.0,-6.0,80,80,38801.0
640.0,80,33768.0,422.1,0.0,19,9067.0,0.0,20,10326.0,0.0,22,10306.0,0.0,19,9502.0,0.0,-6.0,80,80,39201.0
645.0,80,34168.0,427.1,0.0,19,9162.0,0.0,20,10426.0,0.0,22,10416.0,0.0,19,9597.0,0.0,-6.0,80,80,39601.0
650.0,80,34568.0,432.1,0.0,19,9257.0,0.0,20,10526.0,0.0,22,10526.0,0.0,19,9692.0,0.0,-6.0,80,80,40001.0
655.0,80,34968.0,437.1,0.0,19,9352.0,0.0,20,10626.0,0.0,22,10636.0,0.0,19,9787.0,0.0,-6.0,80,80,40401.0
660.0,80,35368.0,442.1,0.0,19,9447.0,0.0,20,10726.0,0.0,22,10746.0,0.0,19,9882.0,0.0,-6.0,80,80,40801.0
665.0,80,35768.0,447.1,0.0,19,9542.0,0.0,20,10826.0,0.0,22,10856.0,0.0,19,9977.0,0.0,-6.0,80,80,41201.0
670.0,80,36168.0,452.1,0.0,19,9637.0,0.0,20,10926.0,0.0,22,10966.0,0.0,19,10072.0,0.0,-6.0,80,80,41601.0
675.0,80,36568.0,457.1,0.0,19,9732.0,0.0,20,11026.0,0.0,22,11076.0,0.0,19,10167.0,0.0,-6.0,80,80,42001.0
680.0,80,36968.0,462.1,0.0,19,9827.0,0.0,20,11126.0,0.0,22,11186.0,0.0,19,10262.0,0.0,-6.0,80,80,42401.0
685.0,80,37368.0,467.1,0.0,19,9922.0,0.0,20,11226.0,0.0,22,11296.0,0.0,19,10357.0,0.0,-6.0,80,80,42801.0
690.0,80,37768.0,472.1,0.0,19,10017.0,0.0,20,11326.0,0.0,22,11406.0,0.0,19,10452.0,0.0,-6.0,80,80,43201.0
695.0,80,38168.0,477.1,0.0,19,10112.0,0.0,20,11426.0,0.0,22,11516.0,0.0,19,10547.0,0.0,-6.0,80,80,43601.0
700.0,80,38568.0,482.1,0.0,19,10207.0,0.0,20,11526.0,0.0,22,11626.0,0.0,19,10642.0,0.0,-6.0,80,80,44001.0
705.0,80,38968.0,487.1,0.0,19,10302.0,0.0,20,11626.0,0.0,22,11736.0,0.0,19,10737.0,0.0,-6.0,80,80,44401.0
710.0,80,39368.0,492.1,0.0,19,10397.0,0.0,20,11726.0,0.0,22,11846.0,0.0,19,10832.0,0.0,-6.0,80,80,44801.0
715.0,80,39768.0,497.1,0.0,19,10492.0,0.0,20,11826.0,0.0,22,11956.0,0.0,19,10927.0,0.0,-6.0,80,80,45201.0
