step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
50.0,37,481.0,4.762376237623762,5.593121708665172,10,107.0,0.34142245593196485,9,148.0,0.34523114549437584,5,40.0,0.45842248825200266,13,226.0,0.35640124905042636,-2.775,37,37,521.0
55.0,42,666.0,5.946428571428571,6.093831302361693,14,174.0,0.40523019550765593,8,157.0,0.48306051876429,5,61.0,0.47196536539211625,15,293.0,0.3176602889996043,-3.15,42,42,685.0
60.0,57,897.0,7.352459016393443,4.876439464199595,17,252.0,0.3570310278955066,11,191.0,0.353672159921166,8,69.0,0.34983213194023355,21,379.0,0.2273272953109142,-4.275,57,57,891.0
65.0,64,971.0,7.768,4.311660651886432,22,350.0,0.19914996088402778,13,225.0,0.3461304782016884,11,118.0,0.4001756951740141,18,417.0,0.26325880143406055,-4.8,64,64,1110.0
70.0,63,926.0,6.91044776119403,3.764847790800161,23,430.0,0.10071610511141718,16,243.0,0.22502662030760015,7,118.0,0.47121103574814693,17,418.0,0.24582236624623377,-4.725,63,63,1209.0
75.0,72,1180.0,8.489208633093526,3.707530887830399,25,503.0,0.16458374428768582,19,319.0,0.14759215190738564,10,128.0,0.4135396454234617,18,432.0,0.2762610027902637,-5.4,72,72,1382.0
80.0,75,1168.0,7.786666666666667,3.3394028962840587,21,544.0,0.17498325333733067,23,418.0,0.08851590460471473,14,167.0,0.32896361163184606,17,436.0,0.2541713755504199,-5.625,75,75,1565.0
85.0,81,1116.0,6.931677018633541,3.563539197962123,22,553.0,0.14659912016461696,24,467.0,0.1815202291764232,14,223.0,0.3473335832381553,21,434.0,0.2623420010471669,-6.075,81,81,1677.0
90.0,80,1145.0,6.580459770114943,3.6051846389654982,20,652.0,0.16678008651118806,19,471.0,0.2883982305471305,14,219.0,0.2945034667773882,27,500.0,0.20105079885240956,-6.0,80,80,1842.0
95.0,90,1261.0,6.779569892473118,3.306429368697291,23,764.0,0.19755706151872454,19,529.0,0.23930849910001703,14,213.0,0.2797698843674781,34,579.0,0.1554308618941209,-6.75,90,90,2085.0
100.0,95,1202.0,6.070707070707071,3.4320416079885145,23,793.0,0.1961367066206508,18,571.0,0.24580442939281671,18,285.0,0.23423358688176313,36,713.0,0.1770549000011231,-7.125,95,95,2362.0
105.0,91,1388.0,7.081632653061225,3.6157787815730154,17,740.0,0.25587307801574055,19,590.0,0.2168424905205225,21,371.0,0.22555957100403873,34,812.0,0.1898932911320903,-6.825,91,91,2513.0
110.0,111,1586.0,8.303664921465968,2.4743323737081377,20,723.0,0.09914805956796915,29,709.0,0.09480890689079148,27,462.0,0.15636536337475895,35,922.0,0.15887590375398597,-8.325,111,111,2816.0
115.0,131,1896.0,10.085106382978724,1.9990885754768413,24,730.0,0.05792244496094691,34,874.0,0.07755749991095505,36,575.0,0.10618166721068724,37,1008.0,0.10341109135727299,-9.825,131,131,3187.0
120.0,129,2246.0,12.273224043715848,1.538011134726519,18,748.0,0.06598637236210092,38,1057.0,0.032323067833589195,35,721.0,0.10822490841112237,38,1171.0,0.09555391662272548,-9.675,129,129,3697.0
125.0,136,2865.0,15.741758241758241,1.4524933669771156,20,807.0,0.07868211168175737,42,1263.0,0.05456926372066052,36,868.0,0.08218860981596673,38,1321.0,0.0760714813191639,-10.2,136,136,4259.0
130.0,143,3079.0,17.105555555555554,0.9486973131192336,22,826.0,0.052339392777017414,44,1437.0,0.03803772300984872,36,958.0,0.06666668460589191,41,1443.0,0.026629290422804062,-10.725,143,143,4664.0
135.0,130,3036.0,17.25,1.3576516477475384,21,841.0,0.13123872199930117,44,1581.0,0.025438963239391287,30,967.0,0.12658195484036683,35,1513.0,0.05405810455985425,-9.75,130,130,4902.0
140.0,129,3317.0,18.954285714285714,1.345746394308456,22,896.0,0.11448397706461366,45,1767.0,0.009105181332988668,28,964.0,0.1333768812568322,34,1666.0,0.0520030047704342,-9.675,129,129,5293.0
145.0,135,3294.0,18.822857142857142,1.3236629826005033,25,1015.0,0.0902368609373291,40,1831.0,0.029432692180914943,30,1016.0,0.11453120505700094,40,1822.0,0.009711950067221108,-10.125,135,135,5684.0
150.0,125,3169.0,18.424418604651162,1.278125990970665,28,1152.0,0.07952207957772262,30,1749.0,0.07883457627616697,28,1092.0,0.04087430866161368,39,1928.0,0.012214029693560825,-9.375,125,125,5921.0
155.0,123,3362.0,19.776470588235295,2.0356578345884704,30,1299.0,0.11272301817484488,26,1639.0,0.15221148724098804,23,1092.0,0.08888172042048666,44,2108.0,0.03471856494621799,-9.225,123,123,6138.0
160.0,106,3133.0,18.873493975903614,2.0505978002430267,31,1448.0,0.095942310315931,22,1582.0,0.16968187351037617,20,1061.0,0.09424230097951541,33,2139.0,0.030456950261584684,-7.95,106,106,6230.0
165.0,105,3094.0,19.098765432098766,2.3764906453443886,31,1511.0,0.10728242087877844,21,1595.0,0.14445210036483272,20,959.0,0.1145329099756269,33,2043.0,0.09592390129518606,-7.875,105,105,6108.0
170.0,104,3188.0,20.050314465408807,2.395201335024703,29,1488.0,0.1436738252337565,21,1615.0,0.1258185530665779,19,993.0,0.130634721200445,35,2105.0,0.08512911667201907,-7.8,104,104,6201.0
175.0,100,3401.0,21.941935483870967,1.8693570409958622,24,1534.0,0.11222456681825885,24,1686.0,0.06797764564515471,19,980.0,0.08294918946325132,33,2091.0,0.05148568999950048,-7.5,100,100,6291.0
180.0,106,3781.0,25.039735099337747,1.7969260961397242,25,1561.0,0.0963745290924073,27,1813.0,0.053014875102273235,22,1012.0,0.12153166262950796,32,2122.0,0.024016338956893892,-7.95,106,106,6508.0
185.0,102,3883.0,26.595890410958905,1.4998134107662011,29,1703.0,0.05488519467042391,25,1830.0,0.01253255984752052,18,1018.0,0.10991670681252039,30,1953.0,0.049246744193289525,-7.65,102,102,6504.0
190.0,101,3831.0,26.604166666666668,1.580415010108015,36,1873.0,0.006429803992209515,20,1782.0,0.023358848501657144,17,971.0,0.15537069885645782,28,1981.0,0.06277650706643434,-7.575,101,101,6607.0
195.0,92,3506.0,25.042857142857144,1.4946138647460396,37,1965.0,0.018968327556235873,17,1873.0,0.03727181415762365,13,996.0,0.1358114880656838,25,1936.0,0.0637115424235569,-6.9,92,92,6770.0
200.0,88,3173.0,22.992753623188406,1.7029351784631428,38,2151.0,0.008573270420659133,17,1961.0,0.08350882933596444,16,1063.0,0.06476290568885176,17,1683.0,0.11707665094719291,-6.6,88,88,6858.0
205.0,90,3236.0,23.97037037037037,1.6076519529946063,36,2163.0,0.007601434291506735,18,2046.0,0.0730509559248968,22,1161.0,0.019038088959935858,14,1713.0,0.1431919877951466,-6.75,90,90,7083.0
210.0,86,2798.0,21.196969696969695,1.4875520302365075,31,2088.0,0.00929792403888091,20,2076.0,0.0426744849796085,25,1281.0,0.059817040643103024,10,1662.0,0.14357369001602754,-6.45,86,86,7107.0
215.0,75,2281.0,17.68217054263566,1.7622372239884896,25,2118.0,0.07155741606909442,19,2047.0,0.038961831033094856,23,1308.0,0.09211727659143029,8,1573.0,0.11581342324971505,-5.625,75,75,7046.0
220.0,84,2189.0,17.373015873015873,1.6374387858661659,26,2243.0,0.05696939364876611,23,2080.0,0.11680171938982316,25,1427.0,0.0010701967228780617,10,1409.0,0.09011988041884246,-6.3,84,84,7159.0
225.0,93,2267.0,17.99206349206349,1.4218555846335437,31,2384.0,0.04635080449975432,23,2161.0,0.09939637431747658,26,1556.0,4.226086039161612e-07,13,1376.0,0.062423767791202504,-6.975,93,93,7477.0
230.0,97,2581.0,20.648,1.0655084767415623,34,2543.0,0.03488585241360887,24,2277.0,0.02073285312520505,23,1594.0,0.04924113665627387,16,1453.0,0.057883797807321336,-7.275,97,97,7867.0
235.0,91,2745.0,22.875,0.6869451528397196,27,2606.0,0.03835279548732543,26,2400.0,0.00011125746911995926,18,1542.0,0.1000662305927256,20,1548.0,0.056734132159162606,-6.825,91,91,8096.0
240.0,85,2886.0,24.252100840336134,0.8945809816799625,27,2552.0,0.06261434083665243,23,2509.0,0.005693213230554988,12,1560.0,0.11842150864339208,23,1655.0,0.04286375199743775,-6.375,85,85,8276.0
245.0,95,3218.0,27.04201680672269,0.6155139197209177,33,2708.0,0.04166170067309825,23,2619.0,0.0,13,1619.0,0.0625366502447038,26,1781.0,0.034766912597786824,-7.125,95,95,8727.0
250.0,107,3731.0,31.61864406779661,0.2411538728254901,39,2890.0,0.016737472759601475,23,2734.0,0.0,19,1703.0,0.014000035969337486,26,1911.0,7.755093975603214e-07,-8.025,107,107,9238.0
255.0,104,3829.0,32.44915254237288,0.40566580299716815,35,2932.0,0.022986322678407393,23,2849.0,0.0,23,1813.0,0.0010033469698838037,23,1903.0,0.009076235594218787,-7.8,104,104,9497.0
260.0,89,3466.0,29.623931623931625,1.39014660984792,28,2851.0,0.06889324968299779,20,2787.0,0.0840249844970744,23,1775.0,0.07155825823871868,18,1773.0,0.06993077235231697,-6.675,89,89,9186.0
265.0,80,3058.0,26.362068965517242,1.4834300848316153,26,2974.0,0.047624495397181756,15,2536.0,0.1562225074253303,23,1883.0,0.05766711370523342,16,1860.0,0.10215335818023895,-6.0,80,80,9253.0
270.0,83,2527.0,21.78448275862069,1.1277631243156914,31,3118.0,0.02394675019689675,10,2425.0,0.0922050762909661,24,1902.0,0.010140445449386857,18,1942.0,0.1005659810150252,-6.225,83,83,9387.0
275.0,77,1963.0,16.92241379310345,1.6026039109166648,33,3279.0,0.02012832745584962,9,2141.0,0.09835152785677082,19,1822.0,0.06494018485809325,16,1826.0,0.1594737309868487,-5.775,77,77,9068.0
280.0,79,1920.0,17.142857142857142,1.6325059371851915,36,3455.0,0.04144857447191298,11,1870.0,0.06812671357117608,17,1912.0,0.12225404496359148,15,1582.0,0.14274383000381308,-5.925,79,79,8819.0
285.0,75,1993.0,17.954954954954953,1.400227184274095,30,3506.0,0.03013923475170734,11,1754.0,0.04054287019534868,18,1993.0,0.12922669776585757,16,1657.0,0.10505002215916581,-5.625,75,75,8910.0
290.0,72,2192.0,20.110091743119266,1.7775284103198101,27,3440.0,0.05350752549832065,9,1470.0,0.0645888667133759,19,1990.0,0.10134574658954199,17,1732.0,0.10697023704769706,-5.4,72,72,8632.0
295.0,70,2433.0,22.952830188679247,1.686126624913589,25,3569.0,0.037851993887372246,7,1512.0,0.08204223309753818,17,1918.0,0.08058286241973908,21,1830.0,0.1395607618072464,-5.25,70,70,8829.0
300.0,76,2761.0,26.295238095238094,1.335793897883214,29,3706.0,0.013794675791228297,6,1541.0,0.07206971824796546,17,2002.0,0.09191823959602312,24,1945.0,0.09094520895550556,-5.7,76,76,9194.0
305.0,75,2642.0,25.901960784313726,1.038892741626421,28,3508.0,0.013299530335356219,10,1585.0,0.048482514170157254,18,2088.0,0.03845950195200986,19,1892.0,0.05017038422851761,-5.625,75,75,9073.0
310.0,61,1721.0,17.21,1.8856206165834584,18,3285.0,0.0474523130114514,10,1601.0,0.1569378717609168,19,1934.0,0.0171172217684161,14,1673.0,0.11723738014764129,-4.575,61,61,8493.0
315.0,58,1529.0,15.762886597938145,2.5244507483731433,14,2645.0,0.18918340715561077,14,1589.0,0.15924450172627325,19,1644.0,0.040194851454869354,11,1734.0,0.07924201883912374,-4.35,58,58,7612.0
320.0,61,1483.0,15.447916666666666,2.103394837673052,11,2606.0,0.21455903836784826,14,1474.0,0.08657076894918368,21,1742.0,0.00013412321297639915,15,1806.0,0.058322330418803164,-4.575,61,61,7628.0
325.0,60,1306.0,13.893617021276595,2.1536381983079957,14,2665.0,0.18717040231310383,11,1182.0,0.11714845363174539,17,1711.0,0.02813252113736771,18,1888.0,0.07715419231764047,-4.5,60,60,7446.0
330.0,54,1109.0,12.460674157303371,1.7075885744492356,14,2619.0,0.05562860843031739,6,884.0,0.1097900171287511,13,1663.0,0.036542551932218476,21,1991.0,0.12934812582848532,-4.05,54,54,7157.0
335.0,52,1030.0,11.704545454545455,2.174804883710727,14,2394.0,0.052866974806756464,5,908.0,0.14992416466368222,11,1530.0,0.1375271553777582,22,2100.0,0.13533948875548255,-3.9,52,52,6932.0
340.0,57,1165.0,13.238636363636363,1.6454956447164497,17,2468.0,0.060175903098094556,8,939.0,0.11018282769120276,8,1370.0,0.15341778707701806,24,2219.0,0.05797256850451863,-4.275,57,57,6996.0
345.0,63,1356.0,15.409090909090908,1.3006223017057748,19,2559.0,0.050352321585281794,10,985.0,0.025005903440484156,11,1224.0,0.10220749215079586,23,2163.0,0.05175354092668152,-4.725,63,63,6931.0
350.0,64,1512.0,17.788235294117648,1.5484862712408503,20,2569.0,0.05240226563410692,14,1047.0,0.1068400148885576,12,1217.0,0.059997291643140854,18,1985.0,0.042549786466419326,-4.8,64,64,6818.0
355.0,56,1696.0,20.433734939759034,2.2502708207676174,17,2486.0,0.051560775353085134,14,1117.0,0.1511942699743161,8,1140.0,0.19097249891016282,17,2069.0,0.11037026269797784,-4.2,56,56,6812.0
360.0,62,1987.0,23.93975903614458,1.2544623779143802,20,2581.0,0.0007240465796929948,14,1185.0,0.08803938431157507,9,1178.0,0.09892255129407719,19,2160.0,0.05001617872035329,-4.65,62,62,7104.0
365.0,66,2205.0,27.5625,0.8313312676263663,21,2686.0,4.288018506781874e-06,13,1060.0,0.022590622232295535,12,1228.0,0.12549123904823087,20,2147.0,0.04116441709919476,-4.95,66,66,7121.0
370.0,59,2210.0,28.333333333333332,1.3344180835730335,21,2791.0,0.0,8,787.0,0.18657208638872483,13,1059.0,3.443167349403317e-05,17,2032.0,0.11255750802183043,-4.425,59,59,6669.0
375.0,56,2412.0,31.324675324675326,1.0110558676460077,21,2898.0,0.0005145675342761032,6,814.0,0.23402437841058155,13,1124.0,0.0,16,2025.0,0.06527958995052577,-4.2,56,56,6861.0
380.0,62,2565.0,33.311688311688314,0.6126055204157004,22,3010.0,0.020141987019739516,9,854.0,0.12070130683993335,10,1010.0,0.03348001415860832,21,2124.0,0.02135637676757967,-4.65,62,62,6998.0
385.0,66,2721.0,35.80263157894737,0.4596623310151175,23,3121.0,0.03925452314878672,12,769.0,0.03191856495249141,7,881.0,0.05217206297862414,24,2242.0,0.017631013859256646,-4.95,66,66,7013.0
390.0,61,2665.0,35.06578947368421,0.9012063296378897,17,2906.0,0.03301145170336259,8,584.0,0.12063950631677545,11,927.0,0.0005991329055099968,25,2367.0,0.07098768806163212,-4.575,61,61,6784.0
395.0,54,2405.0,31.644736842105264,1.5795518475085983,12,2381.0,0.09413302483238503,5,537.0,0.20225588819278423,11,982.0,2.0954750853175296e-05,26,2493.0,0.029701059787580985,-4.05,54,54,6393.0
400.0,53,2381.0,31.32894736842105,1.889307391191172,11,2435.0,0.15441648000594474,4,414.0,0.18453283194479556,11,1037.0,0.0,27,2628.0,0.0015351067277640591,-3.975,53,53,6514.0
405.0,50,1814.0,23.86842105263158,1.7796109757665242,8,2481.0,0.18110209304541877,9,450.0,0.019747729000650197,11,1094.0,0.0325764940055475,22,2490.0,0.02347852884978862,-3.75,50,50,6515.0
410.0,48,1380.0,18.4,2.2979971452198695,11,2527.0,0.08603351269274724,12,507.0,0.00012851578663566484,11,1149.0,0.12883007474537506,14,1996.0,0.10662023011378953,-3.6,48,48,6179.0
415.0,48,1267.0,18.36231884057971,1.9037066472604673,14,2591.0,0.029917712293265522,12,567.0,0.0,12,1205.0,0.16592159541783671,10,1539.0,0.09431080141918245,-3.6,48,48,5902.0
420.0,46,1218.0,18.17910447761194,2.1419622387781456,15,2562.0,0.015384963076324462,12,627.0,0.0,12,1265.0,0.18106536654779457,7,1068.0,0.16818991495137697,-3.45,46,46,5522.0
425.0,45,1388.0,21.03030303030303,2.393171425152275,14,2451.0,0.031182902113997674,9,627.0,0.03533294579751664,15,1338.0,0.1755265675306362,7,848.0,0.19237011430993253,-3.375,45,45,5264.0
430.0,44,1387.0,21.338461538461537,2.2469995421665594,15,2527.0,0.09806085033824904,8,581.0,0.05382454274295048,14,1287.0,0.14993669907513696,7,688.0,0.1435756044992733,-3.3,44,44,5083.0
435.0,43,1336.0,21.206349206349206,2.1678638161150094,15,2602.0,0.1934053006538151,8,586.0,0.0,12,1132.0,0.1531378922326925,8,727.0,0.16798859755258974,-3.225,43,43,5047.0
440.0,44,1377.0,22.20967741935484,1.8883276649355658,14,2659.0,0.14350035116403478,8,626.0,0.0,11,958.0,0.11246342176480466,11,779.0,0.1687055877919623,-3.3,44,44,5022.0
445.0,39,1251.0,20.177419354838708,2.1938221682556014,14,2729.0,0.06724424783727903,8,666.0,0.0,9,614.0,0.15751402322954267,8,673.0,0.07489938037850796,-2.925,39,39,4682.0
450.0,37,1125.0,18.14516129032258,2.7370621571604667,17,2808.0,0.00019946242751386304,8,708.0,0.17046084265783423,8,657.0,0.17815909228757187,4,496.0,0.1019781954784409,-2.775,37,37,4669.0
455.0,38,1243.0,20.048387096774192,2.6112959165378005,17,2893.0,0.0,8,748.0,0.24533317799160256,10,703.0,0.09864282235131058,3,445.0,0.15213203989810048,-2.85,38,38,4789.0
460.0,42,1235.0,20.93220338983051,1.7674942630514021,17,2978.0,0.0,5,602.0,0.13771719384864256,16,770.0,0.06380427514463312,4,344.0,0.11028007315929239,-3.15,42,42,4694.0
465.0,42,1140.0,20.727272727272727,1.7088132684369277,17,3063.0,0.0,1,399.0,0.20285876619936613,20,861.0,0.0722756150790786,4,325.0,0.30924176319273056,-3.15,42,42,4648.0
470.0,40,1297.0,24.471698113207548,1.6371312274435987,17,3148.0,0.0,2,395.0,0.07844069966083017,20,961.0,0.08794651480640825,1,243.0,0.44685358478938025,-3.0,40,40,4747.0
475.0,42,1487.0,29.74,1.4537882341780703,17,3235.0,0.05075234609851633,5,413.0,0.2327189822799523,20,1061.0,0.0435360113206663,0,77.0,0.4165544256122204,-3.15,42,42,4786.0
480.0,42,1675.0,34.183673469387756,1.2549053789643476,17,3320.0,0.05116919384878021,2,319.0,0.43359135566351475,20,1161.0,0.0,3,88.0,0.10217726137414568,-3.15,42,42,4888.0
485.0,40,1862.0,39.61702127659574,1.173931868294902,17,3403.0,0.0,0,135.0,0.48309487542890184,20,1261.0,0.0,3,103.0,0.31973782635867104,-3.0,40,40,4902.0
490.0,42,2067.0,43.97872340425532,0.9446828059248279,17,3488.0,0.0,2,140.0,0.07839000954294241,20,1361.0,0.0,3,118.0,0.4183820811327276,-3.15,42,42,5107.0
495.0,44,2280.0,48.51063829787234,0.7491963442849857,17,3573.0,0.08627105116917291,2,150.0,0.0,20,1461.0,0.0,5,136.0,0.15300973991320127,-3.3,44,44,5320.0
500.0,42,2198.0,46.765957446808514,0.7159721765614602,14,3319.0,0.11567037482134651,2,162.0,0.1279066000506749,20,1561.0,0.0,6,162.0,0.00010582951121711118,-3.15,42,42,5204.0
505.0,31,1565.0,34.77777777777778,1.3900945929053272,9,2726.0,0.07622041373250742,2,172.0,0.423634056663004,14,1428.0,0.027747226319417305,6,192.0,1.6807149220277066e-06,-2.325,31,31,4518.0
510.0,25,1158.0,26.930232558139537,2.584771102145968,6,2762.0,0.09506878835207015,2,182.0,0.42598345759989353,11,1127.0,0.08066729750245027,6,224.0,0.19916672102195468,-1.875,25,25,4295.0
515.0,26,932.0,22.19047619047619,2.276320253538851,6,2790.0,0.08987141462222177,3,196.0,0.2256175234826431,12,1143.0,0.0009214841815900541,5,138.0,0.3561326661884857,-1.95,26,26,4267.0
520.0,26,929.0,22.658536585365855,2.090053890041659,8,2822.0,0.06241162016144415,0,109.0,0.3846997404558644,13,1208.0,1.3340644915911266e-06,5,163.0,0.20363554628256336,-1.95,26,26,4302.0
525.0,26,843.0,21.615384615384617,2.562515851606551,11,2872.0,0.037717736195558446,0,2.0,0.9213100529632088,10,1056.0,0.03035170035178016,5,188.0,0.27379653064331916,-1.95,26,26,4118.0
530.0,20,440.0,11.578947368421053,3.1233577527378937,14,2936.0,0.07744747435436289,0,0.0,1.0,5,896.0,0.11547202631580226,1,125.0,0.3294927810759868,-1.5,20,20,3957.0
535.0,19,283.0,7.648648648648648,3.1426852915000794,15,3008.0,0.03801439242777427,0,0.0,1.0,4,913.0,0.15808002798219065,0,36.0,0.32211610941978464,-1.425,19,19,3957.0
540.0,19,297.0,8.027027027027026,3.481888601086304,13,2733.0,0.019881177503624985,0,2.0,0.3753287249109679,6,939.0,0.2157828828875024,0,0.0,0.388349587768725,-1.425,19,19,3674.0
545.0,19,259.0,7.4,3.7761589589364477,8,2100.0,0.07696922290571337,0,2.0,0.8218249594135939,10,979.0,0.190360806604398,1,2.0,0.0011789914842783144,-1.425,19,19,3083.0
550.0,16,269.0,8.40625,4.333469142813363,5,1488.0,0.1644951720082197,0,2.0,0.8703437282097811,10,1028.0,0.12996464287692586,1,7.0,1.4140527373707204e-05,-1.2,16,16,2525.0
555.0,12,225.0,8.035714285714286,3.4285908206455074,1,1500.0,0.21054123965712526,0,0.0,0.9632017085612906,10,1078.0,0.0,1,12.0,0.1876898791977679,-0.9,12,12,2590.0
560.0,17,300.0,11.11111111111111,2.280248833921254,5,1517.0,0.14759562316963845,1,3.0,0.3598375620845317,10,1128.0,0.0,1,17.0,0.4648076938109812,-1.275,17,17,2665.0
565.0,19,305.0,11.296296296296296,1.2711224869159108,8,1553.0,0.03627095851379749,3,12.0,0.0001932108680580373,7,1052.0,0.044726221622519165,1,22.0,0.4569457361274027,-1.425,19,19,2639.0
570.0,16,244.0,9.037037037037036,2.350337774294685,11,1603.0,0.10513959629922986,3,27.0,0.0,2,840.0,0.1572015703562109,0,0.0,1.0,-1.2,16,16,2470.0
575.0,15,145.0,5.37037037037037,2.4724871569966504,10,1348.0,0.0407769846860493,3,44.0,0.10743731082123652,2,659.0,0.24330260039487575,0,0.0,1.0,-1.125,15,15,2051.0
580.0,10,75.0,2.8846153846153846,3.9289038294044016,6,916.0,0.11272192217164695,0,33.0,0.5069460675973798,4,550.0,0.12272232927881994,0,4.0,0.6873451297015573,-0.75,10,10,1503.0
585.0,5,33.0,1.32,5.443161581431603,3,940.0,0.1344556353585055,0,0.0,0.9334756178552173,2,448.0,0.07627245796717642,0,4.0,0.8356649683911064,-0.375,5,5,1392.0
590.0,4,17.0,0.7391304347826086,5.599958421103217,4,956.0,0.22583981648999157,0,0.0,0.478071670378475,0,215.0,0.33366559534741214,0,2.0,0.9299622291651327,-0.3,4,4,1173.0
595.0,5,20.0,1.0,4.8408537408479955,4,774.0,0.20773566392574352,1,7.0,0.17927269533562473,0,0.0,1.0,0,0.0,0.879159192714682,-0.375,5,5,781.0
600.0,4,16.0,0.8421052631578947,6.415208457209165,3,453.0,0.2639227132667935,1,12.0,0.5679420353950221,0,0.0,1.0,0,0.0,1.0,-0.3,4,4,465.0
605.0,2,17.0,1.0,5.253927953595088,1,463.0,0.1807732971509726,1,15.0,0.638469019963416,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,478.0
610.0,7,46.0,2.7058823529411766,3.8852669118941607,6,487.0,0.0600021572239386,1,20.0,0.4940122139857159,0,0.0,1.0,0,0.0,1.0,-0.525,7,7,507.0
615.0,9,63.0,3.9375,2.513873316342264,9,524.0,0.0031952765337100717,0,0.0,0.27226590662785627,0,0.0,1.0,0,0.0,0.42559349119071455,-0.675,9,9,524.0
620.0,11,115.0,8.214285714285714,2.579105205915586,11,576.0,7.76696973938183e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622008402587929,-0.825,11,11,576.0
625.0,11,170.0,12.142857142857142,2.694063828850943,11,631.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298316275976746,-0.825,11,11,631.0
630.0,12,226.0,16.142857142857142,1.8303199164701394,11,686.0,0.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.0017457365232788347,-0.9,12,12,687.0
635.0,11,280.0,21.53846153846154,1.3474342247831272,11,741.0,0.0,0,0.0,1.0,0,2.0,0.4656953719183842,0,0.0,1.0,-0.825,11,11,743.0
640.0,6,162.0,13.5,2.443088807294469,6,604.0,0.05464927923057283,0,2.0,0.45311659929797443,0,2.0,0.97270647579352,0,0.0,1.0,-0.45,6,6,608.0
645.0,1,28.0,2.3333333333333335,6.7814600052965455,1,301.0,0.21349730970823547,0,2.0,0.6889156640109882,0,2.0,0.9268861205063268,0,0.0,1.0,-0.075,1,1,305.0
650.0,1,2.0,0.18181818181818182,6.913076189775769,1,304.0,0.14014480563881068,0,2.0,0.8769593287704635,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,306.0
655.0,6,23.0,2.090909090909091,2.951408800988655,5,323.0,0.0032093814361683153,1,4.0,0.1226781224637382,0,0.0,1.0,0,0.0,1.0,-0.45,6,6,327.0
660.0,6,34.0,3.090909090909091,3.2413487608042844,3,264.0,0.0663395174210329,3,17.0,6.276598874404506e-06,0,0.0,1.0,0,0.0,1.0,-0.45,6,6,281.0
665.0,3,30.0,3.3333333333333335,4.584955664252763,0,140.0,0.29881560786187333,3,34.0,0.3433860098239758,0,0.0,1.0,0,0.0,1.0,-0.225,3,3,174.0
670.0,5,48.0,5.333333333333333,3.60251549888173,2,143.0,0.03688444448406774,3,47.0,0.40033515404139536,0,0.0,1.0,0,0.0,1.0,-0.375,5,5,190.0
