step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,127,3805.0,22.38235294117647,0.9128195569143258,32,1764.0,0.0593882888389877,22,1474.0,0.06640305937262843,34,2482.0,0.05373611266764673,39,2043.0,0.010104908382899505,-9.525,127,127,7763.0
180.0,132,4086.0,24.17751479289941,0.8990120841432069,29,1741.0,0.08302392090824882,23,1476.0,0.04638122969308369,38,2656.0,0.04374955401940257,42,2249.0,0.0006533576069060492,-9.9,132,132,8122.0
185.0,141,4589.0,27.479041916167663,0.9465918135664076,26,1545.0,0.10345229174806664,26,1499.0,0.06282850736851776,45,2870.0,0.00663101676476429,44,2468.0,0.016716815841779215,-10.575,141,141,8382.0
190.0,140,5007.0,30.162650602409638,0.8961106197906187,20,1604.0,0.10480426119734616,28,1581.0,0.02588199274674991,50,3111.0,5.137803936709768e-05,42,2581.0,0.008859165932753836,-10.5,140,140,8877.0
195.0,126,4900.0,29.696969696969695,1.1935504813817917,15,1618.0,0.08930035701133207,29,1725.0,0.002079410752988124,45,3173.0,0.05386061641979573,37,2580.0,0.02838817344026466,-9.45,126,126,9096.0
200.0,114,4431.0,27.01829268292683,1.4596884506971501,15,1687.0,0.0900466153322161,26,1774.0,0.009200551159413756,43,3041.0,0.04296665690580527,30,2574.0,0.08871967747370513,-8.55,114,114,9076.0
205.0,107,3941.0,24.47826086956522,1.7786563995746436,21,1786.0,0.11202171173096494,22,1773.0,0.10252212587258318,40,3152.0,0.0617090863725073,24,2364.0,0.08632892266946576,-8.025,107,107,9075.0
210.0,109,3887.0,24.446540880503143,1.515334632409449,23,1714.0,0.08677423464686561,22,1813.0,0.11763813613091503,37,3148.0,0.05210805055999563,27,2391.0,0.07083899669397144,-8.175,109,109,9066.0
215.0,121,3924.0,24.993630573248407,1.219529537882114,29,1658.0,0.0724735751284753,25,1934.0,0.10306955754922692,33,3207.0,0.06947143523075044,34,2549.0,0.015581552358810294,-9.075,121,121,9348.0
220.0,123,4165.0,27.045454545454547,1.138225981153497,31,1807.0,0.02933914221554533,28,2068.0,0.0015140220799916954,26,3151.0,0.09400662411227004,38,2733.0,0.0416625860427887,-9.225,123,123,9759.0
225.0,128,4625.0,30.833333333333332,0.5259494254086273,31,1962.0,0.00027139230382777345,30,2217.0,9.490150922077694e-07,28,3281.0,0.04509363183660181,39,2928.0,0.024790193721672085,-9.6,128,128,10388.0
230.0,130,5174.0,34.49333333333333,0.5315056614028547,32,2122.0,0.0,30,2367.0,3.0258095631775507e-07,33,3437.0,0.027826043831496807,35,2931.0,0.026919858511188714,-9.75,130,130,10857.0
235.0,124,5536.0,37.65986394557823,0.8312393025310069,28,2201.0,0.011874584982233911,30,2519.0,0.0505837593319116,39,3472.0,0.0028747550752767736,27,2769.0,0.0708408667226739,-9.3,124,124,10961.0
240.0,118,5823.0,39.88356164383562,1.1347097770043217,23,2220.0,0.06498143189133235,30,2667.0,0.014715722949360164,36,3538.0,0.050998251974928174,29,2845.0,0.05809790362176944,-8.85,118,118,11270.0
245.0,117,6166.0,42.52413793103448,1.4133994159140997,20,2223.0,0.15564873740575522,28,2739.0,0.041227783479345165,35,3351.0,0.06140841796847416,34,3005.0,0.05465310455509833,-8.775,117,117,11318.0
250.0,107,6123.0,42.520833333333336,1.6331794327325277,18,2087.0,0.18701221832930726,23,2732.0,0.05738795843270488,32,3406.0,0.07558201019556565,34,3031.0,0.0334453279205199,-8.025,107,107,11256.0
255.0,93,5107.0,36.219858156028366,1.7896536726088998,16,1859.0,0.12559013589705326,19,2538.0,0.11103342367589487,28,3359.0,0.06760821027147346,30,2915.0,0.08147544784990306,-6.975,93,93,10671.0
260.0,79,3728.0,26.820143884892087,1.7727953627937705,15,1878.0,0.03911270831199393,12,2027.0,0.1424460647508388,28,3500.0,0.05876326203336355,24,2902.0,0.1063635813241397,-5.925,79,79,10307.0
265.0,80,3333.0,23.97841726618705,2.295611796217552,9,1842.0,0.06688857944657356,13,2092.0,0.13042141628283035,32,3651.0,0.05935253232974176,26,2867.0,0.10022119154009546,-6.0,80,80,10452.0
270.0,84,3430.0,24.676258992805757,1.872121570975006,11,1756.0,0.03312667586601914,15,2163.0,0.10963583030775371,32,3684.0,0.04247708983259173,26,2863.0,0.05233823612267823,-6.3,84,84,10466.0
275.0,98,3847.0,28.496296296296297,1.9141023528495826,16,1693.0,0.0438509566469767,19,2101.0,0.17362600818072124,36,3609.0,0.02286851633508381,27,2740.0,0.0629537937998729,-7.35,98,98,10143.0
280.0,97,3647.0,28.053846153846155,1.5018808675134716,15,1733.0,0.06410641967215233,21,1892.0,0.11460652619414304,38,3795.0,0.004634291645721097,23,2463.0,0.04946790472470623,-7.275,97,97,9883.0
285.0,91,3327.0,26.830645161290324,1.482789800157311,12,1471.0,0.044835901307728875,23,1654.0,0.10854790539442112,33,3846.0,0.01704881364490431,23,2448.0,0.014222574176497919,-6.825,91,91,9419.0
290.0,77,2986.0,24.475409836065573,2.1088898230814954,7,1498.0,0.09018442438112743,25,1695.0,0.06275042599249102,28,3760.0,0.043987667214505394,17,2479.0,0.08852534174279908,-5.775,77,77,9432.0
295.0,63,2354.0,19.616666666666667,2.53750950938707,4,1522.0,0.1178866565314777,25,1683.0,0.11478371015776381,23,3677.0,0.04693116911067286,11,2398.0,0.09678423070445315,-4.725,63,63,9280.0
300.0,60,1786.0,15.39655172413793,2.215748819492026,7,1553.0,0.10028923051768775,19,1680.0,0.10063680159198089,21,3390.0,0.04571919827244841,13,2456.0,0.1307826596736979,-4.5,60,60,9079.0
305.0,72,1905.0,16.858407079646017,1.8516812461792296,10,1600.0,0.14684941791468117,16,1605.0,0.07333101919634256,26,3510.0,0.027498170539584258,20,2542.0,0.06465061110273583,-5.4,72,72,9257.0
310.0,84,2232.0,20.477064220183486,1.196429826950609,11,1482.0,0.1582296753895119,18,1690.0,0.09217631538005686,29,3649.0,0.000619710311205953,26,2664.0,0.00207307437735193,-6.3,84,84,9485.0
315.0,89,2324.0,21.7196261682243,0.8930420103008836,11,1200.0,0.085853808176778,24,1802.0,0.050570808897494414,27,3597.0,0.013250264184404415,27,2798.0,1.7299094639465713e-05,-6.675,89,89,9397.0
320.0,78,1861.0,17.556603773584907,1.1409831986403358,6,1152.0,0.15908940530864282,23,1722.0,0.05717256362954095,22,3337.0,0.03976470209638507,27,2935.0,0.015447031698649192,-5.85,78,78,9146.0
325.0,69,1543.0,14.836538461538462,1.1852298152622323,4,1042.0,0.1888418679998969,20,1826.0,0.025937773491548497,17,3306.0,0.11375536528324001,28,3072.0,9.877928597632198e-05,-5.175,69,69,9246.0
330.0,66,1336.0,12.846153846153847,1.2951757051262471,5,899.0,0.06934941647621166,22,1929.0,0.027296908697898938,11,3154.0,0.13665521488653862,28,3214.0,0.05390461265432308,-4.95,66,66,9196.0
335.0,69,1527.0,14.682692307692308,1.4873697966760686,5,607.0,0.07483097999393802,23,2039.0,0.04697536015107048,13,3084.0,0.15359538945624146,28,3354.0,0.06238996400768949,-5.175,69,69,9084.0
340.0,66,1584.0,15.37864077669903,1.3655722695747603,1,601.0,0.143197274082384,22,2053.0,0.02152512487027448,16,3023.0,0.07698591394961328,27,3313.0,0.08145719673937395,-4.95,66,66,8990.0
345.0,68,1472.0,14.574257425742575,1.6123795500202178,4,600.0,0.20969850826546885,22,2021.0,0.05668099569006298,17,2874.0,0.1141287013509923,25,3000.0,0.08551143997892947,-5.1,68,68,8495.0
350.0,71,1501.0,15.01,1.95555643332085,7,631.0,0.3061641652819353,24,1966.0,0.04176579960418333,17,2498.0,0.15987272230699587,23,2904.0,0.10407858880668348,-5.325,71,71,7999.0
355.0,75,1638.0,16.545454545454547,1.2757229374432724,10,673.0,0.24043937745250626,25,2087.0,0.0033759598884585606,20,2591.0,0.02703056771474095,20,3008.0,0.10665273642960316,-5.625,75,75,8359.0
360.0,77,1823.0,18.602040816326532,1.0336769087570032,11,728.0,0.13104931971270425,20,1902.0,0.02543544525905465,21,2696.0,0.04390656641319838,25,3123.0,0.053805919729471546,-5.775,77,77,8449.0
365.0,66,1556.0,16.208333333333332,1.3580012722576587,12,787.0,0.04924969223925183,11,1379.0,0.08121766986486892,19,2776.0,0.057711195984726904,24,3100.0,0.04421090946452255,-4.95,66,66,8042.0
370.0,55,1403.0,15.25,2.241099042120711,11,838.0,0.018559770172931294,8,1358.0,0.20701613609236796,19,2859.0,0.0,17,2938.0,0.11972257097481216,-4.125,55,55,7993.0
375.0,51,1305.0,14.829545454545455,2.5620191339004914,11,895.0,0.0339892541778938,6,1366.0,0.22890716828016594,16,2713.0,0.09630194842158413,18,2852.0,0.1638614958242113,-3.825,51,51,7826.0
380.0,51,1323.0,15.034090909090908,2.724141866292641,11,948.0,0.14545112235133767,9,1402.0,0.22975833577039462,11,2310.0,0.16098972464982522,20,2881.0,0.10120690695158627,-3.825,51,51,7541.0
385.0,53,1352.0,16.289156626506024,2.1597372506618293,11,1003.0,0.1871863059496343,10,1390.0,0.13762355287494715,7,1917.0,0.12720390174375332,25,2995.0,0.04207255099804932,-3.975,53,53,7305.0
390.0,55,1376.0,16.987654320987655,2.235158393672345,13,1064.0,0.23649953643252186,13,1388.0,0.0500775589263369,2,1682.0,0.18501466986042642,27,3122.0,0.024583358088553112,-4.125,55,55,7256.0
395.0,50,1278.0,16.384615384615383,2.339250035465075,8,953.0,0.2651102039770309,14,1459.0,0.02881992802669959,4,1464.0,0.18775351454212938,24,2751.0,0.07508542773227211,-3.75,50,50,6627.0
400.0,44,1125.0,15.202702702702704,2.4979211668580303,4,663.0,0.27027498104684805,14,1527.0,0.07033939872596029,7,1496.0,0.1705261018757677,19,2384.0,0.05966019460898391,-3.3,44,44,6070.0
405.0,34,765.0,10.774647887323944,2.645171394256823,0,410.0,0.290974811464265,12,1365.0,0.1465311226651861,10,1542.0,0.09009064395632806,12,2352.0,0.1039133483119738,-2.55,34,34,5669.0
410.0,28,576.0,8.347826086956522,3.4524161163865443,1,413.0,0.17356816099013192,7,1204.0,0.26531560360494366,14,1605.0,0.062094111369297274,6,2230.0,0.1892053046297483,-2.1,28,28,5452.0
415.0,32,623.0,9.734375,2.951182379920062,4,428.0,0.005589364415057973,4,1231.0,0.30566466366660067,15,1680.0,0.0005885391784103698,9,2143.0,0.10567068632977286,-2.4,32,32,5482.0
420.0,37,461.0,7.435483870967742,2.1538102343290393,6,457.0,6.596709397272163e-05,4,1249.0,0.215164087840337,16,1760.0,1.0170333602854658e-06,11,1947.0,0.029282415886267794,-2.775,37,37,5413.0
425.0,43,627.0,10.278688524590164,1.4247981357684585,3,338.0,0.06314074741952543,10,1290.0,0.11587009292279246,16,1842.0,0.0035312343333546376,14,1765.0,0.0008125520666325875,-3.225,43,43,5235.0
430.0,44,748.0,13.12280701754386,1.1502562881958034,0,193.0,0.38676521863411795,15,1353.0,0.13073195376168253,17,1928.0,0.020006627725187014,12,1593.0,0.028801667624848596,-3.3,44,44,5067.0
435.0,39,815.0,14.298245614035087,1.0318895826463603,2,200.0,0.00278159882914923,13,1405.0,0.1279232227118568,17,2013.0,0.006476728545815541,7,1400.0,0.057336004092265344,-2.925,39,39,5018.0
440.0,42,950.0,17.92452830188679,1.1596184030796028,3,217.0,0.23840830672123153,13,1446.0,0.09512317881196052,19,2105.0,2.6898315382465395e-05,7,1434.0,0.0546219267458446,-3.15,42,42,5202.0
445.0,43,1128.0,21.28301886792453,0.9578233070742884,3,232.0,0.2469284969766487,14,1514.0,0.008458335262615985,19,2200.0,0.0,7,1466.0,0.05267605358871784,-3.225,43,43,5412.0
450.0,47,1355.0,25.566037735849058,0.6312265050101656,3,245.0,0.0,15,1588.0,0.0,19,2295.0,0.032088680144828734,10,1511.0,0.0033323652050040275,-3.525,47,47,5639.0
455.0,50,1602.0,30.22641509433962,0.7161397830118313,3,260.0,0.0,15,1663.0,0.0,19,2390.0,0.04911807447892577,13,1573.0,0.0001753109649125149,-3.75,50,50,5886.0
460.0,50,1852.0,37.04,8.596636612508884e-06,3,275.0,0.0,15,1738.0,8.475264686297567e-07,19,2485.0,0.0,13,1638.0,1.4870952600612313e-06,-3.75,50,50,6136.0
465.0,45,1770.0,35.4,0.3834279670653851,3,292.0,0.0912197502088532,15,1813.0,0.0,14,2247.0,0.036663437001854815,13,1703.0,5.313655449942382e-07,-3.375,45,45,6055.0
470.0,34,1360.0,27.755102040816325,1.6559430565812514,3,307.0,0.3375668809424369,10,1616.0,0.04462642747360691,9,1748.0,0.07253364305831232,12,1712.0,0.027201716332188146,-2.55,34,34,5383.0
475.0,27,985.0,20.520833333333332,2.2857394133944156,3,322.0,0.3357027870049612,5,1233.0,0.08705921435889481,7,1785.0,0.09398656511623579,12,1770.0,0.06408831713046338,-2.025,27,27,5110.0
480.0,23,649.0,13.520833333333334,2.304262117340036,4,341.0,0.1978411990812289,2,1246.0,0.1426714096147147,5,1813.0,0.0875857279801243,12,1830.0,0.09397916972832969,-1.725,23,23,5230.0
485.0,27,699.0,14.872340425531915,1.603748991614418,5,363.0,0.0032712354246051604,4,1259.0,0.10774965405760362,4,1594.0,0.09749411414460787,14,1896.0,7.722445355703792e-06,-2.025,27,27,5112.0
490.0,21,603.0,13.704545454545455,1.805783827595546,1,257.0,0.3829196555654631,4,1118.0,0.07953449259606411,2,1141.0,0.11417331004840334,14,1968.0,0.02863108211075258,-1.575,21,21,4484.0
495.0,18,649.0,14.75,3.826497424631286,0,18.0,0.6417948239832759,2,816.0,0.34406387209329836,2,793.0,0.21208070812487917,14,2036.0,0.0796739378918897,-1.35,18,18,3663.0
500.0,19,716.0,16.651162790697676,4.195996767802772,1,18.0,0.5711917950246959,1,675.0,0.48126495846240086,2,798.0,0.23552314785095163,15,2107.0,0.11190911606404397,-1.425,19,19,3598.0
505.0,22,621.0,15.146341463414634,2.323402706193994,2,25.0,0.2910998283184286,4,686.0,0.07185171195639901,4,817.0,0.11584956854232327,12,1884.0,0.13349270725972748,-1.65,22,22,3412.0
510.0,23,389.0,10.236842105263158,2.4367480806538757,2,37.0,0.11909250185920416,9,720.0,0.0005930291913593723,5,671.0,0.2318323494179004,7,1370.0,0.08901974452554551,-1.725,23,23,2798.0
515.0,17,211.0,5.861111111111111,3.010633214852917,2,47.0,0.40993809292378697,9,765.0,5.20261075771643e-06,1,436.0,0.3962829533254053,5,1397.0,0.10864648396763049,-1.275,17,17,2645.0
520.0,16,197.0,5.472222222222222,2.443686913037292,2,55.0,0.45029078376588877,9,810.0,0.0,1,437.0,0.2178833854688001,4,1417.0,0.10220341874842027,-1.2,16,16,2719.0
525.0,17,130.0,3.823529411764706,1.487219308557666,0,20.0,0.41978860271662893,3,662.0,0.14721153649052554,7,463.0,0.007935138299733836,7,1449.0,0.06213879298423585,-1.275,17,17,2594.0
530.0,20,168.0,4.9411764705882355,3.3099730905264346,0,0.0,1.0,0,332.0,0.529988005735351,9,507.0,9.34524308669671e-05,11,1493.0,0.08959072043588448,-1.5,20,20,2332.0
535.0,21,273.0,8.029411764705882,4.233563474597342,0,0.0,1.0,0,85.0,0.6751075274468538,9,552.0,0.0,12,1553.0,0.22207545811998158,-1.575,21,21,2190.0
540.0,22,380.0,12.258064516129032,3.1271889131173,0,0.0,1.0,1,87.0,0.495004426575507,9,597.0,0.0,12,1613.0,0.10258543193008754,-1.65,22,22,2297.0
545.0,24,498.0,16.6,1.8786310699207645,0,0.0,1.0,1,92.0,0.012558379496460204,9,642.0,0.0,14,1681.0,0.006629635094270572,-1.8,24,24,2415.0
550.0,26,626.0,23.185185185185187,0.5748868044913924,0,0.0,1.0,2,102.0,1.3859642860604745e-05,9,687.0,0.0,15,1754.0,7.064755335570036e-05,-1.95,26,26,2543.0
555.0,20,597.0,22.96153846153846,1.0374084232098824,0,0.0,1.0,0,0.0,1.0,9,734.0,0.033032531041360225,11,1510.0,0.044529641635967614,-1.5,20,20,2244.0
560.0,15,505.0,19.423076923076923,3.0472438566181514,0,0.0,1.0,0,0.0,1.0,9,779.0,0.14085632342776014,6,1075.0,0.15840888190026933,-1.125,15,15,1854.0
565.0,11,434.0,16.692307692307693,3.677388778656341,0,0.0,1.0,0,0.0,1.0,9,824.0,0.15783457012300922,2,759.0,0.2673988085343703,-0.825,11,11,1583.0
570.0,12,441.0,16.96153846153846,2.836283353959629,0,0.0,1.0,0,0.0,1.0,11,877.0,0.052115047069827274,1,762.0,0.23632153993002136,-0.9,12,12,1639.0
575.0,18,520.0,20.0,1.701971650592847,0,0.0,1.0,0,0.0,1.0,14,943.0,4.293013068643749e-05,4,775.0,0.06856001135663779,-1.35,18,18,1718.0
580.0,21,621.0,25.875,0.6334595104383277,0,0.0,1.0,0,0.0,1.0,14,1013.0,5.642214093339212e-07,7,806.0,0.011140725900987716,-1.575,21,21,1819.0
585.0,23,736.0,32.0,0.00021393205080002316,0,0.0,1.0,0,0.0,1.0,14,1083.0,0.0,9,851.0,4.523494458986062e-05,-1.725,23,23,1934.0
590.0,23,851.0,37.0,0.0,0,0.0,1.0,0,0.0,1.0,14,1153.0,0.0,9,896.0,0.0,-1.725,23,23,2049.0
595.0,23,966.0,42.0,0.0,0,0.0,1.0,0,0.0,1.0,14,1223.0,0.0,9,941.0,0.0,-1.725,23,23,2164.0
600.0,20,992.0,43.130434782608695,0.45450648848082337,0,0.0,1.0,0,0.0,1.0,14,1295.0,0.02756209556550614,6,800.0,0.03255049141236534,-1.5,20,20,2095.0
605.0,15,950.0,41.30434782608695,1.4801284951946634,0,0.0,1.0,0,0.0,1.0,14,1363.0,0.07586197458771,1,501.0,0.19360682164648893,-1.125,15,15,1864.0
610.0,14,995.0,43.26086956521739,2.7219195651419277,0,0.0,1.0,0,0.0,1.0,14,1433.0,0.13379984545458706,0,270.0,0.40635300058092416,-1.05,14,14,1703.0
615.0,10,504.0,21.91304347826087,2.5912325085510903,0,2.0,0.4081411230706706,0,0.0,1.0,10,1192.0,0.14467941772124984,0,100.0,0.3492190578353703,-0.75,10,10,1294.0
620.0,6,157.0,7.136363636363637,3.6471734197075913,0,2.0,0.7011206431768179,0,0.0,1.0,5,703.0,0.13926191747179092,1,102.0,0.014010212839919073,-0.45,6,6,807.0
625.0,5,25.0,1.1904761904761905,5.81857757414424,0,2.0,0.7975664373003205,0,0.0,1.0,3,422.0,0.23128410750393472,2,112.0,2.211211532518459e-05,-0.375,5,5,536.0
630.0,6,29.0,1.45,4.981334755396977,2,5.0,0.4876542907365856,0,0.0,1.0,2,429.0,0.23094025890568992,2,122.0,0.0,-0.45,6,6,556.0
635.0,8,65.0,3.25,2.620938318645094,3,18.0,0.05003446459542711,0,0.0,1.0,3,442.0,0.10022300207655921,2,132.0,0.0,-0.6,8,8,592.0
640.0,11,91.0,5.055555555555555,1.315013807328602,5,39.0,0.00039713895514078445,0,0.0,1.0,4,312.0,0.03446509955490947,2,142.0,0.0,-0.825,11,11,493.0
645.0,9,120.0,7.0588235294117645,2.474784471168048,5,66.0,0.22933086068587125,0,0.0,1.0,2,204.0,0.1409898354655852,2,152.0,0.0,-0.675,9,9,422.0
650.0,7,92.0,5.411764705882353,3.632023056632795,5,91.0,0.30679872859303536,0,0.0,1.0,2,214.0,0.21813078598834632,0,78.0,0.3183156224703427,-0.525,7,7,383.0
655.0,10,133.0,7.823529411764706,1.8485319756597163,6,117.0,0.0636863365932763,0,0.0,1.0,4,227.0,0.2005172844788502,0,0.0,1.0,-0.75,10,10,344.0
660.0,12,167.0,9.823529411764707,1.8365557735128755,8,155.0,0.043740194293160846,0,0.0,1.0,4,188.0,0.13070196338200163,0,0.0,1.0,-0.9,12,12,343.0
665.0,2,21.0,1.2352941176470589,5.187904822051611,2,117.0,0.29913320398368975,0,2.0,0.43769657510311893,0,67.0,0.41974912811802617,0,0.0,1.0,-0.15,2,2,186.0
670.0,1,3.0,0.23076923076923078,7.328791301604644,0,26.0,0.6483422748623735,0,2.0,0.9944841444851993,1,70.0,0.04007313586392571,0,0.0,1.0,-0.075,1,1,98.0
675.0,5,22.0,1.6923076923076923,5.992662791589016,1,26.0,0.23910084493013822,0,2.0,0.982723214991154,4,87.0,0.0008732206023258596,0,0.0,1.0,-0.375,5,5,115.0
