step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
320.0,67,2489.0,27.96629213483146,1.5913176686513546,9,1029.0,0.1689856151978986,23,1716.0,0.003397849229574597,16,1927.0,0.09404542762085376,19,2713.0,0.05740823955468203,-5.025,67,67,7385.0
325.0,60,2217.0,26.392857142857142,0.9647340835293544,10,1075.0,0.0880797170079844,19,1608.0,0.02406954431587165,13,1874.0,0.05636305718623882,18,2804.0,0.014417133339487553,-4.5,60,60,7361.0
330.0,58,2037.0,25.14814814814815,1.1772912016186405,11,1129.0,0.11901490631772106,14,1354.0,0.05723417147559954,15,1947.0,0.06548982230120157,18,2704.0,0.026926497637287643,-4.35,58,58,7134.0
335.0,54,1931.0,24.1375,1.2810545209339708,11,1184.0,0.2046065601935991,11,1415.0,0.07282136728424722,18,2030.0,0.0710910964799897,14,2512.0,0.03681323311645404,-4.05,54,54,7141.0
340.0,52,1833.0,22.9125,1.0911267620569969,10,1055.0,0.13949188836467757,10,1466.0,0.07046117002679494,22,2131.0,0.04928985740708836,10,2570.0,0.043735778420519615,-3.9,52,52,7222.0
345.0,50,1719.0,21.759493670886076,0.8906051380931449,11,1110.0,0.04484210979263709,10,1397.0,0.0704318698669524,23,2247.0,0.023215049741976503,6,2410.0,0.043286088285845244,-3.75,50,50,7164.0
350.0,47,1843.0,23.628205128205128,1.1121739125448076,10,1157.0,0.14874681333965942,7,1208.0,0.1019537955417609,25,2372.0,0.017713467372412136,5,2398.0,0.05215682066895587,-3.525,47,47,7135.0
355.0,40,1661.0,21.571428571428573,2.0219460930223647,10,1207.0,0.24502866879847612,2,933.0,0.21781971221902482,25,2497.0,0.06367242796360065,3,2028.0,0.11016206815116161,-3.0,40,40,6665.0
360.0,38,1363.0,17.7012987012987,2.0794349299924115,7,1053.0,0.17224957991521436,3,779.0,0.23607317533954958,24,2491.0,0.03311510044903411,4,2045.0,0.13574151639957133,-2.85,38,38,6368.0
365.0,38,792.0,10.56,2.302210121864658,4,713.0,0.13095324289805338,6,804.0,0.19514701617655886,20,2362.0,0.08240568974917324,8,2083.0,0.16438201174223496,-2.85,38,38,5962.0
370.0,36,656.0,8.864864864864865,2.3622572105486404,4,731.0,0.10770090264479346,7,740.0,0.22689135252419815,17,2456.0,0.05334961442001525,8,1852.0,0.18510564097622773,-2.7,36,36,5779.0
375.0,40,771.0,10.561643835616438,2.336468949557195,7,763.0,0.15492496141233544,4,569.0,0.21965154110063398,21,2552.0,0.07459275646150317,8,1522.0,0.09235554726216548,-3.0,40,40,5406.0
380.0,36,687.0,9.814285714285715,2.5695551722655474,7,788.0,0.26583126523161105,2,400.0,0.27844486925519885,19,2395.0,0.09111701059420471,8,1563.0,0.07728023085247429,-2.7,36,36,5146.0
385.0,32,583.0,8.44927536231884,3.484186934572121,7,791.0,0.3644273073591893,0,311.0,0.2941673977229295,16,2043.0,0.20369672799399324,9,1604.0,0.08435817181363206,-2.4,32,32,4749.0
390.0,35,477.0,7.2272727272727275,2.3322375915047995,5,652.0,0.3264542749506275,4,319.0,0.07239130268088496,13,2112.0,0.1163116307571286,13,1664.0,0.06403469072101697,-2.625,35,35,4747.0
395.0,36,361.0,5.553846153846154,2.1334659912117537,3,344.0,0.13420640833952255,5,342.0,0.2495221090424831,16,2184.0,0.10055391208394156,12,1571.0,0.040656309067044184,-2.7,36,36,4441.0
400.0,44,565.0,9.262295081967213,2.311970053896622,6,372.0,0.01899655450290677,5,369.0,0.46688908882416014,20,2275.0,0.04491106267770015,13,1372.0,0.0001078792292160911,-3.3,44,44,4388.0
405.0,50,799.0,13.098360655737705,1.8304091480795088,9,412.0,5.2190707234393126e-05,5,394.0,0.3081636767638678,23,2380.0,0.0007603087089431701,13,1437.0,2.3951993669810602e-06,-3.75,50,50,4623.0
410.0,47,972.0,15.934426229508198,1.8668735460212764,4,413.0,0.08779827913424999,6,424.0,0.0908257154337381,24,2500.0,6.188222251102838e-06,13,1502.0,0.02635604021795209,-3.525,47,47,4839.0
415.0,44,1100.0,19.642857142857142,1.8480938148838806,4,390.0,0.0,6,456.0,0.03766674810556152,24,2624.0,0.04398746536651081,10,1350.0,0.09548488707587012,-3.3,44,44,4820.0
420.0,32,967.0,17.90740740740741,2.432810033712673,1,270.0,0.09066685162491761,6,486.0,0.059307276185636804,20,2460.0,0.08349936191527492,5,986.0,0.18309988916728834,-2.4,32,32,4202.0
425.0,26,838.0,15.518518518518519,3.356596483518884,0,73.0,0.6251634918612633,6,516.0,0.2306977055792563,16,2097.0,0.10746144151784848,4,1004.0,0.11295373481973016,-1.95,26,26,3690.0
430.0,25,837.0,16.74,3.25032813967277,0,2.0,0.8356065974964467,6,546.0,0.32935230453693143,14,2172.0,0.11769325688579901,5,1025.0,0.09730904220350252,-1.875,25,25,3745.0
435.0,33,977.0,20.354166666666668,1.3933400432536882,0,2.0,0.7162968139488669,7,577.0,0.07500097248634674,17,2250.0,0.03599556838372954,9,1063.0,0.008535730581776362,-2.475,33,33,3892.0
440.0,41,1168.0,25.391304347826086,0.035737704726649215,2,6.0,0.005547047639752941,8,617.0,0.0009143531575899157,20,2344.0,0.0035903134759982355,11,1116.0,9.446333283844041e-05,-3.075,41,41,4083.0
445.0,46,1393.0,30.282608695652176,0.001062835637188564,3,21.0,0.0,9,662.0,2.6682414590364714e-06,23,2454.0,0.00013604061814893498,11,1171.0,0.0,-3.45,46,46,4308.0
450.0,43,1432.0,31.130434782608695,0.20460831916589475,3,36.0,0.0,6,562.0,0.034048744448979706,23,2569.0,7.597202596173382e-07,11,1226.0,0.0,-3.225,43,43,4393.0
455.0,34,1107.0,24.065217391304348,1.3806509114179866,3,53.0,0.33139613298862336,3,309.0,0.16459681502205045,17,2430.0,0.03118665381447818,11,1281.0,0.0,-2.55,34,34,4073.0
460.0,32,943.0,21.431818181818183,2.2033580991690815,3,68.0,0.46554540667520533,5,329.0,0.0018886273751260155,13,2068.0,0.06607693333504265,11,1338.0,0.12653346276192468,-2.4,32,32,3803.0
465.0,32,872.0,19.818181818181817,1.9015458462245531,3,83.0,0.16201110018005244,6,358.0,1.0224325667364289e-05,12,2127.0,0.06688370804097152,11,1393.0,0.2029369093722495,-2.4,32,32,3961.0
470.0,35,950.0,21.59090909090909,0.9397338026544954,6,109.0,9.142215291083477e-05,3,347.0,0.04910939069574217,15,2195.0,0.009192115216635162,11,1450.0,0.10724764054061285,-2.625,35,35,4101.0
475.0,36,940.0,21.86046511627907,1.1082814938560097,6,139.0,0.0,3,300.0,0.0,17,2280.0,0.02255058711219158,10,1226.0,0.15309747039693802,-2.7,36,36,3945.0
480.0,25,770.0,17.906976744186046,2.3728381549563986,3,136.0,0.06429221015034059,0,157.0,0.17128636290102892,17,2365.0,0.06530421548714288,5,854.0,0.2242922482421124,-1.875,25,25,3512.0
485.0,24,800.0,19.047619047619047,3.749885028895405,3,143.0,0.354005327499711,0,0.0,1.0,18,2455.0,0.1383917926126084,3,505.0,0.25892789476109795,-1.8,24,24,3103.0
490.0,24,920.0,22.4390243902439,3.8299226358392002,3,158.0,0.46673558330154385,0,0.0,1.0,18,2543.0,0.13128619185588564,3,284.0,0.2526672208650133,-1.8,24,24,2985.0
495.0,22,883.0,22.641025641025642,3.318411330958338,4,174.0,0.19154426560977986,0,0.0,1.0,16,2427.0,0.1204680235063052,2,251.0,0.07084997704552394,-1.65,22,22,2852.0
500.0,19,876.0,25.764705882352942,4.0497514386113,3,186.0,0.0842864113463132,0,2.0,0.9563804323168125,13,2166.0,0.11714574562864044,3,247.0,0.3294772945558201,-1.425,19,19,2601.0
505.0,17,938.0,32.3448275862069,3.597653652856884,3,201.0,0.0,0,2.0,0.978485821026925,14,2076.0,0.04774303639636755,0,166.0,0.5917199300577181,-1.275,17,17,2445.0
510.0,16,816.0,30.22222222222222,3.5166557979912736,0,68.0,0.2753338657279632,0,0.0,1.0,16,2151.0,0.04937136262932522,0,0.0,0.8323424544371796,-1.2,16,16,2219.0
515.0,13,642.0,26.75,3.3525415149360733,0,2.0,0.400183176787061,0,0.0,1.0,13,1925.0,0.11735962956808417,0,0.0,0.059569052468272606,-0.975,13,13,1927.0
520.0,8,291.0,12.652173913043478,5.257874128011334,0,2.0,0.7008148029408696,0,0.0,1.0,8,1503.0,0.25079473649314976,0,0.0,1.0,-0.6,8,8,1505.0
525.0,6,94.0,4.7,5.194803802417668,0,2.0,0.8271409615286713,0,2.0,0.9518439226662798,6,1536.0,0.1670014510815614,0,0.0,1.0,-0.45,6,6,1540.0
530.0,8,98.0,5.444444444444445,2.6721887770891866,0,0.0,0.3163561918999504,0,2.0,0.6993146485448569,8,1570.0,0.054143045184310554,0,0.0,1.0,-0.6,8,8,1572.0
535.0,11,147.0,8.166666666666666,2.7775234691953155,0,0.0,0.6066932012944581,0,0.0,0.7579727914075244,11,1619.0,0.002762849086800399,0,0.0,1.0,-0.825,11,11,1619.0
540.0,13,211.0,12.411764705882353,2.8673910839239816,0,0.0,0.9630908863494559,0,0.0,0.8110014229964922,13,1683.0,4.184677580933022e-05,0,0.0,1.0,-0.975,13,13,1683.0
545.0,10,158.0,9.875,2.4734251795857967,0,0.0,1.0,0,0.0,0.6481735955630683,10,1547.0,0.020086901902001086,0,0.0,1.0,-0.75,10,10,1547.0
550.0,10,208.0,13.0,4.544852265379591,0,0.0,1.0,0,0.0,1.0,10,1297.0,0.0,0,2.0,0.8039331713598552,-0.75,10,10,1299.0
555.0,10,258.0,16.125,5.048813861831458,0,0.0,1.0,0,0.0,1.0,10,1347.0,0.0,0,2.0,0.9321223775211224,-0.75,10,10,1349.0
560.0,10,308.0,19.25,4.301262032359989,0,0.0,1.0,0,0.0,0.8309678053756707,10,1397.0,0.0,0,0.0,0.559400487594402,-0.75,10,10,1397.0
565.0,11,362.0,25.857142857142858,2.3129105552723823,0,0.0,1.0,0,0.0,0.742711131290119,10,1447.0,0.0,1,4.0,0.2223294350086359,-0.825,11,11,1451.0
570.0,12,418.0,34.833333333333336,0.00623285779792505,0,0.0,1.0,1,1.0,0.004360834432085119,10,1497.0,0.0,1,9.0,0.0,-0.9,12,12,1507.0
575.0,12,478.0,39.833333333333336,0.0,0,0.0,1.0,1,6.0,0.0,10,1547.0,0.0,1,14.0,0.0,-0.9,12,12,1567.0
580.0,12,538.0,44.833333333333336,0.0,0,0.0,1.0,1,11.0,0.0,10,1597.0,0.0,1,19.0,0.0,-0.9,12,12,1627.0
585.0,11,574.0,47.833333333333336,0.4941733148841498,0,0.0,1.0,1,16.0,0.0,10,1647.0,0.0,0,0.0,1.0,-0.825,11,11,1663.0
590.0,10,608.0,50.666666666666664,1.6703325068028638,0,0.0,1.0,0,2.0,0.9950863085249355,10,1697.0,0.0,0,0.0,1.0,-0.75,10,10,1699.0
595.0,10,658.0,54.833333333333336,2.4685572283821333,0,2.0,0.8962421046297696,0,2.0,0.9915754146117135,10,1747.0,0.0,0,0.0,1.0,-0.75,10,10,1751.0
600.0,10,708.0,70.8,0.0,0,0.0,1.0,0,0.0,1.0,10,1797.0,0.0,0,0.0,1.0,-0.75,10,10,1797.0
605.0,7,512.0,51.2,0.8814734804370303,0,2.0,0.4053310038776825,0,0.0,1.0,7,1584.0,0.0304343096732166,0,0.0,1.0,-0.525,7,7,1586.0
610.0,2,149.0,14.9,4.406603180975901,0,2.0,0.6826292340830576,0,0.0,1.0,2,1136.0,0.1714269477993298,0,0.0,1.0,-0.15,2,2,1138.0
615.0,0,0.0,0.0,8.01321416470079,0,2.0,0.7920470782053697,0,0.0,1.0,0,708.0,0.3533691605394479,0,0.0,1.0,0.0,0,0,710.0
620.0,2,3.0,0.3,3.8010768956205765,0,2.0,0.4605030672142541,0,0.0,1.0,2,711.0,0.08976281463127068,0,0.0,1.0,-0.15,2,2,713.0
625.0,9,32.0,3.2,0.20697270187636008,4,14.0,0.030865157920261715,0,0.0,1.0,5,728.0,0.0005518105147712604,0,0.0,1.0,-0.675,9,9,742.0
630.0,10,80.0,8.0,0.0014937001485263494,5,37.0,0.000227294447050282,0,0.0,1.0,5,753.0,0.0,0,0.0,1.0,-0.75,10,10,790.0
635.0,10,130.0,13.0,0.0,5,62.0,0.0,0,0.0,1.0,5,778.0,0.0,0,0.0,1.0,-0.75,10,10,840.0
640.0,10,180.0,18.0,0.0,5,87.0,0.0,0,0.0,1.0,5,803.0,0.0,0,0.0,1.0,-0.75,10,10,890.0
645.0,10,230.0,23.0,0.0,5,112.0,0.0,0,0.0,1.0,5,828.0,0.0,0,0.0,1.0,-0.75,10,10,940.0
650.0,10,280.0,28.0,0.0,5,137.0,0.0,0,0.0,1.0,5,853.0,0.0,0,0.0,1.0,-0.75,10,10,990.0
655.0,10,330.0,33.0,0.0,5,162.0,0.0,0,0.0,1.0,5,878.0,0.0,0,0.0,1.0,-0.75,10,10,1040.0
660.0,7,264.0,26.4,0.9084768315215509,2,142.0,0.07227647061159552,0,2.0,0.4099945958396299,5,903.0,0.0,0,0.0,1.0,-0.525,7,7,1047.0
665.0,5,220.0,22.0,3.740787386473695,0,70.0,0.392181504521139,0,2.0,0.6745800849512665,5,928.0,0.0,0,0.0,1.0,-0.375,5,5,1000.0
670.0,5,245.0,24.5,5.46678674000005,0,0.0,1.0,0,2.0,0.9008736751518137,5,953.0,0.0,0,0.0,1.0,-0.375,5,5,955.0
675.0,5,270.0,33.75,3.5069453030931177,0,0.0,1.0,0,0.0,0.6932415534298769,5,978.0,0.0,0,0.0,1.0,-0.375,5,5,978.0
680.0,6,300.0,37.5,1.8320915448458692,0,0.0,1.0,1,5.0,0.37029833266356643,5,1003.0,0.0,0,0.0,1.0,-0.45,6,6,1008.0
685.0,7,334.0,41.75,0.01698543430426547,0,0.0,1.0,2,14.0,0.0034524517679576897,5,1028.0,0.0,0,0.0,1.0,-0.525,7,7,1042.0
690.0,8,374.0,46.75,0.0,0,0.0,1.0,3,29.0,0.0,5,1053.0,0.0,0,0.0,1.0,-0.6,8,8,1082.0
