step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,89,1368.0,7.394594594594595,3.4259187235437003,19,702.0,0.17046353956774649,17,280.0,0.24560752261628907,30,645.0,0.1690180204978832,23,418.0,0.24008803438176182,-6.675,89,89,2045.0
100.0,99,1654.0,8.614583333333334,3.72386232797288,24,759.0,0.16076115877012312,18,321.0,0.25297085774355554,34,705.0,0.18429267414725445,23,501.0,0.26419675496135864,-7.425,99,99,2286.0
105.0,104,1762.0,9.177083333333334,3.251952600562232,26,837.0,0.141644347250515,23,416.0,0.19412465941025156,30,752.0,0.17938761689892918,25,608.0,0.19466227544156825,-7.8,104,104,2613.0
110.0,108,1936.0,10.189473684210526,3.0206912405474053,28,882.0,0.11794701365851558,22,472.0,0.16827947767995474,27,744.0,0.19988533824114427,31,753.0,0.16373713859283198,-8.1,108,108,2851.0
115.0,99,2108.0,11.272727272727273,2.776114658801314,25,989.0,0.13267125760027149,17,532.0,0.1282111744638642,27,712.0,0.15758307972808142,30,851.0,0.13393772943819635,-7.425,99,99,3084.0
120.0,105,2353.0,13.145251396648044,2.265639392326959,28,1107.0,0.1269366193065141,17,567.0,0.12011993206158311,28,777.0,0.13148351344415268,32,922.0,0.05217149187604299,-7.875,105,105,3373.0
125.0,117,2623.0,14.819209039548022,1.8763979047727521,32,1259.0,0.08888243856873235,20,623.0,0.11751926709585583,32,823.0,0.07958651078033471,33,1026.0,0.06104779088356662,-8.775,117,117,3731.0
130.0,111,2681.0,15.587209302325581,1.7433865352849252,31,1309.0,0.05474656072434712,21,676.0,0.0715630205211352,29,894.0,0.0871786586908698,30,1088.0,0.08795917093101106,-8.325,111,111,3967.0
135.0,113,2872.0,17.095238095238095,2.016428036330466,33,1398.0,0.018573819955001097,21,708.0,0.0754828684904223,31,973.0,0.13882969130747522,28,1165.0,0.13315744013810443,-8.475,113,113,4244.0
140.0,111,3149.0,18.96987951807229,2.043908917344256,32,1544.0,0.03370580843717699,19,687.0,0.12237021675490731,32,1086.0,0.1029867676229898,28,1239.0,0.15476231779123625,-8.325,111,111,4556.0
145.0,115,3598.0,22.073619631901842,1.5341843075155288,33,1701.0,0.07155732630742045,19,687.0,0.07248167133647165,37,1175.0,0.034413110393731176,26,1333.0,0.11420608326508959,-8.625,115,115,4896.0
150.0,113,3851.0,24.22012578616352,1.5471978007395073,30,1787.0,0.09673058711085399,20,731.0,0.08634040173475938,36,1261.0,0.04046904854818661,27,1380.0,0.11547403778028444,-8.475,113,113,5159.0
155.0,104,3872.0,24.82051282051282,1.91081668802475,26,1785.0,0.09370662648146516,20,800.0,0.14087322778418063,29,1251.0,0.0856723695056654,29,1452.0,0.10489773179498854,-7.8,104,104,5288.0
160.0,100,3963.0,25.56774193548387,2.029355976589409,27,1852.0,0.11712786685929971,16,792.0,0.12450834769479685,23,1203.0,0.14460649766383551,34,1580.0,0.03454341056427982,-7.5,100,100,5427.0
165.0,102,4217.0,28.113333333333333,2.1459734612980172,31,1988.0,0.08229877590688735,17,762.0,0.11857617700483947,22,1162.0,0.15803456421387416,32,1706.0,0.11937064953402905,-7.65,102,102,5618.0
170.0,96,4431.0,30.142857142857142,1.9247289223752821,29,2125.0,0.09934132579816966,17,788.0,0.08576566082533912,22,1212.0,0.11169718773818824,28,1777.0,0.06219412973509426,-7.2,96,96,5902.0
175.0,89,3383.0,23.171232876712327,2.1963146817692754,26,2033.0,0.09934039942388428,17,773.0,0.11511128656070004,24,1206.0,0.08421721159333087,22,1677.0,0.09228325696401898,-6.675,89,89,5689.0
180.0,81,1984.0,14.273381294964029,2.4877402834369002,21,1703.0,0.1167750833973793,19,821.0,0.12393158632394817,25,1173.0,0.10210560288916551,16,1388.0,0.1434892169025861,-6.075,81,81,5085.0
185.0,76,1394.0,10.25,2.804640239959224,16,1295.0,0.19669778302816227,19,826.0,0.11495341582812266,27,1083.0,0.1158899923424556,14,1345.0,0.11453190128949699,-5.7,76,76,4549.0
190.0,80,1394.0,10.481203007518797,2.743417668387661,10,1190.0,0.3016976332506663,22,800.0,0.08928310344432536,29,1089.0,0.03281533687479666,19,1375.0,0.10419531925859517,-6.0,80,80,4454.0
195.0,86,1711.0,13.161538461538461,2.024166633573242,12,1201.0,0.22760574597248723,22,864.0,0.10223853305506617,28,1167.0,0.0076477947632650175,24,1484.0,0.03231627780303418,-6.45,86,86,4716.0
200.0,95,2086.0,16.555555555555557,1.4304524910101764,18,1207.0,0.0842377355509868,20,894.0,0.057591042259795715,28,1207.0,0.0,29,1621.0,0.02560538301818524,-7.125,95,95,4929.0
205.0,93,2095.0,17.172131147540984,1.1004888750890742,25,1327.0,0.05627104629668728,18,896.0,0.03458520370667559,22,1215.0,0.06406349559732206,28,1676.0,0.03812009771606415,-6.975,93,93,5114.0
210.0,88,2065.0,17.06611570247934,1.9649410523354238,30,1468.0,0.05870292802583451,15,831.0,0.05416238727733802,17,1120.0,0.13890492089548448,26,1688.0,0.09086922724151822,-6.6,88,88,5107.0
215.0,78,1775.0,14.791666666666666,1.9251321286487821,31,1623.0,0.050996709267055025,12,895.0,0.06429242840699341,13,1027.0,0.16193456018191388,22,1710.0,0.08347048323595939,-5.85,78,78,5255.0
220.0,73,1597.0,13.533898305084746,2.055577023711795,29,1664.0,0.01381121737365695,12,953.0,0.06448238842186446,11,804.0,0.16495745255117977,21,1739.0,0.11182344324257812,-5.475,73,73,5160.0
225.0,72,1654.0,14.136752136752136,2.0231048218235648,29,1617.0,0.040153314835457865,12,952.0,0.06869383988304485,8,761.0,0.16937789929696334,23,1848.0,0.09535428778564645,-5.4,72,72,5178.0
230.0,69,1706.0,15.097345132743364,1.8752584928503457,25,1546.0,0.06948932632777527,10,889.0,0.0637185447233096,6,686.0,0.1673539237392376,28,1977.0,0.05508641447058729,-5.175,69,69,5098.0
235.0,65,1745.0,15.863636363636363,2.2033742773776335,18,1289.0,0.12133348558788962,11,942.0,0.06332152508963076,8,723.0,0.16546149101298704,28,2072.0,0.08148907025839515,-4.875,65,65,5026.0
240.0,62,1688.0,15.62962962962963,2.055499979666547,12,1160.0,0.09794669233695742,11,999.0,0.08541531398674126,15,785.0,0.15510483054431462,24,2121.0,0.06371547168122824,-4.65,62,62,5065.0
245.0,65,1593.0,15.028301886792454,2.0862095043394904,7,1038.0,0.16335459236855768,12,931.0,0.09224486296141962,22,875.0,0.06288500894513133,24,2191.0,0.04406440289157094,-4.875,65,65,5035.0
250.0,73,1904.0,18.485436893203882,1.8777956564875409,10,951.0,0.09026883796670174,15,753.0,0.06803527453948961,24,996.0,0.11561276399088567,24,2303.0,0.05521242188350806,-5.475,73,73,5003.0
255.0,84,2156.0,21.346534653465348,1.02100364622666,17,918.0,0.03392315823229597,15,760.0,0.05237767435775292,27,1121.0,0.03892269000561305,25,2425.0,0.026389532485058646,-6.3,84,84,5224.0
260.0,87,2455.0,24.55,1.0108935592153667,15,821.0,0.09313006267703706,15,713.0,0.029575057940978224,31,1271.0,0.030299479992699167,26,2553.0,2.1786947436623277e-05,-6.525,87,87,5358.0
265.0,78,2318.0,23.653061224489797,0.9425024901066963,12,705.0,0.08321777387632885,15,735.0,0.0,31,1406.0,0.0053221641277364316,20,2376.0,0.027072681222724687,-5.85,78,78,5222.0
270.0,69,2001.0,20.84375,1.6753979158608934,10,756.0,0.08481513271193633,15,812.0,0.09916607119613564,31,1562.0,0.03058690745739695,13,1935.0,0.09972983265050492,-5.175,69,69,5065.0
275.0,66,2159.0,22.96808510638298,1.572443925399959,9,799.0,0.04066124422999495,15,887.0,0.1554693578020067,32,1719.0,0.0,10,1857.0,0.08183744792422738,-4.95,66,66,5262.0
280.0,72,2202.0,23.677419354838708,1.003630259156605,13,856.0,0.02310706268829313,16,963.0,0.03524348853409217,32,1879.0,0.0,11,1907.0,0.04621536573168644,-5.4,72,72,5605.0
285.0,71,2150.0,23.88888888888889,0.7534016902925087,16,929.0,0.008157475298172867,14,913.0,0.025615117419500198,32,2041.0,0.013051594606653723,9,1929.0,0.08395622066282646,-5.325,71,71,5812.0
290.0,68,2117.0,23.786516853932586,1.1749711229557853,15,886.0,0.018046063413195,9,766.0,0.08195849341356078,32,2199.0,0.035105392066078954,12,1957.0,0.11898181668915572,-5.1,68,68,5808.0
295.0,68,2202.0,24.741573033707866,1.3761911850782556,13,825.0,0.0432214780500784,6,803.0,0.148784385122432,33,2360.0,0.022292090683765173,16,2030.0,0.11919476674051115,-5.1,68,68,6018.0
300.0,72,2467.0,28.03409090909091,0.8611680440903151,14,892.0,0.0007854096148495626,6,832.0,0.17873156120375278,34,2528.0,0.0,18,2117.0,0.055782209818811414,-5.4,72,72,6369.0
305.0,72,2702.0,31.057471264367816,0.6998042614270423,15,967.0,1.6781667618930039e-06,9,873.0,0.07990257730677533,34,2698.0,0.0,14,1909.0,0.03199246115323554,-5.4,72,72,6447.0
310.0,70,2852.0,33.55294117647059,1.19614594419267,15,1042.0,0.0,11,899.0,0.1282248026727422,34,2868.0,0.0,10,1772.0,0.09113179093129026,-5.25,70,70,6581.0
315.0,67,3078.0,36.642857142857146,1.4547785554339163,15,1119.0,0.05075005383325021,12,905.0,0.22917191123586517,34,3038.0,0.0,6,1620.0,0.11199274465298308,-5.025,67,67,6682.0
320.0,67,3300.0,39.285714285714285,1.0440733924679242,16,1197.0,0.029082175661944844,10,840.0,0.11296458149412042,34,3208.0,0.0,7,1652.0,0.1276501882268774,-5.025,67,67,6897.0
325.0,64,3479.0,41.91566265060241,1.1656937842482735,15,1208.0,0.07148635761312926,8,656.0,0.10589797891610073,34,3378.0,0.0,7,1498.0,0.1642752287678259,-4.8,64,64,6740.0
330.0,52,3163.0,39.04938271604938,1.843054017415623,14,1219.0,0.06772842381193205,5,688.0,0.23861998017868077,28,3317.0,0.02429900350652272,5,1152.0,0.26038464689872187,-3.9,52,52,6376.0
335.0,46,2819.0,35.68354430379747,2.590838981288324,14,1289.0,0.1701280443199441,9,725.0,0.29304143823084333,22,3042.0,0.06435528906952248,1,915.0,0.24929093424630952,-3.45,46,46,5971.0
340.0,48,2713.0,35.23376623376623,2.27951742940554,14,1355.0,0.167001719888222,12,777.0,0.1012763222573709,19,3111.0,0.07631865494926927,3,898.0,0.11303808361109137,-3.6,48,48,6141.0
345.0,53,2859.0,38.12,1.876007679826828,14,1423.0,0.06892264495228353,12,815.0,0.06613098059856741,21,3211.0,0.08938345280295154,6,923.0,0.0038301085155967893,-3.975,53,53,6372.0
350.0,52,3043.0,41.12162162162162,2.1366656391743404,16,1499.0,0.0875713927211987,10,822.0,0.10186302403078142,22,3215.0,0.08710232862050056,4,776.0,0.053589646100799894,-3.9,52,52,6312.0
355.0,47,3219.0,46.65217391304348,2.1108180699604966,17,1583.0,0.11288434571089151,11,855.0,0.12952763351084698,19,3112.0,0.0797805970921594,0,452.0,0.3205093458275505,-3.525,47,47,6002.0
360.0,44,3034.0,46.676923076923075,1.9621534207595615,16,1661.0,0.16253523480693735,12,915.0,0.20753442965683186,15,2967.0,0.06827379204421696,1,293.0,0.14264571608069823,-3.3,44,44,5836.0
365.0,48,2621.0,40.323076923076925,1.370271672456569,19,1751.0,0.0796197739671837,13,978.0,0.0717798339148166,13,2613.0,0.07520555262857366,3,306.0,0.33589914571879687,-3.6,48,48,5648.0
370.0,47,2085.0,32.578125,1.3210681313359645,21,1851.0,8.796744382745236e-06,11,871.0,0.030675906136366587,12,2486.0,0.08623515660493201,3,323.0,0.48680892751855126,-3.525,47,47,5531.0
375.0,43,1663.0,25.984375,1.440697205507494,21,1956.0,0.0,7,659.0,0.08738452888171307,11,2541.0,0.08052781998675163,4,340.0,0.30712161945717353,-3.225,43,43,5496.0
380.0,43,1474.0,23.03125,1.4936926245457007,18,1843.0,0.011601906652102572,8,695.0,0.08058542721659799,13,2601.0,0.06186516357292917,4,232.0,0.32052131910104453,-3.225,43,43,5371.0
385.0,42,1143.0,17.859375,1.7250780274941602,13,1548.0,0.05401167895782852,11,746.0,0.1257208491839978,17,2681.0,0.042145291207363496,1,26.0,0.31744572289477796,-3.15,42,42,5001.0
390.0,37,776.0,12.125,1.7530321642824696,7,1534.0,0.10864957480577737,9,670.0,0.18161917725977447,20,2776.0,0.022011656235935397,1,29.0,0.1568589042295916,-2.775,37,37,5009.0
395.0,37,671.0,10.65079365079365,2.6311615509640944,4,1491.0,0.12018547441355124,7,479.0,0.25369407012211503,22,2883.0,0.07383784786279986,4,41.0,0.3006536786229385,-2.775,37,37,4894.0
400.0,40,762.0,12.095238095238095,2.552299551671691,8,1522.0,0.04197757627583138,12,527.0,0.19285294536268946,19,2775.0,0.038625472013195904,1,37.0,0.4368987048449702,-3.0,40,40,4861.0
405.0,39,829.0,13.370967741935484,2.835171287789139,11,1571.0,0.005341674511738232,13,591.0,0.17004920770377357,14,2474.0,0.06979997360194465,1,17.0,0.5874392604235046,-2.925,39,39,4653.0
410.0,42,943.0,15.983050847457626,1.846334187542496,14,1636.0,0.00023939028649271898,14,657.0,0.12900493227948304,12,2538.0,0.06328115574617348,2,15.0,0.4913915609430317,-3.15,42,42,4846.0
415.0,45,1100.0,18.96551724137931,0.8940634163500317,14,1706.0,2.1413325541600904e-06,16,733.0,0.030320225465150553,12,2597.0,0.0692777540995435,3,29.0,0.19968174297446106,-3.375,45,45,5065.0
420.0,50,1346.0,23.614035087719298,0.2517204657967342,14,1776.0,0.0,18,822.0,0.05042175701122657,14,2664.0,0.010894707480018728,4,49.0,0.0021217069157407203,-3.75,50,50,5311.0
425.0,49,1315.0,23.07017543859649,0.31557519607224177,14,1846.0,0.0,13,766.0,0.030066225632187926,17,2747.0,0.0009597937851149857,5,74.0,0.0,-3.675,49,49,5433.0
430.0,39,1185.0,21.545454545454547,1.4807076346004482,11,1712.0,0.0769446657642412,7,656.0,0.1331629401691498,19,2841.0,1.1114613499620459e-05,2,41.0,0.07275633854419168,-2.925,39,39,5250.0
435.0,33,1144.0,21.185185185185187,2.718120616059203,6,1371.0,0.1804861571891821,6,535.0,0.2711793769689621,19,2938.0,0.051180667151757925,2,34.0,0.0013728111002705024,-2.475,33,33,4878.0
440.0,32,1131.0,20.944444444444443,2.402184564117255,3,1143.0,0.3092079241473535,6,532.0,0.20583404030405475,21,3037.0,0.01076919863505115,2,44.0,0.0,-2.4,32,32,4756.0
445.0,37,1266.0,23.88679245283019,1.7505075446331184,4,1158.0,0.25738076723715225,8,568.0,0.10535867542254752,23,3147.0,0.00011887865523240917,2,54.0,0.0,-2.775,37,37,4927.0
450.0,40,1345.0,25.865384615384617,0.857034026196984,8,1192.0,0.08151961054438406,10,614.0,0.04711705395237758,20,3028.0,0.013560779006253083,2,64.0,0.0,-3.0,40,40,4898.0
455.0,41,1367.0,26.80392156862745,1.1427098517056118,13,1248.0,0.05024453059135729,11,667.0,3.149043306453083e-05,15,2679.0,0.055730759594793775,2,76.0,0.4323458219537251,-3.075,41,41,4670.0
460.0,33,1343.0,26.333333333333332,2.2610332288966157,9,1096.0,0.05532366191068882,11,722.0,0.0,11,2180.0,0.10210489095591421,2,86.0,0.609492997942218,-2.475,33,33,4084.0
465.0,20,904.0,18.08,2.8972090344052064,3,941.0,0.10180688485811773,11,777.0,0.0,5,2015.0,0.1701165672670558,1,1.0,0.5712090460315077,-1.5,20,20,3734.0
470.0,18,550.0,11.224489795918368,3.546655856392611,0,621.0,0.2989672789734943,11,832.0,0.0,5,1632.0,0.279785152771691,2,9.0,0.12296127537763991,-1.35,18,18,3094.0
475.0,19,229.0,4.673469387755102,3.484002219610232,1,623.0,0.42072300179035305,5,622.0,0.09187479625991452,8,1663.0,0.17711736300575087,5,34.0,0.0886939926556296,-1.425,19,19,2942.0
480.0,27,326.0,7.086956521739131,2.672613553308715,4,637.0,0.11953027273028827,4,198.0,0.11529754786037265,13,1721.0,0.053208312265802346,6,62.0,0.21507848484491798,-2.025,27,27,2618.0
485.0,30,420.0,9.545454545454545,2.852827972802599,7,664.0,0.03220671829840022,4,195.0,0.08107040664589646,13,1590.0,0.07732628381766278,6,92.0,0.3224520888767091,-2.25,30,30,2541.0
490.0,26,490.0,11.666666666666666,3.479498367053412,7,697.0,4.754647516136172e-06,4,215.0,0.2772403341065268,9,1258.0,0.08492547917621181,6,122.0,0.28529982429271794,-1.95,26,26,2292.0
495.0,24,544.0,12.952380952380953,3.695741199965769,7,732.0,0.0,4,235.0,0.32263850377566844,5,1113.0,0.12897886617826945,8,157.0,0.2762180135034841,-1.8,24,24,2237.0
500.0,28,673.0,17.256410256410255,1.6983012183949064,7,767.0,0.0,4,253.0,0.039783074298501184,7,1143.0,0.07537216841032572,10,201.0,0.09333888668522385,-2.1,28,28,2364.0
505.0,35,837.0,23.25,0.02025481583803434,7,802.0,0.0,5,278.0,0.0,11,1190.0,0.0045544058016629965,12,258.0,4.110368960832844e-05,-2.625,35,35,2528.0
510.0,36,1016.0,28.22222222222222,0.00012026554116406143,7,837.0,0.0,5,303.0,0.0,12,1249.0,2.6969916359765495e-05,12,318.0,0.0,-2.7,36,36,2707.0
515.0,34,1151.0,31.97222222222222,0.2637673433715827,7,872.0,0.0,5,328.0,0.0,12,1311.0,0.033355092626024346,10,353.0,0.02731127943914831,-2.55,34,34,2864.0
520.0,30,1019.0,28.305555555555557,1.031687628815894,7,907.0,0.0,1,180.0,0.13392626713729286,12,1371.0,0.11304098202019265,10,383.0,0.0,-2.25,30,30,2841.0
525.0,24,839.0,23.97142857142857,1.9359325175908915,7,944.0,0.18206294668580775,1,25.0,0.0,12,1429.0,0.0762501538318827,4,308.0,0.05995108036156234,-1.8,24,24,2706.0
530.0,20,838.0,26.1875,3.107613605647411,7,977.0,0.03687341628478288,1,30.0,0.0,12,1489.0,0.06012753701708706,0,106.0,0.4217382877688346,-1.5,20,20,2602.0
535.0,21,906.0,29.225806451612904,3.2133159105284945,8,1014.0,0.08373565933604961,0,0.0,0.9214256076642261,12,1549.0,0.0,1,77.0,0.060154232957242544,-1.575,21,21,2640.0
540.0,19,880.0,29.333333333333332,3.0686403769512407,7,1049.0,0.04813134837810967,0,0.0,0.5662877966491926,9,1486.0,0.021080083913295626,3,90.0,3.4819311922507734e-05,-1.425,19,19,2625.0
545.0,15,768.0,26.482758620689655,3.8208862211703907,8,1088.0,0.013391064806042604,0,0.0,1.0,4,1322.0,0.10802444876411273,3,107.0,0.3101322470421354,-1.125,15,15,2517.0
550.0,14,625.0,24.03846153846154,3.1492027667437816,9,1132.0,0.12144720190603157,0,0.0,1.0,2,1072.0,0.12781894962492063,3,122.0,0.3846774691273684,-1.05,14,14,2326.0
555.0,17,634.0,24.384615384615383,2.335652943436885,9,1177.0,0.18829387344433698,0,0.0,1.0,4,564.0,0.08063748135662639,4,142.0,0.06947797010805344,-1.275,17,17,1883.0
560.0,20,728.0,29.12,1.6167552354581114,9,1222.0,0.2147417035432486,0,0.0,1.0,6,591.0,0.00037919184246308114,5,164.0,0.001381485815198562,-1.5,20,20,1977.0
565.0,16,721.0,28.84,1.8123367345386745,10,1268.0,0.07998119789222201,0,0.0,0.42434884591512034,6,621.0,0.0,0,77.0,0.16476895728841437,-1.2,16,16,1966.0
570.0,16,801.0,33.375,3.967887128879943,10,1318.0,0.0,0,2.0,0.8773387586447957,6,651.0,0.0,0,0.0,1.0,-1.2,16,16,1971.0
575.0,10,508.0,21.166666666666668,5.352970473579401,4,1072.0,0.07391650506488764,0,2.0,0.9652911745482985,6,681.0,0.0,0,0.0,1.0,-0.75,10,10,1755.0
580.0,6,164.0,8.2,6.048803394118737,0,567.0,0.33518009452739017,0,0.0,0.018491584977207258,6,713.0,0.2031795726721402,0,0.0,1.0,-0.45,6,6,1280.0
585.0,9,202.0,10.631578947368421,5.28001428899085,2,570.0,0.23628025099584876,1,5.0,0.0,6,743.0,0.2266195503626783,0,0.0,1.0,-0.675,9,9,1318.0
590.0,8,134.0,8.375,2.4282568170004595,4,588.0,0.05782934043485664,1,10.0,0.0,3,649.0,0.17493118768104043,0,0.0,1.0,-0.6,8,8,1247.0
595.0,3,60.0,4.0,5.958202925492841,1,418.0,0.1300894657868592,1,15.0,0.0,1,431.0,0.29134475198415377,0,2.0,0.7780410901281543,-0.225,3,3,866.0
600.0,3,64.0,4.923076923076923,7.540431121996308,0,116.0,0.6331201827472072,1,20.0,0.0,2,439.0,0.3479615835719445,0,2.0,0.8850312325735304,-0.225,3,3,577.0
605.0,4,84.0,8.4,6.623670439894502,0,0.0,1.0,1,25.0,0.0,3,452.0,0.41684469235389404,0,0.0,0.9838769358690879,-0.3,4,4,477.0
610.0,2,82.0,10.25,4.936483417457861,0,0.0,1.0,1,30.0,0.0,1,366.0,0.32349804314993885,0,0.0,1.0,-0.15,2,2,396.0
615.0,2,92.0,18.4,6.544771145107532,0,0.0,1.0,1,35.0,0.0,1,278.0,0.0,0,2.0,0.8922001727166899,-0.15,2,2,315.0
620.0,2,102.0,20.4,7.409093557873268,0,0.0,1.0,1,40.0,0.0,1,283.0,0.0,0,2.0,0.9547469584254131,-0.15,2,2,325.0
625.0,2,112.0,37.333333333333336,3.981390022595351,0,0.0,1.0,1,45.0,0.0,1,288.0,0.0,0,0.0,1.0,-0.15,2,2,333.0
630.0,2,122.0,40.666666666666664,3.8965351272299267,0,0.0,1.0,1,50.0,0.0,1,293.0,0.0,0,0.0,1.0,-0.15,2,2,343.0
635.0,1,55.0,18.333333333333332,6.033910861239086,0,2.0,0.43870565884607343,1,55.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,57.0
640.0,1,60.0,30.0,7.3811656202805045,0,2.0,0.9946680627930604,1,60.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,62.0
645.0,1,65.0,32.5,3.4104326943855887,0,2.0,0.45958167800625993,1,65.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,67.0
650.0,2,72.0,36.0,0.002542064574672674,1,4.0,0.00034256248620640535,1,70.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,74.0
655.0,2,82.0,41.0,0.0,1,9.0,0.0,1,75.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,84.0
660.0,2,92.0,46.0,0.0,1,14.0,0.0,1,80.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,94.0
665.0,2,102.0,51.0,0.0,1,19.0,0.0,1,85.0,0.0,0,0.0,1.0,0,0.0,1.0,-0.15,2,2,104.0
670.0,1,22.0,11.0,3.5155720397131516,1,24.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,24.0
675.0,1,27.0,13.5,7.257220230403102,1,29.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,29.0
680.0,1,32.0,16.0,7.161884580925319,1,34.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,34.0
685.0,1,37.0,18.5,7.399419281119693,1,39.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,39.0
690.0,1,42.0,42.0,0.0,1,44.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,44.0
695.0,1,47.0,47.0,0.0,1,49.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,49.0
700.0,1,52.0,52.0,0.0,1,54.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,-0.075,1,1,54.0
