step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,A0_stopped,A0_accumulated_waiting_time,A0_average_speed,A1_stopped,A1_accumulated_waiting_time,A1_average_speed,B0_stopped,B0_accumulated_waiting_time,B0_average_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,average_rewards,total_queued,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,113,1868.0,10.043010752688172,2.851684330223509,20,694.0,0.19281005066804627,30,631.0,0.1847046679901116,27,548.0,0.21026314149515166,36,778.0,0.14179735685620537,-8.475,113,113,2651.0
115.0,116,2140.0,11.693989071038251,1.7673352232587771,17,669.0,0.14856152546168713,34,768.0,0.0994637061963057,26,629.0,0.10666983719333732,39,948.0,0.0577767154626466,-8.7,116,116,3014.0
120.0,132,2615.0,14.447513812154696,1.3956517852859283,21,684.0,0.09202692167759323,40,940.0,0.032128804096086636,32,709.0,0.045955516451795034,39,1107.0,0.043315612050226084,-9.9,132,132,3440.0
125.0,132,2899.0,16.105555555555554,1.3314298291044506,24,805.0,0.06841519802678632,41,1103.0,0.03828542221905137,30,821.0,0.060940408275674714,37,1201.0,0.039818274314465184,-9.9,132,132,3930.0
130.0,128,3305.0,18.56741573033708,1.8512444205007494,26,918.0,0.08967245809043681,41,1224.0,0.031321136187347665,26,888.0,0.11347202541751236,35,1180.0,0.07479574374123264,-9.6,128,128,4210.0
135.0,134,3682.0,21.283236994219653,1.6889699885792473,30,1028.0,0.09984429946121652,43,1434.0,0.0009298759564846875,30,987.0,0.0977827610436317,31,1218.0,0.09001232418115716,-10.05,134,134,4667.0
140.0,129,3999.0,23.662721893491124,1.5042002663329297,28,1123.0,0.0873111222336847,45,1658.0,9.218375439477945e-06,31,1092.0,0.05989021768917091,25,1300.0,0.06548244223811506,-9.675,129,129,5173.0
145.0,127,4418.0,26.142011834319526,1.7105749844962541,29,1207.0,0.08505664859451463,42,1836.0,0.05196771518144472,33,1210.0,0.06406899981058968,23,1351.0,0.06157857619265863,-9.525,127,127,5604.0
150.0,129,4546.0,27.55151515151515,1.3007443829131182,31,1331.0,0.0004913937508623047,45,2005.0,0.00014774020189074597,30,1269.0,0.07834143033326496,23,1293.0,0.1204157817224092,-9.675,129,129,5898.0
155.0,123,4202.0,26.2625,1.2460604215922015,26,1266.0,0.07343921994971063,45,2230.0,0.01618308835835567,29,1359.0,0.08628122313937181,23,1159.0,0.0845505589205847,-9.225,123,123,6014.0
160.0,115,4122.0,26.088607594936708,1.7009832386061297,22,1024.0,0.13290652414373114,43,2348.0,0.04383701631908742,26,1394.0,0.14087985745799697,24,1282.0,0.05960196726224657,-8.625,115,115,6048.0
165.0,118,4300.0,27.388535031847134,1.5215717891529197,24,905.0,0.06411653694618326,38,2349.0,0.07987025087528031,28,1478.0,0.1124451127013191,28,1411.0,0.048359790557249004,-8.85,118,118,6143.0
170.0,119,4103.0,26.133757961783438,1.136429436516418,24,1001.0,0.06932119079134844,30,2410.0,0.06378151356143826,38,1647.0,0.0033552042905261132,27,1477.0,0.040590539841646706,-8.925,119,119,6535.0
175.0,113,3807.0,25.04605263157895,1.2218559714274961,22,1045.0,0.08720890271521779,32,2460.0,0.037218850092211986,34,1655.0,0.018548605134476828,25,1540.0,0.05866368157864694,-8.475,113,113,6700.0
180.0,101,3000.0,20.0,1.84417662798131,19,1072.0,0.07725818636225781,31,2467.0,0.0363590441673352,24,1482.0,0.07959281098785331,27,1672.0,0.1057701176441402,-7.575,101,101,6693.0
185.0,92,2161.0,14.700680272108844,2.168085140099123,16,1157.0,0.09808839183300085,24,2240.0,0.07695702146587849,19,1447.0,0.09565446130805463,33,1823.0,0.08257105536844966,-6.9,92,92,6667.0
190.0,85,1779.0,12.184931506849315,2.431593874030506,16,1234.0,0.16023617471665835,23,2090.0,0.130407731257658,16,1392.0,0.07472249223767972,30,1869.0,0.05015717198729987,-6.375,85,85,6585.0
195.0,79,1367.0,9.764285714285714,2.2069178047011846,14,1206.0,0.1827748382938014,22,2054.0,0.07548804857803887,17,1381.0,0.1305091004377878,26,1879.0,0.052031483210917766,-5.925,79,79,6520.0
200.0,82,1243.0,9.345864661654135,1.6341444038779884,16,1180.0,0.13072969842425242,27,2178.0,0.06448687474642434,17,1317.0,0.16145497750254112,22,1875.0,0.029409778951250132,-6.15,82,82,6550.0
205.0,92,1521.0,11.610687022900763,1.049986500050673,24,1208.0,0.05057259867095184,31,2326.0,0.016799501602484404,21,1325.0,0.0995044829203962,16,1943.0,0.05844239413322988,-6.9,92,92,6802.0
210.0,108,2031.0,15.744186046511627,0.5574503504557369,30,1351.0,0.012143787074292964,33,2485.0,0.0006711567227215258,25,1386.0,0.03476693496426268,20,2033.0,0.05727361796348203,-8.1,108,108,7255.0
215.0,109,2414.0,19.158730158730158,0.2943624779121999,25,1414.0,0.031666305231416676,34,2655.0,7.852208024466788e-06,24,1474.0,0.010040385949539559,26,2148.0,0.013452126067608067,-8.175,109,109,7691.0
220.0,105,2718.0,21.744,0.7017551984168561,23,1508.0,0.06872403770232446,31,2679.0,0.010878976086612344,22,1538.0,0.037918835771478324,29,2289.0,0.016598761838937444,-7.875,105,105,8014.0
225.0,96,2535.0,20.28,0.8980000327754278,27,1632.0,0.05481769140815138,26,2626.0,0.020720888477799845,17,1415.0,0.02713049421508859,26,2327.0,0.03865325907187947,-7.2,96,96,8000.0
230.0,88,2435.0,19.796747967479675,1.7041225980195989,30,1775.0,0.0001292029698540326,22,2692.0,0.012831668444681693,12,1100.0,0.1706965994554539,24,2272.0,0.12625643544283646,-6.6,88,88,7839.0
235.0,80,2474.0,20.278688524590162,1.8084167922976127,30,1925.0,2.3831296132517191e-07,21,2791.0,0.012456185060313079,8,759.0,0.22749933325607175,21,2384.0,0.1297880575955622,-6.0,80,80,7859.0
240.0,82,2650.0,21.90082644628099,1.3908154463315163,30,2075.0,0.0,21,2841.0,0.01751560360695354,5,788.0,0.17544469945927033,26,2501.0,0.08222732805651337,-6.15,82,82,8205.0
245.0,85,2746.0,22.883333333333333,1.378580460861568,30,2225.0,0.0,18,2722.0,0.04280257450338927,10,830.0,0.14158390002890234,27,2476.0,0.09359851901818504,-6.375,85,85,8253.0
250.0,82,2663.0,22.95689655172414,1.1110477706521857,25,2219.0,0.023748506225481397,17,2809.0,0.07917262852767548,13,888.0,0.028515277563696085,27,2316.0,0.11283976509269708,-6.15,82,82,8232.0
255.0,93,2786.0,24.43859649122807,0.4996242553448315,22,2315.0,0.015939721192241105,21,2908.0,0.07697636244977639,16,962.0,0.0013167197675069454,34,2466.0,0.008306488917967286,-6.975,93,93,8651.0
260.0,92,2971.0,26.06140350877193,0.4689389008886354,17,2164.0,0.028150884552564683,21,2809.0,0.03822849931371469,17,1046.0,2.464954917831576e-05,37,2649.0,0.010893055758722047,-6.9,92,92,8668.0
265.0,75,2859.0,25.07894736842105,0.9647311725330535,9,2154.0,0.07208863503892217,18,2754.0,0.055242033216718125,17,1133.0,0.021723671520434,31,2703.0,0.04331487272278144,-5.625,75,75,8744.0
270.0,66,2805.0,25.27027027027027,1.6412944459258585,8,2070.0,0.10809556624454014,18,2845.0,0.044522507064048616,14,1080.0,0.17825517876729807,26,2555.0,0.09505692462948578,-4.95,66,66,8550.0
275.0,59,2393.0,21.954128440366972,1.79684221421123,12,2059.0,0.043334761962553925,21,2948.0,0.043590539759532525,9,867.0,0.23425743840938515,17,2423.0,0.1349958152828892,-4.425,59,59,8297.0
280.0,55,1749.0,16.345794392523363,2.0294590660832004,11,1799.0,0.03825405958651057,24,3063.0,0.07471829233092812,8,810.0,0.18212745771766786,12,2093.0,0.15747008750292946,-4.125,55,55,7765.0
285.0,65,1793.0,17.076190476190476,1.4901043455343213,12,1727.0,0.02887509573001263,29,3204.0,0.03385626509915985,12,863.0,0.13529064248616351,12,1968.0,0.09895075167423412,-4.875,65,65,7762.0
290.0,80,2086.0,20.057692307692307,0.999587097915384,12,1792.0,0.024541966846544465,33,3362.0,0.04530715105274923,16,934.0,0.005127964128719938,19,1731.0,0.04750688854123831,-6.0,80,80,7819.0
295.0,82,2216.0,21.307692307692307,1.0357720209794112,10,1774.0,0.05802987734022823,36,3539.0,0.05430288335968488,15,939.0,0.014115056043512694,21,1831.0,0.007965559767750107,-6.15,82,82,8083.0
300.0,81,2306.0,23.06,0.681353183072751,11,1749.0,0.05676247909142246,35,3550.0,0.014963200056956222,10,852.0,0.16390484862793844,25,1949.0,0.000302663369013705,-6.075,81,81,8100.0
305.0,79,2488.0,24.88,0.7949362961658395,14,1813.0,0.0088754994715161,31,3398.0,0.03667363734053974,12,908.0,0.10587862370770347,22,1915.0,0.08838990908715866,-5.925,79,79,8034.0
310.0,81,2659.0,26.59,0.9285382023720465,18,1895.0,0.0008589818626403065,29,3543.0,0.03581615396378497,17,983.0,0.09418470729797908,17,1720.0,0.12515947785426593,-6.075,81,81,8141.0
315.0,77,2863.0,28.91919191919192,0.6443323560750995,19,1989.0,0.00013596777239628102,27,3680.0,0.03816478201296974,17,1068.0,0.06139953451248591,14,1795.0,0.06091241892867296,-5.775,77,77,8532.0
320.0,85,3252.0,32.84848484848485,0.4780931640471951,19,2084.0,7.243276256539249e-07,30,3823.0,0.025075531436477602,19,1160.0,0.0465113112128273,17,1877.0,0.033646063805324665,-6.375,85,85,8944.0
325.0,89,3630.0,36.666666666666664,0.3289874946969866,19,2181.0,0.01868470155185651,33,3979.0,0.0030477763464351352,16,1170.0,0.02068912479187721,21,1974.0,0.002044042079880245,-6.675,89,89,9304.0
330.0,83,3147.0,32.11224489795919,0.47190830277402634,17,2079.0,0.01443129315662337,30,3746.0,0.021440421477268296,13,1239.0,0.01892507172371914,23,2086.0,4.7369064592467666e-05,-6.225,83,83,9150.0
335.0,73,2540.0,25.918367346938776,1.5169561154473152,17,1797.0,0.08850976522725881,22,3215.0,0.07678523590997173,16,1314.0,0.07715937868504733,18,1930.0,0.024219158142083714,-5.475,73,73,8256.0
340.0,72,2200.0,22.916666666666668,1.496019258775392,17,1882.0,0.140510912227992,21,3253.0,0.05313415223660563,19,1406.0,0.01840345131946192,15,1966.0,0.02120622030415996,-5.4,72,72,8507.0
345.0,74,2181.0,22.71875,1.3135560518270435,17,1965.0,0.033508561262188756,21,3358.0,0.044640042310971496,21,1510.0,0.02917706926678555,15,2038.0,0.02074474613648581,-5.55,74,74,8871.0
350.0,69,1945.0,20.69148936170213,1.1739215535343048,14,1854.0,0.016064097943023332,21,3278.0,0.050360854402313145,16,1383.0,0.06193760226767385,18,2122.0,0.0035487389388225918,-5.175,69,69,8637.0
355.0,62,1544.0,16.782608695652176,2.064898346848728,11,1548.0,0.09007967097097982,19,3013.0,0.10629526684281598,12,1103.0,0.13570085391754375,20,2225.0,0.13090890763014795,-4.65,62,62,7889.0
360.0,54,1256.0,14.112359550561798,1.8713231126731982,6,1580.0,0.10598495660946325,18,3107.0,0.1082017097190882,9,1149.0,0.11530653687248382,21,2325.0,0.1433223825862497,-4.05,54,54,8161.0
365.0,57,1229.0,13.808988764044944,1.4108768167078514,6,1608.0,0.10227414077678591,18,3195.0,0.04215746804591528,11,1199.0,0.11807733370768807,22,2431.0,0.09863242517514922,-4.275,57,57,8433.0
370.0,66,1477.0,16.59550561797753,0.9576926453354931,8,1642.0,0.06083452306887728,23,3306.0,0.009939773413927655,11,1100.0,0.07229399620717786,24,2542.0,0.02535031495143928,-4.95,66,66,8590.0
375.0,71,1794.0,20.86046511627907,0.7248405818600857,11,1690.0,0.005557697515020771,27,3438.0,0.0012283775127611947,8,892.0,0.11628643811653581,25,2668.0,0.05939784090970255,-5.325,71,71,8688.0
380.0,66,1837.0,21.36046511627907,1.2482685080179399,14,1752.0,0.00025017748479348094,25,3264.0,0.009035095108421291,6,666.0,0.18169262257732885,21,2602.0,0.08815394374788542,-4.95,66,66,8284.0
385.0,60,1811.0,21.058139534883722,1.9773420784327163,14,1824.0,0.10968740844808901,21,2904.0,0.055740209662816315,7,697.0,0.04556726947893189,18,2348.0,0.11162722076295058,-4.5,60,60,7773.0
390.0,57,1746.0,20.541176470588237,1.912524256606367,11,1681.0,0.18026156925033718,21,3008.0,0.06090733061448616,9,740.0,0.0010596923443834429,16,2430.0,0.14195541002033005,-4.275,57,57,7859.0
395.0,53,1793.0,21.345238095238095,1.6990444143827261,7,1339.0,0.14317963412012927,19,3105.0,0.07737579760839974,10,790.0,0.0,17,2506.0,0.09672393664071706,-3.975,53,53,7740.0
400.0,54,1611.0,19.40963855421687,1.3909169962877064,6,1368.0,0.10256503086932836,20,2982.0,0.07544918602761437,10,842.0,0.0340154309734739,18,2345.0,0.0448554388614928,-4.05,54,54,7537.0
405.0,52,1419.0,17.51851851851852,1.8478628387791762,8,1402.0,0.17503994612933274,19,2656.0,0.06725728498398809,10,892.0,0.13719302981687598,15,1971.0,0.0512099726463886,-3.9,52,52,6921.0
410.0,47,1179.0,14.7375,2.1076243579624196,7,1249.0,0.18704310804138308,21,2757.0,0.06308048025472648,7,779.0,0.24987514483300619,12,1663.0,0.09511107773952879,-3.525,47,47,6448.0
415.0,40,1017.0,12.7125,2.4858776613160645,5,940.0,0.21913234569783288,23,2865.0,0.05419609476789409,4,536.0,0.2799739498019585,8,1522.0,0.12182083955942168,-3.0,40,40,5863.0
420.0,43,1114.0,14.282051282051283,2.642844295319663,6,655.0,0.2267383886884885,27,2994.0,0.10323470112405805,4,355.0,0.2337126264085391,6,1229.0,0.12434588284822157,-3.225,43,43,5233.0
425.0,45,1287.0,16.93421052631579,2.5650974501116073,6,540.0,0.2226585659183256,30,3140.0,0.11344948379611516,5,378.0,0.07765916409362231,4,933.0,0.17579499826795925,-3.375,45,45,4991.0
430.0,47,1151.0,15.346666666666666,2.063342638262813,8,576.0,0.13904599359872172,29,2991.0,0.054122645438299824,7,408.0,0.19609358376266303,3,668.0,0.17486280305833604,-3.525,47,47,4643.0
435.0,44,1037.0,14.205479452054794,2.7202767712597433,12,629.0,0.03562705102061541,23,2569.0,0.06254897827243691,4,341.0,0.36199630840526625,5,477.0,0.2571961315040249,-3.3,44,44,4016.0
440.0,43,912.0,13.028571428571428,2.612960208381853,15,697.0,0.10571173459209908,18,2445.0,0.06309005997430558,4,348.0,0.33013503901958496,6,502.0,0.2959968785240499,-3.225,43,43,3992.0
445.0,39,670.0,9.710144927536232,2.3047165331363844,16,776.0,0.11322395028863705,13,2144.0,0.10044664209802596,3,252.0,0.20403454985464564,7,534.0,0.09904552663145696,-2.925,39,39,3706.0
450.0,38,610.0,9.242424242424242,2.512295154951277,13,684.0,0.2042818903442157,13,2052.0,0.11431224038639416,3,97.0,0.1441840113633366,9,577.0,0.1564998493093371,-2.85,38,38,3410.0
455.0,36,661.0,10.328125,2.3293538438140873,8,533.0,0.1528804188644648,16,2120.0,0.12555670891511614,3,33.0,0.0,9,620.0,0.2364178200326607,-2.7,36,36,3306.0
460.0,41,734.0,11.65079365079365,1.560832333738986,9,573.0,0.10700957735288205,22,2219.0,0.08704582257109555,3,48.0,0.0,7,517.0,0.06404315782747387,-3.075,41,41,3357.0
465.0,48,889.0,14.338709677419354,1.0705843113581366,15,631.0,0.007642449949373476,26,2344.0,0.06069169497459661,3,63.0,0.0,4,269.0,0.15330340129390446,-3.6,48,48,3307.0
470.0,47,986.0,16.16393442622951,1.2752230667580384,17,712.0,5.9874236892068966e-05,23,2187.0,0.08991105632064177,3,78.0,0.0,4,170.0,0.26480624006649134,-3.525,47,47,3147.0
475.0,40,1063.0,18.016949152542374,1.5533993648251048,17,797.0,0.0,16,1896.0,0.10930201453902391,3,93.0,0.0,4,186.0,0.22063486462927195,-3.0,40,40,2972.0
480.0,33,764.0,13.172413793103448,2.476727454307375,11,706.0,0.042643744661142326,13,1659.0,0.139738000203084,3,108.0,0.0,6,214.0,0.2709860055876666,-2.475,33,33,2687.0
485.0,27,589.0,10.517857142857142,3.8497938076160563,7,518.0,0.15088925433777495,14,1718.0,0.13362574030820962,3,127.0,0.2780262042964311,3,99.0,0.344731594348124,-2.025,27,27,2462.0
490.0,28,634.0,11.962264150943396,3.8545116120826184,6,407.0,0.051738567428591856,17,1799.0,0.049042832784710236,3,142.0,0.3784240501870412,2,36.0,0.41013657182076324,-2.1,28,28,2384.0
495.0,25,639.0,12.529411764705882,3.860373398963748,3,273.0,0.16685685943815923,17,1735.0,0.08704314021213327,3,157.0,0.34770520612098055,2,42.0,0.1531641248631984,-1.875,25,25,2207.0
500.0,21,528.0,10.775510204081632,4.334139889957967,5,292.0,0.015034845897026234,14,1508.0,0.1571940599544596,2,116.0,0.32704500274079157,0,24.0,0.5876494546085815,-1.575,21,21,1940.0
505.0,23,629.0,14.976190476190476,3.865722792363004,7,327.0,0.18217443218798957,15,1579.0,0.12978369038999601,1,17.0,0.4786123922504739,0,2.0,0.9692204213294243,-1.725,23,23,1925.0
510.0,23,694.0,18.263157894736842,2.3371531004752955,4,277.0,0.3300098961482131,18,1664.0,0.030036063526251863,1,17.0,0.0,0,0.0,0.25626464506324576,-1.725,23,23,1958.0
515.0,28,810.0,21.31578947368421,2.4913422316384426,5,228.0,0.23808261420853666,21,1766.0,0.04419109401094412,0,2.0,0.79407127904113,2,6.0,0.0003061610681736358,-2.1,28,28,2002.0
520.0,19,812.0,23.2,2.7932893555402294,2,183.0,0.15457855690333713,17,1746.0,0.02077665122786683,0,2.0,0.8657145059238487,0,4.0,0.6719116239020292,-1.425,19,19,1935.0
525.0,14,827.0,23.62857142857143,5.229410511346443,0,64.0,0.3361797247196971,14,1648.0,0.14731256390956893,0,4.0,0.553020806392513,0,4.0,0.9035403459306464,-1.05,14,14,1720.0
530.0,19,910.0,26.764705882352942,4.574748576671815,2,67.0,0.001728149044446492,15,1720.0,0.13979592881653602,2,12.0,0.3463158249759708,0,2.0,0.8490467426874924,-1.425,19,19,1801.0
535.0,22,1014.0,31.6875,3.0943154525188827,2,77.0,0.0,18,1804.0,0.034111531722191724,2,20.0,0.24539129715740163,0,0.0,0.5921335528300201,-1.65,22,22,1901.0
540.0,25,1131.0,36.483870967741936,2.0187979912729377,2,87.0,0.0,20,1898.0,0.00025121908604177647,2,30.0,0.30478107978771735,1,3.0,0.004545608642736097,-1.875,25,25,2018.0
545.0,18,1158.0,42.888888888888886,1.4426298609812658,0,25.0,0.3194220194501571,14,1893.0,0.053955817527025364,2,40.0,0.0,2,15.0,0.13052943830425917,-1.35,18,18,1973.0
550.0,18,1248.0,48.0,3.2973976834317322,0,0.0,1.0,14,1809.0,0.1059205266898868,2,50.0,0.0,2,25.0,0.4307454982272284,-1.35,18,18,1884.0
555.0,18,1338.0,51.46153846153846,3.7073260780047113,0,0.0,1.0,14,1879.0,0.09673905972206652,2,60.0,0.0,2,33.0,0.5691503524645117,-1.35,18,18,1972.0
560.0,20,1432.0,55.07692307692308,2.3045067503467904,0,0.0,1.0,15,1951.0,0.021687054442116358,2,70.0,0.0,3,45.0,0.24350631579447696,-1.5,20,20,2066.0
565.0,15,1134.0,45.36,2.1351342884359794,0,0.0,1.0,13,1780.0,0.026898641507509695,2,80.0,0.0,0,25.0,0.18109464733970246,-1.125,15,15,1885.0
570.0,10,651.0,29.59090909090909,4.016695521344892,0,2.0,0.836621693729421,8,1361.0,0.09967435281496963,2,90.0,0.23295287662646091,0,0.0,1.0,-0.75,10,10,1453.0
575.0,6,290.0,13.181818181818182,6.19107207630637,0,2.0,0.7566389526111825,4,916.0,0.20204736623570185,2,100.0,0.48539401247519787,0,0.0,1.0,-0.45,6,6,1018.0
580.0,5,151.0,7.190476190476191,7.139320524488782,1,4.0,0.695886268891397,2,653.0,0.38252649309807196,2,110.0,0.29257932773331635,0,0.0,1.0,-0.375,5,5,767.0
585.0,8,181.0,9.05,4.540756289849296,3,13.0,0.41482514652538416,3,664.0,0.1901856329528584,2,120.0,0.0,0,0.0,1.0,-0.6,8,8,797.0
590.0,13,232.0,12.88888888888889,0.7539599293562833,5,32.0,0.11576424127363005,6,686.0,0.010309892677447686,2,130.0,0.0,0,0.0,1.0,-0.975,13,13,848.0
595.0,9,226.0,12.555555555555555,1.690762353735673,2,29.0,0.13536181805791478,5,581.0,0.04688486076062475,2,140.0,0.0,0,0.0,1.0,-0.675,9,9,750.0
600.0,4,229.0,14.3125,6.337562267538333,0,6.0,0.6519011281247306,2,357.0,0.2163785261660609,2,152.0,0.44232813596574116,0,0.0,1.0,-0.3,4,4,515.0
605.0,6,255.0,15.9375,6.340096980659269,2,12.0,0.5476285978206343,2,170.0,0.18781518922349746,2,162.0,0.45354649956069737,0,0.0,1.0,-0.45,6,6,344.0
610.0,4,184.0,11.5,5.741109667413798,2,21.0,0.5057102740334948,0,47.0,0.2662922449778214,2,170.0,0.2797143588995346,0,0.0,1.0,-0.3,4,4,238.0
615.0,8,215.0,14.333333333333334,3.070724106917548,5,38.0,0.1980624823140386,0,0.0,1.0,3,184.0,0.027344087046035692,0,0.0,1.0,-0.6,8,8,222.0
620.0,12,270.0,18.0,1.727572254265995,7,70.0,0.014165586417987552,0,0.0,1.0,5,208.0,1.0768640082129324e-05,0,0.0,1.0,-0.9,12,12,278.0
625.0,7,240.0,16.0,2.9343524311168667,2,60.0,0.10780034288298841,0,0.0,1.0,5,233.0,0.0,0,0.0,1.0,-0.525,7,7,293.0
630.0,0,0.0,0.0,7.566254830022182,0,10.0,0.5243440836843117,0,0.0,1.0,0,129.0,0.46660747590662544,0,0.0,1.0,0.0,0,0,139.0
635.0,0,0.0,0.0,11.487921056043367,0,0.0,1.0,0,0.0,1.0,0,2.0,0.894417185214476,0,2.0,0.8195800337021788,0.0,0,0,4.0
640.0,0,0.0,0.0,12.174452505681645,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8632330438756796,0.0,0,0,2.0
645.0,0,0.0,0.0,13.040419941839975,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9745941975747704,0.0,0,0,0.0
650.0,0,0.0,0.0,11.488064884695389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
655.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
660.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
665.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
670.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
675.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
680.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
685.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0.0,0,0,0.0
